-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242565,-0.0615257,0.644267,0.394147,2.38236,0.539423,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.780116,-0.0965851,0.945862,1.14884,-1.20007,2.62731,0.00308469,0.0125625,-0.0108022,-0.0304645,0.00679558,-0.0141208
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242565,-0.0615257,0.644267,0.394147,2.38236,0.539423,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.780166,-0.0962651,0.945809,1.15017,-1.19956,2.62644,0.00308266,0.012127,-0.0114357,-0.029162,0.00744461,-0.0142828
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242565,-0.0615257,0.644267,0.394147,2.38236,0.539423,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.780223,-0.0959198,0.945751,1.15149,-1.19909,2.62555,0.00365353,0.00978416,-0.011848,-0.0274231,0.00651092,-0.0139269
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242565,-0.0615257,0.644267,0.394147,2.38236,0.539423,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.780272,-0.0955879,0.945707,1.15282,-1.19857,2.62461,0.00388234,0.00979768,-0.0124299,-0.0292344,0.00800061,-0.0136783
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242565,-0.0615257,0.644267,0.394147,2.38236,0.539423,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.780328,-0.0952318,0.945659,1.15424,-1.19802,2.62359,0.00393185,0.00933717,-0.0130685,-0.0300517,0.0105523,-0.0135048
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242684,-0.0606361,0.637702,0.406395,2.35784,0.513479,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.780387,-0.0948802,0.94561,1.15571,-1.19744,2.62248,0.00422062,0.0123805,-0.0140388,-0.0319384,0.0101908,-0.0121991
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242684,-0.0606361,0.637702,0.406395,2.35784,0.513479,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.780471,-0.0945286,0.945494,1.15722,-1.19701,2.62129,0.00410292,0.0135083,-0.0146684,-0.0315949,0.00996807,-0.010058
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242345,-0.060918,0.643731,0.393079,2.38042,0.534714,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.780586,-0.0941585,0.945319,1.15882,-1.19667,2.61992,0.00418724,0.0144119,-0.0151336,-0.0324801,0.00975925,-0.00863616
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242345,-0.060918,0.643731,0.393079,2.38042,0.534714,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.780724,-0.0938001,0.945062,1.16064,-1.19642,2.61831,0.00406494,0.0151017,-0.0152907,-0.0327015,0.0109796,-0.00721712
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0246325,-0.061235,0.646891,0.402825,2.37533,0.506239,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.780862,-0.0934164,0.944784,1.16247,-1.1962,2.61668,0.00420957,0.0160561,-0.015687,-0.0336655,0.0117023,-0.00619477
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0246325,-0.061235,0.646891,0.402825,2.37533,0.506239,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.780996,-0.0930809,0.944482,1.16444,-1.19603,2.61476,0.00415376,0.0168917,-0.0156905,-0.0331474,0.0119263,-0.00359902
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0249002,-0.0606458,0.646602,0.395541,2.35412,0.516606,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781098,-0.0927436,0.944218,1.16647,-1.19575,2.61274,0.00425091,0.0176937,-0.0157091,-0.0323909,0.0110616,-0.000579545
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0249002,-0.0606458,0.646602,0.395541,2.35412,0.516606,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781191,-0.0924126,0.943942,1.1685,-1.19553,2.61066,0.00452368,0.0191449,-0.0162448,-0.0328478,0.0114137,0.00236561
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0247163,-0.0611345,0.648914,0.412138,2.37593,0.536051,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781246,-0.0920683,0.94372,1.17049,-1.1952,2.60858,0.00456972,0.0195509,-0.0159587,-0.0320781,0.0126731,0.00337489
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0247163,-0.0611345,0.648914,0.412138,2.37593,0.536051,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.78129,-0.0917455,0.943509,1.1724,-1.19488,2.60652,0.00472536,0.0207968,-0.0164162,-0.0334241,0.0129484,0.00549238
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0246187,-0.0609997,0.653525,0.389632,2.40097,0.531066,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.78135,-0.0914308,0.943258,1.17441,-1.19459,2.60434,0.00475725,0.0208703,-0.0161518,-0.0323142,0.0117785,0.00841328
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0246187,-0.0609997,0.653525,0.389632,2.40097,0.531066,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781408,-0.0911366,0.943003,1.17637,-1.19433,2.60218,0.00508801,0.0221705,-0.0163155,-0.0325398,0.0123795,0.0103879
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0247121,-0.0600039,0.648842,0.411405,2.37608,0.533885,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781473,-0.0908483,0.942726,1.17844,-1.19406,2.59989,0.00508646,0.0224268,-0.0159415,-0.030844,0.0126557,0.0115396
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0247121,-0.0600039,0.648842,0.411405,2.37608,0.533885,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781543,-0.0905555,0.942436,1.18053,-1.1938,2.5976,0.00506325,0.0230688,-0.0159315,-0.0292276,0.0127915,0.0128093
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0247121,-0.0600039,0.648842,0.411405,2.37608,0.533885,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781617,-0.090249,0.942121,1.18269,-1.19355,2.59529,0.00506699,0.0236848,-0.0160182,-0.029477,0.0124948,0.0137666
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0247121,-0.0600039,0.648842,0.411405,2.37608,0.533885,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781698,-0.0899227,0.941789,1.18485,-1.19331,2.59303,0.00485516,0.0236886,-0.0154883,-0.0279969,0.0119107,0.0150855
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0247121,-0.0600039,0.648842,0.411405,2.37608,0.533885,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781774,-0.0895776,0.941458,1.18708,-1.19304,2.59071,0.00475423,0.0242429,-0.0155123,-0.027604,0.0114104,0.0158499
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0247121,-0.0600039,0.648842,0.411405,2.37608,0.533885,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.78186,-0.0892245,0.941099,1.18934,-1.19281,2.58841,0.00447431,0.0240675,-0.0147571,-0.0249969,0.0096292,0.0176034
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242972,-0.058541,0.645299,0.400765,2.38051,0.560224,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.781955,-0.0888383,0.94072,1.1916,-1.19261,2.58617,0.00438511,0.0244555,-0.0146039,-0.0249058,0.00868654,0.0183481
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242972,-0.058541,0.645299,0.400765,2.38051,0.560224,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782043,-0.088431,0.940345,1.19389,-1.1924,2.58395,0.00380638,0.0222441,-0.0128585,-0.02484,0.00722437,0.0195562
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0241278,-0.05883,0.648306,0.411157,2.37662,0.533882,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782129,-0.0880013,0.939971,1.19616,-1.19219,2.58178,0.00371091,0.0225332,-0.0125811,-0.0262711,0.00659563,0.0197112
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0241278,-0.05883,0.648306,0.411157,2.37662,0.533882,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782225,-0.0875405,0.939582,1.19849,-1.19199,2.57962,0.00338302,0.0222088,-0.0113973,-0.0255163,0.00434294,0.0213739
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242161,-0.0588599,0.658011,0.400215,2.37431,0.534917,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782324,-0.0870793,0.93918,1.20084,-1.19179,2.57747,0.00321918,0.0227238,-0.0107503,-0.0255027,0.00252583,0.0234722
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0242161,-0.0588599,0.658011,0.400215,2.37431,0.534917,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782427,-0.0865899,0.938785,1.20309,-1.19164,2.57548,0.0031095,0.0235905,-0.0102361,-0.026207,0.00138817,0.0255452
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0238313,-0.0576788,0.647984,0.402765,2.35479,0.536289,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782528,-0.086071,0.938397,1.20539,-1.19141,2.57349,0.00284791,0.0231218,-0.00910504,-0.0252416,0.0002302,0.025995
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0238313,-0.0576788,0.647984,0.402765,2.35479,0.536289,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782632,-0.0855499,0.937992,1.20774,-1.19124,2.5715,0.00275202,0.0234139,-0.00848042,-0.0262317,-0.000310542,0.0267181
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0235815,-0.0577983,0.655984,0.406211,2.39966,0.583874,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782743,-0.0850093,0.937591,1.21009,-1.19103,2.56954,0.00250614,0.0228112,-0.00737279,-0.0247448,-0.0025213,0.0281713
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0235815,-0.0577983,0.655984,0.406211,2.39966,0.583874,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.782866,-0.0844742,0.937168,1.21235,-1.19088,2.56769,0.0023815,0.0235125,-0.00682812,-0.0235099,-0.00495742,0.0314044
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0227048,-0.056553,0.647953,0.402559,2.35669,0.53385,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.782986,-0.083925,0.936756,1.21457,-1.19072,2.56591,0.00214961,0.0229544,-0.00559162,-0.0215442,-0.00602205,0.0321009
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0227048,-0.056553,0.647953,0.402559,2.35669,0.53385,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.783095,-0.0833578,0.936365,1.21682,-1.19047,2.56412,0.00190327,0.0230608,-0.00468156,-0.0210238,-0.00767553,0.0335903
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0231194,-0.0569573,0.659194,0.408371,2.37404,0.557903,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783207,-0.0827987,0.935967,1.21891,-1.19033,2.56251,0.00188933,0.0235007,-0.0042988,-0.0205762,-0.00941446,0.0340666
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0231194,-0.0569573,0.659194,0.408371,2.37404,0.557903,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783317,-0.08222,0.935575,1.22087,-1.19018,2.56109,0.00168459,0.0232025,-0.00279767,-0.0182219,-0.0110858,0.03392
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0225117,-0.0553379,0.650283,0.418945,2.37985,0.55456,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783416,-0.0816168,0.93522,1.22267,-1.19001,2.5599,0.00253937,0.0225107,-0.00299232,-0.0157396,-0.0136024,0.0338859
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0225117,-0.0553379,0.650283,0.418945,2.37985,0.55456,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783512,-0.0810228,0.934874,1.22438,-1.18983,2.5588,0.00197425,0.0207994,-0.00499922,-0.0184022,-0.0120476,0.039483
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0216243,-0.0546806,0.649156,0.410607,2.35659,0.555749,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783595,-0.0804336,0.934556,1.22601,-1.18964,2.55781,0.00218797,0.021132,-0.00480504,-0.01752,-0.0116192,0.0408822
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0216243,-0.0546806,0.649156,0.410607,2.35659,0.555749,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783676,-0.0798489,0.93425,1.22758,-1.18944,2.55691,0.00253616,0.0207326,-0.00312187,-0.0139884,-0.0112024,0.0419776
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0219703,-0.0546653,0.659099,0.407475,2.37615,0.553287,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783747,-0.079256,0.933971,1.22915,-1.18915,2.55605,0.0026376,0.0212099,-0.00268673,-0.0130861,-0.0121051,0.0434165
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0219703,-0.0546653,0.659099,0.407475,2.37615,0.553287,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783817,-0.0786541,0.933707,1.23062,-1.18887,2.55532,0.00280394,0.0243554,-0.00224684,-0.0117284,-0.0125338,0.0421001
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0216345,-0.0530206,0.649489,0.410228,2.35858,0.556052,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783871,-0.0780605,0.933488,1.23196,-1.18855,2.55474,0.00254562,0.02464,-0.00193197,-0.00949802,-0.0123859,0.0417844
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0216345,-0.0530206,0.649489,0.410228,2.35858,0.556052,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783933,-0.0774785,0.933256,1.23339,-1.18818,2.5541,0.00219634,0.0258827,-0.002271,-0.00493684,-0.0123669,0.0437058
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0220181,-0.0533325,0.660391,0.416212,2.37507,0.581272,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.783988,-0.0769031,0.933061,1.23467,-1.1878,2.55358,0.00208689,0.0213644,-0.00132662,0.000774892,-0.012919,0.0425737
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0220181,-0.0533325,0.660391,0.416212,2.37507,0.581272,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784049,-0.0763158,0.932872,1.23586,-1.1874,2.55321,0.00186773,0.0233207,-0.00148872,0.00158766,-0.0127256,0.0431273
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0212314,-0.0525663,0.654262,0.436905,2.37574,0.54875,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784111,-0.0757438,0.932702,1.23693,-1.18699,2.55294,0.00165652,0.0236884,-0.00101327,0.00281581,-0.0120317,0.0420862
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0212314,-0.0525663,0.654262,0.436905,2.37574,0.54875,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784165,-0.0751621,0.932562,1.2378,-1.18657,2.55292,0.0010994,0.0251074,-0.000909924,0.00435837,-0.0106556,0.0414333
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0214807,-0.0526134,0.661797,0.408603,2.35016,0.527156,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784201,-0.0745788,0.932451,1.23865,-1.18605,2.55299,0.00069967,0.0249251,-0.000581951,0.00720214,-0.0107035,0.0403248
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0214807,-0.0526134,0.661797,0.408603,2.35016,0.527156,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784232,-0.0740035,0.932356,1.23943,-1.18553,2.55313,0.000264411,0.0257958,-0.000153512,0.0103816,-0.0124644,0.0419096
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0214879,-0.051377,0.653534,0.428247,2.35261,0.552744,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.784249,-0.0734264,0.932294,1.24007,-1.185,2.55345,0.00010235,0.0262373,4.73E-05,0.0115844,-0.0126501,0.041787
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0214879,-0.051377,0.653534,0.428247,2.35261,0.552744,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.784257,-0.0728454,0.932263,1.24059,-1.18444,2.55391,-0.000238382,0.0272016,0.00030583,0.0111515,-0.0112962,0.0402312
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0217065,-0.050901,0.651383,0.427075,2.35396,0.607137,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784255,-0.0722582,0.932262,1.241,-1.18383,2.55449,-0.000492706,0.0282191,0.0005034,0.00996215,-0.0118422,0.0406565
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0217065,-0.050901,0.651383,0.427075,2.35396,0.607137,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784256,-0.0716829,0.932265,1.24133,-1.18327,2.55516,-0.00101211,0.028515,0.000778949,0.00922614,-0.0126161,0.0395612
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0220394,-0.0513651,0.660943,0.423814,2.37162,0.604428,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784276,-0.0711073,0.932247,1.24155,-1.18279,2.55597,-0.00124983,0.02939,0.0010415,0.00767682,-0.0125534,0.0398553
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0220394,-0.0513651,0.660943,0.423814,2.37162,0.604428,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784314,-0.070529,0.932207,1.24169,-1.18235,2.55689,-0.00175067,0.0249517,0.00201532,0.0091166,-0.0114198,0.0375221
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.022067,-0.0502769,0.65393,0.426981,2.35232,0.548701,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.784372,-0.0699456,0.932133,1.24185,-1.18196,2.5578,-0.00231445,0.0253416,0.00224641,0.00943305,-0.0114499,0.0373327
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.022067,-0.0502769,0.65393,0.426981,2.35232,0.548701,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.784455,-0.0693808,0.932016,1.242,-1.18166,2.55871,-0.00327411,0.0245902,0.00256848,0.0124715,-0.010963,0.0352943
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.022117,-0.0500842,0.655239,0.436515,2.35104,0.577714,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784534,-0.0687894,0.931913,1.24203,-1.18135,2.55973,-0.00392409,0.0248257,0.00274204,0.0144145,-0.0107605,0.0356057
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.022117,-0.0500842,0.655239,0.436515,2.35104,0.577714,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784618,-0.0682099,0.931791,1.24198,-1.18114,2.56081,-0.00481129,0.0246432,0.00306909,0.0168257,-0.0110653,0.0365791
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0220637,-0.0491397,0.653865,0.426224,2.3525,0.546569,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784682,-0.0676169,0.931713,1.24149,-1.18097,2.56233,-0.00562222,0.0237944,0.00338031,0.0175835,-0.0105082,0.0352098
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0220637,-0.0491397,0.653865,0.426224,2.3525,0.546569,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784733,-0.0670095,0.931656,1.24083,-1.1808,2.56401,-0.00653056,0.0241888,0.00346421,0.0173777,-0.010059,0.0356304
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0223197,-0.0479537,0.65312,0.41757,2.33002,0.550557,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784762,-0.0663975,0.931628,1.24002,-1.18066,2.56581,-0.00704272,0.0290264,0.00261268,0.0147668,-0.0100875,0.0335398
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0223197,-0.0479537,0.65312,0.41757,2.33002,0.550557,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784793,-0.0657603,0.93159,1.23911,-1.18056,2.56771,-0.00785629,0.0305057,0.00280171,0.0141152,-0.0102855,0.0348004
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226607,-0.0477676,0.654595,0.434909,2.35023,0.575657,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784808,-0.065126,0.931566,1.23817,-1.18049,2.56961,-0.0081923,0.0302766,0.00286874,0.0140942,-0.0090379,0.034102
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226607,-0.0477676,0.654595,0.434909,2.35023,0.575657,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784822,-0.0644629,0.931538,1.23724,-1.18039,2.57152,-0.00860308,0.0318007,0.00289694,0.0144957,-0.00852969,0.0356691
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226575,-0.0466297,0.654533,0.434158,2.35044,0.573519,-0.0991159,0.193723,0.608133,1.61394,-1.72395,0.808071,0.784843,-0.0638031,0.931485,1.23632,-1.18034,2.57343,-0.00913455,0.0301371,0.00339869,0.0141938,-0.00818613,0.0347957
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226575,-0.0466297,0.654533,0.434158,2.35044,0.573519,-0.0991159,0.193723,0.608133,1.61394,-1.72395,0.808071,0.784869,-0.0631488,0.93141,1.23539,-1.18036,2.57532,-0.00979936,0.0303901,0.00364735,0.0142169,-0.0083162,0.0344957
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226543,-0.0454921,0.654473,0.433406,2.35066,0.571382,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.784895,-0.0625011,0.931351,1.23441,-1.18035,2.57719,-0.0101277,0.0310462,0.00372652,0.0137118,-0.00871706,0.0349753
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226543,-0.0454921,0.654473,0.433406,2.35066,0.571382,-0.101814,0.198224,0.62126,1.65628,-1.74994,0.772803,0.784909,-0.0618556,0.931293,1.2334,-1.18039,2.57906,-0.0109247,0.0306224,0.00417007,0.0117756,-0.00867314,0.0327679
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226006,-0.0445593,0.653114,0.423129,2.35202,0.540251,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784881,-0.061216,0.931291,1.23233,-1.18039,2.58097,-0.0113735,0.0314075,0.00463637,0.0113005,-0.00905466,0.0329319
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226006,-0.0445593,0.653114,0.423129,2.35202,0.540251,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784819,-0.0605752,0.931325,1.23125,-1.18032,2.58289,-0.0121353,0.0313172,0.00517521,0.0101494,-0.0100576,0.0320062
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226363,-0.0437628,0.654019,0.431503,2.34945,0.564614,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784718,-0.0599231,0.931401,1.23006,-1.18027,2.58491,-0.0124796,0.0318624,0.00515137,0.0100956,-0.0110058,0.0334422
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226363,-0.0437628,0.654019,0.431503,2.34945,0.564614,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.78458,-0.0592734,0.93151,1.2289,-1.18016,2.58688,-0.0129545,0.0314174,0.00502361,0.0103192,-0.0111229,0.0321926
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226903,-0.0425255,0.647912,0.443574,2.3285,0.540062,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784411,-0.0586197,0.931643,1.22768,-1.18007,2.58888,-0.0131029,0.0313141,0.00484832,0.0108726,-0.0113762,0.0327481
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0226903,-0.0425255,0.647912,0.443574,2.3285,0.540062,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784234,-0.0579311,0.931758,1.22649,-1.17999,2.59088,-0.0136629,0.0322239,0.00486843,0.0116454,-0.0123989,0.0337312
-0.0691871,0.123665,1.02974,2.63951,2.07919,0.912461,-0.0228097,-0.0418451,0.650864,0.420505,2.35417,0.590235,-0.100539,0.196,0.615218,1.62608,-1.74156,0.810384,0.784045,-0.0572484,0.931868,1.22534,-1.17992,2.59279,-0.013505,0.0315099,0.00464078,0.0103416,-0.0118354,0.0325627
