0.129841,-0.00719701,1.14491,0.166142,-0.159058,0.684715,-0.154295,0.178308,0.642708,0.470054,-0.255652,0.971549,0.0556307
0.129841,-0.00719701,1.14491,0.163361,-0.158089,0.681915,-0.154295,0.178308,0.642708,0.471248,-0.255564,0.971481,0.0567775
0.129841,-0.00719701,1.14491,0.163361,-0.158089,0.681915,-0.154295,0.178308,0.642708,0.472451,-0.255492,0.97141,0.0565583
0.129841,-0.00719701,1.14491,0.159802,-0.157491,0.683094,-0.154295,0.178308,0.642708,0.473671,-0.255407,0.971334,0.0581267
0.129841,-0.00719701,1.14491,0.159802,-0.157491,0.683094,-0.154295,0.178308,0.642708,0.474897,-0.255335,0.971265,0.057173
0.129841,-0.00719701,1.14491,0.157302,-0.157091,0.681381,-0.153505,0.177653,0.639333,0.476146,-0.255278,0.971173,0.0582097
0.129841,-0.00719701,1.14491,0.157302,-0.157091,0.681381,-0.153505,0.177653,0.639333,0.477412,-0.255219,0.971091,0.0583686
0.129841,-0.00719701,1.14491,0.152767,-0.156463,0.677139,-0.154295,0.178308,0.642708,0.4787,-0.255155,0.970996,0.0578903
0.129841,-0.00719701,1.14491,0.152767,-0.156463,0.677139,-0.154295,0.178308,0.642708,0.479996,-0.255111,0.970901,0.0593033
0.129841,-0.00719701,1.14491,0.151007,-0.155811,0.680962,-0.153505,0.177653,0.639333,0.481314,-0.255055,0.9708,0.0592687
0.129841,-0.00719701,1.14491,0.151007,-0.155811,0.680962,-0.153505,0.177653,0.639333,0.482628,-0.255019,0.970692,0.0619068
0.129841,-0.00719701,1.14491,0.147296,-0.155352,0.678985,-0.153505,0.177653,0.639333,0.483964,-0.254976,0.970571,0.0609132
0.129841,-0.00719701,1.14491,0.147296,-0.155352,0.678985,-0.153505,0.177653,0.639333,0.485301,-0.254941,0.97043,0.063423
0.129841,-0.00719701,1.14491,0.143298,-0.153957,0.676822,-0.154295,0.178308,0.642708,0.486648,-0.2549,0.970279,0.0627769
0.129841,-0.00719701,1.14491,0.143298,-0.153957,0.676822,-0.154295,0.178308,0.642708,0.488001,-0.254862,0.970115,0.0657067
0.129841,-0.00719701,1.14491,0.139813,-0.154035,0.678387,-0.154295,0.178308,0.642708,0.489361,-0.254824,0.969936,0.0661498
0.129841,-0.00719701,1.14491,0.135725,-0.154082,0.678588,-0.153505,0.177653,0.639333,0.490734,-0.254798,0.969746,0.0668621
0.129841,-0.00719701,1.14491,0.135725,-0.154082,0.678588,-0.153505,0.177653,0.639333,0.492114,-0.254778,0.969537,0.0691451
0.129841,-0.00719701,1.14491,0.135725,-0.154082,0.678588,-0.153505,0.177653,0.639333,0.493499,-0.254778,0.969316,0.0697382
0.129841,-0.00719701,1.14491,0.130982,-0.152076,0.672276,-0.153505,0.177653,0.639333,0.494897,-0.254778,0.969085,0.0700074
0.129841,-0.00719701,1.14491,0.127557,-0.151973,0.674525,-0.154295,0.178308,0.642708,0.496302,-0.254775,0.968855,0.0694176
0.129841,-0.00719701,1.14491,0.127557,-0.151973,0.674525,-0.154295,0.178308,0.642708,0.49771,-0.254792,0.968606,0.0709629
0.129841,-0.00719701,1.14491,0.127557,-0.151973,0.674525,-0.153505,0.177653,0.639333,0.499135,-0.254809,0.968338,0.0695667
0.129841,-0.00719701,1.14491,0.123939,-0.151319,0.675448,-0.153505,0.177653,0.639333,0.50056,-0.254869,0.968065,0.0717321
0.129841,-0.00719701,1.14491,0.117552,-0.147792,0.661248,-0.154295,0.178308,0.642708,0.502009,-0.254907,0.96778,0.0729063
0.129841,-0.00719701,1.14491,0.117552,-0.147792,0.661248,-0.154295,0.178308,0.642708,0.503472,-0.254951,0.967489,0.0714081
0.129841,-0.00719701,1.14491,0.117552,-0.147792,0.661248,-0.154295,0.178308,0.642708,0.504953,-0.255016,0.967169,0.0729185
0.129841,-0.00719701,1.14491,0.115532,-0.149541,0.672777,-0.154295,0.178308,0.642708,0.506449,-0.255094,0.966847,0.0709375
0.129841,-0.00719701,1.14491,0.11103,-0.147307,0.666653,-0.153505,0.177653,0.639333,0.507974,-0.25516,0.966522,0.0720691
0.129841,-0.00719701,1.14491,0.11103,-0.147307,0.666653,-0.153505,0.177653,0.639333,0.509521,-0.255247,0.966189,0.0700784
0.129841,-0.00719701,1.14491,0.11103,-0.147307,0.666653,-0.153505,0.177653,0.639333,0.511093,-0.255336,0.965847,0.0706782
0.129841,-0.00719701,1.14491,0.108281,-0.148042,0.671305,-0.154295,0.178308,0.642708,0.512695,-0.255433,0.96551,0.0703756
0.129841,-0.00719701,1.14491,0.104661,-0.146702,0.670526,-0.154295,0.178308,0.642708,0.514324,-0.255541,0.965165,0.0685038
0.129841,-0.00719701,1.14491,0.104661,-0.146702,0.670526,-0.154295,0.178308,0.642708,0.515977,-0.255649,0.964828,0.069391
0.129841,-0.00719701,1.14491,0.100276,-0.144505,0.66446,-0.154295,0.178308,0.642708,0.517649,-0.255762,0.964495,0.0678008
0.129841,-0.00719701,1.14491,0.100276,-0.144505,0.66446,-0.154295,0.178308,0.642708,0.519342,-0.25588,0.964148,0.0685932
0.129841,-0.00719701,1.14491,0.0967059,-0.143187,0.663716,-0.153505,0.177653,0.639333,0.521045,-0.255992,0.963825,0.0655287
0.129841,-0.00719701,1.14491,0.0967059,-0.143187,0.663716,-0.153505,0.177653,0.639333,0.522771,-0.256104,0.96349,0.0666008
0.129841,-0.00719701,1.14491,0.0940376,-0.143877,0.669527,-0.154295,0.178308,0.642708,0.524509,-0.256196,0.963153,0.0659663
0.129841,-0.00719701,1.14491,0.0940376,-0.143877,0.669527,-0.154295,0.178308,0.642708,0.526253,-0.256291,0.96282,0.0625983
0.153371,-0.00877124,1.35215,0.0905561,-0.142299,0.667615,-0.153505,0.177653,0.639333,0.528006,-0.256354,0.962503,0.0630467
0.153371,-0.00877124,1.35215,0.0905561,-0.142299,0.667615,-0.153505,0.177653,0.639333,0.529761,-0.256413,0.962205,0.0603916
0.126365,-0.00697759,1.11862,0.0874136,-0.14074,0.665763,-0.154295,0.178308,0.642708,0.531516,-0.256478,0.961901,0.061363
0.126365,-0.00697759,1.11862,0.0874136,-0.14074,0.665763,-0.154295,0.178308,0.642708,0.53328,-0.256524,0.961595,0.0579389
0.126365,-0.00697759,1.11862,0.0838713,-0.139013,0.663085,-0.154295,0.178308,0.642708,0.535035,-0.256551,0.961301,0.0582237
0.126365,-0.00697759,1.11862,0.0838713,-0.139013,0.663085,-0.154295,0.178308,0.642708,0.536793,-0.256568,0.960983,0.0550789
0.126365,-0.00697759,1.11862,0.0798816,-0.137179,0.658431,-0.153505,0.177653,0.639333,0.538529,-0.256589,0.96067,0.0547319
0.126365,-0.00697759,1.11862,0.0798816,-0.137179,0.658431,-0.153505,0.177653,0.639333,0.540258,-0.256597,0.960364,0.0523222
0.126365,-0.00697759,1.11862,0.077546,-0.135945,0.657998,-0.153505,0.177653,0.639333,0.54198,-0.25658,0.960062,0.0473437
0.126365,-0.00697759,1.11862,0.077546,-0.135945,0.657998,-0.153505,0.177653,0.639333,0.543688,-0.256561,0.959758,0.0458028
0.126365,-0.00697759,1.11862,0.07448,-0.134412,0.656124,-0.153505,0.177653,0.639333,0.54538,-0.256533,0.959459,0.0403862
0.126365,-0.00697759,1.11862,0.07448,-0.134412,0.656124,-0.153505,0.177653,0.639333,0.547056,-0.25651,0.959149,0.038394
0.126365,-0.00697759,1.11862,0.071825,-0.13394,0.657886,-0.153505,0.177653,0.639333,0.548719,-0.256482,0.958837,0.0324279
0.126365,-0.00697759,1.11862,0.071825,-0.13394,0.657886,-0.153505,0.177653,0.639333,0.550362,-0.256435,0.958552,0.0310015
0.126365,-0.00697759,1.11862,0.069335,-0.132895,0.658356,-0.153505,0.177653,0.639333,0.551984,-0.256391,0.958259,0.025688
0.126365,-0.00697759,1.11862,0.069335,-0.132895,0.658356,-0.153505,0.177653,0.639333,0.553586,-0.256349,0.957978,0.0239222
0.126365,-0.00697759,1.11862,0.0670589,-0.131509,0.65585,-0.153505,0.177653,0.639333,0.555158,-0.256309,0.95771,0.0208716
0.126365,-0.00697759,1.11862,0.0670589,-0.131509,0.65585,-0.153505,0.177653,0.639333,0.556704,-0.256269,0.957454,0.0164896
0.126365,-0.00697759,1.11862,0.0643389,-0.130003,0.651056,-0.154295,0.178308,0.642708,0.558225,-0.256224,0.957204,0.0154187
0.126365,-0.00697759,1.11862,0.0643389,-0.130003,0.651056,-0.154295,0.178308,0.642708,0.559714,-0.256162,0.956983,0.0122677
0.126365,-0.00697759,1.11862,0.0625566,-0.130214,0.656401,-0.153505,0.177653,0.639333,0.561169,-0.256141,0.956761,0.0122637
0.126365,-0.00697759,1.11862,0.0625566,-0.130214,0.656401,-0.153505,0.177653,0.639333,0.562592,-0.256098,0.956558,0.00925667
0.126365,-0.00697759,1.11862,0.059542,-0.128391,0.651667,-0.153505,0.177653,0.639333,0.563962,-0.25607,0.956381,0.0102261
0.126365,-0.00697759,1.11862,0.059542,-0.128391,0.651667,-0.153505,0.177653,0.639333,0.565286,-0.256043,0.956208,0.00911782
0.126365,-0.00697759,1.11862,0.0573666,-0.128336,0.652728,-0.154295,0.178308,0.642708,0.566555,-0.256023,0.956037,0.00658733
0.126365,-0.00697759,1.11862,0.0573666,-0.128336,0.652728,-0.154295,0.178308,0.642708,0.567756,-0.256022,0.955873,0.00672736
0.126365,-0.00697759,1.11862,0.0551897,-0.128877,0.656718,-0.154295,0.178308,0.642708,0.568877,-0.256042,0.955727,0.00479391
0.126365,-0.00697759,1.11862,0.0551897,-0.128877,0.656718,-0.154295,0.178308,0.642708,0.569911,-0.256105,0.955601,0.00454724
0.126365,-0.00697759,1.11862,0.0528347,-0.128377,0.655754,-0.153505,0.177653,0.639333,0.570863,-0.256183,0.955489,0.00350564
0.126365,-0.00697759,1.11862,0.0528347,-0.128377,0.655754,-0.153505,0.177653,0.639333,0.57173,-0.256308,0.955386,0.00323693
0.126365,-0.00697759,1.11862,0.0505406,-0.128324,0.655489,-0.154295,0.178308,0.642708,0.572508,-0.256481,0.955294,0.00139046
0.126365,-0.00697759,1.11862,0.0505406,-0.128324,0.655489,-0.154295,0.178308,0.642708,0.573207,-0.256687,0.955207,0.00164235
0.126365,-0.00697759,1.11862,0.0477708,-0.128395,0.653008,-0.154295,0.178308,0.642708,0.573818,-0.256979,0.955126,0.00177645
0.126365,-0.00697759,1.11862,0.0477708,-0.128395,0.653008,-0.154295,0.178308,0.642708,0.57436,-0.257295,0.95506,-0.000364381
0.126365,-0.00697759,1.11862,0.0463446,-0.130002,0.661019,-0.153505,0.177653,0.639333,0.574838,-0.257669,0.954983,-0.000756652
0.126365,-0.00697759,1.11862,0.0463446,-0.130002,0.661019,-0.153505,0.177653,0.639333,0.575253,-0.258108,0.954924,-0.00138594
0.126365,-0.00697759,1.11862,0.0442544,-0.131548,0.664517,-0.154295,0.178308,0.642708,0.575622,-0.258555,0.954877,-0.000516008
0.126365,-0.00697759,1.11862,0.0442544,-0.131548,0.664517,-0.154295,0.178308,0.642708,0.575943,-0.259059,0.954835,-0.00101398
0.126365,-0.00697759,1.11862,0.0419379,-0.132664,0.664327,-0.154295,0.178308,0.642708,0.576224,-0.259599,0.954811,-0.000744371
0.126365,-0.00697759,1.11862,0.0419379,-0.132664,0.664327,-0.154295,0.178308,0.642708,0.576474,-0.260154,0.954792,-0.00146086
0.126365,-0.00697759,1.11862,0.0397615,-0.134649,0.667062,-0.154295,0.178308,0.642708,0.576698,-0.260732,0.95479,-0.00187805
0.126365,-0.00697759,1.11862,0.0397615,-0.134649,0.667062,-0.154295,0.178308,0.642708,0.576909,-0.261303,0.954799,-0.00216017
0.126365,-0.00697759,1.11862,0.0372569,-0.135525,0.662911,-0.154295,0.178308,0.642708,0.577095,-0.261881,0.954821,-0.00270924
0.126365,-0.00697759,1.11862,0.0372569,-0.135525,0.662911,-0.154295,0.178308,0.642708,0.577249,-0.262487,0.954858,-0.00333147
0.126365,-0.00697759,1.11862,0.0364673,-0.141027,0.68082,-0.154295,0.178308,0.642708,0.577362,-0.263184,0.954882,-0.0040232
0.126365,-0.00697759,1.11862,0.0364673,-0.141027,0.68082,-0.154295,0.178308,0.642708,0.577449,-0.263916,0.954903,-0.00372463
0.126365,-0.00697759,1.11862,0.033881,-0.139979,0.67033,-0.153505,0.177653,0.639333,0.577502,-0.26469,0.954935,-0.00380996
0.126365,-0.00697759,1.11862,0.033881,-0.139979,0.67033,-0.153505,0.177653,0.639333,0.577541,-0.265479,0.954954,-0.00436775
0.153371,-0.00877124,1.35215,0.0316637,-0.141058,0.667358,-0.153505,0.177653,0.639333,0.577567,-0.266261,0.954949,-0.0044055
0.153371,-0.00877124,1.35215,0.0316637,-0.141058,0.667358,-0.153505,0.177653,0.639333,0.577574,-0.267071,0.954947,-0.00498204
0.153371,-0.00877124,1.35215,0.0306204,-0.145878,0.682817,-0.154295,0.178308,0.642708,0.577569,-0.267873,0.954946,-0.00534334
0.129841,-0.00719701,1.14491,0.193057,-0.195057,0.722026,-0.154295,0.178308,0.642708,0.40362,-0.303318,0.965427,0.00922426
0.129841,-0.00719701,1.14491,0.193057,-0.195057,0.722026,-0.153505,0.177653,0.639333,0.403811,-0.303401,0.965399,0.00967285
0.129841,-0.00719701,1.14491,0.193057,-0.195057,0.722026,-0.153505,0.177653,0.639333,0.404009,-0.303467,0.965381,0.00990851
0.129841,-0.00719701,1.14491,0.192006,-0.194627,0.720454,-0.153505,0.177653,0.639333,0.404196,-0.303552,0.965347,0.00984618
0.129841,-0.00719701,1.14491,0.192006,-0.194627,0.720454,-0.153505,0.177653,0.639333,0.40439,-0.303627,0.965308,0.00972635
0.129841,-0.00719701,1.14491,0.191714,-0.194969,0.721703,-0.154295,0.178308,0.642708,0.404581,-0.303707,0.965246,0.0100381
0.129841,-0.00719701,1.14491,0.191714,-0.194969,0.721703,-0.154295,0.178308,0.642708,0.404777,-0.303776,0.965194,0.0101132
0.129841,-0.00719701,1.14491,0.191003,-0.194236,0.717924,-0.153505,0.177653,0.639333,0.404974,-0.30384,0.965139,0.0108914
0.129841,-0.00719701,1.14491,0.191003,-0.194236,0.717924,-0.153505,0.177653,0.639333,0.405168,-0.303926,0.965073,0.0113392
0.129841,-0.00719701,1.14491,0.191714,-0.194969,0.721703,-0.154295,0.178308,0.642708,0.405374,-0.303984,0.96501,0.0126505
0.129841,-0.00719701,1.14491,0.191714,-0.194969,0.721703,-0.154295,0.178308,0.642708,0.405574,-0.304048,0.964939,0.0130583
0.129841,-0.00719701,1.14491,0.191714,-0.194969,0.721703,-0.154295,0.178308,0.642708,0.405781,-0.304116,0.964864,0.0139316
0.129841,-0.00719701,1.14491,0.191714,-0.194969,0.721703,-0.154295,0.178308,0.642708,0.405996,-0.30416,0.964794,0.0144569
0.129841,-0.00719701,1.14491,0.191714,-0.194969,0.721703,-0.154295,0.178308,0.642708,0.406212,-0.304206,0.964726,0.0159518
0.129841,-0.00719701,1.14491,0.191714,-0.194969,0.721703,-0.154295,0.178308,0.642708,0.406431,-0.304245,0.964654,0.017322
0.129841,-0.00719701,1.14491,0.19271,-0.195693,0.725555,-0.154295,0.178308,0.642708,0.406656,-0.304283,0.964576,0.0195412
0.129841,-0.00719701,1.14491,0.19271,-0.195693,0.725555,-0.154295,0.178308,0.642708,0.406877,-0.304321,0.964487,0.0208954
0.129841,-0.00719701,1.14491,0.19271,-0.195693,0.725555,-0.153505,0.177653,0.639333,0.407113,-0.304347,0.964406,0.0223061
0.129841,-0.00719701,1.14491,0.19271,-0.195693,0.725555,-0.153505,0.177653,0.639333,0.407349,-0.304369,0.964321,0.0236375
0.129841,-0.00719701,1.14491,0.191596,-0.194218,0.721244,-0.154295,0.178308,0.642708,0.407592,-0.30438,0.964233,0.0256957
0.129841,-0.00719701,1.14491,0.191596,-0.194218,0.721244,-0.154295,0.178308,0.642708,0.407838,-0.304397,0.964134,0.0267739
0.129841,-0.00719701,1.14491,0.191596,-0.194218,0.721244,-0.153505,0.177653,0.639333,0.40809,-0.304412,0.964033,0.0290432
0.129841,-0.00719701,1.14491,0.191596,-0.194218,0.721244,-0.153505,0.177653,0.639333,0.408344,-0.304422,0.963948,0.0298526
0.129841,-0.00719701,1.14491,0.191349,-0.193634,0.720304,-0.154295,0.178308,0.642708,0.40861,-0.304432,0.963859,0.0321103
0.129841,-0.00719701,1.14491,0.191349,-0.193634,0.720304,-0.154295,0.178308,0.642708,0.408886,-0.304443,0.963749,0.0334737
0.129841,-0.00719701,1.14491,0.191675,-0.193676,0.721554,-0.154295,0.178308,0.642708,0.409173,-0.304454,0.963658,0.0350363
0.129841,-0.00719701,1.14491,0.191675,-0.193676,0.721554,-0.154295,0.178308,0.642708,0.40948,-0.304457,0.963561,0.0371745
0.129841,-0.00719701,1.14491,0.194326,-0.195771,0.729264,-0.154295,0.178308,0.642708,0.409813,-0.304455,0.963457,0.0392882
0.129841,-0.00719701,1.14491,0.194326,-0.195771,0.729264,-0.154295,0.178308,0.642708,0.410165,-0.304443,0.96337,0.0422336
0.129841,-0.00719701,1.14491,0.194223,-0.195027,0.728852,-0.154295,0.178308,0.642708,0.410543,-0.30444,0.963279,0.0431074
0.129841,-0.00719701,1.14491,0.194223,-0.195027,0.728852,-0.154295,0.178308,0.642708,0.410962,-0.304406,0.963191,0.0456643
0.129841,-0.00719701,1.14491,0.19395,-0.19441,0.727808,-0.154295,0.178308,0.642708,0.411405,-0.304362,0.963112,0.0485479
0.129841,-0.00719701,1.14491,0.19395,-0.19441,0.727808,-0.154295,0.178308,0.642708,0.411883,-0.304322,0.96302,0.0497768
0.129841,-0.00719701,1.14491,0.19395,-0.19441,0.727808,-0.154295,0.178308,0.642708,0.412403,-0.304268,0.962955,0.0511483
0.129841,-0.00719701,1.14491,0.19395,-0.19441,0.727808,-0.154295,0.178308,0.642708,0.412952,-0.304218,0.962885,0.0538006
0.129841,-0.00719701,1.14491,0.190944,-0.19168,0.717694,-0.154295,0.178308,0.642708,0.413545,-0.304159,0.962823,0.0560467
0.129841,-0.00719701,1.14491,0.190944,-0.19168,0.717694,-0.154295,0.178308,0.642708,0.414172,-0.304104,0.962766,0.0585081
0.129841,-0.00719701,1.14491,0.192653,-0.193113,0.725333,-0.153505,0.177653,0.639333,0.414847,-0.304022,0.962727,0.0602921
0.129841,-0.00719701,1.14491,0.192653,-0.193113,0.725333,-0.153505,0.177653,0.639333,0.415559,-0.303945,0.96269,0.0622866
0.129841,-0.00719701,1.14491,0.191554,-0.192594,0.724527,-0.154295,0.178308,0.642708,0.416307,-0.303869,0.962663,0.0653996
0.129841,-0.00719701,1.14491,0.191554,-0.192594,0.724527,-0.154295,0.178308,0.642708,0.417097,-0.303785,0.962648,0.0661971
0.129841,-0.00719701,1.14491,0.191213,-0.19294,0.727037,-0.153505,0.177653,0.639333,0.417938,-0.303691,0.962623,0.0684644
0.129841,-0.00719701,1.14491,0.191213,-0.19294,0.727037,-0.153505,0.177653,0.639333,0.418827,-0.303599,0.962593,0.0696312
0.129841,-0.00719701,1.14491,0.187198,-0.189799,0.71533,-0.153505,0.177653,0.639333,0.419753,-0.303498,0.96259,0.0722328
0.129841,-0.00719701,1.14491,0.187198,-0.189799,0.71533,-0.153505,0.177653,0.639333,0.420728,-0.303398,0.962589,0.072059
0.129841,-0.00719701,1.14491,0.188512,-0.192766,0.726391,-0.153505,0.177653,0.639333,0.421753,-0.30329,0.962586,0.0738405
0.129841,-0.00719701,1.14491,0.188512,-0.192766,0.726391,-0.153505,0.177653,0.639333,0.422838,-0.30317,0.96257,0.0751555
0.129841,-0.00719701,1.14491,0.184586,-0.190622,0.718396,-0.153505,0.177653,0.639333,0.42396,-0.303067,0.962542,0.0757209
0.129841,-0.00719701,1.14491,0.184586,-0.190622,0.718396,-0.153505,0.177653,0.639333,0.425133,-0.302968,0.962496,0.0766924
0.129841,-0.00719701,1.14491,0.184471,-0.192508,0.725425,-0.153505,0.177653,0.639333,0.426365,-0.302852,0.962444,0.0760405
0.129841,-0.00719701,1.14491,0.184471,-0.192508,0.725425,-0.153505,0.177653,0.639333,0.427643,-0.302743,0.962368,0.0781805
0.129841,-0.00719701,1.14491,0.181784,-0.192336,0.724785,-0.154295,0.178308,0.642708,0.428968,-0.302628,0.962301,0.0778132
0.129841,-0.00719701,1.14491,0.181784,-0.192336,0.724785,-0.154295,0.178308,0.642708,0.430355,-0.302497,0.962207,0.0796307
0.129841,-0.00719701,1.14491,0.179102,-0.192166,0.724148,-0.154295,0.178308,0.642708,0.431778,-0.302392,0.96209,0.0787916
0.129841,-0.00719701,1.14491,0.179102,-0.192166,0.724148,-0.154295,0.178308,0.642708,0.433264,-0.302266,0.961953,0.0775047
0.129841,-0.00719701,1.14491,0.176687,-0.191339,0.725767,-0.154295,0.178308,0.642708,0.434791,-0.302142,0.961807,0.079278
0.129841,-0.00719701,1.14491,0.176687,-0.191339,0.725767,-0.154295,0.178308,0.642708,0.436373,-0.302018,0.961634,0.0776401
0.129841,-0.00719701,1.14491,0.173669,-0.191494,0.726341,-0.154295,0.178308,0.642708,0.438003,-0.301877,0.961444,0.0795955
0.129841,-0.00719701,1.14491,0.173669,-0.191494,0.726341,-0.154295,0.178308,0.642708,0.439664,-0.301746,0.961242,0.0770977
0.129841,-0.00719701,1.14491,0.1694,-0.188953,0.720376,-0.153505,0.177653,0.639333,0.441369,-0.301607,0.961014,0.077781
0.129841,-0.00719701,1.14491,0.1694,-0.188953,0.720376,-0.153505,0.177653,0.639333,0.443106,-0.301452,0.960781,0.0773667
0.129841,-0.00719701,1.14491,0.165721,-0.188757,0.720766,-0.154295,0.178308,0.642708,0.444877,-0.301309,0.960528,0.0746486
0.129841,-0.00719701,1.14491,0.165721,-0.188757,0.720766,-0.154295,0.178308,0.642708,0.446667,-0.301156,0.960268,0.0751501
0.129841,-0.00719701,1.14491,0.163046,-0.18731,0.720024,-0.154295,0.178308,0.642708,0.448485,-0.300989,0.959998,0.072169
0.129841,-0.00719701,1.14491,0.163046,-0.18731,0.720024,-0.154295,0.178308,0.642708,0.450328,-0.300805,0.959733,0.0724021
0.129841,-0.00719701,1.14491,0.159834,-0.18704,0.722619,-0.154295,0.178308,0.642708,0.452186,-0.300606,0.959467,0.0689214
0.129841,-0.00719701,1.14491,0.159834,-0.18704,0.722619,-0.154295,0.178308,0.642708,0.454062,-0.300383,0.959216,0.0693443
0.129841,-0.00719701,1.14491,0.157513,-0.186978,0.724672,-0.154295,0.178308,0.642708,0.455948,-0.300151,0.95896,0.0651905
0.129841,-0.00719701,1.14491,0.157513,-0.186978,0.724672,-0.154295,0.178308,0.642708,0.457835,-0.299905,0.958716,0.065009
0.129841,-0.00719701,1.14491,0.152462,-0.184123,0.717374,-0.153505,0.177653,0.639333,0.459732,-0.299649,0.958458,0.0635787
0.129841,-0.00719701,1.14491,0.152462,-0.184123,0.717374,-0.153505,0.177653,0.639333,0.461636,-0.299366,0.95822,0.0595736
0.129841,-0.00719701,1.14491,0.148156,-0.181823,0.71328,-0.154295,0.178308,0.642708,0.463535,-0.299088,0.957979,0.0592073
0.129841,-0.00719701,1.14491,0.148156,-0.181823,0.71328,-0.154295,0.178308,0.642708,0.465441,-0.298786,0.957748,0.0553315
0.129841,-0.00719701,1.14491,0.146581,-0.182905,0.722345,-0.153505,0.177653,0.639333,0.46733,-0.298505,0.957504,0.0543344
0.129841,-0.00719701,1.14491,0.146581,-0.182905,0.722345,-0.153505,0.177653,0.639333,0.469224,-0.2982,0.957262,0.0500966
0.129841,-0.00719701,1.14491,0.141951,-0.179705,0.714697,-0.154295,0.178308,0.642708,0.471104,-0.297904,0.957026,0.0482529
0.129841,-0.00719701,1.14491,0.141951,-0.179705,0.714697,-0.154295,0.178308,0.642708,0.472962,-0.297623,0.956791,0.0447277
