dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3405,0.265,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0690983,-0.146329,0.929275,-2.40178,-0.063609,0.527151,-1.88857,-0.629461,1.45219,-1.42691,-0.374443,-0.262128,-0.418175,-1.89284,-0.641108,1.45243,-1.41721,-0.380368,-0.270081,-0.429216,0.646577,0.0717542,0.871595,-1.97275,-1.39765,-1.56992,0.00972438,0.0238081,-0.000148254,0.0152863,-0.00893486,-0.00101078,29.3125
0.3345,0.264,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0692827,-0.146841,0.937791,-2.38074,-0.0307902,0.466707,-1.88905,-0.630654,1.45224,-1.42592,-0.375066,-0.262903,-0.419288,-1.89313,-0.64209,1.45239,-1.41644,-0.380841,-0.270744,-0.430133,0.646852,0.0723332,0.871584,-1.97133,-1.39725,-1.57133,0.00984679,0.0242174,-0.000263436,0.0150775,-0.00901286,-0.00139875,28.9375
0.335,0.2645,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0676444,-0.146821,0.93769,-2.38011,-0.0302032,0.469006,-1.88951,-0.631847,1.45229,-1.42493,-0.375673,-0.263708,-0.420401,-1.89356,-0.643566,1.4523,-1.41531,-0.381544,-0.271734,-0.431508,0.647125,0.0729218,0.871566,-1.97012,-1.39685,-1.57253,0.00958529,0.0238145,-0.000383647,0.0148153,-0.00890461,-0.00186313,28.0625
0.34,0.258,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0661266,-0.144823,0.927503,-2.38185,-0.0786358,0.49722,-1.88997,-0.63304,1.45232,-1.42393,-0.376266,-0.264528,-0.421484,-1.89384,-0.64456,1.45223,-1.41456,-0.382019,-0.2724,-0.43244,0.647395,0.073508,0.871558,-1.96896,-1.39651,-1.57368,0.00958596,0.0242203,-0.00046632,0.0154236,-0.00922092,-0.00191217,27.4375
0.34,0.258,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0661266,-0.144823,0.927503,-2.38185,-0.0786358,0.49722,-1.89043,-0.634233,1.45236,-1.42292,-0.376858,-0.265348,-0.422627,-1.89424,-0.646048,1.45211,-1.41346,-0.382724,-0.273377,-0.433831,0.647666,0.0740947,0.871549,-1.96769,-1.3961,-1.57496,0.00932865,0.0237329,-0.000785545,0.0146065,-0.00911317,-0.00249146,26.6875
0.3345,0.261,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.069918,-0.155824,1.00591,-2.37654,0.00956114,0.526261,-1.89087,-0.635426,1.45239,-1.42193,-0.377466,-0.266184,-0.42377,-1.89451,-0.647066,1.45202,-1.41274,-0.383192,-0.274009,-0.434766,0.647935,0.0746868,0.871527,-1.96655,-1.39567,-1.57609,0.00939864,0.0240229,-0.00112709,0.013505,-0.00947303,-0.00293062,26.5625
0.3425,0.258,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0636617,-0.143921,0.926942,-2.38054,-0.0406669,0.503588,-1.8913,-0.636602,1.45241,-1.42093,-0.378058,-0.267004,-0.424973,-1.89486,-0.648559,1.45184,-1.41175,-0.383844,-0.27489,-0.436102,0.648198,0.0752816,0.871525,-1.96509,-1.3952,-1.57753,0.00890474,0.0231403,-0.00129042,0.0105587,-0.00931711,-0.00395696,25.3125
0.3425,0.258,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0636617,-0.143921,0.926942,-2.38054,-0.0406669,0.503588,-1.89171,-0.637795,1.45241,-1.41994,-0.37865,-0.267809,-0.426116,-1.89511,-0.649573,1.45171,-1.41109,-0.384272,-0.275468,-0.436993,0.648458,0.0758824,0.871517,-1.96375,-1.3948,-1.57885,0.00878316,0.0228455,-0.0014663,0.00967728,-0.0091923,-0.0042082,24.8125
0.337,0.2625,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.063691,-0.145866,0.939393,-2.40921,-0.0554821,0.469929,-1.89211,-0.639005,1.45241,-1.41895,-0.379273,-0.268629,-0.427259,-1.89546,-0.651109,1.45153,-1.41012,-0.384932,-0.276282,-0.438348,0.648722,0.0764918,0.8715,-1.96247,-1.39438,-1.5801,0.00908079,0.0235446,-0.00191824,0.0106308,-0.0109311,-0.00320704,24.3125
0.3365,0.2615,1.01531,-0.0485324,2.70214,-1.41517,0.343453,0.243968,1.01531,-0.0485324,2.70214,-1.41517,-0.0633038,-0.147438,0.952122,-2.40586,-0.0359808,0.479692,-1.89251,-0.640215,1.45241,-1.41798,-0.37988,-0.269449,-0.428372,-1.89568,-0.652117,1.45141,-1.40951,-0.385377,-0.276764,-0.439246,0.648983,0.0771061,0.871473,-1.96136,-1.394,-1.58118,0.00863141,0.0227497,-0.00205437,0.0103382,-0.0119739,-0.00254867,24.0625
0.3355,0.2645,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0608097,-0.144982,0.938974,-2.40114,-0.0103388,0.513349,-1.89288,-0.641426,1.45241,-1.41702,-0.380503,-0.270269,-0.429515,-1.89599,-0.653621,1.45123,-1.40865,-0.386038,-0.277423,-0.440582,0.649242,0.0777263,0.871436,-1.96025,-1.39357,-1.58225,0.00855295,0.0231396,-0.00249213,0.00993085,-0.0125996,-0.00248795,24.3125
0.3355,0.2645,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0608097,-0.144982,0.938974,-2.40114,-0.0103388,0.513349,-1.89324,-0.642636,1.45241,-1.41607,-0.381111,-0.271089,-0.430628,-1.89617,-0.654614,1.4511,-1.40811,-0.386464,-0.277837,-0.441452,0.6495,0.0783575,0.871398,-1.95925,-1.39318,-1.5832,0.00799521,0.0221963,-0.00262492,0.00855426,-0.0120294,-0.00254187,24.6875
0.3455,0.26,1.00731,-0.063747,2.69181,-1.38894,0.340764,0.242485,1.00731,-0.063747,2.69181,-1.38894,-0.0589185,-0.145095,0.937524,-3.4398,0.145188,-0.879347,-1.8936,-0.643863,1.45241,-1.41515,-0.381688,-0.271909,-0.43174,-1.89643,-0.656098,1.45089,-1.40732,-0.387088,-0.27844,-0.442739,0.649758,0.0789829,0.871338,-1.95847,-1.39282,-1.58396,0.0081927,0.0227291,-0.00284893,0.00811048,-0.0120047,-0.00255243,25.8125
0.3415,0.2625,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0582667,-0.141941,0.924653,-2.38338,-0.0451786,0.474373,-1.89394,-0.645107,1.45239,-1.41423,-0.38225,-0.272714,-0.432883,-1.89659,-0.657056,1.45076,-1.40682,-0.387486,-0.278817,-0.443565,0.650014,0.0796199,0.871281,-1.95756,-1.39248,-1.58483,0.00789329,0.0218503,-0.0027923,0.00746849,-0.0117815,-0.00257196,26.5625
0.342,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0544132,-0.134938,0.881951,-2.29273,0.00474107,0.482315,-1.89426,-0.646351,1.45236,-1.41334,-0.382812,-0.273489,-0.433996,-1.89686,-0.658521,1.45056,-1.40605,-0.388101,-0.279383,-0.444833,0.650264,0.08025,0.871217,-1.95666,-1.39216,-1.58571,0.00824092,0.0224912,-0.00291105,0.00795547,-0.0126316,-0.0021907,27.0625
0.341,0.266,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0561772,-0.143412,0.936851,-2.37927,-0.0252388,0.486059,-1.89459,-0.647596,1.45224,-1.41247,-0.383374,-0.274233,-0.435169,-1.89702,-0.659468,1.45044,-1.40556,-0.388503,-0.279722,-0.445658,0.650497,0.0808389,0.87118,-1.95528,-1.39181,-1.58713,0.00788433,0.0217638,-0.00297635,0.00780335,-0.0129211,-0.00185391,28.1875
0.341,0.266,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0561772,-0.143412,0.936851,-2.37927,-0.0252388,0.486059,-1.89489,-0.64884,1.45208,-1.41162,-0.38392,-0.274947,-0.436312,-1.89722,-0.660904,1.45023,-1.40486,-0.38911,-0.280207,-0.446907,0.650722,0.081419,0.87115,-1.95381,-1.39151,-1.58866,0.00742914,0.0218592,-0.00331454,0.00734512,-0.0129777,-0.001837,26.5625
0.3435,0.266,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0548634,-0.143188,0.93545,-2.38373,-0.0314746,0.452027,-1.89518,-0.650101,1.4519,-1.4108,-0.384467,-0.275631,-0.437455,-1.89734,-0.66186,1.45006,-1.40443,-0.389499,-0.280525,-0.447726,0.65094,0.0819923,0.871116,-1.95225,-1.39123,-1.59029,0.00724103,0.0216972,-0.00345668,0.00648054,-0.0124199,-0.00252953,26.1875
0.341,0.27,1.01277,-0.036618,2.6945,-1.34176,0.34308,0.244261,1.01277,-0.036618,2.6945,-1.34176,-0.0534235,-0.140274,0.92431,-2.38328,-0.042998,0.48176,-1.89547,-0.651362,1.45173,-1.41004,-0.384999,-0.276268,-0.438598,-1.89752,-0.663336,1.4498,-1.40377,-0.390083,-0.281,-0.448973,0.651158,0.0825563,0.871058,-1.95075,-1.39096,-1.59187,0.00729582,0.0218951,-0.00366833,0.00520548,-0.0129454,-0.00292843,27.0625
0.3415,0.272,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0569637,-0.154,1.01709,-2.4125,0.0323829,0.474705,-1.89573,-0.652607,1.45152,-1.40929,-0.385546,-0.276876,-0.439711,-1.89763,-0.664334,1.44962,-1.40333,-0.390473,-0.281301,-0.44981,0.651366,0.0831164,0.871014,-1.94908,-1.3907,-1.59361,0.00738329,0.0223251,-0.00378881,0.00517814,-0.0134456,-0.00291233,28.0625
0.3415,0.272,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0569637,-0.154,1.01709,-2.4125,0.0323829,0.474705,-1.89598,-0.653851,1.45132,-1.40857,-0.386108,-0.277453,-0.440794,-1.89778,-0.665799,1.44935,-1.40271,-0.39105,-0.281733,-0.451045,0.651572,0.0836665,0.870957,-1.94743,-1.39045,-1.59533,0.00701293,0.0219073,-0.00379449,0.00535945,-0.0130728,-0.00206668,29.9375
0.3455,0.2645,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0504746,-0.141122,0.924882,-3.44687,0.112717,-0.860906,-1.89622,-0.655095,1.45111,-1.40789,-0.386669,-0.277985,-0.441847,-1.89786,-0.666767,1.44916,-1.40231,-0.391435,-0.282012,-0.451867,0.651775,0.0842175,0.870891,-1.94576,-1.39023,-1.59707,0.00687617,0.0223851,-0.00390144,0.00579777,-0.0134828,-0.00149842,31.6875
0.349,0.264,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0505157,-0.140021,0.922726,-2.38696,-0.0484496,0.45022,-1.89644,-0.656322,1.45092,-1.40721,-0.387201,-0.278501,-0.442899,-1.89794,-0.668181,1.44889,-1.40174,-0.392,-0.282395,-0.45307,0.651979,0.0847792,0.870826,-1.94409,-1.39002,-1.59876,0.00647812,0.0219717,-0.00398081,0.00546812,-0.0133389,-0.000412387,32.3125
0.3435,0.272,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0499823,-0.140308,0.927106,-2.40796,-0.0614782,0.523738,-1.89644,-0.656322,1.45092,-1.40721,-0.387201,-0.278501,-0.442899,-1.89798,-0.669124,1.4487,-1.40137,-0.392373,-0.282641,-0.453866,0.652179,0.0853348,0.870744,-1.94244,-1.38982,-1.60046,0.00666796,0.0225377,-0.00423902,0.00489377,-0.0130819,-0.000542808,30.9375
0.3435,0.272,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0499823,-0.140308,0.927106,-2.40796,-0.0614782,0.523738,-1.89685,-0.65876,1.45055,-1.40596,-0.388219,-0.279412,-0.444975,-1.89803,-0.67054,1.44842,-1.40083,-0.392915,-0.283024,-0.455044,0.652376,0.0858776,0.870663,-1.94076,-1.38966,-1.60217,0.00636619,0.0222075,-0.0042644,0.00391587,-0.0119386,-0.000573969,36.5625
0.345,0.266,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0526346,-0.152594,1.00321,-3.44732,0.167762,-0.831673,-1.89704,-0.65997,1.45036,-1.40535,-0.388705,-0.279853,-0.446028,-1.89806,-0.671488,1.44823,-1.40047,-0.393273,-0.283285,-0.455828,0.652571,0.0864312,0.870581,-1.93905,-1.38948,-1.60391,0.00635699,0.022663,-0.00440761,0.00397105,-0.0120511,-0.000399583,38.0625
0.347,0.266,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0472956,-0.138378,0.922494,-2.38757,-0.0468803,0.455337,-1.89721,-0.66118,1.45016,-1.40477,-0.389191,-0.280263,-0.44708,-1.89806,-0.672853,1.44794,-1.39997,-0.393794,-0.283636,-0.456966,0.65276,0.0869776,0.870494,-1.93727,-1.3893,-1.60572,0.00579525,0.0222679,-0.00431943,0.00446655,-0.0126135,0.000574642,40.5625
0.3485,0.266,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0472956,-0.138378,0.922494,-2.38757,-0.0468803,0.455337,-1.89736,-0.662407,1.44994,-1.40421,-0.389661,-0.280658,-0.448133,-1.89804,-0.673759,1.44774,-1.39965,-0.394147,-0.283848,-0.457728,0.652946,0.0875295,0.870402,-1.93549,-1.38915,-1.60753,0.00569184,0.0222476,-0.00438121,0.00463878,-0.012885,0.00143956,43.6875
0.3485,0.266,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0472956,-0.138378,0.922494,-2.38757,-0.0468803,0.455337,-1.8975,-0.663617,1.44971,-1.40366,-0.390148,-0.281037,-0.449186,-1.89798,-0.675111,1.44745,-1.3992,-0.394679,-0.284137,-0.458867,0.653127,0.0880803,0.870309,-1.93365,-1.38897,-1.60939,0.00560333,0.0230851,-0.00468891,0.00474575,-0.0133395,0.00240704,45.8125
0.3465,0.2685,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0472956,-0.138378,0.922494,-2.38757,-0.0468803,0.455337,-1.89762,-0.66481,1.44949,-1.40313,-0.390618,-0.281402,-0.450238,-1.89792,-0.675997,1.44726,-1.39892,-0.395027,-0.284313,-0.459613,0.653304,0.0886287,0.870214,-1.93181,-1.38879,-1.61125,0.00510726,0.0224465,-0.00460508,0.00444868,-0.0128787,0.00308545,50.5625
0.347,0.2685,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0451795,-0.138375,0.92764,-2.4361,-0.0495721,0.5311,-1.89772,-0.66602,1.44929,-1.40262,-0.391104,-0.281766,-0.451261,-1.89778,-0.677301,1.44696,-1.39852,-0.395538,-0.284555,-0.460709,0.653484,0.0891977,0.8701,-1.93015,-1.38863,-1.61289,0.00490242,0.023178,-0.00472184,0.00442683,-0.0133204,0.00413228,54.9375
0.3495,0.2685,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0442907,-0.137735,0.926133,-2.40716,-0.0218345,0.535199,-1.89782,-0.667231,1.44905,-1.40214,-0.39159,-0.282101,-0.452254,-1.89765,-0.678115,1.44676,-1.3983,-0.395858,-0.284685,-0.461393,0.653656,0.0897411,0.869986,-1.92843,-1.3885,-1.61463,0.0043089,0.0225648,-0.00454881,0.00399864,-0.0128496,0.00520039,57.5625
0.3495,0.2685,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0442907,-0.137735,0.926133,-2.40716,-0.0218345,0.535199,-1.89789,-0.668424,1.44881,-1.40165,-0.392076,-0.282435,-0.453276,-1.89741,-0.679336,1.44646,-1.39797,-0.396331,-0.284872,-0.462413,0.653824,0.0903058,0.869884,-1.92657,-1.38833,-1.61648,0.0040109,0.0234163,-0.00462257,0.00368628,-0.0126611,0.00649086,63.4375
0.3485,0.2665,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0440278,-0.139098,0.938,-2.40854,-0.0470137,0.499837,-1.89794,-0.669617,1.44857,-1.40121,-0.392562,-0.282769,-0.454239,-1.89721,-0.680099,1.44626,-1.39778,-0.396626,-0.284992,-0.463049,0.653987,0.0908631,0.869758,-1.92502,-1.3882,-1.61801,0.00342353,0.0229264,-0.00448705,0.00361442,-0.0115502,0.00743747,67.5625
0.3525,0.267,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0424733,-0.136724,0.922194,-2.38757,-0.0447107,0.462771,-1.89798,-0.670776,1.44833,-1.40075,-0.393018,-0.283073,-0.455231,-1.89686,-0.681238,1.44594,-1.39751,-0.397066,-0.285182,-0.464008,0.654144,0.0914231,0.869655,-1.9232,-1.38805,-1.6198,0.00287202,0.0232558,-0.00436476,0.00406317,-0.011529,0.00827572,73.0625
0.3525,0.269,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0408011,-0.137802,0.924254,-3.45442,0.106554,-0.847589,-1.89798,-0.671935,1.44811,-1.40032,-0.393474,-0.283361,-0.456194,-1.8966,-0.681988,1.44571,-1.39735,-0.397362,-0.285298,-0.464648,0.6543,0.0920007,0.869532,-1.92155,-1.38792,-1.62138,0.00274975,0.0238457,-0.0044178,0.00465243,-0.0121474,0.0092814,78.0625
0.3525,0.269,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0408011,-0.137802,0.924254,-3.45442,0.106554,-0.847589,-1.89798,-0.673094,1.44786,-1.39993,-0.393914,-0.28365,-0.457126,-1.89617,-0.683071,1.44538,-1.39711,-0.397796,-0.285467,-0.465583,0.654447,0.0925509,0.869405,-1.92,-1.38783,-1.62291,0.00226056,0.0236994,-0.00415284,0.00486405,-0.0114776,0.0103043,82.8125
0.353,0.269,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0408535,-0.13586,0.92178,-2.38866,-0.0435149,0.468533,-1.89798,-0.674219,1.44762,-1.39952,-0.394339,-0.283908,-0.458059,-1.89586,-0.683774,1.44516,-1.39696,-0.398076,-0.285589,-0.466189,0.654594,0.0931006,0.869294,-1.91826,-1.38773,-1.62459,0.00204315,0.0243081,-0.00416249,0.00473177,-0.0108484,0.0113784,86.9375
0.353,0.2665,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0392598,-0.135087,0.921983,-2.38819,-0.0431302,0.467875,-1.89798,-0.675327,1.44736,-1.39916,-0.394749,-0.284136,-0.458961,-1.89533,-0.684789,1.44481,-1.39676,-0.398467,-0.285771,-0.467054,0.654732,0.0936174,0.869176,-1.91656,-1.38765,-1.62627,0.00137809,0.0239736,-0.00399179,0.00383152,-0.0099046,0.0119617,94.5625
0.353,0.267,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0387177,-0.134626,0.918908,-2.38888,-0.0496836,0.430443,-1.89794,-0.6764,1.44711,-1.39884,-0.395144,-0.284348,-0.459893,-1.89495,-0.68546,1.44457,-1.39664,-0.398726,-0.28588,-0.467624,0.654859,0.0941292,0.869055,-1.91485,-1.38752,-1.62796,0.00135914,0.0246929,-0.00407438,0.00386846,-0.0106385,0.0130347,100.438
0.353,0.267,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0387177,-0.134626,0.918908,-2.38888,-0.0496836,0.430443,-1.89782,-0.677457,1.44687,-1.39851,-0.395554,-0.284546,-0.460796,-1.89436,-0.686398,1.44425,-1.3965,-0.399111,-0.285983,-0.468442,0.65498,0.094698,0.868934,-1.91312,-1.38738,-1.62954,0.000972716,0.0246721,-0.00394135,0.00531107,-0.0115115,0.0154237,108.562
0.3515,0.268,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0366916,-0.134815,0.912205,-3.45248,0.0784517,-0.840776,-1.89764,-0.67848,1.44663,-1.39822,-0.395949,-0.284728,-0.461668,-1.89393,-0.687009,1.44404,-1.3964,-0.39938,-0.286036,-0.468993,0.655087,0.0952839,0.868811,-1.91148,-1.38725,-1.631,0.000896141,0.0253974,-0.00393507,0.00641233,-0.0117075,0.0170185,119.312
0.3495,0.2665,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0374208,-0.136336,0.935918,-2.40497,-0.00708855,0.510132,-1.89742,-0.679485,1.44636,-1.39797,-0.396329,-0.284895,-0.46254,-1.89324,-0.687881,1.44374,-1.39629,-0.399778,-0.286109,-0.469794,0.655179,0.0958579,0.868692,-1.90979,-1.38712,-1.63251,0.00047743,0.0257401,-0.00397476,0.00693938,-0.0111594,0.0185533,124.438
0.357,0.268,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0356368,-0.136038,0.926087,-3.41634,0.130221,-0.87629,-1.89713,-0.680474,1.4461,-1.39773,-0.396724,-0.285047,-0.463383,-1.89275,-0.688446,1.44354,-1.39623,-0.400035,-0.28616,-0.470314,0.655265,0.0964715,0.868566,-1.90815,-1.38698,-1.6339,9.20228e-05,0.025204,-0.00373699,0.00660314,-0.0105964,0.0186574,126.938
0.357,0.268,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.0356368,-0.136038,0.926087,-3.41634,0.130221,-0.87629,-1.8968,-0.681428,1.44585,-1.39751,-0.397088,-0.285199,-0.464165,-1.89201,-0.689282,1.44324,-1.39612,-0.400425,-0.286231,-0.471094,0.65534,0.0970848,0.868442,-1.90668,-1.38688,-1.63509,0.000131169,0.0262413,-0.00374464,0.00775102,-0.0114897,0.0202408,139.438
0.3515,0.2725,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.034289,-0.136099,0.931798,-3.4889,0.0964775,-0.750072,-1.89644,-0.682332,1.44557,-1.39729,-0.397453,-0.285351,-0.464947,-1.89151,-0.689809,1.44305,-1.39606,-0.400692,-0.286266,-0.471609,0.655401,0.0976914,0.86834,-1.90508,-1.38674,-1.63639,-5.12269e-07,0.0257379,-0.00364399,0.00923993,-0.0116628,0.0206673,140.438
0.3555,0.272,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0345017,-0.133387,0.915826,2.65596,-0.0402847,0.526473,-1.89605,-0.683218,1.4453,-1.3971,-0.397817,-0.285487,-0.465699,-1.89074,-0.690599,1.44279,-1.39597,-0.401121,-0.286296,-0.472409,0.655454,0.0983008,0.86823,-1.90357,-1.38661,-1.63759,0.000103612,0.0267777,-0.00378647,0.0108353,-0.0128997,0.022576,145.062
0.3585,0.271,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0318581,-0.132482,0.909695,2.61993,-0.0864694,0.633483,-1.89563,-0.684087,1.44501,-1.39693,-0.398167,-0.285624,-0.46642,-1.89023,-0.691107,1.44263,-1.39591,-0.401408,-0.286305,-0.472934,0.655495,0.0989112,0.868124,-1.90212,-1.38649,-1.63871,6.31721e-05,0.0261671,-0.00354365,0.0107463,-0.0129401,0.0224136,149.938
0.3585,0.271,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0318581,-0.132482,0.909695,2.61993,-0.0864694,0.633483,-1.89518,-0.68494,1.44474,-1.39677,-0.398531,-0.285746,-0.467142,-1.88946,-0.691867,1.4424,-1.39581,-0.401838,-0.286309,-0.473715,0.655535,0.0995275,0.86801,-1.90068,-1.38635,-1.6398,8.47051e-05,0.0265407,-0.00356206,0.010673,-0.0128139,0.0232716,157.938
0.356,0.273,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0320116,-0.132513,0.920878,-2.38734,-0.00335032,0.481607,-1.89469,-0.685741,1.44448,-1.39666,-0.398881,-0.285852,-0.467864,-1.88895,-0.692366,1.44224,-1.39575,-0.402125,-0.28631,-0.474234,0.655564,0.100149,0.867894,-1.89929,-1.38616,-1.64079,3.64708e-05,0.0263999,-0.00356893,0.0111502,-0.0130018,0.023461,163.188
0.354,0.2705,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0312689,-0.134494,0.934512,-2.41022,-0.0112544,0.482445,-1.89416,-0.686525,1.44421,-1.39652,-0.399215,-0.285958,-0.468526,-1.88816,-0.693109,1.44202,-1.39566,-0.402574,-0.286295,-0.475027,0.655583,0.100785,0.867796,-1.89789,-1.38603,-1.64176,-2.60482e-06,0.0267785,-0.00347481,0.0124033,-0.0138051,0.0244089,167.188
0.3555,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0304113,-0.132501,0.920809,-2.38677,-0.00275483,0.48394,-1.89361,-0.687275,1.44394,-1.3964,-0.399534,-0.286034,-0.469218,-1.88762,-0.693607,1.44187,-1.3956,-0.402881,-0.286284,-0.47557,0.655595,0.101411,0.867706,-1.89633,-1.38585,-1.64289,-0.0001206,0.0272926,-0.00349716,0.0129786,-0.0142543,0.0248459,165.562
0.3555,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0304113,-0.132501,0.920809,-2.38677,-0.00275483,0.48394,-1.89305,-0.688007,1.44368,-1.39628,-0.399868,-0.286095,-0.469879,-1.88681,-0.694334,1.44165,-1.39551,-0.403336,-0.286273,-0.476367,0.655606,0.10205,0.867617,-1.89476,-1.38568,-1.64398,-0.000127866,0.0268491,-0.00332336,0.0127165,-0.0135857,0.0247026,165.938
