dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3855,0.2685,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0356152,-0.102327,0.905154,-2.39881,0.0477472,0.586398,1.32471,0.797875,-1.78779,-1.47216,-0.412565,-0.270664,-0.652393,1.32073,0.821133,-1.79609,-1.45131,-0.424942,-0.296582,-0.677373,0.636893,0.133814,0.8405,-1.67114,-1.294,-1.90264,0.00869808,0.0338422,0.00389529,0.0433861,-0.0287183,0.0130965,148.688
0.3935,0.27,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0391777,-0.103794,0.914628,-2.39667,0.060242,0.557005,1.32427,0.800448,-1.78888,-1.47015,-0.413689,-0.273641,-0.654769,1.32047,0.822635,-1.79634,-1.44964,-0.426105,-0.297954,-0.679433,0.637106,0.134919,0.840534,-1.67163,-1.29312,-1.90288,0.00924751,0.0348405,0.00395023,0.0463374,-0.0296809,0.0156542,146.438
0.392,0.271,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0413439,-0.103936,0.919208,-2.42231,0.0409994,0.59725,1.32386,0.802886,-1.7899,-1.46819,-0.414767,-0.276451,-0.657085,1.3203,0.823554,-1.79645,-1.44855,-0.42687,-0.298796,-0.680759,0.637314,0.136004,0.840581,-1.67192,-1.29221,-1.90321,0.00903649,0.0332627,0.00394403,0.0464696,-0.030211,0.0190612,146.438
0.3885,0.269,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0434476,-0.103551,0.912568,-2.39967,0.0546928,0.528033,1.32345,0.805187,-1.79082,-1.46628,-0.415815,-0.279109,-0.659371,1.32006,0.82485,-1.79657,-1.44694,-0.428029,-0.299969,-0.682721,0.637529,0.137059,0.840624,-1.67215,-1.29125,-1.9035,0.00945434,0.0341258,0.00402804,0.0482979,-0.0317641,0.0206519,145.438
0.3885,0.269,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0434476,-0.103551,0.912568,-2.39967,0.0546928,0.528033,1.32309,0.807368,-1.79167,-1.46444,-0.416863,-0.281599,-0.661567,1.3199,0.825675,-1.79661,-1.44588,-0.428805,-0.300688,-0.684012,0.637737,0.138105,0.840669,-1.67225,-1.29026,-1.90381,0.00934606,0.0325216,0.00397091,0.0474904,-0.0324641,0.022376,144.188
0.3975,0.271,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0465941,-0.102042,0.902349,2.64338,-0.104604,0.452912,1.32273,0.809414,-1.79246,-1.46265,-0.417911,-0.283938,-0.663672,1.31964,0.826873,-1.79664,-1.4443,-0.429971,-0.301689,-0.685932,0.637945,0.13911,0.840725,-1.67222,-1.28924,-1.90416,0.00972438,0.0322062,0.00409466,0.0472549,-0.0333988,0.0233086,143.688
0.39,0.269,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0487423,-0.104494,0.931149,-2.44444,0.0716363,0.61105,1.32241,0.81134,-1.79317,-1.46091,-0.418944,-0.286125,-0.665718,1.31946,0.827644,-1.79664,-1.44325,-0.430741,-0.302317,-0.68719,0.63815,0.1401,0.840788,-1.67206,-1.28818,-1.90454,0.00994632,0.0326895,0.00414586,0.0480762,-0.0337259,0.0234106,142.062
0.4005,0.271,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0515267,-0.104384,0.930233,-2.45072,0.065274,0.577043,1.3221,0.813163,-1.79379,-1.45924,-0.419916,-0.28813,-0.667703,1.31916,0.828836,-1.79664,-1.44162,-0.431922,-0.303307,-0.689135,0.638361,0.141077,0.840838,-1.67178,-1.28715,-1.90493,0.0100174,0.0314031,0.00418561,0.0474107,-0.0336254,0.0241525,140.812
0.4005,0.271,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0515267,-0.104384,0.930233,-2.45072,0.065274,0.577043,1.32181,0.814885,-1.79435,-1.45762,-0.420888,-0.289998,-0.669658,1.31895,0.829566,-1.79661,-1.44057,-0.432688,-0.303895,-0.690374,0.63857,0.142029,0.840895,-1.67137,-1.28606,-1.90539,0.0103523,0.0318573,0.00424747,0.0483541,-0.0345419,0.0244759,138.938
0.393,0.276,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0569075,-0.110881,0.995311,-2.46725,0.092432,0.551709,1.32152,0.816504,-1.79483,-1.45604,-0.421845,-0.29173,-0.671583,1.31861,0.830695,-1.79655,-1.43895,-0.43387,-0.304781,-0.692289,0.638786,0.142964,0.840952,-1.67086,-1.28492,-1.90584,0.0105772,0.0306612,0.00415692,0.0479798,-0.0355985,0.0251578,136.188
0.397,0.2735,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.0547465,-0.104378,0.930179,-2.44963,0.0663785,0.581951,1.32127,0.818021,-1.79523,-1.45452,-0.422832,-0.293294,-0.673448,1.31837,0.831403,-1.79648,-1.4379,-0.434649,-0.305298,-0.693529,0.639001,0.143886,0.841007,-1.67021,-1.28372,-1.90633,0.0110752,0.0312632,0.0042001,0.0495689,-0.0366218,0.025428,134.188
0.397,0.281,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0560854,-0.101953,0.912427,-2.39763,0.0599664,0.547426,1.32103,0.819453,-1.79559,-1.45302,-0.423834,-0.294737,-0.675252,1.31797,0.832471,-1.79637,-1.4363,-0.435844,-0.306069,-0.695425,0.639217,0.144804,0.841076,-1.6694,-1.28249,-1.90688,0.0111977,0.0303726,0.00402772,0.0503575,-0.0369631,0.0257459,131.812
0.397,0.281,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0560854,-0.101953,0.912427,-2.39763,0.0599664,0.547426,1.32079,0.820799,-1.79587,-1.45157,-0.424822,-0.296073,-0.676997,1.31769,0.833171,-1.79627,-1.43524,-0.436651,-0.306561,-0.696696,0.639441,0.145701,0.84113,-1.66865,-1.28126,-1.90731,0.0116547,0.0309144,0.00392305,0.0522935,-0.0383497,0.0262497,130.188
0.404,0.2775,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0597508,-0.103524,0.926307,-2.42033,0.0520384,0.548783,1.32055,0.82206,-1.7961,-1.45016,-0.425794,-0.297304,-0.678711,1.31725,0.834215,-1.79611,-1.43366,-0.437877,-0.307242,-0.698613,0.639663,0.146568,0.841196,-1.66777,-1.27999,-1.90782,0.0119474,0.0301011,0.0035122,0.051689,-0.0395033,0.0251242,128.812
0.4035,0.2755,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0608247,-0.101948,0.912381,-2.39614,0.061783,0.554634,1.32033,0.823253,-1.79629,-1.44878,-0.426735,-0.298412,-0.680396,1.31692,0.83496,-1.79601,-1.4326,-0.438716,-0.307688,-0.699937,0.639885,0.147428,0.841265,-1.66676,-1.27872,-1.90839,0.0127036,0.0308476,0.00316594,0.0523413,-0.040955,0.024569,127.938
0.4025,0.277,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0630414,-0.101599,0.916146,-2.45049,0.0872466,0.595151,1.32011,0.824395,-1.79643,-1.44741,-0.427692,-0.299445,-0.68208,1.31637,0.836132,-1.79585,-1.43099,-0.439995,-0.308328,-0.701968,0.640114,0.148284,0.841332,-1.6657,-1.2774,-1.90894,0.0130876,0.0302394,0.00259773,0.052313,-0.0417627,0.0236611,127.562
0.4025,0.277,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0630414,-0.101599,0.916146,-2.45049,0.0872466,0.595151,1.31991,0.825486,-1.79653,-1.44607,-0.428649,-0.300402,-0.683734,1.31597,0.836947,-1.79574,-1.42991,-0.440876,-0.308749,-0.703368,0.640343,0.149139,0.841404,-1.66457,-1.27606,-1.9095,0.0135163,0.0310249,0.00244259,0.054743,-0.0429898,0.0239434,125.812
0.4045,0.2745,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0654636,-0.100461,0.905967,-2.41831,0.0678022,0.630413,1.31968,0.826526,-1.79656,-1.44472,-0.429636,-0.301298,-0.685359,1.31536,0.8382,-1.79557,-1.42826,-0.442234,-0.309397,-0.705532,0.640586,0.149992,0.841469,-1.66347,-1.27467,-1.90998,0.0139452,0.0313174,0.00208984,0.0566947,-0.0442322,0.023224,123.688
0.408,0.2775,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0670318,-0.100459,0.905944,-2.41773,0.0683712,0.632838,1.31945,0.827515,-1.79658,-1.44339,-0.430639,-0.302133,-0.686983,1.31492,0.839088,-1.79547,-1.42713,-0.443174,-0.309843,-0.707043,0.640829,0.150818,0.841543,-1.66229,-1.27323,-1.91051,0.0140296,0.030302,0.00174823,0.0551136,-0.04442,0.0215941,120.688
0.412,0.279,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0704059,-0.10091,0.913653,-2.42412,0.074274,0.568433,1.31919,0.828469,-1.79658,-1.44204,-0.431611,-0.302938,-0.688547,1.31422,0.840464,-1.79535,-1.42547,-0.444576,-0.310481,-0.709321,0.641077,0.151632,0.841632,-1.66107,-1.27185,-1.91107,0.014533,0.0313141,0.00155831,0.0562012,-0.04608,0.0195878,117.688
0.412,0.279,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0704059,-0.10091,0.913653,-2.42412,0.074274,0.568433,1.31893,0.829423,-1.79658,-1.44071,-0.432567,-0.303713,-0.690141,1.31373,0.841451,-1.79529,-1.42432,-0.445539,-0.310957,-0.710915,0.641324,0.152441,0.841717,-1.6598,-1.27045,-1.91169,0.014336,0.0303187,0.00134801,0.0553716,-0.0448473,0.0177386,116.312
0.417,0.2775,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0719882,-0.100909,0.91364,-2.42363,0.0748495,0.570889,1.31864,0.830361,-1.79658,-1.43939,-0.433524,-0.304427,-0.691705,1.3129,0.842963,-1.79516,-1.42255,-0.446986,-0.311725,-0.713324,0.641575,0.153226,0.841816,-1.65837,-1.26907,-1.91246,0.0179731,0.0331874,-0.000226885,0.0592078,-0.0439575,0.019286,115.312
0.4145,0.2745,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0755031,-0.101041,0.918205,-2.44224,0.0990566,0.651018,1.31835,0.831281,-1.79658,-1.43806,-0.434511,-0.30511,-0.693269,1.31225,0.844019,-1.79499,-1.42127,-0.447992,-0.312283,-0.714987,0.641827,0.154007,0.841923,-1.65688,-1.26765,-1.91326,0.0181081,0.0323181,-0.000457973,0.0592135,-0.0435315,0.0182807,113.312
0.4155,0.2805,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0758562,-0.0993507,0.892312,2.68218,-0.0834439,0.415371,1.31801,0.832168,-1.79656,-1.43673,-0.435514,-0.305763,-0.694863,1.31136,0.845576,-1.79485,-1.41944,-0.449515,-0.313096,-0.71752,0.642087,0.154751,0.842036,-1.65536,-1.26615,-1.91412,0.0153297,0.0315347,0.000975392,0.0633597,-0.047542,0.0168719,109.812
0.4155,0.2805,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0758562,-0.0993507,0.892312,2.68218,-0.0834439,0.415371,1.31767,0.833071,-1.79655,-1.4354,-0.436562,-0.306386,-0.696518,1.31082,0.846617,-1.79483,-1.41826,-0.450535,-0.313645,-0.719236,0.642352,0.155507,0.842146,-1.65375,-1.26457,-1.91504,0.0148775,0.0301513,0.00115434,0.0622448,-0.0463189,0.015415,106.812
0.419,0.281,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0835071,-0.105267,0.963982,-2.43668,0.128915,0.590346,1.31728,0.833991,-1.79646,-1.43407,-0.437595,-0.306978,-0.698172,1.30999,0.848155,-1.79482,-1.4165,-0.452046,-0.314503,-0.721797,0.64264,0.156263,0.842225,-1.65224,-1.26302,-1.91586,0.0144832,0.0298969,0.00135137,0.063577,-0.0462054,0.0137883,105.188
0.418,0.2795,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0815803,-0.0998465,0.914689,-2.45263,0.0869174,0.58618,1.31687,0.834912,-1.79631,-1.43272,-0.438643,-0.307556,-0.699856,1.30944,0.849195,-1.79484,-1.41531,-0.453064,-0.315109,-0.723538,0.642947,0.157041,0.842282,-1.65082,-1.26144,-1.91653,0.0143884,0.0302831,0.00162552,0.0660914,-0.0474863,0.014054,104.812
0.423,0.277,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0837017,-0.0999144,0.911813,-2.42097,0.115636,0.591471,1.31643,0.835883,-1.79616,-1.43139,-0.439706,-0.308118,-0.701541,1.30862,0.850754,-1.7949,-1.41353,-0.45461,-0.316033,-0.726185,0.643265,0.157814,0.842316,-1.64941,-1.25989,-1.91724,0.0141744,0.0294574,0.00165093,0.0667791,-0.0480139,0.0129352,103.938
0.423,0.277,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0837017,-0.0999144,0.911813,-2.42097,0.115636,0.591471,1.31595,0.836889,-1.79597,-1.43003,-0.440784,-0.308679,-0.703285,1.30808,0.851796,-1.79495,-1.41236,-0.455651,-0.316637,-0.727971,0.643602,0.158607,0.842336,-1.648,-1.25832,-1.91793,0.0141406,0.0297043,0.00188025,0.0684872,-0.0496698,0.013067,102.438
0.426,0.282,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0862349,-0.0993211,0.913573,-2.42103,0.0804373,0.593281,1.31544,0.837946,-1.7958,-1.42865,-0.441908,-0.309241,-0.70503,1.30728,0.853347,-1.79507,-1.41062,-0.457221,-0.317529,-0.730668,0.643948,0.159404,0.842351,-1.64653,-1.25675,-1.91869,0.0132866,0.028531,0.00220498,0.0693951,-0.0494907,0.0126462,100.062
0.429,0.279,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0955975,-0.104978,0.976593,-2.45428,0.171076,0.65321,1.31489,0.839036,-1.79563,-1.42725,-0.443077,-0.309803,-0.706864,1.30676,0.854358,-1.79515,-1.40947,-0.458271,-0.318127,-0.732467,0.644307,0.160204,0.842358,-1.64502,-1.25508,-1.9195,0.0137899,0.0291133,0.00231505,0.0721171,-0.0501274,0.013569,99.6875
0.429,0.282,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0963285,-0.104986,0.966071,2.71314,-0.148158,0.401073,1.3143,0.840178,-1.79549,-1.42584,-0.444247,-0.31038,-0.70882,1.30595,0.85584,-1.79525,-1.40772,-0.459856,-0.319034,-0.735167,0.644673,0.160987,0.842366,-1.64342,-1.25335,-1.92045,0.0137997,0.0283497,0.00221782,0.0725319,-0.0495603,0.0134849,97.0625
0.429,0.282,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0963285,-0.104986,0.966071,2.71314,-0.148158,0.401073,1.31368,0.841371,-1.79535,-1.4244,-0.445432,-0.310973,-0.710775,1.30541,0.856824,-1.79531,-1.40656,-0.460922,-0.319633,-0.736981,0.645049,0.161788,0.842358,-1.64185,-1.25165,-1.92139,0.0138556,0.0286059,0.00238874,0.0736026,-0.0507069,0.0135039,94.3125
0.4255,0.2815,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0925372,-0.0964675,0.901738,-2.45355,0.108302,0.600922,1.31302,0.842599,-1.79523,-1.42294,-0.446616,-0.311596,-0.71279,1.30461,0.858276,-1.79542,-1.40484,-0.462503,-0.320521,-0.739676,0.645436,0.162579,0.842353,-1.64025,-1.24993,-1.9224,0.0138141,0.0275973,0.00228256,0.0725348,-0.0487694,0.0128997,91.4375
0.4355,0.2815,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0965135,-0.0981179,0.913373,-2.45,0.128691,0.608044,1.31235,0.84386,-1.79513,-1.42147,-0.447831,-0.312233,-0.714805,1.30406,0.859247,-1.79549,-1.40367,-0.463562,-0.321134,-0.741485,0.645824,0.163379,0.842338,-1.63869,-1.24822,-1.92338,0.0135788,0.0271398,0.00232066,0.0722568,-0.0481118,0.0122509,89.4375
0.431,0.285,0.935148,0.0250771,-2.90361,1.2985,0.317573,0.224639,0.935148,0.0250771,-2.90361,1.2985,0.0981509,-0.0969652,0.910071,-2.45247,0.122309,0.573565,1.31166,0.845138,-1.79505,-1.41997,-0.449107,-0.312902,-0.71685,1.30312,0.860702,-1.79546,-1.40181,-0.465151,-0.322106,-0.744179,0.646219,0.164175,0.842329,-1.63713,-1.24643,-1.92437,0.0159195,0.028953,0.00130479,0.0743136,-0.0466343,0.0151224,87.4375
0.431,0.285,0.935148,0.0250771,-2.90361,1.2985,0.317573,0.224639,0.935148,0.0250771,-2.90361,1.2985,0.0981509,-0.0969652,0.910071,-2.45247,0.122309,0.573565,1.31096,0.846417,-1.79496,-1.41849,-0.450383,-0.3136,-0.718956,1.30249,0.861685,-1.79544,-1.40055,-0.466243,-0.322757,-0.746024,0.646613,0.164962,0.842305,-1.6357,-1.24459,-1.92526,0.0147733,0.0274739,0.00165133,0.0729392,-0.0463692,0.0138314,83.4375
0.4325,0.286,0.935148,0.0250771,-2.90361,1.2985,0.317573,0.224639,0.935148,0.0250771,-2.90361,1.2985,0.100037,-0.0949656,0.895201,-2.39759,0.124127,0.584224,1.31024,0.847712,-1.79493,-1.41701,-0.451643,-0.314314,-0.721121,1.30162,0.863113,-1.79549,-1.39876,-0.467824,-0.323695,-0.74872,0.647,0.165726,0.842294,-1.63421,-1.24271,-1.92626,0.014665,0.0278984,0.00178467,0.0742875,-0.0482889,0.0124835,77.1875
0.4355,0.2845,0.935148,0.0250771,-2.90361,1.2985,0.317573,0.224639,0.935148,0.0250771,-2.90361,1.2985,0.0997596,-0.0928396,0.878996,-2.40053,0.133152,0.544607,1.30954,0.849007,-1.79493,-1.41552,-0.452904,-0.315058,-0.723317,1.30103,0.864087,-1.79555,-1.39758,-0.468874,-0.324331,-0.750534,0.647377,0.166489,0.842289,-1.63275,-1.24079,-1.92725,0.0141437,0.0267391,0.001721,0.0717114,-0.0468809,0.0108673,72.1875
0.4385,0.284,0.928626,-0.316033,-2.44642,-0.543627,0.315406,0.223888,0.928626,-0.316033,-2.44642,-0.543627,0.103998,-0.0943648,0.8929,-2.44924,0.100809,0.655297,1.30886,0.850303,-1.79493,-1.41404,-0.45418,-0.315787,-0.725513,1.30014,0.865582,-1.79569,-1.39581,-0.470434,-0.325313,-0.753271,0.647753,0.167265,0.842284,-1.63128,-1.23887,-1.92822,0.014106,0.0272251,0.00196597,0.0728629,-0.0484583,0.009006,66.6875
0.4385,0.2875,1.00566,-0.38425,-2.5027,-0.539178,0.341243,0.242884,1.00566,-0.38425,-2.5027,-0.539178,0.11665,-0.102294,0.975302,-2.46631,0.162254,0.597327,1.30818,0.851581,-1.79493,-1.41257,-0.455501,-0.316532,-0.727709,1.29955,0.866601,-1.79582,-1.39463,-0.471471,-0.325989,-0.755117,0.648127,0.168028,0.842271,-1.62993,-1.23688,-1.92908,0.0158895,0.0273068,0.00100205,0.0701085,-0.0441076,0.009471,67.0625
0.4385,0.2875,1.00566,-0.38425,-2.5027,-0.539178,0.341243,0.242884,1.00566,-0.38425,-2.5027,-0.539178,0.11665,-0.102294,0.975302,-2.46631,0.162254,0.597327,1.30751,0.852859,-1.79493,-1.41111,-0.456823,-0.317276,-0.729904,1.29851,0.868195,-1.7959,-1.3927,-0.473028,-0.327099,-0.757902,0.648498,0.168803,0.842256,-1.6286,-1.23489,-1.9299,0.0161979,0.02762,0.000764948,0.0683542,-0.0437665,0.00702448,59.9375
0.444,0.29,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.120169,-0.101609,0.969628,2.71394,-0.161033,0.244028,1.30683,0.854138,-1.79493,-1.40964,-0.458098,-0.31802,-0.73216,1.29782,0.869286,-1.79599,-1.39142,-0.474053,-0.327868,-0.759767,0.648872,0.169565,0.842239,-1.62728,-1.23289,-1.93073,0.0155317,0.0277432,0.000972036,0.0690511,-0.0442952,0.00628034,55.6875
0.444,0.2915,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,0.121853,-0.100373,0.973029,-2.46246,0.211601,0.657795,1.30615,0.855382,-1.79495,-1.40819,-0.459389,-0.318779,-0.734446,1.2968,0.87094,-1.79617,-1.3895,-0.475575,-0.329058,-0.762578,0.649238,0.170301,0.842228,-1.62603,-1.23081,-1.93152,0.0153253,0.0269594,0.00117964,0.0670443,-0.0429823,0.0046276,52.3125
0.444,0.2915,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,0.121853,-0.100373,0.973029,-2.46246,0.211601,0.657795,1.30547,0.856626,-1.79496,-1.40673,-0.460726,-0.319539,-0.736672,1.29611,0.872044,-1.7963,-1.3882,-0.476577,-0.329876,-0.76445,0.649606,0.171046,0.842221,-1.62479,-1.22874,-1.93227,0.0156054,0.0276175,0.00136474,0.0691292,-0.0440303,0.00442139,49.1875
0.447,0.293,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.115718,-0.092048,0.893236,-2.42669,0.13133,0.568855,1.30477,0.857853,-1.79503,-1.40525,-0.462078,-0.320298,-0.738898,1.29505,0.87373,-1.79654,-1.38621,-0.478101,-0.331169,-0.76732,0.649967,0.171766,0.842245,-1.62343,-1.22665,-1.93316,0.0152214,0.0271188,0.00181146,0.0685206,-0.0423162,0.0032447,40.6875
0.4485,0.296,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,0.119206,-0.0926938,0.899196,-2.48798,0.154749,0.60914,1.30405,0.85908,-1.79513,-1.40376,-0.463399,-0.321088,-0.741123,1.29435,0.874846,-1.79672,-1.38487,-0.479099,-0.332079,-0.769226,0.650323,0.17246,0.842277,-1.62211,-1.22458,-1.93408,0.0153646,0.0276526,0.00225101,0.0694391,-0.0419907,0.00278014,34.8125
0.451,0.2965,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.119034,-0.0899555,0.880518,-2.40279,0.141585,0.578818,1.30334,0.860308,-1.79523,-1.40228,-0.464705,-0.321863,-0.743379,1.2933,0.876493,-1.79701,-1.38282,-0.48055,-0.33354,-0.772047,0.65068,0.173155,0.842309,-1.62075,-1.2225,-1.93502,0.0146812,0.026851,0.00295526,0.0668105,-0.0380204,0.000834635,28.0625
0.457,0.2925,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.123011,-0.0902317,0.886992,-2.39943,0.154795,0.551579,1.30261,0.861518,-1.79532,-1.40078,-0.466026,-0.322652,-0.745665,1.2926,0.877581,-1.79723,-1.38141,-0.481493,-0.334607,-0.773919,0.651043,0.173846,0.842341,-1.61948,-1.22036,-1.93587,0.0147449,0.0271648,0.00365642,0.0675188,-0.036404,0.000493566,25.8125
0.457,0.2925,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.123011,-0.0902317,0.886992,-2.39943,0.154795,0.551579,1.30186,0.862728,-1.79541,-1.39926,-0.467363,-0.323457,-0.747951,1.29155,0.879137,-1.79757,-1.37924,-0.482841,-0.336328,-0.776645,0.65141,0.174534,0.842374,-1.61824,-1.21821,-1.9367,0.0126193,0.0254242,0.00533649,0.0660149,-0.0324885,0.000116592,24.5625
0.4545,0.2925,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.125455,-0.0899456,0.887912,-2.42588,0.163085,0.543886,1.30111,0.863955,-1.79549,-1.39775,-0.468684,-0.324262,-0.750237,1.29092,0.880083,-1.79783,-1.37782,-0.483704,-0.337521,-0.778404,0.65178,0.175229,0.842398,-1.61701,-1.21609,-1.93751,0.0125317,0.0256047,0.00622734,0.0678422,-0.0322154,0.00145016,21.9375
0.4585,0.2945,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.125191,-0.0877766,0.870299,-2.40163,0.167447,0.625319,1.30032,0.865216,-1.79559,-1.39623,-0.469975,-0.325113,-0.752523,1.29001,0.881389,-1.79821,-1.37565,-0.484973,-0.339348,-0.780982,0.652155,0.175907,0.842409,-1.61588,-1.21404,-1.9383,0.0118691,0.0249922,0.00765568,0.0693172,-0.0308875,0.00327027,17.8125
0.456,0.2955,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.129981,-0.0889861,0.882158,-2.43126,0.153461,0.593951,1.29954,0.866495,-1.7957,-1.3947,-0.471266,-0.325994,-0.754809,1.28941,0.882195,-1.79845,-1.37417,-0.485817,-0.340597,-0.782683,0.652533,0.176599,0.842412,-1.61481,-1.212,-1.93903,0.0110093,0.0235769,0.00837255,0.0668232,-0.028605,0.00406008,16.4375
0.456,0.2955,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.129981,-0.0889861,0.882158,-2.43126,0.153461,0.593951,1.29872,0.867807,-1.79581,-1.39313,-0.472542,-0.326905,-0.757125,1.28858,0.883238,-1.79878,-1.37201,-0.486991,-0.342403,-0.785041,0.652919,0.17729,0.842416,-1.61373,-1.20999,-1.9398,0.0108787,0.0234068,0.00958341,0.0667442,-0.0288207,0.00674254,20.1875
