dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.439,0.304,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.118297,-0.0736823,0.920371,-2.44728,0.232166,0.130194,0.921087,0.396364,-0.850882,-1.3437,-1.61723,0.169816,1.06446,0.926117,0.403587,-0.846947,-1.34443,-1.64617,0.180658,1.07602,0.711683,0.179803,0.845399,-1.56377,-1.31597,-1.64402,0.00184639,0.0164683,-0.0171902,0.039458,0.0177095,-0.00569956,160.988
0.4395,0.304,0.94594,0.00114992,-2.90619,1.30583,0.321635,0.225148,0.94594,0.00114992,-2.90619,1.30583,0.113962,-0.0696006,0.874808,-2.43871,0.199145,0.104375,0.922178,0.397318,-0.851342,-1.3437,-1.62275,0.170788,1.06807,0.926364,0.403945,-0.846699,-1.34459,-1.64669,0.181186,1.07551,0.711738,0.180444,0.844813,-1.56792,-1.31503,-1.6405,0.00152696,0.0145569,-0.0159985,0.0368456,0.01541,-0.00412391,164.113
0.44,0.3055,0.990697,-0.0234536,2.79255,-1.3494,0.336411,0.23628,0.990697,-0.0234536,2.79255,-1.3494,0.116656,-0.0705674,0.886709,-2.45893,0.208173,0.133206,0.923013,0.39817,-0.851411,-1.3437,-1.62739,0.171867,1.0709,0.926779,0.404456,-0.846485,-1.34488,-1.6471,0.181819,1.07442,0.711798,0.181074,0.844245,-1.57167,-1.31402,-1.63734,0.00122351,0.0136279,-0.0160856,0.0360339,0.0155446,-0.00211165,165.113
0.441,0.306,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.118199,-0.0698153,0.886716,-2.50667,0.206337,0.135039,0.923661,0.398954,-0.851393,-1.3437,-1.63123,0.172975,1.07297,0.927079,0.404779,-0.846434,-1.34511,-1.64717,0.182137,1.07351,0.71187,0.181594,0.843724,-1.57485,-1.31296,-1.63484,0.000975034,0.0118516,-0.0150252,0.0339022,0.0141824,-0.00051335,166.863
0.441,0.306,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.118199,-0.0698153,0.886716,-2.50667,0.206337,0.135039,0.924155,0.39967,-0.851104,-1.34372,-1.63442,0.174099,1.07445,0.927529,0.405225,-0.846436,-1.34548,-1.64711,0.182482,1.07203,0.711943,0.182132,0.843203,-1.57784,-1.31183,-1.63241,0.000840857,0.0107849,-0.0147212,0.03307,0.0140091,0.00206383,161.863
0.44,0.306,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.119757,-0.0698258,0.886853,-2.50695,0.206931,0.137466,0.924564,0.400352,-0.850592,-1.34372,-1.63706,0.175178,1.07541,0.927841,0.405518,-0.846506,-1.34575,-1.64693,0.182617,1.0709,0.712015,0.182734,0.842686,-1.58066,-1.31065,-1.62997,0.00106484,0.0106182,-0.0149731,0.033476,0.0134761,0.00220901,161.113
0.4415,0.3045,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.117593,-0.067329,0.865318,-2.42636,0.207907,0.139771,0.924888,0.401,-0.849979,-1.34372,-1.63926,0.176241,1.07598,0.928368,0.40601,-0.846755,-1.34616,-1.64638,0.182739,1.06884,0.712089,0.183327,0.842181,-1.58326,-1.30946,-1.6277,0.00125176,0.00936293,-0.014049,0.0324151,0.00983056,0.00382665,166.113
0.4415,0.3045,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.123396,-0.0700244,0.899223,-2.48313,0.203744,0.110693,0.925178,0.401596,-0.849314,-1.34377,-1.64106,0.177273,1.07622,0.928779,0.406364,-0.847093,-1.34644,-1.64568,0.182703,1.06709,0.712154,0.183905,0.841677,-1.58574,-1.3083,-1.6255,0.00146257,0.00948153,-0.0140879,0.0340838,0.00862576,0.00399747,160.988
0.4415,0.304,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.122704,-0.0685659,0.885784,-2.44004,0.221991,0.116781,0.925468,0.402176,-0.848683,-1.34387,-1.64257,0.17823,1.07625,0.929419,0.406916,-0.847685,-1.34684,-1.6445,0.182587,1.06425,0.712216,0.184464,0.841165,-1.58822,-1.3072,-1.62326,0.00155981,0.00880978,-0.0129687,0.0352296,0.00701938,0.00523912,163.113
0.4415,0.304,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.122704,-0.0685659,0.885784,-2.44004,0.221991,0.116781,0.92574,0.402704,-0.848121,-1.34401,-1.6439,0.179111,1.07622,0.929822,0.407278,-0.848073,-1.34709,-1.64373,0.182477,1.06237,0.71227,0.184963,0.840677,-1.59055,-1.30621,-1.62118,0.00173401,0.00933637,-0.0128435,0.0374965,0.00737709,0.00576625,160.863
0.4415,0.305,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.124262,-0.0685767,0.885928,-2.44031,0.22265,0.119102,0.92603,0.403215,-0.847627,-1.34421,-1.64493,0.179901,1.07616,0.930357,0.407796,-0.848562,-1.34739,-1.64278,0.182321,1.05975,0.712319,0.185437,0.840177,-1.59291,-1.30548,-1.61903,0.00188819,0.00911413,-0.0115047,0.0379557,0.00666851,0.00557197,161.363
0.4425,0.3045,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.126007,-0.0675511,0.887486,-2.46414,0.212169,0.146509,0.926337,0.403693,-0.847235,-1.34445,-1.64572,0.180584,1.07577,0.930661,0.408135,-0.848803,-1.34755,-1.64233,0.182259,1.05818,0.71236,0.185869,0.839699,-1.59511,-1.30467,-1.61702,0.00205221,0.00964988,-0.0111606,0.0391772,0.00679288,0.00508192,162.113
0.442,0.3045,0.988772,0.0143361,-2.84297,1.33945,0.33619,0.23714,0.988772,0.0143361,-2.84297,1.33945,0.125818,-0.0670491,0.886039,-2.44242,0.223382,0.12096,0.926644,0.404136,-0.846962,-1.3447,-1.64628,0.181162,1.07508,0.931025,0.408613,-0.849026,-1.3477,-1.64194,0.18224,1.05618,0.712398,0.18624,0.839254,-1.59707,-1.30377,-1.61524,0.00225237,0.00966522,-0.0095685,0.0400788,0.00547195,0.0037587,165.363
0.442,0.3045,0.988772,0.0143361,-2.84297,1.33945,0.33619,0.23714,0.988772,0.0143361,-2.84297,1.33945,0.125818,-0.0670491,0.886039,-2.44242,0.223382,0.12096,0.927002,0.404562,-0.846792,-1.34498,-1.64657,0.181648,1.07406,0.931219,0.408928,-0.849088,-1.34774,-1.64188,0.182288,1.05502,0.712425,0.1866,0.838833,-1.59881,-1.30283,-1.61362,0.00246536,0.0105144,-0.00909102,0.0435273,0.00529474,0.00372894,167.738
0.4425,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.12757,-0.0675618,0.887631,-2.4644,0.212802,0.148874,0.92736,0.404988,-0.846757,-1.34527,-1.64663,0.182012,1.07276,0.931424,0.409394,-0.849023,-1.3477,-1.64209,0.182422,1.05352,0.712459,0.186904,0.838429,-1.60038,-1.30187,-1.61217,0.00265894,0.0116378,-0.00789213,0.0499963,0.0045108,0.00497707,167.738
0.4435,0.304,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.128527,-0.066493,0.888845,-2.44329,0.189807,0.12325,0.927769,0.405414,-0.846757,-1.34559,-1.6466,0.18227,1.07126,0.931515,0.409694,-0.848881,-1.34761,-1.64244,0.182545,1.05264,0.712486,0.187239,0.83801,-1.60203,-1.3008,-1.61053,0.00267546,0.0119597,-0.00642174,0.0536141,0.00361048,0.00586773,168.613
0.4435,0.3035,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.129226,-0.0664702,0.888537,-2.4419,0.205364,0.179298,0.928195,0.405823,-0.846774,-1.34593,-1.64636,0.182437,1.06955,0.93156,0.410099,-0.848508,-1.34737,-1.64329,0.182768,1.05158,0.712505,0.187585,0.837598,-1.60361,-1.29972,-1.60887,0.00275473,0.0134433,-0.00564296,0.0608991,0.00312562,0.00735202,168.488
0.4435,0.3035,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.129226,-0.0664702,0.888537,-2.4419,0.205364,0.179298,0.928638,0.406249,-0.846877,-1.34624,-1.64586,0.182498,1.06765,0.931551,0.410354,-0.848178,-1.34716,-1.64402,0.182942,1.05098,0.712531,0.187928,0.837214,-1.60492,-1.29875,-1.6074,0.00276328,0.0135728,-0.00426323,0.0614632,0.00207235,0.00716498,170.488
0.444,0.303,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.130259,-0.0666062,0.890321,-2.44658,0.205814,0.182175,0.929098,0.406658,-0.847149,-1.34655,-1.6452,0.182513,1.06564,0.931463,0.410718,-0.847536,-1.34675,-1.64542,0.183297,1.05041,0.712556,0.188192,0.836874,-1.60592,-1.29782,-1.60632,0.00300127,0.0145984,-0.00366133,0.0622571,0.00250657,0.00519209,169.863
0.4445,0.3035,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.130498,-0.0655424,0.886451,-2.44509,0.225427,0.127442,0.929524,0.407084,-0.84749,-1.34685,-1.64453,0.182513,1.06356,0.931319,0.410937,-0.846947,-1.34641,-1.64668,0.183651,1.05043,0.712594,0.188402,0.836536,-1.60686,-1.29688,-1.60537,0.0031458,0.0146697,-0.00243456,0.0610747,0.00300591,0.00337211,169.238
0.444,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.132061,-0.0655533,0.886604,-2.44538,0.226083,0.129757,0.92995,0.407511,-0.847848,-1.34709,-1.64387,0.182513,1.06154,0.930939,0.411211,-0.845767,-1.34578,-1.64917,0.184335,1.05116,0.712634,0.188616,0.836241,-1.60755,-1.296,-1.60467,0.00314255,0.0155397,-0.00132872,0.064239,0.00412098,0.00401036,171.238
0.444,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.132061,-0.0655533,0.886604,-2.44538,0.226083,0.129757,0.930325,0.40792,-0.848189,-1.34728,-1.6433,0.182498,1.05965,0.930604,0.411352,-0.844823,-1.3453,-1.65114,0.184842,1.05197,0.712678,0.188807,0.835977,-1.60812,-1.2951,-1.60409,0.00301219,0.0162101,-0.000723306,0.0674817,0.00456148,0.00485926,171.238
0.444,0.305,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.132268,-0.0652763,0.888112,-2.42403,0.217618,0.154694,0.930666,0.408329,-0.848445,-1.34741,-1.64289,0.182483,1.05788,0.930014,0.411519,-0.843213,-1.34452,-1.65449,0.185681,1.05355,0.712726,0.189029,0.835722,-1.60871,-1.29415,-1.60344,0.00284307,0.0167835,0.00068016,0.0700727,0.00485409,0.00505033,175.363
0.445,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.133009,-0.0652516,0.882405,-2.48839,0.243359,0.07287,0.930939,0.408738,-0.848598,-1.34748,-1.64271,0.182483,1.05628,0.92956,0.411587,-0.842019,-1.34395,-1.65697,0.186286,1.05487,0.712784,0.189268,0.835481,-1.6093,-1.29311,-1.60276,0.00276778,0.0173352,0.00118597,0.0724471,0.00460289,0.00582366,173.363
0.445,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.133009,-0.0652516,0.882405,-2.48839,0.243359,0.07287,0.931143,0.409113,-0.848615,-1.3475,-1.6427,0.182483,1.05487,0.928827,0.411656,-0.840114,-1.34303,-1.66091,0.187249,1.05709,0.712841,0.189529,0.835259,-1.60992,-1.29203,-1.60199,0.00263855,0.0176168,0.00245931,0.0726449,0.0047178,0.00507157,173.738
0.4455,0.3035,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.133625,-0.0655643,0.88676,-2.44567,0.226738,0.132072,0.93128,0.409488,-0.848615,-1.3475,-1.6428,0.182513,1.05363,0.928274,0.411668,-0.838718,-1.34237,-1.66379,0.18796,1.05888,0.71291,0.189748,0.83504,-1.61056,-1.291,-1.60129,0.00264555,0.0180066,0.0029106,0.0736163,0.00558376,0.00441571,173.863
0.4465,0.302,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.135205,-0.0648054,0.887031,-2.40432,0.230153,0.134898,0.931365,0.409846,-0.848564,-1.34747,-1.64329,0.182696,1.05267,0.92733,0.41163,-0.836407,-1.34132,-1.66854,0.189138,1.06208,0.71298,0.18993,0.834835,-1.6112,-1.28984,-1.60075,0.00243999,0.0181477,0.00407795,0.0736753,0.00616706,0.00420015,171.488
0.447,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.136806,-0.0648406,0.887387,-2.44812,0.227685,0.133285,0.931365,0.410169,-0.848257,-1.34731,-1.64415,0.182969,1.05201,0.926645,0.411568,-0.834761,-1.34058,-1.67191,0.189966,1.06445,0.713049,0.190183,0.834663,-1.61181,-1.2885,-1.60015,0.00238105,0.0185535,0.00458671,0.0760449,0.00621054,0.00500998,171.363
0.4465,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.13927,-0.0662289,0.900842,-2.44488,0.21301,0.134923,0.931365,0.410476,-0.847746,-1.34704,-1.64535,0.183333,1.05165,0.925565,0.411434,-0.832197,-1.33942,-1.67713,0.191212,1.06818,0.713105,0.190547,0.834525,-1.61236,-1.28705,-1.5995,0.00227574,0.0187988,0.00572164,0.0779823,0.00556451,0.00662404,168.738
0.4465,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.13927,-0.0662289,0.900842,-2.44488,0.21301,0.134923,0.93128,0.410749,-0.846996,-1.34665,-1.64689,0.183744,1.05159,0.924817,0.41133,-0.830434,-1.33861,-1.68069,0.192045,1.07072,0.71316,0.190982,0.834421,-1.61288,-1.28548,-1.59877,0.0022921,0.0193081,0.0062511,0.0808647,0.00528819,0.0075685,167.488
0.448,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.140836,-0.0654593,0.900816,-2.49206,0.21069,0.135302,0.931058,0.410988,-0.846076,-1.34614,-1.64877,0.18423,1.05162,0.92365,0.411148,-0.827709,-1.33736,-1.68615,0.193301,1.07464,0.713226,0.191407,0.834365,-1.61325,-1.28357,-1.59821,0.00224785,0.0195601,0.00705803,0.0816706,0.00557643,0.00793434,160.238
0.448,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.142607,-0.0659479,0.902247,-2.46734,0.203134,0.168955,0.930717,0.411192,-0.845002,-1.34554,-1.65102,0.184807,1.05204,0.922818,0.411003,-0.825791,-1.33649,-1.68996,0.194185,1.07744,0.7133,0.191817,0.83434,-1.61361,-1.28161,-1.59772,0.00211922,0.0189747,0.0075513,0.0786681,0.00614647,0.00683839,155.738
0.4495,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.141008,-0.0654987,0.878152,2.54238,-0.0994007,-0.210575,0.930274,0.411345,-0.843741,-1.34489,-1.65356,0.185445,1.053,0.921499,0.410736,-0.822803,-1.33516,-1.69582,0.195576,1.08197,0.713373,0.192237,0.834333,-1.61409,-1.27981,-1.5971,0.00207068,0.0193749,0.00813684,0.0791835,0.00652435,0.0064685,147.988
0.4495,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.141008,-0.0654987,0.878152,2.54238,-0.0994007,-0.210575,0.929729,0.411465,-0.842326,-1.34418,-1.65646,0.186158,1.05442,0.920582,0.410537,-0.820743,-1.33425,-1.69981,0.196542,1.08512,0.713449,0.192653,0.834347,-1.61464,-1.27804,-1.59644,0.00191099,0.0188213,0.00846485,0.075802,0.00646418,0.00599588,148.238
0.4515,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.142252,-0.0647404,0.875917,-2.42763,0.237643,0.174501,0.929115,0.411533,-0.840758,-1.34343,-1.65965,0.186948,1.05628,0.91917,0.410217,-0.81759,-1.33287,-1.70585,0.198031,1.08997,0.713519,0.193079,0.834375,-1.61531,-1.27635,-1.59567,0.00198389,0.0193581,0.00898513,0.0783806,0.00658536,0.00599864,146.863
0.4525,0.3015,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.149147,-0.0668646,0.898977,-2.4465,0.25222,0.15118,0.928433,0.411567,-0.839053,-1.34261,-1.66314,0.187799,1.05848,0.918213,0.409994,-0.815468,-1.33194,-1.70986,0.199025,1.09319,0.713586,0.193519,0.834429,-1.61601,-1.27462,-1.59486,0.00184976,0.0190038,0.00939103,0.0785173,0.00560565,0.00740233,142.613
0.4545,0.3045,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.149347,-0.0664548,0.888591,-2.40495,0.236255,0.155761,0.927683,0.411567,-0.83723,-1.34174,-1.66684,0.18871,1.06091,0.916757,0.409648,-0.812256,-1.33051,-1.71585,0.200479,1.09792,0.713653,0.193961,0.834504,-1.61671,-1.27285,-1.59407,0.00194551,0.0193154,0.00990745,0.0803487,0.00551024,0.00860562,139.613
0.4545,0.3045,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.149347,-0.0664548,0.888591,-2.40495,0.236255,0.155761,0.926865,0.411567,-0.835287,-1.34084,-1.67081,0.189667,1.06362,0.915762,0.409413,-0.81008,-1.32954,-1.71985,0.20145,1.10109,0.713726,0.194417,0.834569,-1.61759,-1.27107,-1.59311,0.00206336,0.0196479,0.0100919,0.0799605,0.00597639,0.00787006,134.488
0.455,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.150923,-0.0664678,0.888773,-2.40524,0.236937,0.15803,0.925996,0.411567,-0.833224,-1.33988,-1.67497,0.190669,1.06654,0.91418,0.409043,-0.806646,-1.32802,-1.72605,0.203025,1.10615,0.713804,0.194902,0.834636,-1.61854,-1.26927,-1.59205,0.00199026,0.0190336,0.0101194,0.0739436,0.00717424,0.00539828,129.988
0.456,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.160444,-0.070029,0.93034,-2.40903,0.292636,0.130541,0.925076,0.411567,-0.83106,-1.33891,-1.67931,0.191702,1.0697,0.913097,0.408782,-0.804319,-1.32702,-1.73018,0.204128,1.10965,0.713886,0.195403,0.834688,-1.61968,-1.2675,-1.59081,0.00206759,0.0193724,0.0102345,0.0736201,0.00793183,0.00443329,127.363
0.458,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.155418,-0.0675542,0.88785,-2.42671,0.246759,0.137743,0.924104,0.41155,-0.82881,-1.33787,-1.68386,0.19278,1.07303,0.911416,0.408377,-0.800717,-1.32549,-1.73647,0.205857,1.11505,0.713969,0.195912,0.834768,-1.62077,-1.26567,-1.58961,0.00209667,0.0191556,0.0103556,0.0719429,0.00783815,0.00417666,124.613
0.458,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.155418,-0.0675542,0.88785,-2.42671,0.246759,0.137743,0.923082,0.411482,-0.826458,-1.33681,-1.68852,0.193874,1.07649,0.910285,0.408113,-0.79831,-1.32446,-1.74061,0.207016,1.11861,0.714043,0.196422,0.834863,-1.62191,-1.26378,-1.58834,0.00226499,0.0197947,0.0105651,0.0745967,0.00722515,0.00422873,123.738
0.46,0.3035,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.154914,-0.066884,0.874267,-2.4278,0.276972,0.195538,0.922025,0.411311,-0.824037,-1.33574,-1.69326,0.195013,1.0801,0.908609,0.407754,-0.794727,-1.32287,-1.74669,0.208762,1.12373,0.714093,0.196906,0.835015,-1.62292,-1.26186,-1.5872,0.00251174,0.0198201,0.0106457,0.0741781,0.00551828,0.00337476,121.238
0.46,0.309,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.160194,-0.0683766,0.88866,-2.38507,0.251857,0.146548,0.920917,0.411073,-0.821549,-1.33461,-1.6981,0.196167,1.08386,0.907503,0.407542,-0.792363,-1.32179,-1.75067,0.209947,1.12703,0.714132,0.197373,0.835219,-1.6238,-1.2599,-1.58618,0.00270889,0.0204848,0.0107972,0.0757672,0.00566623,0.00247058,120.113
0.463,0.3045,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.162212,-0.0686382,0.88705,-2.40539,0.276233,0.17661,0.919775,0.410783,-0.818992,-1.33347,-1.70301,0.197367,1.08768,0.9058,0.407236,-0.788732,-1.32014,-1.75668,0.211802,1.13205,0.714159,0.197831,0.835449,-1.62464,-1.25788,-1.58521,0.00282852,0.0204968,0.0105799,0.0740681,0.00648473,0.00149592,119.363
0.463,0.3045,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.162212,-0.0686382,0.88705,-2.40539,0.276233,0.17661,0.918599,0.410476,-0.816368,-1.33231,-1.708,0.198567,1.09162,0.904626,0.407031,-0.78624,-1.31902,-1.76075,0.213087,1.13548,0.714184,0.198299,0.835683,-1.62556,-1.25586,-1.58413,0.00293054,0.0211128,0.0105948,0.0754261,0.00728848,0.00130524,117.488
0.461,0.3015,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.162622,-0.068415,0.874524,-2.42678,0.250465,0.102767,0.917372,0.410118,-0.813675,-1.33112,-1.71305,0.199812,1.09568,0.90288,0.406751,-0.782528,-1.31734,-1.76672,0.215018,1.1405,0.714201,0.198748,0.835953,-1.6264,-1.25385,-1.58315,0.00319802,0.0213128,0.0100728,0.0739708,0.00631758,0.000910302,109.863
0.465,0.301,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.166156,-0.0702,0.887373,-2.40423,0.26273,0.131593,0.91611,0.40976,-0.810913,-1.32991,-1.7181,0.201088,1.0998,0.90174,0.406607,-0.780092,-1.3162,-1.7706,0.216313,1.14369,0.71422,0.199207,0.836221,-1.62728,-1.25187,-1.58212,0.00361966,0.0220759,0.00997793,0.0758751,0.00554948,-6.13154e-05,104.488
0.465,0.307,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.166585,-0.0699573,0.879602,-2.41103,0.258647,0.185971,0.914832,0.409402,-0.808118,-1.32867,-1.72319,0.20241,1.10399,0.900071,0.406463,-0.776501,-1.31446,-1.77629,0.218286,1.14823,0.714239,0.199671,0.836502,-1.62813,-1.24991,-1.58114,0.0039457,0.0228337,0.00968349,0.077987,0.0044875,-0.00105635,98.4875
0.465,0.307,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.166585,-0.0699573,0.879602,-2.41103,0.258647,0.185971,0.913503,0.409062,-0.805255,-1.32742,-1.72831,0.203746,1.10823,0.898974,0.406405,-0.774118,-1.31327,-1.78004,0.219634,1.15114,0.714266,0.200139,0.836759,-1.62913,-1.24797,-1.58003,0.00419408,0.0227588,0.00917811,0.0777078,0.00368225,-0.00185421,94.8625
0.4655,0.305,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.167998,-0.0703294,0.874837,-2.40738,0.27846,0.137845,0.912156,0.408704,-0.802357,-1.32616,-1.73341,0.205128,1.1125,0.897391,0.406389,-0.770668,-1.31147,-1.78546,0.221618,1.15515,0.714289,0.200603,0.837031,-1.63009,-1.24605,-1.57897,0.00463134,0.0241619,0.00935293,0.0852636,0.00298227,-0.00045325,93.3625
0.467,0.301,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.173333,-0.0718405,0.88865,-2.4041,0.280706,0.193579,0.910793,0.408363,-0.799409,-1.32487,-1.73853,0.206525,1.11677,0.896341,0.40641,-0.768374,-1.31024,-1.78905,0.222923,1.15766,0.714316,0.201091,0.837302,-1.63106,-1.24411,-1.57787,0.00489104,0.0241933,0.0090344,0.0867609,0.00123999,0.000586422,88.2375
0.469,0.301,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.174645,-0.0728932,0.887365,-2.42571,0.288994,0.168917,0.909395,0.408056,-0.796426,-1.32355,-1.74365,0.207983,1.12107,0.894883,0.406536,-0.765167,-1.3084,-1.79408,0.22475,1.16088,0.714354,0.201577,0.837557,-1.6321,-1.24222,-1.57676,0.00538903,0.025595,0.00940988,0.0939725,-0.000909808,0.00304611,83.8625
0.469,0.301,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.174645,-0.0728932,0.887365,-2.42571,0.288994,0.168917,0.90798,0.407749,-0.793409,-1.32221,-1.74872,0.209502,1.12534,0.893965,0.406668,-0.763129,-1.30715,-1.79729,0.225896,1.16273,0.714391,0.202065,0.837828,-1.63306,-1.24033,-1.57576,0.00556905,0.0254722,0.0091577,0.0949852,-0.00202653,0.00302041,82.6125
0.47,0.2985,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.179818,-0.0743099,0.899718,-2.41842,0.275973,0.171975,0.906566,0.407459,-0.790392,-1.32086,-1.75377,0.211021,1.12955,0.892619,0.406908,-0.760131,-1.30525,-1.80202,0.227595,1.16528,0.714431,0.202558,0.838089,-1.63406,-1.23842,-1.57472,0.00583119,0.0265329,0.0096759,0.100279,-0.00281551,0.00389315,82.4875
