dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2735,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.207916,-0.075921,0.883716,-2.37257,-0.315542,0.229242,-0.00985157,0.373149,-0.0495135,-0.951273,0.261764,-0.356218,-0.336814,0.02098,0.37103,-0.0802809,-0.9632,0.283946,-0.349659,-0.373864,0.762557,-0.0492034,0.951578,-2.55732,-1.45539,-0.735864,0.000931697,0.0255145,-0.0112654,0.0126133,-0.00128164,-0.0253448,98.1137
0.2725,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.209785,-0.0768143,0.898281,-2.419,-0.341742,0.253721,-0.00738015,0.372877,-0.0518997,-0.952517,0.263526,-0.355489,-0.339792,0.0241551,0.370916,-0.0834859,-0.964102,0.286247,-0.34925,-0.377628,0.762534,-0.0486328,0.95125,-2.55474,-1.45522,-0.738723,0.000924856,0.0253038,-0.0108394,0.0111671,-0.00114495,-0.025744,108.489
0.2725,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.20948,-0.077145,0.902028,-2.41945,-0.334731,0.288513,-0.00487465,0.372621,-0.0543881,-0.953727,0.265303,-0.35479,-0.34286,0.0272991,0.370816,-0.0866649,-0.964957,0.288535,-0.348876,-0.381338,0.762513,-0.0480916,0.950927,-2.55189,-1.45502,-0.741921,0.000910956,0.0258252,-0.01099,0.0109332,-0.00115266,-0.0263451,122.864
0.2725,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.20948,-0.077145,0.902028,-2.41945,-0.334731,0.288513,-0.00230097,0.372382,-0.0569277,-0.954903,0.267125,-0.354137,-0.345928,0.0304148,0.370733,-0.0898176,-0.965757,0.29081,-0.348546,-0.384997,0.762496,-0.0475302,0.950605,-2.54958,-1.45484,-0.744591,0.000929772,0.0255966,-0.0104874,0.0103505,-0.000826941,-0.0266176,126.239
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.207848,-0.0771292,0.901847,-2.4187,-0.334055,0.290388,0.000340885,0.372178,-0.0595355,-0.956028,0.269039,-0.353499,-0.349086,0.0336169,0.370649,-0.0930561,-0.96657,0.293146,-0.348222,-0.38875,0.762491,-0.0469581,0.950289,-2.54734,-1.45469,-0.74721,0.000840732,0.0262254,-0.0105945,0.0106691,-0.000720188,-0.0270832,129.739
0.2735,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.219938,-0.0814702,0.961991,-2.38321,-0.344751,0.181976,0.00305092,0.371973,-0.0622455,-0.957119,0.270998,-0.352892,-0.352395,0.0367882,0.370572,-0.0962605,-0.967343,0.295457,-0.347939,-0.392457,0.762478,-0.0463912,0.949992,-2.54451,-1.45452,-0.750482,0.000802265,0.0260182,-0.0102012,0.0102485,-0.000508787,-0.0266164,133.239
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.20517,-0.0761426,0.904044,-2.44488,-0.320825,0.291825,0.00582913,0.371786,-0.0650237,-0.958176,0.272988,-0.352299,-0.355763,0.0400214,0.370495,-0.0995182,-0.96813,0.297808,-0.347656,-0.396226,0.76247,-0.0458102,0.949702,-2.54157,-1.45434,-0.753871,0.000893384,0.0260564,-0.010058,0.0101061,-0.000596466,-0.0260847,140.114
0.274,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.20517,-0.0761426,0.904044,-2.44488,-0.320825,0.291825,0.00869256,0.371598,-0.0678872,-0.959215,0.275053,-0.351737,-0.359162,0.0432652,0.370428,-0.102774,-0.968904,0.30016,-0.347376,-0.399994,0.762457,-0.0452147,0.949422,-2.53912,-1.45422,-0.756787,0.00095228,0.0269439,-0.010344,0.0105455,-0.000959261,-0.0262803,148.739
0.274,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.203538,-0.0761277,0.903872,-2.44413,-0.320172,0.293724,0.0116071,0.371428,-0.0708017,-0.960204,0.277164,-0.35119,-0.362651,0.0465738,0.370365,-0.106091,-0.969691,0.302553,-0.347089,-0.403835,0.762447,-0.0446099,0.94916,-2.53631,-1.4541,-0.760082,0.00107171,0.0264126,-0.00998134,0.0103666,-0.000965951,-0.0255717,158.989
0.2725,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.203585,-0.0759553,0.911306,-2.41348,-0.322789,0.271019,0.0145728,0.371309,-0.0738015,-0.961158,0.279291,-0.350689,-0.36623,0.0498562,0.370318,-0.109377,-0.970443,0.304923,-0.34682,-0.407641,0.762456,-0.0440129,0.948874,-2.53347,-1.45392,-0.763456,0.00116565,0.0275628,-0.0103046,0.0113799,-0.00101698,-0.0269028,166.614
0.273,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.199479,-0.0748486,0.898257,-2.39132,-0.312311,0.274466,0.0175896,0.371189,-0.0768524,-0.962113,0.281493,-0.350218,-0.36981,0.0532449,0.370279,-0.112772,-0.9712,0.307362,-0.346563,-0.411577,0.762463,-0.0434102,0.948588,-2.53135,-1.45378,-0.766141,0.00114422,0.0270448,-0.00992257,0.011797,-0.000580571,-0.0265258,175.489
0.273,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.199479,-0.0748486,0.898257,-2.39132,-0.312311,0.274466,0.0206576,0.371087,-0.0799545,-0.963016,0.283726,-0.349778,-0.373419,0.0566035,0.370256,-0.116131,-0.971908,0.309765,-0.346359,-0.415484,0.762471,-0.0427977,0.948318,-2.52926,-1.45366,-0.768808,0.00140447,0.0283048,-0.01019,0.0131787,-0.000678724,-0.0280456,179.239
0.273,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.197857,-0.0748335,0.898079,-2.39062,-0.311608,0.276375,0.0237597,0.370968,-0.0830906,-0.963902,0.285958,-0.349368,-0.377119,0.0600881,0.370248,-0.119619,-0.972616,0.312253,-0.346163,-0.419545,0.762466,-0.042179,0.948068,-2.52654,-1.4535,-0.772114,0.00151686,0.027782,-0.00974994,0.0130814,-0.000910826,-0.0280557,185.114
0.2755,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.196237,-0.0748184,0.897904,-2.38992,-0.310904,0.278286,0.0268958,0.370865,-0.0862438,-0.964755,0.288252,-0.349003,-0.380818,0.063576,0.370262,-0.12312,-0.973276,0.314745,-0.345994,-0.423615,0.762464,-0.0415488,0.947822,-2.52433,-1.45337,-0.774909,0.00184469,0.0289057,-0.0099849,0.0134143,-0.00101733,-0.0302027,189.114
0.2755,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.19282,-0.0735629,0.887637,-2.39256,-0.289844,0.275642,0.030049,0.37078,-0.0894311,-0.96559,0.290545,-0.348654,-0.384518,0.0671869,0.370298,-0.126752,-0.97392,0.317329,-0.345845,-0.427828,0.762466,-0.0409241,0.947572,-2.52226,-1.45325,-0.777596,0.00197655,0.0283796,-0.00951575,0.0132255,-0.00079421,-0.0303759,194.739
0.2755,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.19282,-0.0735629,0.887637,-2.39256,-0.289844,0.275642,0.0332192,0.370678,-0.0926524,-0.966408,0.292854,-0.34832,-0.388248,0.0707933,0.370358,-0.130387,-0.974505,0.319909,-0.345747,-0.43204,0.762454,-0.0403064,0.947347,-2.51998,-1.45314,-0.780506,0.00213605,0.028727,-0.00940192,0.0139645,-0.0013177,-0.0313816,197.864
0.2735,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.195954,-0.0757145,0.913136,-2.43553,-0.308235,0.274592,0.0364235,0.370593,-0.0958738,-0.967209,0.295193,-0.348016,-0.392007,0.0744228,0.370433,-0.13405,-0.975068,0.322503,-0.345657,-0.436289,0.762449,-0.0396662,0.947117,-2.51781,-1.45301,-0.783293,0.00234547,0.028848,-0.00920139,0.0148381,-0.00173088,-0.0309679,202.239
0.277,0.269,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.189282,-0.0727836,0.887443,-2.39346,-0.316695,0.311005,0.0396619,0.370508,-0.0991293,-0.967993,0.297532,-0.347712,-0.395767,0.0780772,0.370531,-0.13773,-0.975599,0.325096,-0.345576,-0.44058,0.762439,-0.0390179,0.946899,-2.51558,-1.45292,-0.786135,0.00259186,0.0294531,-0.00902885,0.0162934,-0.00201405,-0.0309511,204.239
0.2765,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.190274,-0.073479,0.895826,-2.41348,-0.332978,0.277904,0.0429003,0.370439,-0.102402,-0.968777,0.299901,-0.347424,-0.399527,0.081736,0.370648,-0.141403,-0.976089,0.327676,-0.345526,-0.444881,0.762435,-0.0383814,0.94667,-2.51372,-1.45282,-0.788638,0.00265765,0.0302689,-0.00907606,0.0172631,-0.00199224,-0.0310281,210.364
0.2765,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.190274,-0.073479,0.895826,-2.41348,-0.332978,0.277904,0.0461899,0.370388,-0.105708,-0.969544,0.302285,-0.34715,-0.403407,0.0854828,0.370778,-0.145141,-0.976566,0.330296,-0.345504,-0.449282,0.762436,-0.0377251,0.946439,-2.51125,-1.45267,-0.791743,0.00278469,0.0302583,-0.00859838,0.018261,-0.00156981,-0.0296244,218.489
0.2765,0.2675,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.189908,-0.0738022,0.899642,-2.41373,-0.325921,0.312579,0.0495135,0.370337,-0.109049,-0.970294,0.304655,-0.346907,-0.407287,0.0891312,0.370923,-0.148761,-0.976988,0.332828,-0.345526,-0.453563,0.762433,-0.0370615,0.946216,-2.50878,-1.45252,-0.794852,0.00272733,0.0309673,-0.00860124,0.0189818,-0.00177603,-0.0296332,225.614
0.278,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.188123,-0.0731704,0.896896,-2.38806,-0.30707,0.288515,0.0528712,0.370303,-0.112424,-0.971044,0.307085,-0.346664,-0.411167,0.0928518,0.371073,-0.152434,-0.977406,0.335394,-0.345558,-0.457925,0.762436,-0.0363932,0.945985,-2.50682,-1.4524,-0.797467,0.00281103,0.0308077,-0.00816294,0.019703,-0.00196444,-0.0276612,225.114
0.2755,0.2665,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.187062,-0.0729859,0.899373,-2.41197,-0.295519,0.284403,0.0562801,0.370286,-0.115833,-0.971743,0.30953,-0.346437,-0.415167,0.0964646,0.371232,-0.155979,-0.977788,0.337865,-0.345606,-0.462158,0.762441,-0.0357039,0.945772,-2.50405,-1.45226,-0.800873,0.00289134,0.0315533,-0.00811479,0.0210722,-0.00206629,-0.0272572,234.864
0.277,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.187662,-0.0733033,0.908019,-2.40499,-0.316401,0.287554,0.05974,0.370286,-0.11931,-0.972442,0.312006,-0.346239,-0.419198,0.0999521,0.371404,-0.159368,-0.978115,0.340214,-0.34569,-0.46625,0.76245,-0.0350144,0.945547,-2.50163,-1.45211,-0.803973,0.00294784,0.0313395,-0.00772579,0.0224033,-0.0019878,-0.024937,240.614
0.277,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.187662,-0.0733033,0.908019,-2.40499,-0.316401,0.287554,0.0632511,0.370286,-0.122821,-0.973089,0.314527,-0.346087,-0.423258,0.103479,0.371582,-0.162774,-0.97844,0.342569,-0.345782,-0.470386,0.762452,-0.0343078,0.945348,-2.49924,-1.45198,-0.807049,0.00303938,0.0313992,-0.00752633,0.0232749,-0.00232666,-0.0240089,239.989
0.2765,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.186626,-0.0742018,0.909833,-3.51619,-0.158365,-1.18389,0.0667793,0.370286,-0.126383,-0.973737,0.317033,-0.345935,-0.427409,0.106986,0.371774,-0.166136,-0.978739,0.344885,-0.34588,-0.474505,0.762449,-0.0336143,0.945154,-2.49621,-1.45182,-0.810789,0.00352987,0.0326371,-0.00764831,0.0251404,-0.00268121,-0.0231744,236.739
0.279,0.2685,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.181988,-0.0723783,0.896869,2.4121,0.0962727,0.810215,0.0703756,0.370286,-0.129979,-0.974334,0.3196,-0.345814,-0.43159,0.110536,0.371995,-0.16952,-0.979006,0.347208,-0.345993,-0.478678,0.762439,-0.0328907,0.944991,-2.49322,-1.4517,-0.814478,0.00366714,0.0319523,-0.00738162,0.0256609,-0.00291631,-0.0205715,233.364
0.2805,0.269,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.181653,-0.0715443,0.896109,-2.38693,-0.303923,0.296867,0.073989,0.370286,-0.13361,-0.974896,0.322166,-0.345723,-0.435801,0.113938,0.372219,-0.172724,-0.979257,0.349396,-0.346088,-0.482683,0.762423,-0.0321729,0.944846,-2.49,-1.45159,-0.818416,0.00377189,0.0329007,-0.00745783,0.0275464,-0.00400946,-0.0195739,229.239
0.2805,0.269,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.181653,-0.0715443,0.896109,-2.38693,-0.303923,0.296867,0.0776365,0.370286,-0.137257,-0.975441,0.324748,-0.345647,-0.440072,0.117368,0.372455,-0.175942,-0.979502,0.351587,-0.346171,-0.486732,0.762401,-0.0314397,0.944713,-2.48644,-1.45146,-0.82269,0.00398353,0.0321884,-0.0072023,0.0283558,-0.00405352,-0.0170213,226.114
0.279,0.268,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.179606,-0.0706524,0.889827,-2.39063,-0.276217,0.325745,0.0812839,0.370303,-0.140905,-0.975953,0.32733,-0.345601,-0.444343,0.120635,0.372703,-0.178954,-0.979707,0.35362,-0.34626,-0.490596,0.762383,-0.030707,0.944585,-2.48291,-1.45132,-0.826952,0.0039678,0.0332069,-0.00717504,0.0312561,-0.00402873,-0.0147968,221.739
0.2775,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.182238,-0.0725783,0.908836,-2.4075,-0.313211,0.297411,0.0849485,0.37032,-0.144552,-0.976413,0.329867,-0.345571,-0.448584,0.123888,0.372953,-0.181918,-0.979905,0.355608,-0.346362,-0.494449,0.762359,-0.0299583,0.944487,-2.47903,-1.45121,-0.831515,0.00411843,0.0324988,-0.00682703,0.0321315,-0.00385806,-0.011512,216.114
0.2785,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.18117,-0.0716068,0.91149,-2.4347,-0.300912,0.296183,0.0885959,0.370405,-0.148166,-0.976873,0.332418,-0.345571,-0.452885,0.126947,0.373215,-0.184638,-0.980049,0.357413,-0.34648,-0.498077,0.762368,-0.0292048,0.944335,-2.47536,-1.45099,-0.835889,0.00432098,0.0328082,-0.00658366,0.0339186,-0.00434489,-0.00956499,213.864
0.2785,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.18117,-0.0716068,0.91149,-2.4347,-0.300912,0.296183,0.0922263,0.370525,-0.151745,-0.977265,0.334894,-0.345571,-0.457156,0.129943,0.373486,-0.187276,-0.980171,0.359153,-0.346597,-0.50164,0.762389,-0.0284385,0.944197,-2.47117,-1.45077,-0.840727,0.00429765,0.0327431,-0.0063732,0.0350554,-0.00430632,-0.00767037,206.989
0.2795,0.2685,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.179529,-0.0708711,0.907259,-2.40545,-0.311902,0.300274,0.0958227,0.370695,-0.15529,-0.97764,0.337369,-0.345586,-0.461367,0.132843,0.373756,-0.189776,-0.980269,0.360784,-0.346732,-0.505091,0.762433,-0.0276781,0.944029,-2.46761,-1.45055,-0.844952,0.00424256,0.033177,-0.00601152,0.0375608,-0.00396639,-0.00514638,204.614
0.278,0.2685,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.177656,-0.0705966,0.903874,-2.40593,-0.318006,0.268979,0.099402,0.370917,-0.158767,-0.977998,0.339784,-0.345601,-0.465608,0.135676,0.374028,-0.192172,-0.980338,0.36233,-0.346895,-0.508469,0.762503,-0.0268883,0.943833,-2.4636,-1.45024,-0.849555,0.00432409,0.0340255,-0.00584571,0.0397342,-0.00444223,-0.00379843,204.364
0.2805,0.2685,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.17733,-0.0709489,0.908245,-2.40704,-0.310813,0.303905,0.102947,0.371172,-0.162193,-0.978322,0.342138,-0.345677,-0.469759,0.138507,0.374303,-0.194521,-0.980388,0.363823,-0.347066,-0.511857,0.762586,-0.026095,0.94362,-2.46006,-1.44989,-0.853678,0.00407712,0.0337039,-0.00526111,0.0418205,-0.00504144,-0.000707618,203.864
0.2805,0.2685,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.17733,-0.0709489,0.908245,-2.40704,-0.310813,0.303905,0.106458,0.371445,-0.165568,-0.978612,0.344477,-0.345799,-0.47385,0.141189,0.374568,-0.196697,-0.980419,0.365184,-0.347232,-0.51508,0.762673,-0.0253005,0.943408,-2.45686,-1.44953,-0.857459,0.00403987,0.0345367,-0.0051626,0.0437822,-0.00560928,0.000239097,201.489
0.281,0.2685,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.174361,-0.0697615,0.903264,-2.40391,-0.317014,0.271153,0.109918,0.371718,-0.168857,-0.978901,0.346725,-0.34592,-0.47797,0.143918,0.374831,-0.198885,-0.980447,0.366537,-0.3474,-0.518372,0.76276,-0.0244952,0.943193,-2.45281,-1.44908,-0.862037,0.00371968,0.0343413,-0.00450923,0.0458146,-0.00623659,0.00274307,201.739
0.2795,0.2695,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.172116,-0.0689424,0.8976,-2.41066,-0.317336,0.335768,0.113327,0.37199,-0.172079,-0.979174,0.348912,-0.346027,-0.481971,0.146497,0.375079,-0.200902,-0.980456,0.367759,-0.34757,-0.521499,0.762846,-0.0236878,0.942989,-2.44889,-1.44866,-0.866443,0.00346869,0.0353597,-0.00434767,0.0483098,-0.00682422,0.00405079,196.864
0.281,0.269,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.172148,-0.0683289,0.899994,-2.38014,-0.326604,0.280783,0.116668,0.37228,-0.175198,-0.979396,0.351069,-0.346133,-0.485911,0.148952,0.375297,-0.202748,-0.980457,0.368843,-0.347741,-0.524489,0.762938,-0.022874,0.9428,-2.44481,-1.44826,-0.870958,0.00298741,0.0353534,-0.00343442,0.0500816,-0.00666824,0.00679572,196.239
0.281,0.269,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.172148,-0.0683289,0.899994,-2.38014,-0.326604,0.280783,0.119957,0.372553,-0.178232,-0.9796,0.353089,-0.346239,-0.489821,0.151438,0.375511,-0.204587,-0.98044,0.369916,-0.347952,-0.527508,0.76302,-0.0220471,0.942629,-2.43984,-1.44778,-0.876302,0.00256486,0.0354285,-0.00295766,0.0510632,-0.00608109,0.00812028,194.614
0.2815,0.2695,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.168756,-0.0679802,0.890339,-2.38404,-0.333904,0.309306,0.123145,0.372843,-0.181129,-0.979771,0.355048,-0.346361,-0.493611,0.153868,0.375698,-0.206319,-0.980406,0.370908,-0.348221,-0.530443,0.763111,-0.021222,0.942459,-2.43506,-1.44729,-0.8814,0.00197661,0.0366248,-0.00247739,0.0536129,-0.00541077,0.00998898,190.989
0.281,0.269,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.167485,-0.0675718,0.895186,2.41127,0.103646,0.790683,0.126264,0.373115,-0.183924,-0.979941,0.356916,-0.346482,-0.49725,0.156296,0.375867,-0.208008,-0.980369,0.371864,-0.348525,-0.533368,0.763194,-0.0203914,0.942297,-2.43047,-1.44682,-0.886261,0.0013533,0.0357799,-0.00178937,0.0539385,-0.004945,0.0122518,187.114
0.281,0.2695,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.169532,-0.0673752,0.902888,-2.40587,-0.313933,0.280089,0.129298,0.373388,-0.1866,-0.980077,0.358663,-0.346604,-0.50089,0.158557,0.37599,-0.209481,-0.980324,0.372661,-0.348866,-0.536083,0.763276,-0.0195551,0.942148,-2.42487,-1.44624,-0.89206,0.000666208,0.0370434,-0.00127058,0.0575402,-0.00422193,0.0150132,184.489
0.281,0.2695,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.169532,-0.0673752,0.902888,-2.40587,-0.313933,0.280089,0.132263,0.373661,-0.189157,-0.980197,0.360334,-0.34674,-0.504409,0.160795,0.376089,-0.210877,-0.980279,0.373394,-0.349242,-0.538762,0.763359,-0.0187045,0.942002,-2.41942,-1.44565,-0.897636,-9.83776e-06,0.0361692,-0.000734643,0.0579898,-0.00329906,0.017799,185.739
0.2815,0.2695,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.169172,-0.0677135,0.907275,-2.40687,-0.306688,0.314969,0.135144,0.37395,-0.191611,-0.980282,0.361913,-0.346892,-0.507838,0.16285,0.376145,-0.212053,-0.980238,0.373972,-0.349637,-0.541213,0.76345,-0.0178587,0.941856,-2.41393,-1.44502,-0.90323,-0.000838247,0.0371436,-0.000541238,0.0600491,-0.00279259,0.0217163,184.864
0.2795,0.2695,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.170116,-0.0677928,0.918822,-2.42525,-0.31721,0.312192,0.137939,0.374206,-0.193963,-0.980333,0.363417,-0.347059,-0.511207,0.164832,0.376148,-0.21308,-0.980247,0.374448,-0.350028,-0.543545,0.763521,-0.0170221,0.941748,-2.40793,-1.44438,-0.90929,-0.00154485,0.03601,-0.000209791,0.0592638,-0.00238893,0.0251117,182.739
0.2815,0.2695,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.165665,-0.0657596,0.896809,-2.41108,-0.313878,0.344829,0.140683,0.374479,-0.196179,-0.980367,0.364799,-0.347211,-0.514485,0.166576,0.376076,-0.213809,-0.980318,0.374727,-0.350372,-0.54556,0.763605,-0.0161435,0.941632,-2.40166,-1.44367,-0.915509,-0.00236312,0.0358553,-5.47299e-06,0.0598952,-0.0024575,0.0304997,182.739
0.2815,0.2695,0.957725,0.0763554,-2.87015,1.32193,0.356603,0.200677,0.957725,0.0763554,-2.87015,1.32193,-0.165665,-0.0657596,0.896809,-2.41108,-0.313878,0.344829,0.143342,0.374752,-0.19831,-0.980384,0.366105,-0.347393,-0.517704,0.168167,0.37596,-0.214338,-0.980431,0.374874,-0.350674,-0.547372,0.763687,-0.0152824,0.941516,-2.39535,-1.4429,-0.921755,-0.00286482,0.0354822,-3.74112e-05,0.0599753,-0.00208406,0.0342069,182.114
0.282,0.2695,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.165305,-0.0666539,0.903444,-2.45746,-0.355974,0.304391,0.14595,0.37499,-0.200355,-0.980401,0.36735,-0.347576,-0.520832,0.169565,0.375777,-0.2146,-0.980624,0.374843,-0.350913,-0.548921,0.763753,-0.0144148,0.941422,-2.38898,-1.44214,-0.928016,-0.00370438,0.0353476,-8.24856e-05,0.0614614,-0.00186671,0.0411095,181.989
0.281,0.2695,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.162427,-0.0667961,0.895589,-3.49358,-0.225564,-1.16808,0.148506,0.375212,-0.202281,-0.980401,0.36852,-0.347788,-0.52393,0.170763,0.375541,-0.214602,-0.980872,0.374635,-0.351096,-0.550214,0.763811,-0.0135226,0.941339,-2.38226,-1.44129,-0.934552,-0.00421982,0.0357851,-9.49539e-05,0.0640308,-0.0016707,0.0459477,178.114
0.282,0.2695,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.167777,-0.066954,0.924831,-3.46976,-0.173605,-1.03408,0.150995,0.375433,-0.204105,-0.980401,0.369598,-0.348016,-0.526937,0.171786,0.375238,-0.214324,-0.981187,0.374219,-0.351234,-0.551286,0.763871,-0.0126251,0.941248,-2.37564,-1.4404,-0.94094,-0.00495555,0.0346829,0.000107678,0.0650198,-0.000367935,0.0490477,174.614
0.282,0.2695,0.964584,0.0618317,-2.84192,1.33136,0.359135,0.201693,0.964584,0.0618317,-2.84192,1.33136,-0.167777,-0.066954,0.924831,-3.46976,-0.173605,-1.03408,0.153398,0.375604,-0.205843,-0.980401,0.370585,-0.34829,-0.529855,0.172651,0.374902,-0.213879,-0.981515,0.373684,-0.351382,-0.552167,0.763904,-0.0117507,0.941182,-2.36895,-1.43945,-0.947388,-0.0053543,0.0350681,8.22203e-05,0.0667928,-0.000358888,0.0521611,172.364
