dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2495,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.294298,-0.18347,0.749088,-2.49348,0.0746306,-0.0180837,-0.284161,0.236063,-0.0117264,-1.11077,-1.06167,-0.305095,0.906853,-0.277908,0.231247,-0.00578141,-1.12615,-1.06463,-0.287103,0.916334,0.681332,-0.156432,0.992004,-1.02449,-1.4388,-2.14258,0.00212059,0.0193465,-0.0133993,-0.00256903,0.000976751,-0.0151057,-12.3875
0.2465,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.291314,-0.181144,0.742361,-2.47128,0.0456703,-0.0155044,-0.283786,0.235585,-0.0110106,-1.11219,-1.06226,-0.303531,0.908147,-0.27688,0.23076,-0.00544717,-1.12774,-1.06437,-0.285065,0.916656,0.681329,-0.155987,0.991693,-1.02288,-1.43894,-2.14439,0.00216696,0.0194265,-0.0131386,-0.00274265,0.0025351,-0.0161318,-8.2625
0.2465,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.291314,-0.181144,0.742361,-2.47128,0.0456703,-0.0155044,-0.283377,0.235125,-0.0102947,-1.11362,-1.06281,-0.301906,0.90938,-0.27613,0.230439,-0.00530072,-1.12877,-1.06405,-0.283719,0.916723,0.681341,-0.155531,0.991364,-1.02149,-1.43907,-2.14601,0.00214236,0.0198,-0.0131927,-0.00315391,0.00342805,-0.0169497,-6.5125
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.289975,-0.181729,0.742929,-3.04985,0.443855,-1.10707,-0.282917,0.234665,-0.00962999,-1.11507,-1.06331,-0.30025,0.910493,-0.274923,0.229949,-0.00516612,-1.13032,-1.06343,-0.281694,0.916666,0.681357,-0.155074,0.991024,-1.02048,-1.43914,-2.14728,0.0020364,0.0194245,-0.0126441,-0.00353182,0.00459449,-0.0182059,-7.1375
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.292903,-0.182119,0.748982,-2.49505,0.0752687,-0.015533,-0.282406,0.234205,-0.0090164,-1.11653,-1.06372,-0.298595,0.911516,-0.274069,0.22963,-0.0051573,-1.1313,-1.06288,-0.280377,0.916482,0.681375,-0.154613,0.990669,-1.01975,-1.43924,-2.14829,0.00209556,0.019798,-0.0127749,-0.00390912,0.00555824,-0.0189421,-8.7625
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.292903,-0.182119,0.748982,-2.49505,0.0752687,-0.015533,-0.28186,0.233745,-0.00841985,-1.11797,-1.06407,-0.296939,0.912448,-0.272702,0.229154,-0.0052358,-1.13276,-1.0619,-0.278405,0.916028,0.681393,-0.154137,0.990331,-1.019,-1.43931,-2.14931,0.0020158,0.0195789,-0.0123538,-0.00358731,0.00660384,-0.0195067,-12.0125
0.252,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.310346,-0.193374,0.795011,2.80903,-0.469398,1.07628,-0.281264,0.233301,-0.00789148,-1.1194,-1.06432,-0.295238,0.91329,-0.271753,0.228838,-0.00533989,-1.13371,-1.06116,-0.277108,0.915621,0.681419,-0.153675,0.98998,-1.01837,-1.43941,-2.15029,0.00190291,0.0200696,-0.0126228,-0.00328612,0.006798,-0.019922,-12.1375
0.2485,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.30766,-0.190632,0.789439,-2.50726,0.0814295,-0.00107343,-0.280616,0.232858,-0.0073972,-1.12081,-1.06449,-0.293552,0.914042,-0.270296,0.228351,-0.00551663,-1.13516,-1.06001,-0.275137,0.91496,0.681447,-0.153196,0.989632,-1.01781,-1.43952,-2.15117,0.00181539,0.0197691,-0.0122748,-0.00275738,0.00654181,-0.0202218,-9.3875
0.2515,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288538,-0.178462,0.742119,-2.47433,0.0469513,-0.0104262,-0.279917,0.232449,-0.006937,-1.12224,-1.06457,-0.291851,0.914674,-0.269328,0.228026,-0.00563206,-1.13612,-1.05926,-0.273813,0.914521,0.681499,-0.15271,0.989247,-1.01784,-1.43963,-2.15147,0.0018317,0.0201589,-0.012708,-0.00296149,0.00595875,-0.0207152,-8.3875
0.249,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.291284,-0.18058,0.750825,-2.50038,0.0511727,0.0262874,-0.279185,0.232006,-0.00654498,-1.12364,-1.06457,-0.290165,0.915215,-0.267903,0.227538,-0.00577462,-1.13758,-1.05818,-0.271805,0.913928,0.681526,-0.152231,0.9889,-1.01758,-1.43974,-2.15209,0.0016391,0.019762,-0.0125064,-0.00287807,0.00525791,-0.0211443,-7.6375
0.249,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.291284,-0.18058,0.750825,-2.50038,0.0511727,0.0262874,-0.2784,0.231597,-0.00617001,-1.125,-1.06455,-0.288434,0.915666,-0.266958,0.227203,-0.0058507,-1.13857,-1.05749,-0.270431,0.91357,0.681573,-0.151738,0.988552,-1.0175,-1.43977,-2.15254,0.00158744,0.0197018,-0.0125068,-0.00292674,0.00529269,-0.0211855,-8.7625
0.2455,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.304724,-0.189169,0.789187,-2.50812,0.0823099,0.00337109,-0.277565,0.231188,-0.00588026,-1.12635,-1.06452,-0.286733,0.915997,-0.265532,0.226702,-0.00597934,-1.14007,-1.05644,-0.268377,0.913006,0.681615,-0.15125,0.98821,-1.01779,-1.43975,-2.15262,0.00159951,0.0202373,-0.0129939,-0.0029572,0.00589406,-0.0218874,-13.0125
0.248,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.310943,-0.192618,0.806265,-2.56851,0.114343,-0.0408414,-0.276662,0.230762,-0.00565868,-1.12768,-1.06429,-0.285062,0.916178,-0.264549,0.226357,-0.00607671,-1.14109,-1.0557,-0.266974,0.912603,0.68165,-0.150749,0.987877,-1.01805,-1.4398,-2.15273,0.00138073,0.0196526,-0.0126641,-0.00302501,0.00617211,-0.0213399,-12.0125
0.2495,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.306333,-0.190978,0.796507,-3.10268,0.466499,-1.04116,-0.275725,0.230353,-0.00548824,-1.12898,-1.06387,-0.283376,0.916238,-0.263109,0.225844,-0.00622994,-1.1426,-1.05461,-0.264934,0.912001,0.681689,-0.150262,0.987545,-1.01815,-1.43993,-2.15306,0.00131396,0.0201863,-0.013218,-0.00321568,0.00603686,-0.0217362,-9.7625
0.2495,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.306333,-0.190978,0.796507,-3.10268,0.466499,-1.04116,-0.274719,0.229961,-0.00536893,-1.13025,-1.06326,-0.281675,0.916238,-0.262167,0.2255,-0.00630899,-1.14362,-1.05392,-0.263561,0.911646,0.68174,-0.149765,0.987203,-1.018,-1.44019,-2.15367,0.00126898,0.0195784,-0.0129968,-0.00311468,0.00550189,-0.0212489,-7.3875
0.2455,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.290291,-0.179874,0.756154,-2.52049,0.0807146,0.029768,-0.273662,0.229535,-0.00533484,-1.13152,-1.06256,-0.28002,0.916238,-0.260786,0.224981,-0.00638214,-1.14518,-1.05297,-0.261475,0.911197,0.681768,-0.149268,0.986886,-1.01735,-1.44055,-2.15478,0.001208,0.0201642,-0.0136178,-0.00288182,0.00540437,-0.021817,-5.0125
0.2455,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.289624,-0.179759,0.757151,-2.49539,0.0643656,-0.00449871,-0.272554,0.229126,-0.00533484,-1.13274,-1.06179,-0.27838,0.916178,-0.259868,0.224632,-0.00642764,-1.14623,-1.05234,-0.260079,0.9109,0.681806,-0.148755,0.986573,-1.01666,-1.44094,-2.15592,0.00112485,0.0195385,-0.0133276,-0.00231854,0.00574245,-0.0214744,-7.5125
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.304444,-0.188341,0.795963,-2.50237,0.0959491,-0.0330139,-0.271412,0.228717,-0.00535189,-1.13397,-1.06095,-0.276709,0.915967,-0.258461,0.224105,-0.00653882,-1.1478,-1.05133,-0.258003,0.910369,0.681845,-0.148235,0.98626,-1.0163,-1.44126,-2.15673,0.000964973,0.019681,-0.0135784,-0.00168354,0.00698687,-0.0213623,-9.8875
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.304444,-0.188341,0.795963,-2.50237,0.0959491,-0.0330139,-0.270253,0.228307,-0.00535189,-1.1352,-1.06007,-0.275038,0.915576,-0.257496,0.223749,-0.00664319,-1.14886,-1.05062,-0.256626,0.909954,0.681888,-0.147694,0.985945,-1.01656,-1.44146,-2.1569,0.00100477,0.0200266,-0.0139538,-0.00173807,0.00731322,-0.0221289,-11.3875
0.252,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.304194,-0.187488,0.795306,-2.50365,0.0958074,-0.02626,-0.26906,0.227898,-0.00536893,-1.13642,-1.05916,-0.273368,0.915065,-0.256047,0.223217,-0.00679855,-1.15046,-1.04955,-0.254542,0.909335,0.681933,-0.147141,0.985629,-1.01721,-1.44159,-2.15666,0.00111055,0.0195971,-0.0140368,-0.00113872,0.00662974,-0.0216361,-13.8875
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.309352,-0.190452,0.81084,-2.4881,0.09025,-0.10396,-0.267867,0.227489,-0.00545415,-1.13765,-1.05825,-0.271697,0.914523,-0.255118,0.222869,-0.00686162,-1.15153,-1.04891,-0.253146,0.908992,0.68197,-0.146623,0.985313,-1.01793,-1.44171,-2.15641,0.00118199,0.0199579,-0.0144847,-0.000609969,0.00657136,-0.0215095,-12.5125
0.2495,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.286139,-0.176567,0.75067,-2.50677,0.0504179,-0.00112379,-0.266674,0.227063,-0.00559051,-1.1389,-1.05734,-0.269996,0.913922,-0.253735,0.222344,-0.00693287,-1.15317,-1.048,-0.251044,0.908503,0.681992,-0.146136,0.985001,-1.01874,-1.44178,-2.15614,0.0010449,0.0196183,-0.0146087,0.000670991,0.00735267,-0.0202646,-9.5125
0.2495,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.286139,-0.176567,0.75067,-2.50677,0.0504179,-0.00112379,-0.265481,0.226637,-0.00576095,-1.14014,-1.05641,-0.268295,0.91338,-0.252818,0.221992,-0.00698648,-1.15427,-1.04739,-0.249672,0.908153,0.682009,-0.145667,0.984688,-1.01924,-1.44192,-2.15623,0.00104244,0.0199965,-0.0151435,0.00192579,0.00811647,-0.0201175,-9.3875
0.2495,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283622,-0.175297,0.746805,-2.4696,0.0602761,-0.0295544,-0.264288,0.226228,-0.00591435,-1.1414,-1.05553,-0.266594,0.912839,-0.25147,0.22147,-0.00705068,-1.15592,-1.04653,-0.247653,0.907626,0.682037,-0.145191,0.984356,-1.02008,-1.44203,-2.15594,0.00110293,0.01983,-0.0155332,0.00429056,0.00782995,-0.0176823,-5.8875
0.2495,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.302155,-0.18715,0.798276,-2.54372,0.0863081,0.0157175,-0.263112,0.225819,-0.00603366,-1.14266,-1.05465,-0.264877,0.912328,-0.250627,0.221122,-0.00701469,-1.15705,-1.04609,-0.246298,0.907388,0.682066,-0.144711,0.984025,-1.02076,-1.44215,-2.15582,0.00131483,0.0204529,-0.0163197,0.00590865,0.0067016,-0.0173367,-7.3875
0.2495,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.305615,-0.18826,0.8075,-2.53907,0.068193,-0.0230097,-0.261919,0.225393,-0.00617001,-1.14394,-1.0538,-0.263131,0.911816,-0.249496,0.220604,-0.00676438,-1.15882,-1.04576,-0.244183,0.907334,0.682086,-0.144229,0.983701,-1.02138,-1.44224,-2.15577,0.00154938,0.0204762,-0.0169471,0.00849866,0.00373436,-0.0155414,-12.2625
0.2495,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.305615,-0.18826,0.8075,-2.53907,0.068193,-0.0230097,-0.260743,0.22495,-0.00628932,-1.14524,-1.05296,-0.261415,0.911335,-0.248837,0.220253,-0.00644554,-1.16007,-1.04578,-0.242689,0.907536,0.682097,-0.143743,0.983377,-1.022,-1.44235,-2.15568,0.00164701,0.0205995,-0.0174342,0.00971767,0.00220761,-0.0155502,-11.6375
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.285107,-0.176146,0.755977,-2.49881,0.0657892,0.00898985,-0.259567,0.224524,-0.00640863,-1.14655,-1.05213,-0.259698,0.910884,-0.247939,0.219718,-0.00580986,-1.16203,-1.04605,-0.240323,0.908088,0.682118,-0.14326,0.98303,-1.02274,-1.44249,-2.15549,0.00186583,0.021409,-0.0187068,0.0109531,0.00026392,-0.0166388,-10.7625
0.252,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.300421,-0.186029,0.798045,2.78847,-0.413222,1.02888,-0.258391,0.224081,-0.00652794,-1.14786,-1.05129,-0.257952,0.910403,-0.247393,0.219358,-0.00528733,-1.16339,-1.04637,-0.23866,0.908615,0.682128,-0.142779,0.982699,-1.02335,-1.4426,-2.15544,0.0020535,0.0209291,-0.0187307,0.0115918,-0.00133939,-0.016246,-9.5125
0.2495,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281348,-0.17364,0.749505,-2.50553,0.0547357,0.0433627,-0.257215,0.223637,-0.00663021,-1.14917,-1.05044,-0.256205,0.909951,-0.246673,0.218833,-0.00436567,-1.16546,-1.04708,-0.236082,0.909631,0.682139,-0.142288,0.982368,-1.0238,-1.44274,-2.15555,0.00236035,0.0217174,-0.0197611,0.0122081,-0.0027181,-0.0178066,-7.0125
0.2495,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281348,-0.17364,0.749505,-2.50553,0.0547357,0.0433627,-0.256038,0.223211,-0.00673247,-1.15052,-1.04961,-0.254489,0.9095,-0.246201,0.218474,-0.00369172,-1.1669,-1.04763,-0.234264,0.910396,0.682161,-0.141796,0.982002,-1.02474,-1.44289,-2.15513,0.00242572,0.0212117,-0.0196785,0.0126195,-0.00312798,-0.0174164,-8.6375
0.2495,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.284051,-0.175419,0.758573,-2.50482,0.0383274,0.00776625,-0.254896,0.222751,-0.00681769,-1.15187,-1.0488,-0.252757,0.909049,-0.245544,0.217951,-0.00264883,-1.16905,-1.04851,-0.231555,0.911596,0.68216,-0.141315,0.981663,-1.02545,-1.443,-2.15497,0.00253963,0.0219725,-0.0204392,0.0125435,-0.00297313,-0.0190662,-9.5125
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.282279,-0.174392,0.755678,-2.47273,0.0530597,0.0171648,-0.253755,0.222308,-0.00685178,-1.15325,-1.04809,-0.251026,0.908628,-0.245087,0.217603,-0.00196265,-1.17048,-1.04907,-0.229719,0.912379,0.682176,-0.140807,0.981296,-1.02665,-1.44305,-2.15426,0.00256311,0.0213854,-0.0202207,0.0122105,-0.00325816,-0.0197426,-9.6375
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.282853,-0.174305,0.757999,-2.53578,0.0562398,0.0490487,-0.252664,0.221882,-0.00686883,-1.15463,-1.04747,-0.249279,0.908297,-0.244378,0.21708,-0.000936601,-1.17267,-1.0499,-0.226885,0.913551,0.682195,-0.140327,0.980923,-1.02778,-1.4431,-2.15365,0.00273763,0.022102,-0.0208276,0.0116726,-0.00416079,-0.0220506,-11.6375
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.282853,-0.174305,0.757999,-2.53578,0.0562398,0.0490487,-0.251607,0.221422,-0.00685178,-1.15606,-1.04696,-0.247533,0.908057,-0.243907,0.216733,-0.000231105,-1.17414,-1.05047,-0.22494,0.914368,0.682196,-0.139845,0.980548,-1.02897,-1.44311,-2.15295,0.00273886,0.0215404,-0.020407,0.0117471,-0.00490448,-0.0222421,-10.0125
0.25,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.301385,-0.186036,0.811782,-2.53138,0.113927,-0.0570879,-0.250635,0.220996,-0.00683474,-1.15752,-1.04662,-0.245725,0.907966,-0.243168,0.216215,0.000805344,-1.17634,-1.05129,-0.221982,0.915543,0.682206,-0.139432,0.98014,-1.03024,-1.44311,-2.15231,0.00274994,0.0219388,-0.0205472,0.0125656,-0.00415231,-0.0236728,-8.7625
0.2475,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.295216,-0.18225,0.796955,-2.51068,0.0724195,0.0255025,-0.249715,0.220552,-0.00664725,-1.15904,-1.04643,-0.243888,0.907966,-0.242612,0.215869,0.00142297,-1.1778,-1.05173,-0.22001,0.916185,0.68222,-0.138961,0.979725,-1.03178,-1.44299,-2.15127,0.00264324,0.0220626,-0.0204728,0.0134437,-0.00339305,-0.0242601,-8.1375
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.308097,-0.190883,0.835805,-2.60926,0.089717,-0.0580492,-0.24888,0.220109,-0.00623819,-1.16059,-1.0464,-0.241989,0.907966,-0.241665,0.215336,0.00223896,-1.18,-1.05222,-0.217032,0.91693,0.682246,-0.138434,0.979302,-1.03387,-1.44269,-2.14958,0.00253214,0.0223649,-0.0205922,0.0141384,-0.00231366,-0.0257683,-7.6375
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.308097,-0.190883,0.835805,-2.60926,0.089717,-0.0580492,-0.248096,0.219683,-0.00570982,-1.16221,-1.04643,-0.240015,0.908117,-0.240967,0.214975,0.00271393,-1.18147,-1.05243,-0.21503,0.917299,0.68229,-0.13789,0.978837,-1.03595,-1.44244,-2.1479,0.00245274,0.0228529,-0.021001,0.0144636,-0.00182654,-0.0273085,-11.5125
0.2485,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281517,-0.173575,0.76368,-2.49804,0.0543699,0.0209345,-0.24738,0.21924,-0.00506214,-1.16388,-1.0466,-0.237949,0.908568,-0.239816,0.214415,0.00335675,-1.18373,-1.05263,-0.211938,0.917713,0.68233,-0.137337,0.978367,-1.03719,-1.44228,-2.14709,0.00232407,0.0224707,-0.0205853,0.0142269,-0.0015204,-0.0285892,-13.0125
0.248,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27855,-0.171805,0.757375,-2.50932,0.043932,0.0619608,-0.246715,0.218814,-0.00432923,-1.1656,-1.04704,-0.235823,0.90929,-0.239024,0.214049,0.00373062,-1.1852,-1.0527,-0.2099,0.917907,0.682383,-0.136779,0.977872,-1.03838,-1.44209,-2.1463,0.00227801,0.022924,-0.020937,0.0146184,-0.00146283,-0.0297563,-11.6375
0.25,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27962,-0.172323,0.764077,-2.50399,0.0560198,0.0274589,-0.246102,0.218388,-0.00352816,-1.16734,-1.04762,-0.233636,0.910162,-0.237785,0.213492,0.00425137,-1.18742,-1.05273,-0.2068,0.918121,0.682436,-0.136224,0.977376,-1.03929,-1.44187,-2.14581,0.00224755,0.0225183,-0.0205842,0.0146083,-0.00115764,-0.0306015,-5.0125
0.25,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27962,-0.172323,0.764077,-2.50399,0.0560198,0.0274589,-0.245488,0.217928,-0.00269299,-1.16911,-1.04826,-0.231358,0.911155,-0.236923,0.213124,0.00455552,-1.18889,-1.05269,-0.204725,0.918187,0.682473,-0.13566,0.976894,-1.03961,-1.44168,-2.14595,0.00229777,0.0229703,-0.0209539,0.0153351,-0.00120198,-0.0316927,-5.6375
0.2495,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.278192,-0.172277,0.763897,-2.50322,0.0562738,0.029411,-0.244892,0.217484,-0.00185782,-1.17092,-1.04895,-0.229049,0.912147,-0.235623,0.212575,0.00501927,-1.1911,-1.05264,-0.20157,0.91828,0.682518,-0.135112,0.976384,-1.04038,-1.44143,-2.14568,0.00249443,0.0224755,-0.0205802,0.0160874,-0.00208533,-0.0315749,-7.6375
0.2515,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.291633,-0.180546,0.801925,-2.47543,0.0673122,-0.0290017,-0.244278,0.217058,-0.00100561,-1.17273,-1.04964,-0.226695,0.91314,-0.234779,0.212225,0.00534526,-1.19255,-1.05265,-0.199471,0.918364,0.682575,-0.134553,0.975866,-1.04111,-1.4412,-2.14546,0.00261652,0.0229343,-0.0210298,0.0166373,-0.00247886,-0.03228,-10.5125
0.2495,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.289966,-0.178863,0.8022,-2.50579,0.086691,0.00333738,-0.24363,0.216632,-0.000187487,-1.17454,-1.05028,-0.22428,0.914072,-0.233489,0.211706,0.0058035,-1.19472,-1.05262,-0.196314,0.918432,0.68263,-0.134,0.97535,-1.04176,-1.44094,-2.14538,0.00241405,0.0224336,-0.020707,0.0167458,-0.00126588,-0.0330684,-11.6375
0.2495,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.289966,-0.178863,0.8022,-2.50579,0.086691,0.00333738,-0.242948,0.216189,0.000596548,-1.17638,-1.05088,-0.221865,0.914944,-0.232565,0.211353,0.0060426,-1.19617,-1.0525,-0.194195,0.918363,0.682678,-0.13344,0.974823,-1.0427,-1.44068,-2.14501,0.00233061,0.0228382,-0.021187,0.0170978,-0.000361647,-0.0340129,-11.3875
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288291,-0.178396,0.798651,-2.46984,0.0975271,-0.0306984,-0.242216,0.215746,0.00132945,-1.1782,-1.0514,-0.219374,0.915696,-0.231127,0.210827,0.00631812,-1.19833,-1.05222,-0.191053,0.918124,0.682724,-0.132886,0.97431,-1.04348,-1.44039,-2.14487,0.00227851,0.0222915,-0.0209297,0.0173828,-0.000247367,-0.0342861,-9.8875
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.277252,-0.171348,0.771694,-2.52945,0.0574158,0.0346574,-0.241415,0.215286,0.00201122,-1.18006,-1.05184,-0.216884,0.916358,-0.230181,0.210477,0.00652226,-1.19978,-1.05206,-0.188929,0.917994,0.682766,-0.132314,0.973784,-1.04454,-1.44011,-2.14445,0.00234884,0.0220586,-0.0208385,0.0178816,-0.00125222,-0.0338122,-8.1375
0.2495,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.272675,-0.16779,0.761836,-2.50083,0.0569846,0.0365128,-0.240562,0.214843,0.00262481,-1.1819,-1.05217,-0.214362,0.9169,-0.228885,0.209963,0.00697861,-1.20197,-1.05205,-0.185717,0.918024,0.682814,-0.131752,0.973254,-1.04566,-1.43983,-2.14402,0.00244192,0.0225689,-0.0215385,0.0185209,-0.00288826,-0.0337006,-9.2625
0.2495,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.272675,-0.16779,0.761836,-2.50083,0.0569846,0.0365128,-0.239642,0.214382,0.00320432,-1.18374,-1.05239,-0.211811,0.917321,-0.228067,0.209616,0.00737041,-1.20347,-1.05216,-0.183509,0.918172,0.682856,-0.131167,0.972734,-1.04671,-1.43956,-2.14367,0.00240038,0.0216317,-0.0206838,0.0178944,-0.00287005,-0.0328095,-10.5125
0.248,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288758,-0.178188,0.811834,-2.53965,0.089772,0.011574,-0.23867,0.213922,0.0036986,-1.1856,-1.05252,-0.209259,0.917651,-0.226835,0.209115,0.00787442,-1.20563,-1.05222,-0.180313,0.918292,0.682895,-0.130595,0.9722,-1.04798,-1.43931,-2.14313,0.00213418,0.0220446,-0.0214612,0.0170599,-0.000855854,-0.0347487,-11.3875
0.2485,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27076,-0.166526,0.762164,-2.50656,0.0586031,0.0431346,-0.237682,0.213479,0.00415879,-1.18744,-1.0526,-0.206662,0.917892,-0.225961,0.208777,0.00812741,-1.20707,-1.05215,-0.178215,0.918258,0.68294,-0.130041,0.971666,-1.04928,-1.43904,-2.14263,0.00196047,0.0210882,-0.0208484,0.016071,3.79054e-05,-0.0343021,-10.5125
