dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.468,0.298,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.150544,-0.0852743,0.899564,-2.48246,0.402589,-0.0250421,-0.317841,0.260436,0.737368,-1.54487,-0.859303,0.440177,0.650739,-0.311482,0.258269,0.744958,-1.55474,-0.866132,0.453538,0.636304,0.675357,0.144017,0.825581,-1.39183,-1.19984,-1.68196,-0.0133284,0.0308228,-0.0122232,0.0897549,0.0166225,0.0175427,90.7375
0.468,0.298,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.150544,-0.0852743,0.899564,-2.48246,0.402589,-0.0250421,-0.31721,0.260146,0.738169,-1.54598,-0.859819,0.441726,0.649205,-0.310839,0.258212,0.745559,-1.5554,-0.866974,0.454625,0.635211,0.674927,0.144745,0.825302,-1.39279,-1.19807,-1.68077,-0.0122419,0.0300837,-0.0116028,0.0886916,0.016913,0.0167539,87.8625
0.4535,0.2985,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.150373,-0.083464,0.884946,-2.43334,0.388708,0.0275599,-0.316563,0.259839,0.73897,-1.54709,-0.860411,0.443214,0.647701,-0.309825,0.258173,0.746384,-1.55627,-0.868406,0.45619,0.633778,0.674487,0.145493,0.825023,-1.39388,-1.19628,-1.6794,-0.0120632,0.0309497,-0.0110806,0.0922858,0.019918,0.0152379,87.1125
0.372,0.354,0.992533,0.00543695,-2.87119,1.34502,0.337047,0.238042,0.992533,0.00543695,-2.87119,1.34502,0.156929,-0.0870193,0.909571,-2.49539,0.385355,0.038895,-0.315915,0.25955,0.739771,-1.54818,-0.861034,0.444672,0.646167,-0.309067,0.258143,0.746883,-1.55679,-0.869613,0.457227,0.632996,0.674053,0.146239,0.824738,-1.39507,-1.19443,-1.67793,-0.0113167,0.0299337,-0.0099424,0.090725,0.0218357,0.0133797,87.8625
0.372,0.354,0.992533,0.00543695,-2.87119,1.34502,0.337047,0.238042,0.992533,0.00543695,-2.87119,1.34502,0.156929,-0.0870193,0.909571,-2.49539,0.385355,0.038895,-0.315267,0.259294,0.740555,-1.54925,-0.861687,0.446085,0.644663,-0.307847,0.258096,0.747495,-1.55743,-0.871792,0.458664,0.632204,0.673637,0.146975,0.824434,-1.39639,-1.19257,-1.67633,-0.0111915,0.0304964,-0.0090443,0.0923905,0.0246722,0.0111942,86.2375
0.4705,0.297,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.157582,-0.0868926,0.904099,-2.51227,0.394518,0.00598756,-0.314602,0.259072,0.741322,-1.55028,-0.862401,0.447452,0.643159,-0.306951,0.258067,0.747817,-1.55776,-0.873506,0.459597,0.631936,0.673238,0.147709,0.82413,-1.39781,-1.19065,-1.6746,-0.0100295,0.0293114,-0.00794465,0.0889151,0.0254384,0.00761969,87.8625
0.472,0.2925,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.159204,-0.0862223,0.893395,-2.47466,0.410988,0.0281381,-0.313938,0.258851,0.742106,-1.55128,-0.86316,0.448788,0.641685,-0.305457,0.258045,0.748159,-1.55813,-0.876471,0.461024,0.631958,0.672836,0.148452,0.823831,-1.39928,-1.18871,-1.67282,-0.00933761,0.0291671,-0.00658747,0.0888542,0.0269814,0.00246921,89.4875
0.457,0.2965,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.160182,-0.086282,0.890127,-2.44847,0.422017,0.00900015,-0.313256,0.258663,0.74289,-1.55225,-0.863965,0.450125,0.640211,-0.304385,0.258035,0.748306,-1.55828,-0.878697,0.461967,0.632215,0.672447,0.149198,0.823527,-1.4008,-1.18671,-1.67097,-0.0090414,0.0288772,-0.00531184,0.0907663,0.0277776,0.00219953,89.2375
0.457,0.2965,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.160182,-0.086282,0.890127,-2.44847,0.422017,0.00900015,-0.31254,0.25851,0.743657,-1.55319,-0.864861,0.451446,0.638798,-0.302753,0.258021,0.748515,-1.55839,-0.882208,0.463302,0.632662,0.672072,0.149948,0.823214,-1.40245,-1.18468,-1.66902,-0.00835563,0.0289951,-0.00368354,0.0956003,0.028196,0.00340526,88.9875
0.475,0.294,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.164334,-0.0870497,0.89789,-2.45875,0.418703,-0.0243308,-0.31179,0.258391,0.744407,-1.55406,-0.865864,0.452752,0.637474,-0.301635,0.258026,0.748629,-1.55838,-0.884685,0.464147,0.633049,0.671714,0.1507,0.822909,-1.40414,-1.18261,-1.66702,-0.00813743,0.0293601,-0.00276352,0.0980604,0.0293394,0.00121057,88.1125
0.4635,0.298,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.165854,-0.0878054,0.897667,-2.45649,0.419617,-0.018737,-0.311006,0.258305,0.745123,-1.55486,-0.866973,0.454043,0.636181,-0.299802,0.258036,0.748673,-1.5582,-0.888864,0.465439,0.634043,0.671375,0.151444,0.822611,-1.40591,-1.18045,-1.66498,-0.00710681,0.0284554,-0.000703908,0.0944473,0.0319525,-0.0056415,89.7375
0.48,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.168603,-0.0878294,0.898023,-2.45471,0.405785,0.0707024,-0.310154,0.25822,0.745804,-1.55561,-0.868233,0.455304,0.635038,-0.298459,0.25803,0.748568,-1.55797,-0.892046,0.466277,0.635122,0.671037,0.152209,0.822326,-1.40774,-1.17831,-1.66287,-0.00714063,0.0285401,0.000344206,0.0933919,0.0351165,-0.0087839,89.2375
0.4635,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.17063,-0.0888185,0.896295,-2.43179,0.41805,0.0565519,-0.309233,0.258169,0.746401,-1.55627,-0.869706,0.45658,0.634076,-0.296253,0.257995,0.748209,-1.55746,-0.897437,0.467494,0.637393,0.670724,0.15295,0.822049,-1.40965,-1.17613,-1.66078,-0.00596494,0.0273178,0.00233842,0.0852619,0.0378303,-0.0172777,87.2375
0.4635,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.17063,-0.0888185,0.896295,-2.43179,0.41805,0.0565519,-0.308245,0.258118,0.746929,-1.55684,-0.871423,0.457825,0.633354,-0.294634,0.257966,0.747813,-1.557,-0.901443,0.468329,0.639406,0.670423,0.153687,0.821804,-1.4116,-1.17396,-1.6587,-0.00556388,0.0272245,0.00331961,0.0816614,0.0383787,-0.0223231,87.7375
0.371,0.354,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.171741,-0.088562,0.889815,-2.44432,0.426774,0.0272572,-0.307154,0.258084,0.747373,-1.5573,-0.873427,0.459055,0.632872,-0.292035,0.257932,0.74702,-1.55615,-0.907855,0.469648,0.643054,0.670138,0.154426,0.821579,-1.41367,-1.17175,-1.65656,-0.00414522,0.0255405,0.0051867,0.0702762,0.0378587,-0.033225,88.3625
0.371,0.355,1.00896,0.0286538,2.78859,-1.3051,0.343525,0.241559,1.00896,0.0286538,2.78859,-1.3051,0.17938,-0.0916884,0.912842,-2.48719,0.435045,0.0115361,-0.305995,0.258067,0.747747,-1.55767,-0.875675,0.46024,0.632632,-0.290149,0.257924,0.746349,-1.55548,-0.912468,0.470626,0.645954,0.669869,0.155162,0.821364,-1.41588,-1.16956,-1.65433,-0.00329485,0.0245967,0.00639553,0.06321,0.0380891,-0.0397249,89.3625
0.4685,0.296,0.994652,0.000742341,2.85171,-1.37001,0.338167,0.238114,0.994652,0.000742341,2.85171,-1.37001,0.18014,-0.0912487,0.904559,-2.49727,0.443785,-0.0226557,-0.304751,0.25805,0.748037,-1.55791,-0.878212,0.461379,0.632632,-0.287144,0.257903,0.745133,-1.5543,-0.919875,0.472132,0.650986,0.669616,0.155893,0.821195,-1.41813,-1.16732,-1.6521,-0.00312774,0.0237726,0.00830224,0.0566668,0.0404869,-0.0464155,86.8625
0.4685,0.296,0.994652,0.000742341,2.85171,-1.37001,0.338167,0.238114,0.994652,0.000742341,2.85171,-1.37001,0.18014,-0.0912487,0.904559,-2.49727,0.443785,-0.0226557,-0.303421,0.25805,0.748242,-1.55805,-0.881037,0.462518,0.632662,-0.285047,0.257849,0.744201,-1.55344,-0.925168,0.47312,0.654754,0.669381,0.156613,0.821045,-1.42057,-1.16484,-1.64979,-0.00257215,0.0216167,0.00999927,0.0478262,0.0409298,-0.0509498,81.8625
0.472,0.295,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.184329,-0.0933624,0.91373,-2.48769,0.436875,0.0188089,-0.30199,0.258033,0.748327,-1.55806,-0.88418,0.463642,0.632993,-0.281847,0.257706,0.742608,-1.55199,-0.933475,0.474493,0.661014,0.669157,0.157319,0.820939,-1.42303,-1.16236,-1.64754,-0.0025816,0.020255,0.0123858,0.0402155,0.0429795,-0.0579702,80.8625
0.3725,0.3565,0.994652,0.000742341,2.85171,-1.37001,0.338167,0.238114,0.994652,0.000742341,2.85171,-1.37001,0.182624,-0.0912844,0.893774,-2.45245,0.431039,0.0413945,-0.300439,0.258016,0.748327,-1.55806,-0.887689,0.464751,0.633865,-0.279644,0.257571,0.741413,-1.55093,-0.939318,0.475378,0.665631,0.668933,0.158045,0.820807,-1.42575,-1.16013,-1.64511,-0.00176669,0.0179885,0.0142321,0.0292015,0.0425601,-0.0637108,76.7375
0.3775,0.3545,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.18965,-0.094417,0.916432,-2.44333,0.441722,0.0411622,-0.298785,0.257999,0.74831,-1.55798,-0.891577,0.465829,0.635249,-0.276265,0.25727,0.739414,-1.54921,-0.948542,0.476636,0.673233,0.668704,0.158813,0.820691,-1.42864,-1.15805,-1.64253,-0.00280219,0.0158658,0.0175748,0.020196,0.0453949,-0.0717532,76.4875
0.3775,0.3545,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.18965,-0.094417,0.916432,-2.44333,0.441722,0.0411622,-0.296979,0.257999,0.748242,-1.55771,-0.895814,0.466892,0.637113,-0.273958,0.256966,0.737923,-1.54796,-0.955122,0.477389,0.678835,0.668484,0.159628,0.82064,-1.43146,-1.15608,-1.64002,-0.00257589,0.0129838,0.0200461,0.00944175,0.046638,-0.0773552,78.6125
0.4775,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.189278,-0.0932372,0.901344,-2.44551,0.454837,0.0479738,-0.295053,0.257964,0.747918,-1.55723,-0.900507,0.467986,0.63949,-0.27039,0.256382,0.735422,-1.54592,-0.965715,0.478376,0.688144,0.6683,0.160351,0.820673,-1.43418,-1.1542,-1.6379,-0.00270402,0.0101328,0.0237482,-0.00271269,0.051489,-0.0884452,74.6125
0.478,0.2965,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.195422,-0.0961084,0.921114,-2.47101,0.432449,0.0706436,-0.292973,0.257947,0.747338,-1.55656,-0.905611,0.469094,0.642317,-0.267913,0.2559,0.733559,-1.54443,-0.973359,0.478962,0.695046,0.668163,0.161004,0.820749,-1.43693,-1.15239,-1.63598,-0.00308495,0.00877115,0.0261806,-0.00942275,0.0549359,-0.0942017,73.9875
0.372,0.354,1.01158,-0.00222036,2.87588,-1.34422,0.344374,0.24219,1.01158,-0.00222036,2.87588,-1.34422,0.194195,-0.0949009,0.902299,-2.44594,0.456727,0.0551581,-0.290741,0.257896,0.746554,-1.55575,-0.911139,0.470249,0.645686,-0.264134,0.255038,0.730552,-1.54203,-0.985499,0.479673,0.706224,0.668041,0.161618,0.820887,-1.43963,-1.15073,-1.63432,-0.00317207,0.00538691,0.0300166,-0.0212969,0.0574891,-0.0985816,70.6125
0.372,0.354,1.01158,-0.00222036,2.87588,-1.34422,0.344374,0.24219,1.01158,-0.00222036,2.87588,-1.34422,0.194195,-0.0949009,0.902299,-2.44594,0.456727,0.0551581,-0.288371,0.257845,0.745583,-1.55479,-0.917077,0.471388,0.649596,-0.261621,0.254372,0.728431,-1.54031,-0.99396,0.479977,0.714162,0.667945,0.162199,0.821052,-1.44245,-1.14925,-1.63271,-0.00343077,0.00407567,0.0324632,-0.0261833,0.0604951,-0.101081,67.8625
0.482,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.195033,-0.0949194,0.898865,-2.42066,0.468152,0.0369828,-0.285883,0.257743,0.744458,-1.55372,-0.923411,0.472527,0.654077,-0.257826,0.253256,0.725086,-1.53756,-1.00726,0.480241,0.726806,0.667849,0.162759,0.821272,-1.44527,-1.148,-1.63124,-0.00343071,0.00088778,0.0359094,-0.0367654,0.062909,-0.106125,65.8625
0.4995,0.289,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.198431,-0.0971993,0.90529,-2.47374,0.462203,-0.00866165,-0.283292,0.257624,0.743146,-1.55254,-0.930169,0.473651,0.65907,-0.255322,0.252445,0.722775,-1.53564,-1.0164,0.480299,0.735634,0.667774,0.163268,0.821508,-1.44828,-1.14691,-1.62977,-0.00346706,-0.000592953,0.0382215,-0.0425351,0.064278,-0.109427,64.7375
0.4865,0.292,0.99742,0.00914878,-2.83248,1.39536,0.33868,0.238331,0.99742,0.00914878,-2.83248,1.39536,0.203827,-0.0994896,0.922833,-2.47124,0.435388,0.0832498,-0.280599,0.257436,0.74168,-1.55125,-0.937353,0.474744,0.664665,-0.251628,0.251156,0.71922,-1.53262,-1.03034,0.480279,0.749363,0.667695,0.163752,0.821803,-1.45133,-1.14605,-1.6284,-0.00300719,-0.00387208,0.0410714,-0.0550831,0.0612853,-0.11529,64.2375
0.4865,0.292,0.99742,0.00914878,-2.83248,1.39536,0.33868,0.238331,0.99742,0.00914878,-2.83248,1.39536,0.203827,-0.0994896,0.922833,-2.47124,0.435388,0.0832498,-0.277821,0.25718,0.740044,-1.54983,-0.945008,0.475777,0.670831,-0.249157,0.250267,0.716782,-1.53051,-1.03984,0.480303,0.758903,0.667617,0.164194,0.822148,-1.45452,-1.14536,-1.62704,-0.00267054,-0.00554794,0.0431549,-0.0630687,0.0584759,-0.121831,65.9875
0.506,0.29,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.203301,-0.0992226,0.913092,-2.46014,0.45548,0.0300604,-0.27494,0.25684,0.738237,-1.5483,-0.953134,0.476734,0.677659,-0.245469,0.248919,0.713063,-1.52723,-1.05415,0.480483,0.773643,0.66753,0.16461,0.822554,-1.45781,-1.14495,-1.6257,-0.00212521,-0.00856872,0.0460932,-0.0760044,0.0534836,-0.130668,66.4875
0.492,0.291,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,0.203911,-0.0997212,0.907035,-2.41962,0.437201,0.0473026,-0.272009,0.256413,0.736226,-1.54663,-0.961791,0.477584,0.685148,-0.243007,0.248007,0.710537,-1.52496,-1.06381,0.480703,0.783807,0.66745,0.164949,0.82302,-1.4613,-1.14475,-1.62436,-0.00171592,-0.0109566,0.0474235,-0.0844711,0.0493369,-0.134356,61.1125
0.3715,0.355,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,0.204118,-0.0998368,0.90447,-2.44529,0.460391,0.0704979,-0.269009,0.255868,0.734061,-1.54484,-0.970949,0.478313,0.693329,-0.239435,0.24663,0.706753,-1.5215,-1.07816,0.481124,0.799245,0.667348,0.165261,0.823562,-1.46489,-1.14483,-1.623,-0.00137572,-0.0132474,0.050442,-0.0921592,0.0453584,-0.140171,53.7375
0.3715,0.355,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,0.204118,-0.0998368,0.90447,-2.44529,0.460391,0.0704979,-0.265975,0.25522,0.731709,-1.54291,-0.980639,0.478906,0.702142,-0.237149,0.2457,0.704255,-1.51912,-1.08763,0.481416,0.809622,0.667245,0.165503,0.824175,-1.46868,-1.1451,-1.6216,-0.000748933,-0.0152822,0.051534,-0.0961469,0.0374939,-0.136666,48.4875
0.5135,0.291,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,0.204153,-0.101425,0.90463,-2.44363,0.460322,0.0714669,-0.26289,0.254487,0.729186,-1.54083,-0.9908,0.479377,0.711587,-0.233975,0.244358,0.700681,-1.51554,-1.10111,0.481912,0.824742,0.667142,0.165694,0.824864,-1.47258,-1.14559,-1.62019,-0.000197645,-0.0176361,0.0549681,-0.102355,0.0286834,-0.142608,40.7375
0.3725,0.3545,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,0.20658,-0.103234,0.913538,-2.45536,0.456876,0.0396129,-0.259788,0.253652,0.726527,-1.53863,-1.00142,0.479741,0.721633,-0.231971,0.243488,0.698371,-1.51313,-1.10979,0.482351,0.834688,0.667026,0.165832,0.825628,-1.4766,-1.14629,-1.61877,0.000202431,-0.0196291,0.0558167,-0.10737,0.0225265,-0.143478,36.8625
0.5065,0.2955,0.993922,-0.00428969,2.81982,-1.31251,0.33839,0.237504,0.993922,-0.00428969,2.81982,-1.31251,0.204187,-0.103014,0.90479,-2.44197,0.460251,0.0724389,-0.256669,0.252732,0.723749,-1.53632,-1.01244,0.480014,0.73225,-0.22906,0.242166,0.694921,-1.50943,-1.12274,0.483134,0.849844,0.666901,0.165925,0.826461,-1.48071,-1.1472,-1.61734,0.000188729,-0.022375,0.0579397,-0.11669,0.0170254,-0.146992,33.3625
0.5065,0.2955,0.993922,-0.00428969,2.81982,-1.31251,0.33839,0.237504,0.993922,-0.00428969,2.81982,-1.31251,0.204187,-0.103014,0.90479,-2.44197,0.460251,0.0724389,-0.253567,0.251726,0.720869,-1.5339,-1.02376,0.480227,0.743379,-0.227266,0.241279,0.692686,-1.50697,-1.13106,0.483685,0.859833,0.666766,0.16596,0.827368,-1.48479,-1.14836,-1.61602,0.000313882,-0.024528,0.0590536,-0.122401,0.00985499,-0.146717,29.3625
0.507,0.284,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.205411,-0.104825,0.910312,-2.42317,0.452061,0.104483,-0.250482,0.250687,0.717903,-1.53134,-1.0353,0.480409,0.754929,-0.224798,0.239951,0.689446,-1.50329,-1.14293,0.484621,0.874536,0.66664,0.165937,0.828346,-1.48882,-1.14969,-1.61486,0.000717785,-0.027525,0.0609974,-0.128031,-0.00302207,-0.14846,27.2375
0.4725,0.269,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.206525,-0.107615,0.920499,-2.43701,0.447716,0.0696199,-0.247431,0.249613,0.714886,-1.52868,-1.04698,0.480592,0.76684,-0.223322,0.239084,0.687392,-1.50087,-1.1503,0.485341,0.883965,0.666517,0.165864,0.829388,-1.49272,-1.15123,-1.61387,0.000525144,-0.0293651,0.0628574,-0.130907,-0.00769279,-0.151775,25.2375
0.371,0.355,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.205699,-0.109245,0.924053,-2.46188,0.435526,0.0912699,-0.244448,0.248505,0.711835,-1.52594,-1.0587,0.480804,0.779052,-0.221281,0.237764,0.684403,-1.49723,-1.16104,0.486531,0.897932,0.666397,0.165725,0.830494,-1.49642,-1.15299,-1.61317,0.000304285,-0.0316309,0.063444,-0.130894,-0.0142033,-0.151843,21.4875
0.371,0.355,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.205699,-0.109245,0.924053,-2.46188,0.435526,0.0912699,-0.241534,0.247363,0.708784,-1.52312,-1.0704,0.481093,0.791444,-0.220054,0.236883,0.682499,-1.49484,-1.16789,0.487385,0.90698,0.666272,0.165537,0.831666,-1.49985,-1.15492,-1.61281,6.39095e-05,-0.0330939,0.0651305,-0.131346,-0.0177768,-0.154575,20.4875
0.3715,0.3545,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.200236,-0.107516,0.903111,-2.42542,0.428606,0.102753,-0.238704,0.246255,0.705733,-1.52024,-1.08196,0.481427,0.803986,-0.218421,0.235541,0.679762,-1.49127,-1.17773,0.488716,0.920187,0.666171,0.165288,0.832869,-1.50306,-1.15706,-1.61271,-0.000270038,-0.0349785,0.0654453,-0.128524,-0.0278448,-0.147697,19.1125
0.511,0.2935,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.199943,-0.10922,0.910654,-2.43346,0.423765,0.0671943,-0.235977,0.245113,0.702734,-1.51729,-1.09333,0.481867,0.816589,-0.217533,0.234648,0.678075,-1.48898,-1.18368,0.489566,0.928396,0.666059,0.164993,0.834156,-1.50581,-1.15937,-1.61312,-0.000842204,-0.0364271,0.0670484,-0.129262,-0.0306441,-0.149566,19.6125
0.3715,0.356,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.200734,-0.112381,0.923456,-2.45629,0.433535,0.0867164,-0.233387,0.244005,0.699768,-1.51431,-1.10445,0.482369,0.829162,-0.216363,0.233251,0.67562,-1.48557,-1.19241,0.490866,0.940553,0.665971,0.164623,0.835467,-1.50829,-1.16182,-1.61386,-0.0018451,-0.037713,0.0665563,-0.124862,-0.0334999,-0.144644,17.9875
0.3715,0.356,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.200734,-0.112381,0.923456,-2.45629,0.433535,0.0867164,-0.230949,0.24288,0.696887,-1.51128,-1.11522,0.482961,0.841674,-0.215732,0.232285,0.674069,-1.48337,-1.19797,0.491669,0.948345,0.66588,0.164198,0.836855,-1.51019,-1.16446,-1.61518,-0.00279498,-0.0387403,0.0675613,-0.123345,-0.0340318,-0.14282,17.4875
0.4915,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.197028,-0.112627,0.915754,-2.46194,0.424667,0.146905,-0.228648,0.241772,0.694092,-1.50824,-1.12564,0.483629,0.854036,-0.215041,0.230784,0.671903,-1.48023,-1.20579,0.492695,0.959363,0.665793,0.163729,0.83827,-1.51174,-1.16722,-1.61686,-0.0038936,-0.0390066,0.0662442,-0.114196,-0.0366636,-0.132403,18.4875
0.49,0.2845,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.19589,-0.114314,0.919551,-2.4953,0.428537,0.0655106,-0.226518,0.240648,0.691365,-1.50521,-1.13568,0.484389,0.866248,-0.214707,0.229757,0.670549,-1.4782,-1.21078,0.493296,0.966375,0.665704,0.163185,0.839735,-1.5128,-1.17013,-1.61909,-0.00459365,-0.0392241,0.0669497,-0.110525,-0.0360606,-0.13218,19.6125
0.5055,0.29,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.192642,-0.114755,0.91373,-2.4528,0.408801,0.0790302,-0.224558,0.239523,0.688723,-1.50216,-1.14529,0.485209,0.878219,-0.214336,0.228212,0.668655,-1.47526,-1.21803,0.494135,0.976442,0.66562,0.162579,0.841251,-1.51333,-1.17312,-1.62186,-0.00548529,-0.0379919,0.0647049,-0.0987953,-0.0337649,-0.122562,16.3625
0.5055,0.29,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.192642,-0.114755,0.91373,-2.4528,0.408801,0.0790302,-0.222751,0.238415,0.686201,-1.49914,-1.15451,0.486105,0.889919,-0.214158,0.227166,0.667463,-1.47333,-1.22287,0.494619,0.98302,0.665534,0.161938,0.84278,-1.51351,-1.17616,-1.62496,-0.00618192,-0.0377081,0.0650018,-0.0954477,-0.0311741,-0.121721,15.9875
0.484,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.182027,-0.111582,0.879847,-2.37626,0.416723,0.102619,-0.221149,0.237307,0.683763,-1.49616,-1.16327,0.487062,0.901319,-0.213922,0.225601,0.665763,-1.47046,-1.23022,0.495382,0.992818,0.665454,0.161214,0.844333,-1.51323,-1.17928,-1.62857,-0.00649427,-0.0362247,0.0636837,-0.0871922,-0.0290714,-0.121132,13.8625
0.497,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.186072,-0.116213,0.912735,-2.44828,0.406303,0.0710966,-0.219717,0.236182,0.681445,-1.49321,-1.1716,0.488064,0.912358,-0.213747,0.224596,0.664689,-1.46854,-1.23515,0.496,0.999291,0.665361,0.160452,0.845922,-1.51247,-1.1824,-1.63263,-0.00633358,-0.0339956,0.0605752,-0.0765576,-0.028226,-0.116101,12.2375
0.488,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.183461,-0.117786,0.915645,-2.47273,0.393494,0.0920827,-0.218473,0.235023,0.67923,-1.49033,-1.17954,0.489082,0.923035,-0.213493,0.223216,0.663248,-1.46577,-1.24218,0.497018,1.00834,0.665252,0.159638,0.84753,-1.51134,-1.18549,-1.63705,-0.00607125,-0.0324345,0.0604319,-0.0697801,-0.0251528,-0.116581,12.3625
0.488,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.183461,-0.117786,0.915645,-2.47273,0.393494,0.0920827,-0.217399,0.233847,0.677133,-1.48752,-1.18706,0.490084,0.933292,-0.213296,0.222363,0.662359,-1.46391,-1.24689,0.497763,1.01428,0.665128,0.158797,0.84915,-1.50986,-1.18853,-1.64176,-0.00569108,-0.029876,0.0570797,-0.0603481,-0.0212237,-0.11178,10.7375
