dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.265,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14153,0.703911,0.0869079,-0.860742,-1.49353,3.39875,0.0613885,-3.50763,0.639149,-0.0861315,0.912989,-2.79746,-1.53398,-0.506085,-0.00828557,0.0192268,-0.0153421,0.018254,0.0131162,-0.0109757,13.3125
0.265,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.14153,0.711263,0.0866833,-0.867878,-1.49462,3.40341,0.0610827,-3.51317,0.639149,-0.0861315,0.912989,-2.79746,-1.53398,-0.506085,-0.00819114,0.019278,-0.0152194,0.0181424,0.0130618,-0.0114153,13.4375
0.2645,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.1415,0.722236,0.086359,-0.878521,-1.49625,3.41035,0.0606217,-3.52146,0.639149,-0.0861315,0.912989,-2.79823,-1.53399,-0.505316,-0.00797291,0.0194357,-0.0150433,0.0190822,0.0125335,-0.0106858,13.6875
0.2635,0.244,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.1415,0.729456,0.0861483,-0.885514,-1.49731,3.4149,0.0603184,-3.52692,0.639149,-0.0861315,0.912989,-2.79823,-1.53399,-0.505316,-0.00772573,0.0195678,-0.0148863,0.0200404,0.0122002,-0.0102203,13.6875
0.2705,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09109,0.0862978,-3.1415,0.740236,0.0858527,-0.895947,-1.49887,3.42168,0.0598709,-3.53509,0.639149,-0.0861315,0.912989,-2.79823,-1.53399,-0.505316,-0.00727941,0.0196377,-0.0147153,0.0202213,0.0120758,-0.00981341,13.5625
0.2705,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.747368,0.0856668,-0.902846,-1.49989,3.42617,0.0595826,-3.54049,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.007066,0.0195398,-0.014623,0.0188459,0.0124971,-0.00966566,13.1875
0.2645,0.244,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.757943,0.0853984,-0.913084,-1.5014,3.43287,0.0591667,-3.54845,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00686578,0.0191422,-0.0145865,0.0155511,0.0131509,-0.00989977,13.3125
0.27,0.2445,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.76483,0.085223,-0.919749,-1.5024,3.43724,0.0588693,-3.55362,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00685529,0.0187736,-0.0146326,0.0140464,0.012488,-0.0094552,13.4375
0.2645,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.774603,0.0849508,-0.929166,-1.50392,3.44344,0.0583756,-3.56093,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00651285,0.0182811,-0.0147627,0.0144406,0.0115564,-0.00635043,13.5625
0.2645,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.780374,0.084755,-0.934661,-1.50492,3.44706,0.0580197,-3.56525,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00626793,0.0179087,-0.0148819,0.0159998,0.0106246,-0.0029219,13.6875
0.264,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.787956,0.0844492,-0.941783,-1.50643,3.45173,0.0574071,-3.57093,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.0057273,0.0168964,-0.0150252,0.0178048,0.00834068,0.00126163,13.4375
0.2635,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.79191,0.0842305,-0.945395,-1.50743,3.45409,0.056948,-3.57389,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00533901,0.0157916,-0.0150405,0.019433,0.0065459,0.0058722,13.3125
0.264,0.239,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.306132,-0.192338,0.927798,-2.42327,-0.0490063,0.151533,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.795259,0.0838393,-0.948125,-1.50891,3.45586,0.0561744,-3.57638,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00487871,0.0134067,-0.0148791,0.023348,0.00353154,0.0172392,13.1875
0.264,0.239,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.306132,-0.192338,0.927798,-2.42327,-0.0490063,0.151533,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.79503,0.0835127,-0.94738,-1.50987,3.45534,0.0556068,-3.57619,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00454039,0.0112404,-0.0147564,0.0273699,0.00142999,0.0279795,13.4375
0.2645,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.790026,0.0828892,-0.94142,-1.5113,3.45138,0.0546793,-3.57238,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00418165,0.00684843,-0.014696,0.0336699,-0.0015102,0.0456687,13.5625
0.2645,0.243,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.783299,0.0823782,-0.933947,-1.51222,3.44644,0.0540099,-3.56728,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00394226,0.0030009,-0.0145499,0.0370728,-0.00371323,0.0581773,13.5625
0.2645,0.2395,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.766925,0.0814266,-0.916258,-1.51356,3.43481,0.0529342,-3.55484,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.00373812,-0.00396345,-0.014121,0.0399639,-0.00610798,0.0809566,13.5625
0.2645,0.2395,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09108,0.0862978,-3.1415,0.751532,0.0806575,-0.899863,-1.51441,3.42408,0.0521855,-3.54311,0.639149,-0.0861313,0.912989,-2.79785,-1.53398,-0.505699,-0.0037049,-0.00936064,-0.0139467,0.0387548,-0.00658781,0.0954334,13.3125
0.2675,0.244,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.31097,-0.195389,0.942371,-2.45077,-0.0463493,0.193159,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.721736,0.079304,-0.868417,-1.51562,3.40361,0.0510597,-3.52031,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.00382798,-0.0183246,-0.013473,0.0335536,-0.00590353,0.116413,13.3125
0.265,0.2435,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.306054,-0.192437,0.926374,-2.39746,-0.0685457,0.121122,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.697308,0.0782692,-0.842803,-1.51638,3.387,0.0503139,-3.50156,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.0038524,-0.024513,-0.0131849,0.0284679,-0.00528393,0.129525,13.3125
0.2645,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.654374,0.076542,-0.797989,-1.51744,3.35805,0.0491636,-3.4685,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.00386523,-0.0335217,-0.0127826,0.0188119,-0.00495887,0.146607,13.4375
0.2645,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.622057,0.0752943,-0.764378,-1.51809,3.33639,0.0483927,-3.44358,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.00373283,-0.0390227,-0.012418,0.0134281,-0.00413085,0.156326,13.5625
0.2645,0.2415,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.567935,0.0732659,-0.70821,-1.51896,3.30022,0.0473126,-3.40182,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.00366636,-0.0462526,-0.011768,0.0106694,-0.00171237,0.173139,13.5625
0.2635,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.310849,-0.195059,0.940803,-2.44823,-0.0527698,0.150297,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.528559,0.0718306,-0.667407,-1.51946,3.27395,0.0466654,-3.37144,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.00341376,-0.0504099,-0.0110819,0.00897984,-0.000221219,0.182033,13.4375
0.265,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.465866,0.0696184,-0.602534,-1.52004,3.23219,0.0458149,-3.32307,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.00264969,-0.0554599,-0.0099979,0.00611004,0.00183842,0.191639,13.3125
0.265,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.422053,0.0681201,-0.557243,-1.52032,3.20303,0.0453378,-3.28927,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.00209235,-0.0580602,-0.00925621,0.00486791,0.00349408,0.197022,13.1875
0.264,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.319372,-0.201559,0.966916,2.67345,-0.302928,1.05741,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.353659,0.0658647,-0.486596,-1.52054,3.15753,0.0447742,-3.23655,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,-0.000785651,-0.0611519,-0.00795255,0.00663506,0.00528355,0.204778,13.1875
0.2695,0.24,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.3063,0.0643588,-0.437685,-1.52055,3.12598,0.0445049,-3.2001,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,0.000195717,-0.0625856,-0.00684895,0.0108801,0.00598413,0.211711,13.5625
0.263,0.243,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.311406,-0.195422,0.942694,-2.35146,-0.0963322,0.0594091,0.223194,0.100016,-0.389733,-1.42657,3.09106,0.0862978,-3.1415,0.231872,0.062088,-0.360786,-1.52034,3.07668,0.0442624,-3.14249,0.639149,-0.0861311,0.912989,-2.79746,-1.53398,-0.506088,0.00235892,-0.0657046,-0.00576775,-0.0323629,0.0146439,0.220069,13.5625
0.263,0.243,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.311406,-0.195422,0.942694,-2.35146,-0.0963322,0.0594091,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,0.185187,0.0608461,-0.312842,-1.52007,3.04632,0.0440121,-3.10596,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00489784,-0.0690767,-0.00553011,-0.0726696,0.0154576,0.186149,13.4375
0.265,0.2415,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,0.120091,0.0593363,-0.246374,-1.5194,3.00462,0.0438441,-3.05466,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00681885,-0.0702745,-0.00466216,-0.101169,0.0257929,0.160153,13.3125
0.2645,0.241,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.306054,-0.192437,0.926374,-2.39746,-0.0685457,0.121122,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,0.0771654,0.0583977,-0.202556,-1.51878,2.97717,0.0440733,-3.02079,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0072559,-0.0685761,-0.00396132,-0.0950442,0.03657,0.167138,13.1875
0.2625,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.293623,-0.184695,0.89119,-2.41178,-0.0908838,0.0704685,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,0.0126201,0.0570214,-0.136531,-1.51762,2.93567,0.0449301,-2.97001,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00856098,-0.0649714,-0.00322343,-0.0761471,0.0443672,0.16987,13.3125
0.2625,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.293623,-0.184695,0.89119,-2.41178,-0.0908838,0.0704685,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.0290317,0.0562035,-0.0939136,-1.51674,2.90868,0.0456041,-2.93746,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00997953,-0.0623226,-0.00279623,-0.0548253,0.0393384,0.164844,13.5625
0.262,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.0922647,0.0550161,-0.0290238,-1.51534,2.86716,0.0465967,-2.88848,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0117659,-0.0580961,-0.0022406,-0.0175575,0.0317016,0.178985,13.5625
0.264,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.134787,0.0542416,0.0147214,-1.51436,2.83895,0.0472333,-2.85578,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0126589,-0.0559068,-0.00203471,-0.000438325,0.027995,0.181702,13.5625
0.264,0.2375,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.197395,0.0531589,0.0791339,-1.5128,2.79729,0.0483792,-2.80776,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.013182,-0.054592,-0.0017081,0.00423702,0.0341243,0.177761,13.3125
0.264,0.2375,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.238659,0.0524594,0.121567,-1.51166,2.76988,0.0493809,-2.77608,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0129914,-0.0547009,-0.00132882,-4.26662e-06,0.0409878,0.175669,13.3125
0.2645,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.299787,0.0514441,0.184371,-1.50985,2.72938,0.0511279,-2.72908,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0129053,-0.0550032,-0.000543042,-0.00531329,0.0458645,0.170963,13.0625
0.264,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.31451,-0.197217,0.95316,-2.44704,-0.033147,0.160413,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.340509,0.0507761,0.226196,-1.50861,2.70241,0.0523115,-2.69776,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0130205,-0.0551113,8.26605e-06,-0.00450377,0.0437203,0.171941,13.4375
0.265,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.310789,-0.196024,0.942291,2.63843,-0.305608,1.07657,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.402644,0.0497324,0.290068,-1.50673,2.66122,0.0540278,-2.64998,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0130143,-0.0552514,0.000997396,-0.00414133,0.0413402,0.180407,13.4375
0.265,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.310789,-0.196024,0.942291,2.63843,-0.305608,1.07657,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.445514,0.0489691,0.334199,-1.50545,2.63281,0.0551976,-2.61696,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0126728,-0.055559,0.00161257,-0.00698525,0.0420503,0.186249,13.5625
0.2645,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.509811,0.0477956,0.400378,-1.50348,2.59025,0.0570919,-2.56739,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0119715,-0.055843,0.0024857,-0.00904063,0.0460408,0.185019,13.4375
0.2645,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.552669,0.0469834,0.444502,-1.50213,2.56185,0.0585075,-2.53436,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0112989,-0.055455,0.00325762,-0.00389621,0.0488448,0.187145,13.3125
0.264,0.2455,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.617542,0.0456815,0.511358,-1.50001,2.51872,0.0608995,-2.48448,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.0102216,-0.0544787,0.0048005,0.00918884,0.0516051,0.192005,13.1875
0.2635,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.660847,0.0447815,0.55601,-1.49855,2.48983,0.0626095,-2.45126,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00972938,-0.0540004,0.00577434,0.0155839,0.0510066,0.19116,13.4375
0.2635,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.724331,0.043464,0.621416,-1.49631,2.44747,0.065237,-2.40263,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00931701,-0.0541087,0.00710002,0.0158638,0.0507523,0.183935,13.4375
0.264,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.766116,0.0425919,0.664423,-1.49477,2.41963,0.0670812,-2.37061,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00876715,-0.0545793,0.00810905,0.013439,0.0528129,0.181163,13.4375
0.2635,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.299322,-0.187791,0.905967,-2.43952,-0.0891782,0.10408,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.828745,0.0412402,0.728865,-1.49238,2.37792,0.0700414,-2.32261,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00777287,-0.0549694,0.00929826,0.0153202,0.0554384,0.181187,13.3125
0.263,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.312063,-0.195284,0.941843,-2.44587,-0.0414776,0.229153,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.871141,0.0402884,0.772518,-1.49079,2.34964,0.0720413,-2.29015,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00735207,-0.0550014,0.00969471,0.0194662,0.0536615,0.187266,13.3125
0.263,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.312063,-0.195284,0.941843,-2.44587,-0.0414776,0.229153,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.935674,0.0388019,0.839018,-1.48843,2.30654,0.0749461,-2.24074,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00708521,-0.0550512,0.0102737,0.0209338,0.0500294,0.19073,13.3125
0.266,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-0.978954,0.037791,0.883625,-1.48685,2.27763,0.0768568,-2.20759,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00687857,-0.0552934,0.0106295,0.0204486,0.0493489,0.191474,13.4375
0.263,0.242,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.294189,-0.185872,0.893213,-3.24946,0.302219,-1.16054,0.223194,0.100016,-0.389733,-1.42657,3.09105,0.0862978,-3.1415,-1.04363,0.0362788,0.950254,-1.48444,2.23444,0.0798256,-2.15808,0.639149,-0.0861308,0.912989,-2.79707,-1.53397,-0.506476,0.00658616,-0.0556853,0.0114324,0.0215188,0.052222,0.188644,13.4375
