dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.272,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.8818,-54.8205,43.3014,25.2479,-168.811,21.4255,31.3737,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400917,0.766376,-0.179687,1.3636,0.240049,0.969204,4.5625
0.2725,0.237,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.223369,-0.207577,0.876813,2.66594,-0.358613,0.857446,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.8908,-54.8344,43.3118,25.2547,-168.853,21.431,31.381,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400966,0.766406,-0.179698,1.36356,0.240065,0.969206,4.4375
0.2745,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.9044,-54.8553,43.3274,25.2649,-168.917,21.4393,31.3921,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401303,0.766549,-0.179867,1.36356,0.239892,0.969247,4.4375
0.2745,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.9135,-54.8692,43.3379,25.2717,-168.959,21.4448,31.3994,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.40183,0.76677,-0.180045,1.36364,0.239756,0.969302,4.4375
0.2715,0.234,0.990347,-0.404303,-2.41847,-0.525794,0.335539,0.236968,0.990347,-0.404303,-2.41847,-0.525794,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.9271,-54.8901,43.3535,25.2819,-169.022,21.4531,31.4103,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401051,0.766378,-0.179805,1.36364,0.239556,0.969416,4.4375
0.272,0.2365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.9362,-54.904,43.3639,25.2887,-169.065,21.4585,31.4177,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400395,0.766125,-0.179609,1.36357,0.239548,0.969337,4.6875
0.2725,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.9498,-54.9248,43.3795,25.2989,-169.128,21.4668,31.4287,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.4006,0.76617,-0.17964,1.36362,0.239721,0.969279,4.5625
0.2725,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.9588,-54.9387,43.3899,25.3057,-169.17,21.4723,31.436,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400496,0.766084,-0.179567,1.36364,0.23987,0.969241,4.5625
0.272,0.236,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117949,2.36486,32.9724,-54.9595,43.4056,25.3159,-169.234,21.4806,31.4471,0.59048,-0.104135,0.922234,-1.74924,-1.39632,-1.6178,0.400882,0.766246,-0.179686,1.36361,0.240081,0.969211,4.3125
0.272,0.2355,0.99105,-0.0371962,2.79611,-1.42896,0.336945,0.237247,0.99105,-0.0371962,2.79611,-1.42896,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.9815,-54.9734,43.416,25.3227,-169.276,21.4861,31.4545,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400905,0.766291,-0.179674,1.36359,0.240125,0.969147,4.4375
0.272,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,32.9951,-54.9943,43.4316,25.3329,-169.339,21.4944,31.4656,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400731,0.766202,-0.179616,1.36355,0.240148,0.969179,4.5625
0.272,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0042,-55.0082,43.4421,25.3397,-169.382,21.5,31.473,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400964,0.766299,-0.179687,1.36355,0.240161,0.969113,4.4375
0.272,0.235,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0178,-55.029,43.4577,25.3499,-169.445,21.5082,31.4841,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.40072,0.766236,-0.179661,1.36346,0.2404,0.969085,4.6875
0.271,0.236,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0268,-55.0429,43.4681,25.3567,-169.487,21.5138,31.4915,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400737,0.766264,-0.17967,1.36341,0.240537,0.969005,4.4375
0.272,0.2345,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0404,-55.0638,43.4837,25.3669,-169.551,21.5221,31.5026,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400315,0.766022,-0.179567,1.36341,0.240562,0.969005,4.4375
0.272,0.2345,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0495,-55.0777,43.4941,25.3737,-169.593,21.5276,31.51,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400696,0.766179,-0.179671,1.36341,0.240594,0.968957,4.5625
0.273,0.236,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.231311,-0.21292,0.902654,-2.43567,0.0634815,0.293911,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0632,-55.0986,43.5098,25.384,-169.657,21.5359,31.5212,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400417,0.766065,-0.179618,1.36342,0.240282,0.969004,4.4375
0.272,0.233,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0722,-55.1124,43.5202,25.3907,-169.699,21.5414,31.5286,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400758,0.766164,-0.179695,1.36351,0.240083,0.969064,4.6875
0.272,0.2355,0.980981,-0.0125721,-2.83129,1.39137,0.331789,0.233938,0.980981,-0.0125721,-2.83129,1.39137,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0858,-55.1333,43.5358,25.4009,-169.762,21.5497,31.5397,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400517,0.765997,-0.179631,1.36356,0.239877,0.969172,4.4375
0.272,0.2355,0.980981,-0.0125721,-2.83129,1.39137,0.331789,0.233938,0.980981,-0.0125721,-2.83129,1.39137,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.0948,-55.1471,43.5462,25.4077,-169.804,21.5552,31.547,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.40051,0.766049,-0.179621,1.36349,0.239941,0.969163,4.5625
0.2765,0.233,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1085,-55.168,43.5619,25.418,-169.868,21.5635,31.5581,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400949,0.766295,-0.179738,1.36341,0.240109,0.969057,4.4375
0.271,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1175,-55.1819,43.5723,25.4247,-169.91,21.569,31.5655,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401058,0.766415,-0.179748,1.36341,0.240179,0.969005,4.4375
0.273,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1311,-55.2028,43.588,25.435,-169.974,21.5773,31.5765,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401197,0.766422,-0.179753,1.36355,0.240078,0.969055,4.6875
0.273,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1402,-55.2167,43.5983,25.4418,-170.016,21.5828,31.5838,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401632,0.766604,-0.179895,1.36358,0.240001,0.969122,4.4375
0.273,0.2335,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1538,-55.2377,43.614,25.452,-170.079,21.5911,31.5949,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401643,0.766604,-0.179914,1.36353,0.240041,0.969024,4.6875
0.2705,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1628,-55.2516,43.6244,25.4588,-170.121,21.5966,31.6022,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401965,0.766785,-0.180028,1.36346,0.240238,0.968947,4.6875
0.273,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.227176,-0.210723,0.890181,-3.24577,0.422038,-1.04529,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1765,-55.2726,43.64,25.4691,-170.185,21.6049,31.6132,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.402459,0.767073,-0.180219,1.36336,0.240605,0.968834,4.4375
0.273,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.227176,-0.210723,0.890181,-3.24577,0.422038,-1.04529,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1855,-55.2865,43.6504,25.476,-170.227,21.6104,31.6205,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.402447,0.766987,-0.180166,1.36342,0.240767,0.968811,4.6875
0.273,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.1991,-55.3075,43.666,25.4862,-170.29,21.6186,31.6315,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.402219,0.766952,-0.180116,1.36332,0.24076,0.968791,4.5625
0.272,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.231311,-0.21292,0.902654,-2.43567,0.0634815,0.293911,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2082,-55.3214,43.6765,25.4931,-170.333,21.6242,31.6389,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.402549,0.767146,-0.180236,1.36333,0.240731,0.968815,4.5625
0.2755,0.2355,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2218,-55.3424,43.6921,25.5033,-170.396,21.6324,31.6498,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401709,0.766664,-0.179943,1.36345,0.240406,0.968793,4.4375
0.2755,0.2355,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2308,-55.3564,43.7025,25.5102,-170.438,21.6379,31.6572,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.402048,0.766832,-0.18007,1.36342,0.240386,0.968768,4.5625
0.273,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2444,-55.3773,43.7181,25.5204,-170.502,21.6462,31.6681,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.40257,0.767108,-0.180255,1.36339,0.240522,0.968707,4.3125
0.2745,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2535,-55.3913,43.7285,25.5272,-170.544,21.6517,31.6754,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401758,0.766726,-0.180006,1.36336,0.24047,0.96872,4.5625
0.272,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2671,-55.4122,43.7442,25.5375,-170.607,21.66,31.6864,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.402329,0.766929,-0.18016,1.36346,0.240497,0.968709,4.3125
0.272,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2761,-55.4262,43.7546,25.5443,-170.649,21.6655,31.6937,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.401425,0.766493,-0.179838,1.36349,0.240233,0.968802,4.5625
0.272,0.2345,1.00797,0.0223015,-2.8071,1.3626,0.342253,0.240864,1.00797,0.0223015,-2.8071,1.3626,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2897,-55.4471,43.7702,25.5546,-170.713,21.6738,31.7047,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400313,0.765999,-0.179477,1.36349,0.23987,0.968873,4.8125
0.2715,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.2988,-55.461,43.7806,25.5613,-170.755,21.6793,31.712,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399777,0.765748,-0.179302,1.36347,0.239688,0.968921,4.3125
0.2685,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.3124,-55.4817,43.7963,25.5715,-170.818,21.6876,31.7231,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399605,0.765612,-0.179238,1.36348,0.239752,0.968902,4.5625
0.2685,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.3215,-55.4956,43.8067,25.5783,-170.86,21.6932,31.7304,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399614,0.765599,-0.179248,1.3634,0.239902,0.9688,4.4375
0.272,0.2355,0.999895,-0.0262063,2.70856,-1.40962,0.337789,0.2398,0.999895,-0.0262063,2.70856,-1.40962,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.3351,-55.5164,43.8223,25.5885,-170.924,21.7015,31.7415,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399877,0.765732,-0.17934,1.36332,0.240061,0.968729,4.5625
0.272,0.237,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.3442,-55.5302,43.8327,25.5952,-170.966,21.707,31.7488,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399876,0.765785,-0.179377,1.36329,0.240079,0.968799,4.4375
0.272,0.2365,0.974901,0.0152264,-2.79797,1.42611,0.330153,0.232919,0.974901,0.0152264,-2.79797,1.42611,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.3578,-55.551,43.8484,25.6054,-171.029,21.7153,31.7599,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399794,0.765802,-0.179337,1.36326,0.240002,0.968852,4.4375
0.272,0.2365,0.974901,0.0152264,-2.79797,1.42611,0.330153,0.232919,0.974901,0.0152264,-2.79797,1.42611,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.3669,-55.5649,43.8588,25.6122,-171.071,21.7209,31.7672,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399337,0.765655,-0.179203,1.36318,0.240007,0.968818,4.5625
0.2735,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.3805,-55.5856,43.8744,25.6224,-171.135,21.7292,31.7782,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399797,0.765828,-0.17932,1.36319,0.240232,0.968682,4.4375
0.2725,0.2365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.3896,-55.5995,43.8849,25.6291,-171.177,21.7347,31.7855,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.400082,0.765984,-0.179417,1.36315,0.240381,0.968609,4.4375
0.273,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.231311,-0.21292,0.902654,-2.43567,0.0634815,0.293911,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117949,2.36486,33.4032,-55.6203,43.9005,25.6394,-171.24,21.7431,31.7965,0.59048,-0.104135,0.922234,-1.74924,-1.39632,-1.6178,0.399505,0.76561,-0.179117,1.36324,0.240423,0.968649,4.8125
0.273,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.231311,-0.21292,0.902654,-2.43567,0.0634815,0.293911,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.4123,-55.6341,43.9109,25.6461,-171.282,21.7486,31.8039,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399764,0.76568,-0.179233,1.36325,0.240425,0.968617,4.4375
0.2705,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.4259,-55.655,43.9266,25.6564,-171.346,21.757,31.8151,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399388,0.765573,-0.179133,1.36319,0.240269,0.968601,4.5625
0.275,0.236,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.4349,-55.6688,43.937,25.6631,-171.388,21.7625,31.8224,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399369,0.765586,-0.179149,1.36319,0.240152,0.968578,4.4375
0.2725,0.237,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.227176,-0.210723,0.890181,-3.24577,0.422038,-1.04529,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.4486,-55.6895,43.9526,25.6733,-171.451,21.7708,31.8334,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399172,0.765583,-0.179149,1.36312,0.240042,0.968676,4.3125
0.272,0.2355,0.997562,-0.00938479,-2.83691,1.3586,0.337843,0.237915,0.997562,-0.00938479,-2.83691,1.3586,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.4576,-55.7034,43.9631,25.68,-171.493,21.7764,31.8407,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.398846,0.765449,-0.17909,1.36311,0.240066,0.968733,4.3125
0.272,0.2355,0.997562,-0.00938479,-2.83691,1.3586,0.337843,0.237915,0.997562,-0.00938479,-2.83691,1.3586,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.4713,-55.7241,43.9787,25.6902,-171.557,21.7848,31.8516,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.398808,0.765458,-0.179062,1.36308,0.240161,0.968625,4.5625
0.273,0.236,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.4803,-55.7378,43.9891,25.6969,-171.599,21.7903,31.8589,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.399384,0.765718,-0.179253,1.3631,0.240264,0.968582,4.4375
0.2725,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.494,-55.7586,44.0048,25.7071,-171.662,21.7986,31.8698,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.39825,0.765165,-0.178818,1.36323,0.240022,0.968667,4.5625
0.2715,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00236915,2.45207,-1.50277,-2.53695,0.117965,2.36486,33.503,-55.7724,44.0152,25.7138,-171.704,21.8042,31.8771,0.59048,-0.104137,0.922232,-1.74931,-1.39632,-1.61774,0.398697,0.76535,-0.178963,1.36329,0.239921,0.96876,4.4375
