dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.303,0.245,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.127209,-0.14414,0.943119,-2.43564,-0.0388438,0.384393,1.30351,0.468955,-1.62893,-1.55174,-0.194588,-0.0757422,-0.428973,1.29336,0.489147,-1.62897,-1.53649,-0.208688,-0.0923928,-0.445208,0.628178,0.0268897,0.859929,-1.76048,-1.41289,-1.71445,0.012243,0.0211026,0.0063424,0.0383956,-0.00757923,-0.0184005,101.688
0.301,0.2475,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.125559,-0.145035,0.944285,-3.36161,0.199556,-1.0089,1.30226,0.471546,-1.62905,-1.55002,-0.196304,-0.0776407,-0.430898,1.2927,0.490377,-1.62885,-1.53538,-0.20961,-0.0935476,-0.446286,0.628594,0.0275591,0.860048,-1.75994,-1.41185,-1.71606,0.0123024,0.0212159,0.00624078,0.0374031,-0.00698643,-0.0182475,100.938
0.3015,0.2455,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.125063,-0.144667,0.952071,-2.40322,-0.0372733,0.358351,1.30107,0.474034,-1.62914,-1.54833,-0.197959,-0.079524,-0.432793,1.29177,0.492056,-1.62866,-1.53381,-0.210865,-0.0951436,-0.447756,0.629002,0.0282266,0.860157,-1.75963,-1.41079,-1.71735,0.0115782,0.020018,0.00578322,0.0331447,-0.00650333,-0.0153624,99.0625
0.2995,0.247,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.122,-0.14212,0.938114,-2.40479,-0.0187632,0.354891,1.29993,0.476403,-1.62919,-1.54668,-0.199554,-0.0813617,-0.434628,1.29115,0.493183,-1.62853,-1.53279,-0.211687,-0.096165,-0.448725,0.629401,0.0288862,0.860264,-1.7594,-1.40973,-1.71849,0.0116917,0.0201459,0.00553393,0.0316798,-0.00731789,-0.0152544,99.1875
0.305,0.247,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.116937,-0.1381,0.914396,-2.38557,-0.0224589,0.393007,1.2988,0.478653,-1.62922,-1.54503,-0.201119,-0.0831539,-0.436403,1.29025,0.494832,-1.62833,-1.53131,-0.212881,-0.097585,-0.450135,0.62979,0.0295168,0.860395,-1.75898,-1.40866,-1.71977,0.0115301,0.0197676,0.00524719,0.0303486,-0.0086686,-0.0136367,97.0625
0.305,0.247,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.116937,-0.1381,0.914396,-2.38557,-0.0224589,0.393007,1.29775,0.480784,-1.62924,-1.54341,-0.202607,-0.0849309,-0.438147,1.28966,0.495861,-1.62817,-1.53036,-0.213646,-0.0984575,-0.451036,0.630165,0.0301398,0.860524,-1.75875,-1.40756,-1.72079,0.0109078,0.0186873,0.00492155,0.0289482,-0.00891362,-0.0103306,95.5625
0.303,0.2465,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.119605,-0.141373,0.9386,-2.40851,-0.0168891,0.363894,1.29673,0.482812,-1.62924,-1.54184,-0.204004,-0.0866471,-0.439801,1.28882,0.49734,-1.6279,-1.52897,-0.214758,-0.0997152,-0.452348,0.630528,0.0307379,0.86065,-1.75861,-1.40654,-1.72167,0.0111248,0.0191424,0.0048648,0.0293968,-0.00898637,-0.00973248,92.4375
0.306,0.247,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.117954,-0.140537,0.93848,-2.40783,-0.053555,0.362221,1.29574,0.484687,-1.62924,-1.5403,-0.205356,-0.0883026,-0.441365,1.28829,0.498242,-1.62772,-1.52811,-0.215438,-0.10047,-0.45315,0.630872,0.0312856,0.860795,-1.75836,-1.40551,-1.72263,0.0104979,0.018052,0.00452981,0.0268972,-0.0090121,-0.00805851,90.5625
0.304,0.2465,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.117141,-0.141435,0.941662,-2.43496,-0.0345916,0.402463,1.29482,0.486459,-1.62924,-1.5388,-0.206662,-0.0898822,-0.442839,1.28747,0.499625,-1.62741,-1.52683,-0.216465,-0.101529,-0.454364,0.631201,0.0318271,0.860953,-1.75794,-1.40452,-1.72367,0.0108777,0.0181962,0.00424796,0.025364,-0.0112265,-0.007361,88.0625
0.304,0.2465,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.117141,-0.141435,0.941662,-2.43496,-0.0345916,0.402463,1.29393,0.488147,-1.62922,-1.53736,-0.207908,-0.0914161,-0.444253,1.28694,0.500484,-1.6272,-1.52605,-0.217098,-0.102107,-0.455111,0.631519,0.0323504,0.861102,-1.75765,-1.40356,-1.72454,0.0104833,0.0171854,0.00376709,0.0225059,-0.0119489,-0.00591952,87.8125
0.3045,0.248,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.114262,-0.139893,0.931384,-2.46325,-0.0351257,0.434816,1.29306,0.489732,-1.62919,-1.53596,-0.209062,-0.0928742,-0.445606,1.28613,0.501769,-1.62683,-1.52488,-0.218044,-0.102928,-0.456226,0.631826,0.0328381,0.86125,-1.75734,-1.40265,-1.72541,0.0107227,0.0174488,0.00350096,0.0222946,-0.0122804,-0.00481116,88.3125
0.3095,0.248,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.113857,-0.140617,0.941717,-2.43373,-0.0336957,0.403801,1.29224,0.491215,-1.62905,-1.53461,-0.210155,-0.0942411,-0.4469,1.28562,0.502577,-1.62659,-1.52416,-0.218636,-0.103424,-0.456925,0.632135,0.0333553,0.861378,-1.75713,-1.40176,-1.72604,0.010315,0.016821,0.00314206,0.0207823,-0.0119691,-0.00411256,89.1875
0.3095,0.25,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.110866,-0.138398,0.927034,-2.40675,-0.0263497,0.403476,1.29146,0.492646,-1.62887,-1.53332,-0.211203,-0.0955169,-0.448163,1.28483,0.503824,-1.62621,-1.52306,-0.21955,-0.104147,-0.458004,0.632444,0.0338877,0.861488,-1.75686,-1.4009,-1.72664,0.0104277,0.0169922,0.00269823,0.0208559,-0.0130255,-0.00382889,90.3125
0.3095,0.25,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.110866,-0.138398,0.927034,-2.40675,-0.0263497,0.403476,1.29069,0.494027,-1.62864,-1.53205,-0.212236,-0.0967471,-0.449396,1.2843,0.504682,-1.62597,-1.52234,-0.220176,-0.104597,-0.458746,0.632752,0.0344189,0.861587,-1.75664,-1.40003,-1.72716,0.0107389,0.0173706,0.00260175,0.0215332,-0.0143537,-0.00439521,89.8125
0.306,0.25,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.109233,-0.138375,0.926905,-2.40611,-0.0257783,0.405754,1.28996,0.495339,-1.62839,-1.53084,-0.213239,-0.0979014,-0.450539,1.28352,0.505946,-1.62559,-1.5213,-0.221107,-0.105185,-0.459847,0.633055,0.0349489,0.861674,-1.75643,-1.39921,-1.72759,0.0105303,0.0170219,0.00218961,0.0207618,-0.01541,-0.002557,86.8125
0.312,0.2495,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.11054,-0.140569,0.941455,-2.43241,-0.0325999,0.408392,1.28924,0.496584,-1.62812,-1.52969,-0.21418,-0.0989494,-0.451652,1.28301,0.506766,-1.62532,-1.52063,-0.221719,-0.105543,-0.460569,0.63335,0.035459,0.861761,-1.75599,-1.39843,-1.72822,0.0106384,0.0173719,0.00202057,0.0209329,-0.0153262,-0.00193482,85.9375
0.309,0.252,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.108883,-0.140546,0.941326,-2.43176,-0.032051,0.410689,1.28853,0.497794,-1.62786,-1.52858,-0.215061,-0.0999214,-0.452735,1.28226,0.508005,-1.62494,-1.51965,-0.222615,-0.106069,-0.461632,0.633637,0.0359347,0.861844,-1.75542,-1.3977,-1.72899,0.0103774,0.0169227,0.00165685,0.0185399,-0.0147671,-0.00275689,86.6875
0.309,0.252,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.108883,-0.140546,0.941326,-2.43176,-0.032051,0.410689,1.28785,0.49897,-1.62759,-1.5275,-0.215912,-0.100817,-0.453727,1.28175,0.508847,-1.62469,-1.51901,-0.223211,-0.106387,-0.462341,0.63392,0.0364197,0.861923,-1.75477,-1.39707,-1.72979,0.0106184,0.0173258,0.00146005,0.0183321,-0.0160064,-0.0024139,86.9375
0.312,0.252,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.105619,-0.1381,0.930332,-2.45341,-0.0253935,0.484661,1.28716,0.500078,-1.62732,-1.52646,-0.216732,-0.101638,-0.45472,1.28101,0.510083,-1.6243,-1.51811,-0.224084,-0.106733,-0.463377,0.634195,0.0368692,0.862011,-1.75386,-1.3964,-1.73084,0.0105487,0.0169023,0.00104759,0.0169067,-0.0179978,-0.00130962,88.5625
0.314,0.255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.106214,-0.139455,0.939562,-2.42957,0.00631438,0.416441,1.2865,0.501169,-1.62701,-1.52548,-0.217552,-0.102397,-0.455683,1.2805,0.510918,-1.62404,-1.51753,-0.224673,-0.106916,-0.464076,0.634471,0.0373278,0.862074,-1.753,-1.39575,-1.73179,0.0107785,0.0172316,0.000943048,0.0167526,-0.0191061,-0.0011786,90.3125
0.313,0.254,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.104561,-0.139432,0.939438,-2.42894,0.00686194,0.418752,1.28583,0.502259,-1.6267,-1.52452,-0.218357,-0.103096,-0.456585,1.27974,0.51221,-1.62365,-1.51664,-0.225568,-0.107201,-0.465143,0.634746,0.0377798,0.862128,-1.75207,-1.39517,-1.73281,0.0108444,0.0173892,0.000720952,0.0166534,-0.0184406,-0.00193662,90.4375
0.313,0.254,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.104561,-0.139432,0.939438,-2.42894,0.00686194,0.418752,1.28517,0.503316,-1.62641,-1.52358,-0.219162,-0.103718,-0.457517,1.27924,0.513062,-1.62339,-1.51605,-0.22616,-0.107408,-0.465849,0.635015,0.0382075,0.862198,-1.75073,-1.39455,-1.73424,0.0104121,0.016942,0.00057991,0.0162965,-0.017391,-0.0012984,89.1875
0.3145,0.2515,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.103973,-0.139331,0.941432,-2.46097,-0.0186898,0.418983,1.28452,0.504356,-1.62609,-1.5227,-0.219936,-0.104295,-0.45839,1.27852,0.514302,-1.623,-1.5152,-0.227039,-0.107686,-0.466894,0.635285,0.0386431,0.862241,-1.74958,-1.39399,-1.73545,0.0105785,0.0174777,0.000477837,0.01752,-0.0183844,6.39535e-05,88.8125
0.314,0.2545,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.101067,-0.136636,0.926175,-2.4047,-0.0224991,0.417645,1.28387,0.505396,-1.62576,-1.52183,-0.220696,-0.104812,-0.459292,1.27806,0.515105,-1.62274,-1.51466,-0.227611,-0.107824,-0.467573,0.635556,0.0390768,0.862284,-1.74819,-1.39342,-1.73689,0.0103825,0.0169366,0.000204102,0.0165312,-0.0187671,-1.97742e-05,87.6875
0.3135,0.254,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0981216,-0.136181,0.915272,-3.41612,0.160224,-0.933874,1.28324,0.506435,-1.62544,-1.52098,-0.221425,-0.105298,-0.460194,1.27734,0.516361,-1.62234,-1.51384,-0.228495,-0.10804,-0.468626,0.635826,0.0395175,0.862322,-1.74675,-1.39288,-1.73835,0.0106551,0.0173865,4.47128e-05,0.0167648,-0.018437,-0.000452506,88.3125
0.3135,0.254,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0981216,-0.136181,0.915272,-3.41612,0.160224,-0.933874,1.2826,0.507475,-1.62513,-1.52014,-0.222169,-0.105723,-0.461127,1.27688,0.517166,-1.62209,-1.51331,-0.229056,-0.108202,-0.469295,0.636094,0.0399374,0.862365,-1.74501,-1.39231,-1.74013,0.0101611,0.0168094,-0.000113035,0.0158939,-0.0165497,-0.000333803,87.1875
0.3165,0.2525,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.100137,-0.139245,0.941618,-3.36848,0.17812,-0.914724,1.28196,0.508515,-1.62481,-1.51934,-0.222898,-0.106103,-0.462029,1.2762,0.518386,-1.62172,-1.5125,-0.229892,-0.108495,-0.470297,0.636363,0.0403689,0.862392,-1.74329,-1.39178,-1.74186,0.0100932,0.0168179,-0.000304967,0.0152318,-0.0152168,-0.000802001,86.6875
0.3155,0.252,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.105214,-0.145571,0.992156,-2.41032,0.0118151,0.44224,1.28133,0.509554,-1.62447,-1.51857,-0.223657,-0.106437,-0.462931,1.27575,0.519185,-1.62147,-1.51198,-0.23044,-0.108665,-0.470953,0.636635,0.040802,0.862403,-1.74154,-1.39123,-1.74362,0.0101923,0.0166525,-0.000425911,0.015509,-0.0162963,-0.000257722,86.4375
0.3185,0.254,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0977076,-0.138297,0.937798,-3.41427,0.203888,-0.870098,1.2807,0.510611,-1.62416,-1.51781,-0.224417,-0.106756,-0.463804,1.27506,0.520361,-1.62105,-1.51121,-0.231288,-0.108829,-0.471957,0.636904,0.0412263,0.862421,-1.73967,-1.39072,-1.74551,0.0103432,0.0166488,-0.000611034,0.0173822,-0.0184689,0.00198434,84.6875
0.3185,0.254,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0977076,-0.138297,0.937798,-3.41427,0.203888,-0.870098,1.28009,0.511634,-1.62382,-1.51706,-0.225176,-0.107029,-0.464676,1.27459,0.521114,-1.62073,-1.51071,-0.231862,-0.108898,-0.472628,0.637174,0.041661,0.862435,-1.73773,-1.39018,-1.74741,0.0105448,0.0168957,-0.000706352,0.0188122,-0.0191612,0.00326817,84.3125
0.317,0.254,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0950808,-0.132842,0.911407,-2.37982,-0.0135995,0.422807,1.27948,0.512673,-1.62348,-1.51634,-0.22592,-0.107288,-0.465548,1.27389,0.522223,-1.62022,-1.50996,-0.232724,-0.108987,-0.473631,0.637444,0.0420939,0.862428,-1.73591,-1.38967,-1.74921,0.0105194,0.016467,-0.000971297,0.0188722,-0.0186885,0.003829,85.4375
0.3145,0.254,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0932858,-0.134515,0.914827,-3.42035,0.157353,-0.927498,1.27886,0.513713,-1.62316,-1.51561,-0.226634,-0.107515,-0.46642,1.27341,0.522947,-1.61987,-1.50948,-0.233296,-0.109023,-0.474293,0.637714,0.0425242,0.862439,-1.73385,-1.38919,-1.75125,0.0108684,0.0167451,-0.00111135,0.0196275,-0.0196668,0.00437835,85.1875
0.32,0.255,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.0956254,-0.137068,0.94013,-2.43004,-0.0268032,0.430119,1.27827,0.514736,-1.62283,-1.51491,-0.227348,-0.107728,-0.467263,1.27269,0.52397,-1.61927,-1.50877,-0.234158,-0.10898,-0.475275,0.637979,0.0429491,0.862438,-1.7319,-1.38873,-1.75317,0.0108219,0.0164066,-0.00133328,0.0218077,-0.0214489,0.00734247,84.4375
0.32,0.255,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.0956254,-0.137068,0.94013,-2.43004,-0.0268032,0.430119,1.27769,0.515776,-1.62251,-1.51421,-0.228062,-0.107941,-0.468135,1.27222,0.524623,-1.61884,-1.50833,-0.234753,-0.108897,-0.475945,0.638246,0.0433922,0.862431,-1.72996,-1.38825,-1.75507,0.0109686,0.0167863,-0.00145778,0.0242482,-0.023218,0.00879743,86.1875
0.3175,0.2545,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0946363,-0.13601,0.938513,-2.42867,0.0110314,0.43357,1.27709,0.516798,-1.62218,-1.51354,-0.228761,-0.108153,-0.468947,1.27152,0.525538,-1.61815,-1.50769,-0.235652,-0.10871,-0.476945,0.63851,0.0438071,0.862409,-1.72824,-1.38782,-1.75677,0.0108277,0.0165208,-0.00172376,0.0261093,-0.023778,0.0111905,84.9375
0.3185,0.256,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0916752,-0.133658,0.92519,-2.43758,-0.0141489,0.394436,1.27651,0.517804,-1.62186,-1.51288,-0.229474,-0.108335,-0.469789,1.27106,0.526126,-1.61767,-1.50727,-0.236256,-0.108566,-0.477612,0.638772,0.0442272,0.862396,-1.72634,-1.38733,-1.75864,0.010912,0.0167565,-0.00184951,0.0270495,-0.0243082,0.0113289,84.8125
0.3205,0.257,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0922781,-0.133936,0.927059,-2.43579,-0.00714218,0.43356,1.27593,0.518792,-1.62152,-1.51222,-0.230188,-0.108503,-0.470601,1.2704,0.526965,-1.61696,-1.50669,-0.237137,-0.108297,-0.47858,0.639036,0.044649,0.862382,-1.72443,-1.38686,-1.76048,0.0106511,0.0162275,-0.00204419,0.026231,-0.0246829,0.0121252,84.8125
0.3205,0.257,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0922781,-0.133936,0.927059,-2.43579,-0.00714218,0.43356,1.27535,0.519764,-1.62115,-1.51158,-0.230917,-0.108654,-0.471443,1.26994,0.52753,-1.61648,-1.50632,-0.237726,-0.108083,-0.479226,0.639301,0.0450711,0.862346,-1.72267,-1.38632,-1.76216,0.010607,0.0158729,-0.00218714,0.0255832,-0.0250729,0.0120268,83.5625
0.3215,0.255,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0878588,-0.131793,0.904473,2.62352,-0.123746,0.780676,1.27476,0.520735,-1.62077,-1.51094,-0.231646,-0.108761,-0.472316,1.26925,0.528379,-1.61574,-1.50576,-0.238607,-0.107736,-0.48019,0.639571,0.0454896,0.862325,-1.72059,-1.38576,-1.76416,0.0109994,0.0160793,-0.00240097,0.0252278,-0.0253385,0.0120293,84.9375
0.3225,0.255,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0889779,-0.132037,0.922414,-2.40708,0.0124244,0.401555,1.27418,0.521673,-1.62038,-1.51032,-0.23236,-0.108837,-0.473158,1.26878,0.528946,-1.61524,-1.50539,-0.239186,-0.107507,-0.480824,0.639836,0.0459037,0.862293,-1.71859,-1.38521,-1.76605,0.0106361,0.0154109,-0.00242184,0.0241378,-0.0243818,0.011729,83.4375
0.323,0.256,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0879327,-0.133641,0.925412,-3.41768,0.172052,-0.858786,1.2736,0.522576,-1.61992,-1.50971,-0.233059,-0.108867,-0.47403,1.26809,0.529772,-1.6145,-1.50484,-0.24004,-0.10717,-0.481756,0.64011,0.0463383,0.862256,-1.71653,-1.38461,-1.76793,0.0108224,0.0157312,-0.00249828,0.0247254,-0.0241807,0.012235,83.8125
0.3245,0.2575,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,-0.0864493,-0.13021,0.912468,-2.40966,0.00165369,0.437829,1.27302,0.523428,-1.61946,-1.50913,-0.233773,-0.108867,-0.474872,1.26763,0.530309,-1.61401,-1.50448,-0.240599,-0.106945,-0.482364,0.640377,0.0467423,0.862217,-1.71447,-1.38397,-1.76981,0.0104429,0.0150276,-0.00247466,0.0236975,-0.0233374,0.012187,83.3125
0.3245,0.2575,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,-0.0864493,-0.13021,0.912468,-2.40966,0.00165369,0.437829,1.27244,0.524264,-1.61895,-1.50857,-0.234502,-0.108852,-0.475715,1.26695,0.531098,-1.61326,-1.50394,-0.241413,-0.106598,-0.483248,0.640649,0.0471598,0.86216,-1.71256,-1.3833,-1.7715,0.0107362,0.0151626,-0.00263856,0.0226725,-0.0232454,0.0119491,83.3125
0.324,0.257,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.086799,-0.13198,0.924775,-2.43755,-0.0120932,0.401922,1.27186,0.525048,-1.6184,-1.50804,-0.235231,-0.108791,-0.476527,1.2665,0.531602,-1.61277,-1.50361,-0.241924,-0.106362,-0.483801,0.64092,0.0475639,0.862093,-1.71068,-1.3826,-1.77314,0.0103335,0.0144483,-0.0026744,0.0212109,-0.0222054,0.0120523,83.1875
0.326,0.2575,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.086061,-0.132152,0.934515,-2.4349,0.000340704,0.367992,1.27128,0.525815,-1.61784,-1.50749,-0.235975,-0.108624,-0.477339,1.26582,0.532353,-1.61201,-1.5031,-0.242692,-0.105995,-0.484629,0.641195,0.0479792,0.862051,-1.70822,-1.38189,-1.77529,0.0103889,0.0143704,-0.00277025,0.0211626,-0.0221062,0.0122378,84.3125
0.3225,0.2585,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0834597,-0.129977,0.919318,-2.40715,0.00734789,0.371017,1.2707,0.526564,-1.61726,-1.507,-0.236719,-0.108396,-0.478151,1.26537,0.532828,-1.6115,-1.50278,-0.243192,-0.105741,-0.485164,0.641469,0.048383,0.861991,-1.70576,-1.38115,-1.77743,0.01031,0.0141268,-0.00283065,0.0214421,-0.0220401,0.0128324,83.6875
0.3225,0.2585,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0834597,-0.129977,0.919318,-2.40715,0.00734789,0.371017,1.27012,0.527297,-1.61666,-1.50651,-0.237463,-0.108153,-0.478933,1.2647,0.533536,-1.61073,-1.50231,-0.243956,-0.105323,-0.485979,0.641744,0.0487882,0.861932,-1.7033,-1.38043,-1.77955,0.0102515,0.0140698,-0.00295363,0.0218547,-0.02278,0.0130936,81.6875
0.3275,0.2575,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0902446,-0.140501,0.999283,-2.44461,0.0276177,0.341812,1.26954,0.527996,-1.61605,-1.50603,-0.238207,-0.10788,-0.479715,1.26425,0.534004,-1.6102,-1.502,-0.244468,-0.105025,-0.486523,0.642018,0.0491834,0.861871,-1.70082,-1.37968,-1.78168,0.0104662,0.0142766,-0.00303981,0.0224127,-0.0234593,0.0140197,81.6875
0.327,0.258,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0788051,-0.127424,0.903796,2.58859,-0.148652,0.618095,1.26898,0.528695,-1.61544,-1.50555,-0.238921,-0.107606,-0.480497,1.26358,0.534682,-1.60938,-1.50153,-0.245231,-0.104561,-0.487329,0.642291,0.0495887,0.86181,-1.69839,-1.37895,-1.78375,0.0101562,0.0138991,-0.00300687,0.021977,-0.0225223,0.0142743,85.1875
0.329,0.2625,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0811451,-0.130466,0.93414,-2.43504,0.00240341,0.375501,1.2684,0.529377,-1.61482,-1.50509,-0.23962,-0.107333,-0.481249,1.26314,0.535124,-1.60885,-1.50123,-0.245734,-0.104266,-0.487859,0.642561,0.0499702,0.861743,-1.69607,-1.37825,-1.78573,0.0102732,0.0141135,-0.002995,0.0228786,-0.0228025,0.0142013,85.6875
0.329,0.2625,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0811451,-0.130466,0.93414,-2.43504,0.00240341,0.375501,1.26784,0.530059,-1.61419,-1.50465,-0.240303,-0.107045,-0.482001,1.26249,0.535785,-1.60807,-1.50076,-0.246495,-0.103864,-0.488665,0.642832,0.0503661,0.861663,-1.69382,-1.37756,-1.78761,0.0100434,0.0139092,-0.00284195,0.0239904,-0.022005,0.0139594,87.3125
0.3295,0.261,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0796648,-0.128308,0.921637,-2.439,-0.01607,0.372609,1.26727,0.530706,-1.61358,-1.50419,-0.240972,-0.106741,-0.482723,1.26205,0.536226,-1.60754,-1.50044,-0.24702,-0.103612,-0.489221,0.643098,0.0507444,0.861608,-1.69141,-1.37689,-1.78965,0.0103594,0.0143848,-0.00285006,0.0258042,-0.0226481,0.0142978,87.3125
0.332,0.2615,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0784518,-0.128517,0.92588,-2.46197,0.009132,0.450027,1.26669,0.531354,-1.61295,-1.50378,-0.241625,-0.106437,-0.483445,1.26141,0.536884,-1.60677,-1.49995,-0.247819,-0.103242,-0.49007,0.643364,0.0511045,0.861521,-1.6893,-1.37622,-1.79143,0.010244,0.0141814,-0.00276582,0.0269147,-0.0232578,0.0140285,86.4375
