dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.316,0.29,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0720121,-0.0789023,0.888532,-2.41525,0.156423,0.261722,0.783557,0.345418,-0.983691,-1.43344,-0.386609,0.0250297,-0.164677,0.812184,0.358027,-1.01129,-1.43404,-0.399648,0.0257476,-0.174441,0.706057,0.00437012,0.841362,-1.69276,-1.30398,-1.64411,0.00193343,0.0306495,-0.00603689,0.0267517,-0.00210452,0.00808948,165.238
0.3335,0.2915,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0700667,-0.0772804,0.883225,-2.42528,0.14661,0.295019,0.786114,0.346629,-0.986196,-1.43351,-0.387824,0.025212,-0.16564,0.815402,0.359264,-1.01433,-1.4341,-0.401048,0.0255531,-0.175453,0.706162,0.00511941,0.841167,-1.69194,-1.30331,-1.64485,0.00185061,0.0313,-0.00601269,0.0273682,-0.00197338,0.00817408,165.863
0.3335,0.2915,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0700667,-0.0772804,0.883225,-2.42528,0.14661,0.295019,0.788688,0.347822,-0.988702,-1.43357,-0.389008,0.025379,-0.166572,0.817598,0.360094,-1.0164,-1.43414,-0.401999,0.0254201,-0.17614,0.706259,0.0058775,0.840982,-1.69113,-1.30268,-1.64554,0.00129491,0.0307318,-0.00572074,0.0267777,-0.00172288,0.00902967,165.113
0.327,0.2945,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,-0.0685276,-0.0772749,0.883179,-2.42495,0.147254,0.297335,0.791278,0.349015,-0.991207,-1.43361,-0.390178,0.0255309,-0.167475,0.82081,0.361272,-1.0194,-1.43424,-0.403368,0.0252181,-0.177124,0.706354,0.00665502,0.840816,-1.69026,-1.3021,-1.64627,0.00107044,0.0312977,-0.005788,0.026949,-0.00186361,0.00951915,165.738
0.3315,0.29,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0673645,-0.0773431,0.888375,-2.41622,0.15875,0.268771,0.793869,0.350191,-0.99373,-1.43368,-0.391363,0.0256372,-0.168377,0.822931,0.362028,-1.02136,-1.43431,-0.404259,0.0250918,-0.177763,0.706438,0.00741451,0.840636,-1.6896,-1.3015,-1.64681,0.000518122,0.0305394,-0.00555243,0.026124,-0.00142849,0.0102699,166.863
0.333,0.287,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0658077,-0.0764948,0.883197,-2.3878,0.139561,0.247862,0.796477,0.35135,-0.996269,-1.43373,-0.392593,0.0257284,-0.169249,0.826093,0.363123,-1.02425,-1.43445,-0.405572,0.0248968,-0.178702,0.706514,0.00817559,0.840478,-1.68885,-1.30086,-1.64743,0.000317711,0.031097,-0.00570827,0.0267172,-0.00133241,0.010996,166.863
0.333,0.287,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0658077,-0.0764948,0.883197,-2.3878,0.139561,0.247862,0.799102,0.352526,-0.998792,-1.43378,-0.393808,0.0258043,-0.170121,0.828165,0.363815,-1.02611,-1.43457,-0.406424,0.0247752,-0.179313,0.706593,0.00896538,0.840309,-1.6882,-1.30026,-1.64791,-0.000269619,0.0303084,-0.00558163,0.0266005,-0.00125329,0.012659,167.863
0.32,0.29,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0639096,-0.0757256,0.883022,-2.42581,0.149578,0.304401,0.801727,0.353668,-1.00133,-1.43383,-0.394992,0.0258347,-0.170964,0.83119,0.364778,-1.02875,-1.43478,-0.407652,0.0246387,-0.180195,0.706658,0.00973758,0.840155,-1.68764,-1.29968,-1.64833,-0.000486445,0.0308212,-0.0057479,0.0269467,-0.0018474,0.0140048,168.988
0.3355,0.2955,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,-0.0661455,-0.0807427,0.93508,-3.65989,0.375871,-0.583665,0.804368,0.354793,-1.00385,-1.43388,-0.396147,0.0258347,-0.171836,0.83308,0.365336,-1.03034,-1.43495,-0.408399,0.0245866,-0.180733,0.706716,0.0105282,0.840003,-1.68714,-1.29909,-1.64864,-0.00108904,0.0300353,-0.00572426,0.0255499,-0.00204572,0.015954,169.113
0.3295,0.2885,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0612817,-0.0754478,0.884379,-2.41423,0.152707,0.244116,0.80701,0.355884,-1.00638,-1.43393,-0.397301,0.0258347,-0.172708,0.83595,0.366154,-1.03269,-1.43525,-0.409501,0.0245514,-0.181524,0.706762,0.0113097,0.839872,-1.68654,-1.29847,-1.64905,-0.00135023,0.0305071,-0.00598769,0.0248366,-0.00185172,0.016505,169.363
0.332,0.2865,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.05963,-0.0757771,0.88816,-2.41666,0.162402,0.280445,0.809669,0.356957,-1.0089,-1.43398,-0.398486,0.0258195,-0.17355,0.837862,0.36668,-1.03425,-1.43548,-0.410212,0.0245362,-0.18203,0.706799,0.0120994,0.839749,-1.68594,-1.29784,-1.64944,-0.00176805,0.0305348,-0.00626092,0.0237015,-0.00132422,0.0168803,171.238
0.332,0.2865,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.05963,-0.0757771,0.88816,-2.41666,0.162402,0.280445,0.812311,0.358014,-1.0114,-1.43405,-0.399686,0.0257739,-0.174393,0.840733,0.367442,-1.03655,-1.43586,-0.411255,0.02456,-0.182772,0.70683,0.0128802,0.839619,-1.68546,-1.29718,-1.64971,-0.00205026,0.0295039,-0.0063488,0.0227838,-0.00194971,0.0173601,171.238
0.3385,0.2885,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0581206,-0.0749398,0.883003,-2.38833,0.143337,0.259386,0.81497,0.359037,-1.01389,-1.4341,-0.40084,0.025622,-0.175235,0.842567,0.367904,-1.03797,-1.43615,-0.411915,0.0246428,-0.183245,0.70685,0.0136783,0.839496,-1.68525,-1.29652,-1.64968,-0.00224099,0.0305464,-0.00670138,0.0238541,-0.004185,0.0195183,169.738
0.3265,0.2895,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0565642,-0.0750328,0.888494,-2.41702,0.163504,0.28214,0.817629,0.360042,-1.01638,-1.43417,-0.401964,0.025455,-0.176077,0.845275,0.368547,-1.03996,-1.43663,-0.41287,0.0248526,-0.183936,0.706862,0.0144697,0.839372,-1.68512,-1.29587,-1.64957,-0.00253208,0.0295948,-0.00672218,0.0226148,-0.00418683,0.0201756,170.113
0.3265,0.2895,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0565642,-0.0750328,0.888494,-2.41702,0.163504,0.28214,0.820271,0.361014,-1.01884,-1.43426,-0.403088,0.0252879,-0.176889,0.847064,0.368948,-1.04126,-1.43698,-0.41348,0.0250044,-0.184375,0.706864,0.0152556,0.839251,-1.68499,-1.29522,-1.64945,-0.00305719,0.0305017,-0.00706655,0.0225811,-0.00341883,0.0214216,171.863
0.336,0.288,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.0550191,-0.0750288,0.888462,-2.41674,0.164164,0.284458,0.822896,0.361934,-1.02124,-1.43436,-0.404196,0.0251208,-0.177701,0.84969,0.369475,-1.04309,-1.43755,-0.41433,0.0252535,-0.184985,0.706852,0.0160402,0.83914,-1.68484,-1.29454,-1.64931,-0.00341738,0.0294759,-0.00702834,0.0210205,-0.00312249,0.0218827,173.113
0.344,0.2855,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0533399,-0.0756672,0.884974,-3.61077,0.339343,-0.56903,0.825486,0.362838,-1.02359,-1.43448,-0.40529,0.0249841,-0.178513,0.851442,0.369808,-1.04429,-1.43795,-0.414876,0.0254363,-0.185375,0.706838,0.0168213,0.839025,-1.68465,-1.29385,-1.64921,-0.00370327,0.0297133,-0.00730355,0.0202667,-0.00308045,0.0230741,173.613
0.34,0.287,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.0522903,-0.074643,0.888589,-2.40298,0.16702,0.225012,0.828043,0.36369,-1.02586,-1.43463,-0.406353,0.0248626,-0.179265,0.854027,0.370264,-1.04599,-1.43858,-0.415655,0.0257586,-0.185933,0.706813,0.0176044,0.838906,-1.68452,-1.29319,-1.64902,-0.00387452,0.0304258,-0.00762163,0.0202373,-0.00353744,0.0242086,173.988
0.34,0.287,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.0522903,-0.074643,0.888589,-2.40298,0.16702,0.225012,0.830565,0.364491,-1.02806,-1.43482,-0.407355,0.0247563,-0.179987,0.855781,0.370547,-1.04711,-1.43905,-0.416161,0.0260193,-0.186293,0.706777,0.01838,0.838785,-1.68442,-1.29256,-1.64877,-0.0044544,0.0298673,-0.00778098,0.0181728,-0.00424294,0.0252386,174.488
0.3415,0.2935,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0500514,-0.0726299,0.86937,-2.39059,0.161735,0.268799,0.833037,0.365258,-1.03017,-1.43504,-0.408312,0.0246804,-0.180679,0.858341,0.370905,-1.04867,-1.43981,-0.416845,0.0264881,-0.186774,0.706735,0.0191505,0.838654,-1.68436,-1.29196,-1.64847,-0.00478919,0.0305854,-0.0081453,0.0174803,-0.00458823,0.0260511,175.863
0.342,0.2935,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0476865,-0.0730377,0.874156,-2.3955,0.172286,0.307101,0.835474,0.365957,-1.0322,-1.43529,-0.409224,0.02465,-0.181341,0.860038,0.371115,-1.04967,-1.44035,-0.417272,0.0268459,-0.187071,0.706679,0.0199166,0.83853,-1.68421,-1.29137,-1.64822,-0.00514003,0.0302917,-0.00840561,0.0162532,-0.00501345,0.0273186,177.863
0.3435,0.2975,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0472764,-0.0742046,0.887894,-2.41629,0.168055,0.299059,0.83786,0.366621,-1.03412,-1.43558,-0.41012,0.0246348,-0.181972,0.862566,0.371382,-1.05108,-1.4412,-0.417879,0.0274422,-0.187494,0.70662,0.0206867,0.83839,-1.68416,-1.29078,-1.64784,-0.00548645,0.0311776,-0.00853063,0.0169676,-0.00588273,0.0290834,179.488
0.3435,0.2975,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0472764,-0.0742046,0.887894,-2.41629,0.168055,0.299059,0.840212,0.367235,-1.03598,-1.43589,-0.410985,0.02465,-0.182574,0.864259,0.371512,-1.05198,-1.44182,-0.418261,0.0278816,-0.187757,0.706551,0.0214513,0.838259,-1.68403,-1.29019,-1.64751,-0.00636588,0.0309406,-0.00866312,0.0163664,-0.00613213,0.0303514,180.613
0.332,0.2885,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0459073,-0.0738757,0.884072,-2.41362,0.159713,0.267401,0.842513,0.367815,-1.03777,-1.43625,-0.411836,0.0246652,-0.183145,0.866843,0.371663,-1.05331,-1.4428,-0.418805,0.028574,-0.188125,0.706475,0.0221978,0.838105,-1.68407,-1.2896,-1.64701,-0.0067617,0.0318007,-0.00898263,0.0159936,-0.00568693,0.0312775,182.238
0.347,0.2905,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0432057,-0.072784,0.875639,-2.42128,0.184537,0.30237,0.844797,0.36836,-1.03948,-1.43666,-0.412656,0.0247867,-0.183717,0.868557,0.371744,-1.05419,-1.44347,-0.419136,0.0290414,-0.188342,0.706393,0.0229582,0.837942,-1.68393,-1.289,-1.64666,-0.00716297,0.0315905,-0.00917856,0.0138157,-0.00557412,0.0316438,183.488
0.3505,0.293,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0417796,-0.0748243,0.88415,2.56678,-0.234734,0.383726,0.847047,0.368871,-1.04111,-1.43707,-0.4134,0.0249841,-0.184258,0.871217,0.371854,-1.05553,-1.44455,-0.419627,0.0298168,-0.188657,0.706307,0.0237204,0.837798,-1.68355,-1.28848,-1.6465,-0.00746491,0.0325655,-0.00952198,0.0136686,-0.00658682,0.0328898,183.738
0.3505,0.293,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0417796,-0.0748243,0.88415,2.56678,-0.234734,0.383726,0.84928,0.369331,-1.04268,-1.43754,-0.414114,0.0252271,-0.1848,0.872995,0.371906,-1.05638,-1.4453,-0.419938,0.030384,-0.188854,0.706208,0.0244791,0.837637,-1.68321,-1.28792,-1.64629,-0.00792143,0.0334093,-0.00979219,0.0137365,-0.00740281,0.0348394,184.988
0.3475,0.29,0.921209,0.0343057,-2.83101,1.37554,0.3136,0.220457,0.921209,0.0343057,-2.83101,1.37554,-0.0401648,-0.0727777,0.875592,-2.42076,0.185853,0.307026,0.851462,0.369741,-1.04418,-1.43804,-0.414782,0.0255005,-0.185281,0.875776,0.371966,-1.0577,-1.44648,-0.420412,0.0312769,-0.189151,0.706099,0.0252196,0.837485,-1.68281,-1.28742,-1.64613,-0.00837514,0.0345643,-0.00996666,0.0139612,-0.00746262,0.0359899,188.238
0.349,0.294,0.921209,0.0343057,-2.83101,1.37554,0.3136,0.220457,0.921209,0.0343057,-2.83101,1.37554,-0.0396369,-0.0739462,0.889405,-2.4427,0.181779,0.298349,0.853643,0.370133,-1.04561,-1.43858,-0.41542,0.0258043,-0.185732,0.877635,0.371984,-1.05856,-1.44728,-0.420708,0.0318716,-0.189328,0.705988,0.0259828,0.837306,-1.68253,-1.28696,-1.6458,-0.00878589,0.0347066,-0.0100295,0.0127617,-0.00665407,0.0366542,188.988
0.345,0.289,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0382686,-0.0739399,0.894013,-2.43296,0.193391,0.268413,0.855791,0.370473,-1.04698,-1.43916,-0.416028,0.0261536,-0.186183,0.880509,0.372011,-1.05992,-1.44851,-0.42115,0.0327588,-0.189586,0.705866,0.0267362,0.837128,-1.68217,-1.28646,-1.64553,-0.00891988,0.0343594,-0.00990625,0.011418,-0.00630905,0.0366378,191.363
0.3475,0.288,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0365493,-0.0739403,0.889363,-2.44219,0.183057,0.303058,0.857938,0.370763,-1.04829,-1.43979,-0.41662,0.0265485,-0.186574,0.882452,0.37202,-1.06083,-1.44935,-0.421433,0.033377,-0.189744,0.70573,0.0274913,0.836945,-1.68179,-1.286,-1.64525,-0.00929773,0.0361026,-0.0104051,0.0114263,-0.00764658,0.0385581,193.113
0.3475,0.288,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0365493,-0.0739403,0.889363,-2.44219,0.183057,0.303058,0.860086,0.371019,-1.04953,-1.44046,-0.417182,0.0269889,-0.186965,0.885372,0.372024,-1.06216,-1.45064,-0.42185,0.0343658,-0.189975,0.705588,0.0282661,0.836755,-1.68138,-1.28552,-1.64496,-0.00924632,0.0358748,-0.010333,0.0111156,-0.00818901,0.0388011,194.488
0.348,0.293,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0352263,-0.0736174,0.885594,-2.43945,0.174687,0.269906,0.862234,0.37124,-1.05076,-1.44117,-0.417714,0.0274598,-0.187296,0.887364,0.372029,-1.06305,-1.45151,-0.422139,0.0350418,-0.190135,0.705434,0.0290291,0.836555,-1.681,-1.2851,-1.64462,-0.00967176,0.0378517,-0.0106402,0.0122546,-0.00809055,0.0404874,194.988
0.356,0.2885,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0356622,-0.0772596,0.938534,-2.43891,0.207705,0.230999,0.864381,0.371428,-1.05192,-1.44194,-0.418215,0.0280065,-0.187627,0.890428,0.372048,-1.06447,-1.45282,-0.422589,0.036019,-0.190381,0.705271,0.029808,0.836344,-1.68054,-1.28467,-1.64433,-0.00976375,0.0375858,-0.0104772,0.0116868,-0.0072319,0.0404151,196.863
0.3515,0.29,0.921209,0.0343057,-2.83101,1.37554,0.3136,0.220457,0.921209,0.0343057,-2.83101,1.37554,-0.0314031,-0.0724005,0.875808,-2.40702,0.191485,0.257194,0.866546,0.371564,-1.05306,-1.44274,-0.418686,0.0285685,-0.187958,0.892541,0.372065,-1.06546,-1.45371,-0.422896,0.0366612,-0.190543,0.705093,0.030585,0.836138,-1.68007,-1.28422,-1.64403,-0.0100287,0.0387148,-0.0106592,0.010767,-0.00697324,0.0410725,198.613
0.3515,0.29,0.921209,0.0343057,-2.83101,1.37554,0.3136,0.220457,0.921209,0.0343057,-2.83101,1.37554,-0.0314031,-0.0724005,0.875808,-2.40702,0.191485,0.257194,0.868727,0.371684,-1.0542,-1.4436,-0.419111,0.029176,-0.188259,0.895788,0.372122,-1.06701,-1.45505,-0.423368,0.0376451,-0.190786,0.704905,0.0313579,0.835919,-1.67959,-1.28384,-1.64373,-0.0101794,0.0400073,-0.0109283,0.0103601,-0.00775636,0.0421799,201.988
0.3535,0.2895,0.921209,0.0343057,-2.83101,1.37554,0.3136,0.220457,0.921209,0.0343057,-2.83101,1.37554,-0.0306953,-0.0730656,0.888342,-2.40203,0.176895,0.257472,0.870943,0.371786,-1.05531,-1.44448,-0.419521,0.0298139,-0.188559,0.89803,0.372174,-1.06808,-1.45597,-0.423698,0.0383323,-0.190955,0.704711,0.0321609,0.835689,-1.67913,-1.28346,-1.64337,-0.0101271,0.0405698,-0.0108137,0.0101412,-0.00793865,0.0427518,204.238
0.357,0.2905,0.915403,0.0479937,-2.86101,1.36498,0.311638,0.218655,0.915403,0.0479937,-2.86101,1.36498,-0.02919,-0.0735535,0.889532,-2.42786,0.18805,0.247623,0.873193,0.371854,-1.05642,-1.4454,-0.419901,0.0304822,-0.1888,0.901384,0.372257,-1.06967,-1.45731,-0.424197,0.0393166,-0.191207,0.704503,0.0329694,0.835462,-1.67863,-1.28313,-1.64301,-0.0103689,0.0419353,-0.0109667,0.0112847,-0.00706755,0.0446304,205.363
0.3555,0.29,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.027614,-0.0730618,0.888321,-2.40163,0.178264,0.262109,0.875477,0.371905,-1.05753,-1.44636,-0.42028,0.031196,-0.189041,0.903672,0.372324,-1.07077,-1.4582,-0.424548,0.0399313,-0.191383,0.704286,0.0337887,0.835231,-1.67806,-1.28279,-1.64271,-0.0103384,0.0424052,-0.0108031,0.0114674,-0.00574932,0.0444486,208.488
0.3555,0.29,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.027614,-0.0730618,0.888321,-2.40163,0.178264,0.262109,0.877812,0.371956,-1.05863,-1.44736,-0.42066,0.0319098,-0.189251,0.907182,0.372458,-1.0725,-1.45952,-0.425105,0.0408314,-0.191661,0.704063,0.0346338,0.834972,-1.67766,-1.28248,-1.64221,-0.0104899,0.0438068,-0.0111228,0.0116582,-0.00641592,0.0458176,211.613
0.3555,0.289,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0260737,-0.07306,0.888312,-2.40143,0.178948,0.264427,0.880198,0.371973,-1.05974,-1.44838,-0.421025,0.0326692,-0.189462,0.909487,0.372552,-1.07361,-1.46039,-0.425471,0.0414457,-0.191843,0.703826,0.035499,0.834728,-1.6771,-1.28216,-1.64182,-0.010301,0.044195,-0.0111172,0.0114868,-0.00735309,0.0465948,213.863
0.356,0.3,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.025201,-0.0734703,0.897782,-2.43394,0.164096,0.287568,0.882618,0.372007,-1.06088,-1.44942,-0.421389,0.033459,-0.189702,0.913049,0.372706,-1.07531,-1.46172,-0.426047,0.042417,-0.192129,0.703587,0.0363703,0.834479,-1.67648,-1.28184,-1.6415,-0.0104086,0.0455989,-0.0114086,0.0123027,-0.00735307,0.0480195,215.863
0.356,0.3,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.025201,-0.0734703,0.897782,-2.43394,0.164096,0.287568,0.885073,0.372024,-1.06203,-1.45048,-0.421754,0.034264,-0.189913,0.915463,0.372832,-1.07647,-1.4626,-0.42646,0.043035,-0.192337,0.70334,0.0372556,0.83423,-1.67584,-1.28153,-1.64116,-0.0101448,0.046957,-0.0116031,0.0137194,-0.00635657,0.0489566,218.363
0.3585,0.2895,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0227949,-0.0737899,0.890398,-3.62067,0.34119,-0.443704,0.887595,0.372041,-1.06319,-1.45156,-0.422133,0.0350689,-0.190123,0.919132,0.373071,-1.07825,-1.46388,-0.427121,0.0439248,-0.192677,0.703087,0.0381752,0.833976,-1.67523,-1.2812,-1.64076,-0.00980336,0.0465757,-0.0113873,0.0136461,-0.00578881,0.048033,220.238
0.359,0.2895,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.022126,-0.0732281,0.89951,-2.46235,0.175749,0.2777,0.890169,0.372076,-1.0644,-1.45265,-0.422513,0.0358739,-0.190364,0.921599,0.373262,-1.07947,-1.46472,-0.427579,0.0445004,-0.192909,0.702829,0.0391036,0.833714,-1.67465,-1.28087,-1.64032,-0.00991252,0.0483667,-0.0117799,0.0130146,-0.00615749,0.0490335,224.113
0.3595,0.2885,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0219942,-0.0747987,0.928566,-2.37568,0.181591,0.243933,0.892794,0.372093,-1.06562,-1.45374,-0.422923,0.036694,-0.190575,0.925353,0.373597,-1.08135,-1.46596,-0.428288,0.0453694,-0.193265,0.702561,0.0400513,0.833466,-1.67396,-1.28053,-1.63996,-0.00933131,0.0477634,-0.0116217,0.0120985,-0.00570799,0.0480776,225.738
0.364,0.298,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0207664,-0.0773923,0.965284,-2.46024,0.231948,0.242679,0.89547,0.372127,-1.06688,-1.45484,-0.423333,0.037499,-0.190755,0.927845,0.373824,-1.08259,-1.46678,-0.42876,0.0459394,-0.193498,0.70229,0.0410177,0.833204,-1.67339,-1.28024,-1.63947,-0.00987093,0.0495731,-0.0117959,0.0132787,-0.00597994,0.0506903,226.738
0.364,0.298,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0207664,-0.0773923,0.965284,-2.46024,0.231948,0.242679,0.898214,0.372195,-1.0682,-1.45595,-0.423774,0.038304,-0.190966,0.931577,0.374157,-1.08441,-1.46799,-0.429479,0.046777,-0.193854,0.702019,0.0420132,0.832936,-1.67281,-1.27993,-1.63897,-0.00954648,0.0489651,-0.0114639,0.0138045,-0.00560869,0.0502716,228.613
0.3615,0.295,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0191958,-0.0782552,0.97065,-2.48905,0.205578,0.221403,0.901009,0.372263,-1.06953,-1.45708,-0.424199,0.0390937,-0.191146,0.934065,0.374368,-1.08559,-1.4688,-0.429961,0.04733,-0.194093,0.701742,0.0430312,0.83266,-1.67234,-1.27966,-1.63833,-0.00996325,0.0506772,-0.0118359,0.0157215,-0.00492381,0.0538806,231.238
0.3615,0.2935,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0166189,-0.0759083,0.942016,-2.43932,0.224823,0.292617,0.903856,0.372348,-1.07089,-1.45819,-0.424639,0.0398987,-0.191357,0.937767,0.374666,-1.08732,-1.46999,-0.43069,0.0481224,-0.194457,0.701463,0.0440733,0.832395,-1.67174,-1.27937,-1.6378,-0.00972039,0.0497954,-0.0114276,0.0162969,-0.00468329,0.0525334,232.988
0.3665,0.2975,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0145175,-0.0718889,0.888149,-2.42428,0.194096,0.267221,0.906736,0.372451,-1.07229,-1.45929,-0.42508,0.0407036,-0.191597,0.94024,0.374853,-1.08843,-1.47079,-0.431178,0.0486697,-0.1947,0.701182,0.0451247,0.832129,-1.67113,-1.27907,-1.63728,-0.00981565,0.0504771,-0.0115697,0.0165876,-0.00565764,0.0542798,234.238
0.3665,0.2975,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0145175,-0.0718889,0.888149,-2.42428,0.194096,0.267221,0.909668,0.37257,-1.0737,-1.4604,-0.425551,0.0414782,-0.191838,0.943949,0.375141,-1.09008,-1.472,-0.43191,0.0495284,-0.195061,0.7009,0.0462073,0.831853,-1.67063,-1.27875,-1.63661,-0.00995456,0.0515988,-0.0119007,0.0163399,-0.00609271,0.0551464,235.613
0.3655,0.294,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0122286,-0.0719962,0.889466,-2.42773,0.19566,0.27349,0.91265,0.372723,-1.07513,-1.46149,-0.426021,0.0422376,-0.192109,0.946473,0.375338,-1.09119,-1.47282,-0.432405,0.0501131,-0.195299,0.700621,0.0473297,0.831572,-1.67016,-1.27844,-1.63588,-0.0098607,0.0511032,-0.0116402,0.0160831,-0.00526387,0.055161,238.988
