dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.254,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345775,-0.176953,0.763292,-2.35234,0.0750603,-0.0486626,-0.373916,0.384092,-0.0232995,-0.896987,-0.937384,-0.527325,0.754899,-0.374526,0.391182,-0.0166483,-0.893073,-0.943673,-0.526068,0.764443,0.722537,-0.217193,0.976754,-1.90707,-1.44309,-1.21493,0.017171,0.00741226,-0.0097968,-0.00662055,-0.00831767,0.025083,-6.5125
0.254,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345775,-0.176953,0.763292,-2.35234,0.0750603,-0.0486626,-0.374036,0.384671,-0.022754,-0.896612,-0.937915,-0.527386,0.755651,-0.374535,0.392054,-0.0157955,-0.892644,-0.944438,-0.525695,0.765769,0.722846,-0.217084,0.976573,-1.90673,-1.44313,-1.21465,0.0179814,0.00806659,-0.0100514,-0.00675102,-0.00795048,0.0269961,-7.3875
0.2535,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343416,-0.175396,0.758034,-2.36296,0.0652657,-0.0199441,-0.374121,0.385268,-0.0221916,-0.896254,-0.938447,-0.527401,0.756403,-0.374526,0.392644,-0.0152346,-0.892342,-0.94493,-0.525463,0.76663,0.723176,-0.216954,0.976375,-1.90634,-1.44316,-1.21441,0.0176355,0.00822891,-0.00987113,-0.00643072,-0.00736248,0.0262935,-6.2625
0.2535,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.365958,-0.186107,0.807087,-2.38032,0.097295,-0.0479416,-0.374206,0.385881,-0.0216291,-0.895862,-0.938994,-0.527401,0.757185,-0.374471,0.39353,-0.0144251,-0.891883,-0.945615,-0.525121,0.767858,0.723511,-0.216826,0.976187,-1.90577,-1.44321,-1.21434,0.0179893,0.0087283,-0.0101583,-0.00687662,-0.00639671,0.0260831,-5.0125
0.2545,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345941,-0.17604,0.763678,-2.37647,0.0891863,-0.0561735,-0.374274,0.386512,-0.0210496,-0.895487,-0.939556,-0.527401,0.757997,-0.374413,0.394121,-0.0138974,-0.891581,-0.946045,-0.524887,0.768661,0.723862,-0.216682,0.975978,-1.90536,-1.44326,-1.21408,0.018222,0.00901935,-0.0103484,-0.00754489,-0.0063764,0.0266776,-5.8875
0.2545,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345941,-0.17604,0.763678,-2.37647,0.0891863,-0.0561735,-0.374325,0.387143,-0.0204872,-0.895129,-0.940133,-0.52737,0.758839,-0.374319,0.395012,-0.0130991,-0.891125,-0.946683,-0.524538,0.769895,0.724216,-0.216538,0.975763,-1.90493,-1.44332,-1.21386,0.0180347,0.00913684,-0.0102686,-0.00908964,-0.00597442,0.0274478,-5.7625
0.254,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.366333,-0.185796,0.81051,-2.32075,0.0738079,-0.0874585,-0.374377,0.387807,-0.0198736,-0.894771,-0.94071,-0.527249,0.759742,-0.374262,0.395608,-0.0125558,-0.890815,-0.94711,-0.524328,0.770747,0.724596,-0.21639,0.975534,-1.90433,-1.44342,-1.21383,0.0184837,0.00945646,-0.0104209,-0.00961244,-0.00573305,0.028894,-6.6375
0.253,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.340934,-0.172647,0.753417,-2.3371,0.0753408,-0.0384436,-0.374411,0.388472,-0.01926,-0.894413,-0.941287,-0.527052,0.760644,-0.374165,0.396522,-0.0117416,-0.890314,-0.947734,-0.524045,0.772015,0.724979,-0.21624,0.975314,-1.90336,-1.44354,-1.2142,0.0184278,0.00972535,-0.0100704,-0.0097975,-0.00452081,0.0290415,-6.8875
0.2535,0.3245,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.340262,-0.172161,0.752753,-2.35356,0.0828544,-0.0805863,-0.374445,0.389154,-0.0185953,-0.894072,-0.941879,-0.526824,0.761607,-0.374072,0.397139,-0.0112338,-0.889945,-0.948095,-0.523893,0.772796,0.725379,-0.216074,0.975076,-1.90242,-1.44368,-1.21452,0.0188212,0.0100827,-0.0101446,-0.0102287,-0.00329933,0.0293784,-6.3875
0.2545,0.327,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.367308,-0.185056,0.813492,-2.37275,0.109434,-0.0786983,-0.374462,0.389836,-0.0179476,-0.893714,-0.942472,-0.526565,0.762599,-0.373877,0.398064,-0.0105422,-0.889363,-0.948532,-0.523696,0.773856,0.725778,-0.215907,0.974852,-1.90134,-1.44386,-1.21499,0.018753,0.0102308,-0.00985138,-0.0111962,-0.00279337,0.0280042,-5.5125
0.2545,0.327,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.367308,-0.185056,0.813492,-2.37275,0.109434,-0.0786983,-0.374479,0.390534,-0.0172658,-0.893356,-0.943064,-0.526307,0.763592,-0.373725,0.398693,-0.0100931,-0.888956,-0.948797,-0.523553,0.774551,0.726191,-0.215727,0.974615,-1.90029,-1.44403,-1.21541,0.0194433,0.010636,-0.0100596,-0.0118351,-0.00387588,0.0290104,-5.8875
0.253,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344759,-0.17329,0.763501,-2.37895,0.085548,-0.0855864,-0.374479,0.39125,-0.016567,-0.892998,-0.943672,-0.526034,0.764584,-0.3735,0.399668,-0.00936874,-0.888325,-0.949245,-0.5233,0.775676,0.726618,-0.215532,0.974368,-1.89914,-1.44417,-1.2159,0.0202467,0.0112222,-0.0102327,-0.0120458,-0.00554286,0.0298689,-6.7625
0.2545,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344903,-0.17235,0.762296,-2.37633,0.0847222,-0.0853166,-0.374479,0.391966,-0.0158852,-0.892658,-0.944264,-0.525745,0.765607,-0.37334,0.400344,-0.00885789,-0.887894,-0.949569,-0.52309,0.776467,0.727044,-0.215349,0.974112,-1.89821,-1.44435,-1.21621,0.0201348,0.0113039,-0.0100925,-0.0119375,-0.0057565,0.028361,-6.0125
0.252,0.3265,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34485,-0.172159,0.764483,-2.38332,0.0912125,-0.0541203,-0.374479,0.392699,-0.0152035,-0.892283,-0.944841,-0.525442,0.76663,-0.373059,0.401342,-0.00812946,-0.887262,-0.950008,-0.522729,0.777596,0.727476,-0.215171,0.973863,-1.89718,-1.44455,-1.21663,0.0210666,0.012039,-0.0105944,-0.0119349,-0.0064842,0.0281396,-6.6375
0.252,0.3265,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34485,-0.172159,0.764483,-2.38332,0.0912125,-0.0541203,-0.374479,0.393432,-0.0145387,-0.891908,-0.945433,-0.525168,0.767652,-0.372847,0.402013,-0.00764568,-0.88685,-0.950292,-0.522447,0.778342,0.727905,-0.214997,0.973611,-1.89623,-1.44474,-1.21696,0.0209371,0.0122335,-0.0104244,-0.0113896,-0.00691257,0.0275377,-5.6375
0.2535,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.364401,-0.180377,0.807091,-2.34245,0.0711734,-0.0271386,-0.374479,0.394182,-0.013874,-0.891533,-0.94601,-0.52488,0.768705,-0.372501,0.40304,-0.00690442,-0.886226,-0.950731,-0.52197,0.779467,0.728342,-0.214828,0.973347,-1.89547,-1.44496,-1.21712,0.0221989,0.0131008,-0.0109113,-0.0105042,-0.00844307,0.0283586,-5.1375
0.2545,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344893,-0.17084,0.764613,-2.38551,0.0916624,-0.0538373,-0.374462,0.394932,-0.0132093,-0.891124,-0.946572,-0.524621,0.769728,-0.372254,0.403735,-0.00639804,-0.885809,-0.951038,-0.521612,0.78022,0.72878,-0.214643,0.973097,-1.89464,-1.44517,-1.21731,0.0221218,0.0133203,-0.0107345,-0.0100114,-0.00895795,0.0271503,-5.7625
0.2545,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344893,-0.17084,0.764613,-2.38551,0.0916624,-0.0538373,-0.374394,0.395682,-0.0125616,-0.890715,-0.947089,-0.524378,0.77075,-0.371832,0.40479,-0.00565678,-0.885184,-0.951467,-0.521005,0.781316,0.729225,-0.214429,0.972842,-1.89414,-1.44542,-1.21714,0.02269,0.0138949,-0.0108443,-0.0107142,-0.00911471,0.025211,-6.1375
0.2525,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.34601,-0.170715,0.764028,-2.34212,0.0256548,-0.0913348,-0.374274,0.396432,-0.0118969,-0.890288,-0.94756,-0.524135,0.771773,-0.371501,0.405498,-0.00519865,-0.884762,-0.951696,-0.520557,0.782001,0.729681,-0.214172,0.972594,-1.89374,-1.44571,-1.21682,0.0234674,0.0143618,-0.011155,-0.0118331,-0.00939573,0.0242133,-6.1375
0.2515,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339803,-0.167307,0.753385,-2.34385,0.0722884,-0.0649443,-0.374138,0.397216,-0.0112662,-0.889828,-0.948,-0.523923,0.772765,-0.370941,0.406597,-0.00453218,-0.884108,-0.951988,-0.519809,0.783018,0.730151,-0.213921,0.972332,-1.89362,-1.44599,-1.21622,0.0236707,0.0145469,-0.0110461,-0.0122219,-0.00975914,0.0228061,-5.3875
0.254,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.341479,-0.167147,0.757126,-2.36952,0.0577405,-0.0786472,-0.373967,0.398,-0.0106356,-0.889368,-0.94841,-0.523695,0.773758,-0.370547,0.407329,-0.00410562,-0.883666,-0.95216,-0.519289,0.783668,0.730627,-0.213649,0.97207,-1.89359,-1.4463,-1.21552,0.0242643,0.0150549,-0.0112863,-0.0121994,-0.0102975,0.0229294,-6.5125
0.2525,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344588,-0.168176,0.763256,-2.36475,0.0733759,-0.0726997,-0.37378,0.398784,-0.010022,-0.888874,-0.948805,-0.523467,0.774721,-0.369921,0.408431,-0.00347735,-0.88301,-0.9524,-0.518458,0.784614,0.731101,-0.213372,0.971825,-1.89339,-1.44661,-1.21499,0.0241595,0.0152936,-0.011056,-0.0113157,-0.0105973,0.0212519,-6.5125
0.2525,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344588,-0.168176,0.763256,-2.36475,0.0733759,-0.0726997,-0.373558,0.399602,-0.00940842,-0.888362,-0.949185,-0.523224,0.775623,-0.369476,0.409167,-0.00307735,-0.882569,-0.952535,-0.517881,0.785207,0.731599,-0.21308,0.971565,-1.89314,-1.44688,-1.2145,0.0247192,0.0157618,-0.0113038,-0.0112542,-0.0105045,0.0216317,-5.6375
0.2525,0.3255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.376683,-0.182693,0.83531,-2.42568,0.11048,-0.121894,-0.37332,0.40042,-0.00881187,-0.887851,-0.949549,-0.522951,0.776555,-0.368771,0.41028,-0.00250114,-0.881897,-0.952702,-0.517,0.786046,0.732098,-0.212788,0.971307,-1.89293,-1.44719,-1.21399,0.024623,0.0159127,-0.0110831,-0.010759,-0.0103897,0.0199399,-6.2625
0.2525,0.328,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339898,-0.16471,0.753664,-2.34819,0.0731288,-0.0644933,-0.373064,0.401238,-0.00819828,-0.887323,-0.949899,-0.522632,0.777458,-0.368272,0.411023,-0.00214041,-0.881444,-0.952783,-0.516391,0.786564,0.7326,-0.212482,0.971062,-1.89236,-1.4475,-1.21385,0.025223,0.0164262,-0.0112773,-0.0109957,-0.0106431,0.0201027,-6.8875
0.2535,0.3255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337048,-0.163135,0.747976,-2.39288,0.0435493,0.00347915,-0.372791,0.402073,-0.00760173,-0.886811,-0.950263,-0.522282,0.77839,-0.367487,0.412131,-0.00163033,-0.880767,-0.952863,-0.515443,0.787293,0.733115,-0.212179,0.970799,-1.89188,-1.44782,-1.21363,0.0251024,0.0166837,-0.0110764,-0.0113099,-0.0107815,0.0182171,-7.1375
0.2535,0.3255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337048,-0.163135,0.747976,-2.39288,0.0435493,0.00347915,-0.372485,0.402926,-0.00698814,-0.886266,-0.950612,-0.521888,0.779292,-0.366925,0.412879,-0.00130877,-0.880308,-0.952881,-0.514777,0.787757,0.733644,-0.211852,0.970546,-1.89105,-1.44813,-1.21377,0.0256087,0.0170906,-0.0112546,-0.0121174,-0.0107302,0.0178918,-6.3875
0.254,0.3235,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344081,-0.165257,0.763773,-2.3885,0.087572,-0.0859804,-0.372144,0.403795,-0.00639159,-0.885755,-0.950962,-0.521432,0.780195,-0.366045,0.414003,-0.000861075,-0.87961,-0.952856,-0.513763,0.788411,0.734191,-0.211521,0.970268,-1.89026,-1.44843,-1.21389,0.0258281,0.0174702,-0.0112797,-0.0127938,-0.010428,0.0172533,-6.8875
0.254,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345797,-0.165416,0.767659,-2.355,0.0833072,-0.103116,-0.371769,0.404681,-0.00579504,-0.885226,-0.951281,-0.520931,0.781097,-0.365432,0.414766,-0.000570712,-0.879135,-0.952816,-0.51307,0.788838,0.734753,-0.211176,0.969988,-1.8894,-1.44876,-1.21408,0.0253363,0.0172966,-0.0110408,-0.0126065,-0.0102821,0.0160757,-6.0125
0.254,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345797,-0.165416,0.767659,-2.355,0.0833072,-0.103116,-0.37136,0.405585,-0.00521553,-0.884698,-0.951584,-0.520369,0.781969,-0.364497,0.415888,-0.000160309,-0.878443,-0.952732,-0.512001,0.78945,0.735328,-0.210827,0.969701,-1.88839,-1.44908,-1.21446,0.0262788,0.0179379,-0.011486,-0.013817,-0.0114867,0.0158899,-6.6375
0.253,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.358436,-0.171303,0.798076,-2.37919,0.101414,-0.0358751,-0.370917,0.406471,-0.00463603,-0.884152,-0.951858,-0.519776,0.782812,-0.363863,0.416643,0.000122023,-0.877986,-0.95268,-0.51125,0.789889,0.7359,-0.210454,0.969437,-1.8871,-1.44942,-1.21512,0.0257859,0.017565,-0.0112155,-0.014376,-0.0117828,0.01479,-6.8875
0.2535,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.341016,-0.161943,0.757843,-2.33886,0.082833,-0.0933552,-0.370422,0.407391,-0.00410766,-0.883607,-0.952101,-0.519123,0.783624,-0.362917,0.417774,0.000549424,-0.877305,-0.952604,-0.510091,0.790589,0.736495,-0.210084,0.96915,-1.88592,-1.44976,-1.21573,0.026785,0.017967,-0.0115814,-0.0169117,-0.013138,0.0146444,-6.6375
0.2535,0.3255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.342458,-0.161959,0.762603,-2.36787,0.0694359,-0.105225,-0.369911,0.408295,-0.00357929,-0.883062,-0.952313,-0.518455,0.784436,-0.362285,0.418539,0.000844242,-0.876842,-0.952554,-0.509294,0.791102,0.737084,-0.209702,0.968875,-1.88471,-1.45013,-1.21637,0.02603,0.0174897,-0.0111765,-0.0182073,-0.0128085,0.0147027,-6.1375
0.2535,0.3255,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.342458,-0.161959,0.762603,-2.36787,0.0694359,-0.105225,-0.369348,0.409215,-0.00310205,-0.882499,-0.952481,-0.517756,0.785158,-0.361352,0.419698,0.00129446,-0.876118,-0.952471,-0.508159,0.79191,0.737685,-0.209315,0.968596,-1.88346,-1.45047,-1.21707,0.0260631,0.0177302,-0.0112362,-0.0191404,-0.0113099,0.0164894,-6.6375
0.254,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.363669,-0.170813,0.808962,-2.40437,0.103459,-0.0415268,-0.368752,0.410135,-0.00260777,-0.881937,-0.952602,-0.517027,0.785879,-0.360726,0.420473,0.00158693,-0.875623,-0.952398,-0.507439,0.792434,0.738294,-0.208901,0.968317,-1.88227,-1.45085,-1.21772,0.0264596,0.0182449,-0.0115047,-0.0187933,-0.0114493,0.0169698,-6.2625
0.2525,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.344223,-0.161128,0.766623,-2.35748,0.0790337,-0.131,-0.368121,0.411073,-0.00216462,-0.881374,-0.952678,-0.516253,0.786541,-0.359767,0.421652,0.00205188,-0.874888,-0.952312,-0.506315,0.793247,0.738914,-0.208498,0.968024,-1.88115,-1.45121,-1.21835,0.026018,0.0180684,-0.0113592,-0.0176361,-0.0124344,0.0157091,-7.1375
0.252,0.324,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.342913,-0.159991,0.7644,-2.39728,0.0897904,-0.0831119,-0.367474,0.41201,-0.00175556,-0.880812,-0.952739,-0.515478,0.787143,-0.359142,0.422409,0.00236068,-0.874432,-0.952272,-0.505541,0.793784,0.739534,-0.208099,0.96773,-1.88003,-1.45154,-1.21901,0.0265418,0.0185496,-0.0115745,-0.0176725,-0.0134259,0.015649,-5.8875
0.252,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.342384,-0.15858,0.762501,-2.37345,0.0705856,-0.101174,-0.366792,0.412931,-0.00132945,-0.880232,-0.952754,-0.514658,0.787714,-0.358186,0.423553,0.00283248,-0.873748,-0.952215,-0.50435,0.794603,0.740151,-0.207671,0.96746,-1.87859,-1.45189,-1.21999,0.0258382,0.0184458,-0.0112525,-0.0177797,-0.012037,0.0155418,-6.3875
0.252,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.342384,-0.15858,0.762501,-2.37345,0.0705856,-0.101174,-0.366076,0.413868,-0.000954477,-0.87967,-0.952769,-0.513808,0.788286,-0.357533,0.424307,0.00311638,-0.873286,-0.952135,-0.50359,0.795102,0.74078,-0.207249,0.967169,-1.87732,-1.45225,-1.22083,0.0261549,0.0189328,-0.0114528,-0.0186195,-0.0111523,0.0155162,-6.7625
0.253,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343853,-0.158733,0.768081,-2.40654,0.0626887,-0.0808897,-0.365326,0.414805,-0.000579504,-0.87909,-0.952769,-0.512927,0.788857,-0.356524,0.425409,0.00348279,-0.872606,-0.95194,-0.502466,0.795774,0.741415,-0.206805,0.96689,-1.87586,-1.45263,-1.22185,0.0255907,0.0187719,-0.0111599,-0.0189167,-0.0106784,0.013656,-6.7625
0.254,0.3235,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.341278,-0.156694,0.763189,-2.37654,0.071514,-0.102415,-0.364576,0.415743,-0.000204531,-0.878528,-0.952769,-0.512031,0.789399,-0.355828,0.426146,0.00371251,-0.872152,-0.951787,-0.501697,0.796205,0.74205,-0.206364,0.966602,-1.87436,-1.45298,-1.22294,0.0260457,0.0192649,-0.0114085,-0.0189603,-0.0108753,0.0143891,-6.1375
0.252,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339193,-0.155388,0.758472,-2.389,0.0624328,-0.0725755,-0.363792,0.41668,0.000153398,-0.877931,-0.952754,-0.511119,0.79,-0.354795,0.427228,0.0040618,-0.871493,-0.951572,-0.50055,0.796849,0.742687,-0.205906,0.966333,-1.87282,-1.45342,-1.22405,0.02513,0.0191738,-0.0109884,-0.0182083,-0.0105342,0.01437,-6.6375
0.252,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339193,-0.155388,0.758472,-2.389,0.0624328,-0.0725755,-0.363008,0.417635,0.000511327,-0.877352,-0.952754,-0.510193,0.790602,-0.354098,0.427945,0.00429389,-0.871056,-0.951423,-0.499794,0.79727,0.743335,-0.205453,0.966044,-1.87133,-1.45384,-1.22513,0.0254827,0.0197312,-0.0111099,-0.0183002,-0.010147,0.0150529,-6.3875
0.2525,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.341299,-0.155365,0.763262,-2.37867,0.071878,-0.102038,-0.362224,0.418589,0.0008863,-0.876755,-0.952739,-0.509266,0.791203,-0.353034,0.429016,0.00462304,-0.870395,-0.951171,-0.498684,0.797866,0.743981,-0.204991,0.965763,-1.86976,-1.45426,-1.22627,0.0253742,0.019941,-0.0111568,-0.0187481,-0.00970363,0.0147335,-5.7625
0.2525,0.326,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.341545,-0.154481,0.763823,-2.40297,0.0862972,-0.111716,-0.36144,0.419561,0.00124423,-0.876176,-0.952739,-0.50831,0.791835,-0.352305,0.429736,0.00483925,-0.869956,-0.950989,-0.497926,0.798266,0.744636,-0.204544,0.965464,-1.86828,-1.4547,-1.22736,0.0245875,0.0195823,-0.0109287,-0.018623,-0.00954278,0.0141567,-6.5125
0.2535,0.3275,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.357735,-0.161152,0.800115,-2.3506,0.0877858,-0.114204,-0.360656,0.420515,0.0016192,-0.875562,-0.952708,-0.507353,0.792497,-0.35124,0.430775,0.00517475,-0.869346,-0.950743,-0.496794,0.798888,0.745281,-0.204085,0.965195,-1.86665,-1.45521,-1.22859,0.0250959,0.0203403,-0.0112406,-0.0184695,-0.0103151,0.0153657,-6.8875
0.2535,0.3275,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.357735,-0.161152,0.800115,-2.3506,0.0877858,-0.114204,-0.359855,0.42147,0.00199418,-0.874983,-0.952648,-0.506396,0.793128,-0.350524,0.431478,0.00542141,-0.868938,-0.950599,-0.496027,0.799328,0.745931,-0.203615,0.964903,-1.86532,-1.4557,-1.22951,0.024242,0.0200949,-0.0108787,-0.0172288,-0.00955935,0.0159983,-6.6375
0.2525,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.33527,-0.150277,0.751408,-2.35707,0.0653302,-0.12247,-0.359054,0.422424,0.0023521,-0.874386,-0.952511,-0.505439,0.79376,-0.349479,0.432495,0.00578193,-0.868345,-0.950389,-0.494946,0.799945,0.746577,-0.203156,0.964616,-1.86432,-1.45626,-1.23015,0.0248159,0.0209528,-0.011225,-0.0168054,-0.00920051,0.0173306,-6.0125
0.253,0.3265,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.335657,-0.149276,0.753032,-2.36288,0.0717138,-0.0931172,-0.358236,0.423379,0.00269299,-0.873824,-0.952359,-0.504497,0.794422,-0.348778,0.433165,0.00602151,-0.867958,-0.950248,-0.494242,0.800341,0.747228,-0.202691,0.964305,-1.86381,-1.45683,-1.23028,0.0237686,0.0206001,-0.0108695,-0.0159951,-0.00861882,0.0168673,-5.3875
0.252,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.336791,-0.149319,0.754897,-2.34611,0.0743129,-0.146941,-0.357418,0.424333,0.00305092,-0.873244,-0.952192,-0.503541,0.795023,-0.347714,0.434148,0.00637386,-0.867407,-0.950028,-0.493175,0.800922,0.747878,-0.20222,0.964005,-1.86299,-1.45737,-1.23073,0.0244402,0.021534,-0.0112434,-0.0166053,-0.00900766,0.0173419,-6.2625
0.252,0.325,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.336791,-0.149319,0.754897,-2.34611,0.0743129,-0.146941,-0.356582,0.425254,0.0033918,-0.872699,-0.95201,-0.502599,0.795595,-0.347,0.4348,0.00661323,-0.867046,-0.949883,-0.492461,0.801313,0.748515,-0.201737,0.963708,-1.86229,-1.45789,-1.23105,0.0235013,0.0212159,-0.0107271,-0.0157904,-0.00861634,0.0178393,-5.8875
0.251,0.325,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.355863,-0.156596,0.798474,-2.35212,0.0826606,-0.142304,-0.35573,0.426174,0.00368155,-0.872119,-0.951797,-0.501642,0.796196,-0.345932,0.435765,0.00697658,-0.866502,-0.94967,-0.491427,0.80189,0.749146,-0.201266,0.963429,-1.86163,-1.45851,-1.23138,0.0234767,0.0216995,-0.0107078,-0.0151524,-0.00787208,0.0186367,-7.0125
0.253,0.3245,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.340276,-0.149166,0.764191,-2.41153,0.0883004,-0.108376,-0.354861,0.427077,0.00398835,-0.871574,-0.951584,-0.500685,0.796768,-0.345209,0.436404,0.00720764,-0.866136,-0.949512,-0.490763,0.802241,0.749777,-0.200772,0.963143,-1.86096,-1.45907,-1.23169,0.023797,0.0224223,-0.0108661,-0.0149995,-0.00721345,0.0200718,-6.7625
