dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2675,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.191072,-0.0570818,0.771505,-2.52809,0.145938,-0.235077,-0.592048,0.454348,0.776689,-1.12569,-1.45067,-0.0257587,1.66386,-0.703238,0.503519,0.993872,-1.13256,-1.51852,0.0450599,1.84765,0.771751,-0.0574795,0.913784,-0.730134,-1.42362,-2.28324,0.0176858,0.00870521,-0.0287452,-0.0286572,-0.0382907,0.0182229,-2.9375
0.2685,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.192163,-0.0572005,0.777266,-2.56606,0.169596,-0.235519,-0.603298,0.458916,0.797994,-1.12652,-1.45942,-0.019076,1.68374,-0.719066,0.511333,1.02609,-1.13322,-1.52265,0.056332,1.86959,0.771644,-0.0576224,0.913677,-0.724922,-1.42319,-2.28803,0.0179711,0.00848957,-0.0290546,-0.0320764,-0.0387402,0.0177597,-1.5625
0.2685,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.192163,-0.0572005,0.777266,-2.56606,0.169596,-0.235519,-0.615126,0.463859,0.820663,-1.12739,-1.46817,-0.0119377,1.7044,-0.746086,0.525134,1.08182,-1.13421,-1.52538,0.0761842,1.90337,0.771483,-0.0577521,0.913617,-0.719808,-1.42277,-2.29261,0.0181054,0.00839996,-0.0293101,-0.0334457,-0.0390543,0.0175098,-0.0625
0.266,0.3445,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.182116,-0.0537172,0.731411,-2.5074,0.127623,-0.193302,-0.627671,0.469228,0.8449,-1.12824,-1.47687,-0.00422224,1.72591,-0.766667,0.536069,1.12493,-1.13485,-1.52308,0.0918606,1.92528,0.771247,-0.0579294,0.913654,-0.714618,-1.42229,-2.29724,0.018506,0.00862159,-0.0296103,-0.0337096,-0.0365305,0.0170466,-7.5625
0.2655,0.345,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.189647,-0.0556419,0.761483,-2.5137,0.128563,-0.156129,-0.641051,0.475057,0.870909,-1.12908,-1.48536,0.00420706,1.74826,-0.80167,0.555539,1.19956,-1.1358,-1.5087,0.119541,1.95321,0.770905,-0.0581936,0.913826,-0.709,-1.42179,-2.30237,0.0185404,0.00864399,-0.0299944,-0.0335678,-0.0359773,0.0187952,-8.6875
0.265,0.3445,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.190263,-0.0556458,0.761437,-2.50811,0.145287,-0.217952,-0.655436,0.4815,0.899151,-1.12993,-1.49352,0.0134869,1.77151,-0.827413,0.570658,1.25562,-1.13643,-1.48673,0.140765,1.96343,0.770446,-0.0585291,0.914129,-0.703505,-1.4212,-2.30734,0.0193945,0.00901317,-0.0305809,-0.033495,-0.0352494,0.0190791,-0.9375
0.265,0.3445,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.190263,-0.0556458,0.761437,-2.50811,0.145287,-0.217952,-0.671048,0.488692,0.930087,-1.13077,-1.50102,0.0238147,1.79566,-0.865261,0.594532,1.34035,-1.13734,-1.42778,0.173525,1.95418,0.769832,-0.0589911,0.914627,-0.697645,-1.42049,-2.31271,0.0196953,0.00904173,-0.0308745,-0.0347947,-0.0363072,0.0195711,-6.1875
0.267,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.182315,-0.0529626,0.729585,-2.54358,0.132289,-0.19128,-0.688161,0.496771,0.964448,-1.1316,-1.50733,0.0355094,1.82059,-0.883477,0.607309,1.38277,-1.13795,-1.37684,0.190239,1.92911,0.768985,-0.0595638,0.915427,-0.69077,-1.4196,-2.31908,0.0208994,0.00968267,-0.0321043,-0.0377082,-0.0345744,0.0173342,-8.1875
0.2675,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.189154,-0.0548453,0.755592,-2.4388,0.100368,-0.175842,-0.70708,0.50606,1.0029,-1.13242,-1.51156,0.0488899,1.84586,-0.896818,0.618573,1.41608,-1.13885,-1.3052,0.203492,1.8795,0.767876,-0.0603844,0.916558,-0.683191,-1.41843,-2.32629,0.0209105,0.00961817,-0.0323626,-0.0397543,-0.0338861,0.0159405,-0.8125
0.2755,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.184726,-0.0556555,0.731486,-2.54708,0.132695,-0.194499,-0.728027,0.516764,1.04616,-1.13325,-1.51237,0.0642297,1.87025,-0.899692,0.622375,1.42479,-1.13943,-1.26758,0.206957,1.84892,0.766397,-0.0614779,0.918166,-0.675424,-1.4166,-2.33374,0.0229291,0.011061,-0.0346174,-0.0415063,-0.0298563,0.014528,-10.9375
0.2755,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.184726,-0.0556555,0.731486,-2.54708,0.132695,-0.194499,-0.750969,0.528985,1.09421,-1.13407,-1.50766,0.0816047,1.89197,-0.900145,0.62533,1.42865,-1.14033,-1.22478,0.20826,1.81125,0.764454,-0.0630233,0.920409,-0.665486,-1.4139,-2.34369,0.0229659,0.011153,-0.0348427,-0.041986,-0.0296079,0.0145453,-10.9375
0.2675,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.193036,-0.0593252,0.761882,-2.48031,0.149808,-0.248728,-0.775223,0.542552,1.14597,-1.13486,-1.49543,0.100666,1.90866,-0.899387,0.626737,1.42899,-1.14092,-1.20232,0.208288,1.79101,0.761998,-0.0650688,0.923404,-0.651558,-1.41004,-2.3581,0.0264001,0.0139936,-0.039024,-0.0440395,-0.0245329,0.0148141,-11.6875
0.2645,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.187545,-0.06054,0.732501,-2.56269,0.143932,-0.231774,-0.799784,0.556835,1.19913,-1.13566,-1.47476,0.120516,1.91835,-0.897996,0.628647,1.42887,-1.14185,-1.17484,0.208033,1.76654,0.759022,-0.0676991,0.927179,-0.631948,-1.40476,-2.379,0.026451,0.0141801,-0.039256,-0.0445709,-0.0247356,0.0142836,-16.4375
0.2655,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.19008,-0.0653081,0.732197,-2.57923,0.137045,-0.202596,-0.823339,0.571033,1.25079,-1.13642,-1.44612,0.140063,1.92015,-0.896989,0.630125,1.42903,-1.1425,-1.15912,0.208107,1.75314,0.755654,-0.0708637,0.931623,-0.605971,-1.39803,-2.40731,0.0289181,0.0165493,-0.0426584,-0.0466491,-0.0202663,0.0139393,-22.4375
0.2655,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.19008,-0.0653081,0.732197,-2.57923,0.137045,-0.202596,-0.844644,0.584481,1.29829,-1.13716,-1.41096,0.158167,1.91399,-0.895427,0.632788,1.42992,-1.14353,-1.13852,0.208769,1.73674,0.752159,-0.0743425,0.936398,-0.576064,-1.3899,-2.44044,0.0352739,0.0226855,-0.0509595,-0.0498612,-0.00551552,0.0171036,-26.9375
0.2655,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.190091,-0.0689503,0.723541,-2.60097,0.1432,-0.174277,-0.862728,0.596548,1.33949,-1.13792,-1.37132,0.173947,1.90006,-0.894184,0.634924,1.43087,-1.14423,-1.12646,0.209658,1.728,0.74883,-0.0777922,0.941083,-0.547152,-1.38056,-2.4731,0.0351959,0.0231473,-0.0510475,-0.0494414,-0.00366466,0.0168431,-17.9375
0.265,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.191587,-0.0744292,0.710326,-2.50212,0.122735,-0.208554,-0.87696,0.606809,1.37267,-1.13867,-1.32955,0.186736,1.87985,-0.891906,0.638521,1.43251,-1.14532,-1.11127,0.211497,1.71826,0.746009,-0.0809903,0.945217,-0.520856,-1.37085,-2.50336,0.041863,0.030349,-0.0605497,-0.0520678,0.0182884,0.0243395,-4.3125
0.2645,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198328,-0.0799967,0.71517,-2.60488,0.144369,-0.168733,-0.887033,0.614956,1.39708,-1.13941,-1.28842,0.196167,1.85555,-0.890244,0.6411,1.43375,-1.14608,-1.10231,0.21297,1.71318,0.743932,-0.0835933,0.948449,-0.498293,-1.36171,-2.52951,0.0417908,0.0306681,-0.0605927,-0.0526623,0.0190664,0.0234159,3.3125
0.2645,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198328,-0.0799967,0.71517,-2.60488,0.144369,-0.168733,-0.893203,0.62099,1.41322,-1.14019,-1.25048,0.202364,1.82983,-0.887369,0.645017,1.43531,-1.14723,-1.09122,0.215334,1.70792,0.742668,-0.0853507,0.95061,-0.479673,-1.35397,-2.55078,0.046699,0.0365469,-0.0679602,-0.0571218,0.0404013,0.0295312,9.1875
0.2645,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.199149,-0.0807146,0.694898,-2.58795,0.13855,-0.166808,-0.89622,0.625353,1.42261,-1.14099,-1.21746,0.205979,1.80519,-0.885323,0.64766,1.43627,-1.14802,-1.08467,0.21699,1.70532,0.742173,-0.0863572,0.951696,-0.465248,-1.34808,-2.56685,0.0467588,0.036528,-0.0680421,-0.0588578,0.040449,0.0277892,23.6875
0.2645,0.3415,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.205275,-0.0825549,0.694751,-2.63672,0.145039,-0.164231,-0.897072,0.628591,1.42759,-1.14179,-1.18978,0.207908,1.78318,-0.882063,0.65141,1.43719,-1.14919,-1.07666,0.219353,1.70284,0.742221,-0.0867196,0.951989,-0.454584,-1.34384,-2.57819,0.0485013,0.0393782,-0.0713587,-0.0606379,0.0561286,0.0313964,15.9375
0.2655,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.21923,-0.0849673,0.722494,-2.64987,0.164029,-0.187352,-0.896697,0.631267,1.43008,-1.14265,-1.16681,0.209031,1.76438,-0.879831,0.653836,1.43763,-1.14997,-1.07197,0.220883,1.70171,0.742622,-0.0867111,0.951691,-0.446805,-1.34099,-2.58607,0.0483599,0.0399072,-0.0717673,-0.0603615,0.0614693,0.0323243,17.9375
0.2655,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.21923,-0.0849673,0.722494,-2.64987,0.164029,-0.187352,-0.895555,0.633807,1.43144,-1.1435,-1.14765,0.209943,1.74877,-0.876434,0.657274,1.43793,-1.15112,-1.06598,0.223019,1.70067,0.743257,-0.0864342,0.951006,-0.441125,-1.33915,-2.59146,0.0483525,0.0400093,-0.0719034,-0.0602674,0.0613195,0.0320092,6.1875
0.262,0.3415,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.22373,-0.0830903,0.722092,-2.73633,0.187585,-0.0423673,-0.89397,0.636398,1.43241,-1.14438,-1.1315,0.210945,1.73611,-0.874168,0.659458,1.43798,-1.15187,-1.06242,0.224377,1.70025,0.744034,-0.0859641,0.950053,-0.436682,-1.3381,-2.59538,0.0473071,0.0397025,-0.0710074,-0.0607327,0.0659392,0.0311174,5.4375
0.262,0.3415,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.20906,-0.0768216,0.678999,-2.66177,0.132636,-0.148617,-0.892061,0.639091,1.43333,-1.14529,-1.11774,0.21216,1.72606,-0.870779,0.662566,1.4378,-1.15297,-1.05767,0.22628,1.69996,0.744901,-0.0853113,0.948933,-0.432594,-1.33767,-2.59876,0.0472845,0.0396684,-0.0710316,-0.061323,0.065623,0.0309343,4.8125
0.266,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.216147,-0.0791577,0.710393,-2.61227,0.153036,-0.219544,-0.88993,0.641937,1.43426,-1.14621,-1.10597,0.213649,1.7183,-0.868535,0.66451,1.4375,-1.15368,-1.05489,0.227448,1.69997,0.745854,-0.0845687,0.947645,-0.428813,-1.33779,-2.60183,0.0453086,0.0385599,-0.0687901,-0.0608352,0.0692849,0.0294647,-0.6875
0.266,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.216147,-0.0791577,0.710393,-2.61227,0.153036,-0.219544,-0.887578,0.644868,1.43514,-1.14715,-1.0959,0.215334,1.71243,-0.865205,0.667129,1.43667,-1.15468,-1.05152,0.228976,1.70029,0.746873,-0.0837113,0.946227,-0.425243,-1.33837,-2.60462,0.0451734,0.0386849,-0.0687173,-0.0606925,0.0709145,0.0294279,-3.0625
0.266,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.202214,-0.0726382,0.673322,-2.65212,0.153074,-0.166965,-0.885073,0.647868,1.43596,-1.14808,-1.08729,0.217127,1.70813,-0.863046,0.668635,1.43585,-1.1553,-1.04985,0.229818,1.70071,0.747949,-0.0827893,0.944696,-0.421952,-1.33933,-2.60709,0.0429719,0.0372008,-0.0658965,-0.0584601,0.0720692,0.0276803,-0.6875
0.2645,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.208691,-0.072782,0.703297,-2.54927,0.117195,-0.200395,-0.882448,0.650851,1.43662,-1.14904,-1.07992,0.218934,1.70503,-0.859798,0.670859,1.43456,-1.15621,-1.04746,0.231075,1.70138,0.74906,-0.0818054,0.943075,-0.418941,-1.34061,-2.60923,0.0427965,0.0373075,-0.0658043,-0.0580197,0.0721823,0.0271348,0.6875
0.2655,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.205909,-0.0715063,0.702387,-2.60209,0.173726,-0.236528,-0.879704,0.653766,1.43712,-1.14997,-1.07359,0.220757,1.7029,-0.857681,0.672234,1.43361,-1.15679,-1.04611,0.231846,1.70188,0.750193,-0.0807601,0.941405,-0.416035,-1.34213,-2.61124,0.0413639,0.0364714,-0.0640935,-0.0565369,0.072651,0.0262342,0.9375
0.2655,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.205909,-0.0715063,0.702387,-2.60209,0.173726,-0.236528,-0.876943,0.656595,1.43736,-1.15093,-1.06814,0.222518,1.70155,-0.854564,0.674147,1.43204,-1.15762,-1.0444,0.232899,1.70273,0.751344,-0.0797309,0.939662,-0.4131,-1.34393,-2.61334,0.038916,0.0345446,-0.0607949,-0.0541879,0.0717734,0.0244466,-0.9375
0.2655,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.20055,-0.0673801,0.688043,-2.68936,0.147391,-0.185014,-0.87413,0.659271,1.43741,-1.15185,-1.06349,0.224159,1.70073,-0.852555,0.675297,1.4309,-1.15815,-1.04351,0.233518,1.70336,0.75248,-0.0786482,0.93793,-0.410424,-1.34582,-2.61508,0.0386231,0.0344226,-0.0607844,-0.0547429,0.0719464,0.0235296,-2.5625
0.2655,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204859,-0.0659467,0.705238,-2.59117,0.152831,-0.259218,-0.871318,0.661793,1.43739,-1.15275,-1.05946,0.225693,1.70037,-0.849661,0.676903,1.42916,-1.1589,-1.04236,0.234381,1.70432,0.753574,-0.0775025,0.936246,-0.407673,-1.34777,-2.6168,0.0362975,0.0322647,-0.0572938,-0.0521269,0.0688867,0.0217011,-7.6875
0.2655,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197831,-0.0613722,0.682024,-2.62073,0.155388,-0.227328,-0.868523,0.664163,1.43715,-1.1536,-1.056,0.22712,1.70028,-0.847767,0.677944,1.428,-1.15937,-1.04164,0.234929,1.70497,0.754651,-0.0763807,0.934578,-0.405249,-1.34976,-2.61823,0.0362331,0.0322341,-0.05726,-0.0522641,0.0685307,0.0216086,-6.9375
0.2655,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197831,-0.0613722,0.682024,-2.62073,0.155388,-0.227328,-0.865745,0.666378,1.43659,-1.15442,-1.05306,0.228426,1.70031,-0.845052,0.679397,1.42626,-1.16004,-1.04072,0.235692,1.70594,0.755732,-0.0753137,0.932887,-0.403511,-1.35184,-2.61907,0.0338678,0.0299522,-0.0539668,-0.0493369,0.0657271,0.0192612,-4.6875
0.2635,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.209955,-0.0624361,0.722079,2.7819,-0.345548,0.570281,-0.863018,0.668424,1.43574,-1.15524,-1.05053,0.229611,1.70037,-0.843288,0.680326,1.42509,-1.16048,-1.04017,0.236184,1.70658,0.756801,-0.0742952,0.93118,-0.402389,-1.35398,-2.61936,0.0325704,0.0287625,-0.0523465,-0.0480613,0.0643337,0.0179678,-4.5625
0.265,0.3415,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198676,-0.056644,0.685653,-2.67252,0.133559,-0.143928,-0.860325,0.670333,1.4347,-1.15601,-1.04839,0.230689,1.70067,-0.840788,0.681616,1.42337,-1.1611,-1.03947,0.236863,1.70754,0.757853,-0.0733107,0.929496,-0.401045,-1.35619,-2.61992,0.0313976,0.027754,-0.0507092,-0.0469561,0.062192,0.0172099,-7.0625
0.263,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.208616,-0.0566003,0.718772,-2.66428,0.156466,-0.126587,-0.8577,0.672071,1.43351,-1.15674,-1.04663,0.231661,1.70124,-0.839148,0.682487,1.42227,-1.1615,-1.03895,0.237327,1.70815,0.758866,-0.0723535,0.927858,-0.399202,-1.35847,-2.62105,0.0302786,0.0268394,-0.049129,-0.0457333,0.0591497,0.0162925,-11.6875
0.263,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.208616,-0.0566003,0.718772,-2.66428,0.156466,-0.126587,-0.855126,0.673707,1.43221,-1.15744,-1.04513,0.232558,1.702,-0.836784,0.68378,1.42073,-1.1621,-1.03811,0.238032,1.709,0.759857,-0.0714254,0.926247,-0.397066,-1.36078,-2.6225,0.0301859,0.0267949,-0.0491907,-0.0455794,0.058686,0.0160475,-11.6875
0.266,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197379,-0.052328,0.684494,-2.62348,0.118966,-0.195375,-0.852621,0.675224,1.43085,-1.1581,-1.04382,0.233393,1.70281,-0.83527,0.684614,1.41974,-1.16248,-1.03756,0.238492,1.70954,0.760812,-0.0705235,0.924687,-0.39483,-1.36306,-2.6241,0.0279973,0.0248221,-0.0459921,-0.0426716,0.0552555,0.0141668,-10.6875
0.2655,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198551,-0.0505018,0.691754,-2.64716,0.119937,-0.215797,-0.8502,0.676622,1.42941,-1.15874,-1.04271,0.234152,1.70368,-0.833081,0.68581,1.41829,-1.16304,-1.03679,0.239183,1.71033,0.761729,-0.0696591,0.923178,-0.392477,-1.36532,-2.62586,0.0279029,0.0247806,-0.0460082,-0.0429062,0.0553132,0.0132565,-7.4375
0.266,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197377,-0.0480679,0.691957,-2.60374,0.11237,-0.213303,-0.847848,0.677934,1.42798,-1.15933,-1.04179,0.234851,1.70455,-0.831674,0.686576,1.41736,-1.1634,-1.0363,0.23964,1.71084,0.76261,-0.0688099,0.921725,-0.390431,-1.3675,-2.6273,0.0259333,0.0229461,-0.0428912,-0.040499,0.0518319,0.0119204,-5.9375
0.266,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198068,-0.0464959,0.695353,-2.61769,0.121345,-0.184679,-0.845564,0.679179,1.42653,-1.15989,-1.04097,0.235519,1.70543,-0.829637,0.687654,1.41595,-1.16391,-1.03565,0.240283,1.71162,0.763464,-0.0679955,0.920314,-0.388452,-1.36963,-2.62873,0.025752,0.0229329,-0.0428418,-0.0410976,0.0520811,0.0111816,-5.9375
0.266,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198068,-0.0464959,0.695353,-2.61769,0.121345,-0.184679,-0.843366,0.680355,1.42512,-1.16044,-1.04022,0.236142,1.7063,-0.828381,0.688306,1.41506,-1.16423,-1.03527,0.240695,1.71211,0.764279,-0.067201,0.918956,-0.386412,-1.3717,-2.63022,0.0236665,0.0211789,-0.040149,-0.0396651,0.0491855,0.00890119,-6.4375
0.262,0.3415,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.207747,-0.0473286,0.735164,-2.63942,0.149587,-0.263473,-0.841235,0.68148,1.4237,-1.16098,-1.03952,0.236749,1.70711,-0.826516,0.689272,1.41372,-1.16474,-1.03468,0.241338,1.71284,0.76507,-0.0664321,0.917624,-0.38454,-1.37372,-2.63157,0.0235427,0.0211482,-0.0402846,-0.0404434,0.0490094,0.00817809,-9.0625
0.2655,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.205401,-0.0447552,0.725736,-2.56827,0.139216,-0.241023,-0.83919,0.682553,1.42236,-1.16148,-1.03884,0.237342,1.70795,-0.825324,0.689926,1.41291,-1.16509,-1.03419,0.241804,1.71328,0.765823,-0.065697,0.916364,-0.382324,-1.37567,-2.63331,0.0228326,0.0204563,-0.0393721,-0.0401138,0.0457658,0.00624302,-10.3125
0.2655,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198246,-0.0413596,0.700388,-2.64213,0.115257,-0.228292,-0.837213,0.68361,1.42105,-1.16199,-1.03817,0.237919,1.7087,-0.823598,0.691007,1.41193,-1.16563,-1.03311,0.242647,1.71378,0.766557,-0.0649817,0.915116,-0.380469,-1.37756,-2.63469,0.02137,0.0189844,-0.0371466,-0.0377711,0.0409266,0.00399406,-8.0625
0.2655,0.342,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198246,-0.0413596,0.700388,-2.64213,0.115257,-0.228292,-0.835321,0.684616,1.41977,-1.16247,-1.03753,0.238496,1.70943,-0.822515,0.691794,1.41144,-1.16601,-1.03217,0.243275,1.714,0.767261,-0.0643097,0.913921,-0.378628,-1.37938,-2.63613,0.0215475,0.0192486,-0.0377842,-0.0369253,0.0386386,0.0056634,-5.9375
0.265,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.207314,-0.0414088,0.733448,-2.59772,0.122692,-0.195946,-0.83348,0.685604,1.41854,-1.16295,-1.03693,0.239058,1.71015,-0.821008,0.693068,1.41099,-1.16658,-1.03048,0.244238,1.71417,0.767943,-0.0636452,0.91275,-0.376824,-1.38116,-2.63751,0.020224,0.0180092,-0.0357725,-0.0333727,0.0342282,0.00673985,-6.1875
0.2645,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.207541,-0.0401968,0.740213,-2.59078,0.156882,-0.256429,-0.831724,0.686542,1.41733,-1.16339,-1.03633,0.239635,1.71081,-0.820044,0.693993,1.41082,-1.16697,-1.02919,0.244898,1.71419,0.768599,-0.063034,0.911626,-0.375117,-1.38287,-2.63889,0.020413,0.018305,-0.0362702,-0.0316891,0.0325875,0.00894002,-5.8125
0.265,0.345,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196046,-0.0363755,0.699218,-2.59494,0.106665,-0.238978,-0.830037,0.687445,1.41621,-1.16381,-1.03574,0.240212,1.71141,-0.818688,0.69543,1.41075,-1.16757,-1.0271,0.245899,1.71411,0.769223,-0.0624344,0.910556,-0.373554,-1.38448,-2.64013,0.0191072,0.0172072,-0.0343751,-0.0290225,0.0292564,0.00915024,-7.5625
0.265,0.345,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196046,-0.0363755,0.699218,-2.59494,0.106665,-0.238978,-0.828418,0.688331,1.41513,-1.16427,-1.03512,0.240789,1.71201,-0.817813,0.696415,1.41077,-1.16797,-1.02563,0.246571,1.71402,0.769824,-0.0618458,0.909499,-0.371737,-1.38609,-2.64163,0.0186106,0.0168122,-0.0337382,-0.0279482,0.0274153,0.00949972,-8.1875
0.2635,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196035,-0.0351525,0.699166,-2.59684,0.106796,-0.238374,-0.82685,0.689235,1.41414,-1.1647,-1.0344,0.241397,1.71252,-0.816596,0.697898,1.41093,-1.16858,-1.02333,0.247581,1.71379,0.770411,-0.0612881,0.908476,-0.370052,-1.38761,-2.64304,0.0180562,0.0164352,-0.0330027,-0.0269531,0.0255817,0.00991466,-7.4375
0.2655,0.3415,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.195789,-0.0340027,0.700473,-2.60626,0.108675,-0.23534,-0.825367,0.690155,1.41327,-1.16514,-1.03358,0.242035,1.71298,-0.815808,0.698941,1.41113,-1.169,-1.02165,0.248294,1.71357,0.770975,-0.0607543,0.907479,-0.368292,-1.38907,-2.64455,0.0176405,0.0163189,-0.0324854,-0.0253832,0.022912,0.0104533,-5.8125
