dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3225,0.262,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0929516,-0.114583,0.911277,-2.38296,0.0991255,0.264967,-0.295786,0.238193,0.456479,-1.38237,-1.66297,0.340194,1.52018,-0.280298,0.240756,0.453444,-1.38636,-1.6316,0.348635,1.48535,0.701894,-0.00260862,0.859107,-1.95046,-1.32656,-1.384,0.0037115,0.0270926,-0.00995392,0.00644195,-0.00989914,0.0115392,106.238
0.323,0.261,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0916294,-0.11305,0.902352,-2.35251,0.115346,0.245489,-0.294388,0.238398,0.456189,-1.38271,-1.66034,0.34103,1.51714,-0.278633,0.241063,0.453187,-1.38679,-1.62819,0.34953,1.48164,0.701962,-0.00197778,0.858884,-1.94927,-1.32634,-1.38503,0.00362603,0.0267937,-0.00979903,0.00532076,-0.00897667,0.0107952,110.488
0.323,0.261,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0916294,-0.11305,0.902352,-2.35251,0.115346,0.245489,-0.29299,0.238619,0.455933,-1.38305,-1.65767,0.341835,1.51413,-0.27753,0.241269,0.45303,-1.38707,-1.62596,0.350148,1.47922,0.702038,-0.00132408,0.858657,-1.94813,-1.32617,-1.38594,0.00373197,0.0274409,-0.00993559,0.00544035,-0.00938379,0.0109478,112.113
0.3175,0.266,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.088911,-0.111103,0.886987,-2.32932,0.119942,0.254996,-0.291593,0.238841,0.45566,-1.38338,-1.65494,0.342624,1.51106,-0.275859,0.241589,0.452803,-1.38748,-1.62257,0.351091,1.47557,0.702114,-0.000678733,0.858443,-1.94682,-1.32601,-1.38701,0.0037155,0.0269158,-0.00956798,0.00550921,-0.00926501,0.0111821,117.488
0.3205,0.2655,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0903195,-0.114106,0.917019,-2.37374,0.111512,0.236308,-0.290195,0.239062,0.455388,-1.38374,-1.65213,0.343399,1.5079,-0.274764,0.241801,0.45267,-1.38774,-1.62038,0.35171,1.47319,0.70219,-2.90249e-05,0.858215,-1.9455,-1.32584,-1.38809,0.00364152,0.0279567,-0.00967351,0.00588566,-0.00897994,0.011677,119.738
0.3195,0.264,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0884176,-0.11449,0.912853,-3.57466,0.321997,-0.615616,-0.28878,0.239267,0.455081,-1.38409,-1.64929,0.344174,1.50475,-0.273143,0.242118,0.452507,-1.38812,-1.61722,0.352682,1.46979,0.702258,0.000615259,0.858,-1.94412,-1.32572,-1.38924,0.00352232,0.0272564,-0.00928267,0.00503993,-0.00767741,0.0107488,124.238
0.3195,0.264,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0884176,-0.11449,0.912853,-3.57466,0.321997,-0.615616,-0.287383,0.239506,0.454808,-1.38445,-1.6464,0.344933,1.50159,-0.272057,0.242335,0.452422,-1.38835,-1.61518,0.353378,1.4676,0.70234,0.00126584,0.857767,-1.94282,-1.32562,-1.39027,0.00355881,0.0284241,-0.00941896,0.00448139,-0.00721251,0.0103855,129.363
0.321,0.263,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0873558,-0.112463,0.907157,-2.34214,0.12814,0.221195,-0.285985,0.239744,0.454536,-1.38481,-1.64352,0.345677,1.4984,-0.270436,0.242666,0.452323,-1.38869,-1.61221,0.354454,1.46442,0.702422,0.00191965,0.857536,-1.94144,-1.32549,-1.39136,0.00357316,0.0279214,-0.00899365,0.00506691,-0.00670992,0.0103902,133.238
0.323,0.2625,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0854663,-0.111251,0.903703,-2.37962,0.129342,0.242597,-0.284588,0.239983,0.454263,-1.3852,-1.64058,0.346406,1.49518,-0.269354,0.242892,0.452275,-1.3889,-1.61025,0.355166,1.4623,0.702503,0.00257831,0.857289,-1.94014,-1.32539,-1.39236,0.00364651,0.0292542,-0.00906712,0.00720339,-0.0077023,0.0124915,135.238
0.3225,0.2625,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0865155,-0.113673,0.92314,-2.40763,0.13411,0.27104,-0.28319,0.240238,0.45399,-1.38558,-1.63768,0.347135,1.49199,-0.267716,0.243234,0.452222,-1.38921,-1.60731,0.356235,1.45909,0.702591,0.00323478,0.857039,-1.93886,-1.32527,-1.39334,0.00357315,0.0294416,-0.00892787,0.00747877,-0.00757966,0.0125488,139.363
0.322,0.2645,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0888683,-0.117528,0.957643,-2.34931,0.150512,0.224031,-0.281792,0.240477,0.453734,-1.38592,-1.63478,0.347864,1.48886,-0.266611,0.243464,0.452208,-1.38941,-1.60539,0.356989,1.45699,0.702671,0.00390203,0.856822,-1.93743,-1.32521,-1.39444,0.00326373,0.0292944,-0.00846416,0.00693209,-0.00611132,0.0118575,142.113
0.322,0.2645,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0888683,-0.117528,0.957643,-2.34931,0.150512,0.224031,-0.280412,0.240733,0.453496,-1.38629,-1.63191,0.348593,1.48574,-0.264998,0.243798,0.452228,-1.38969,-1.60271,0.358143,1.45407,0.702757,0.00456799,0.856573,-1.93618,-1.32511,-1.39536,0.00323818,0.0305555,-0.00860091,0.00682193,-0.00612009,0.0118768,146.113
0.324,0.2635,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0812891,-0.107769,0.888156,-2.35671,0.134694,0.2551,-0.279014,0.240988,0.453291,-1.38665,-1.62907,0.349338,1.48261,-0.263891,0.244026,0.452249,-1.38988,-1.60089,0.358948,1.45208,0.70284,0.00526301,0.856335,-1.93484,-1.32498,-1.39634,0.00316052,0.0301341,-0.00821878,0.00730511,-0.00653874,0.0119967,148.613
0.3235,0.2645,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0822593,-0.111076,0.911932,-2.37174,0.107118,0.216565,-0.277651,0.241244,0.453087,-1.38697,-1.62626,0.350112,1.4796,-0.262252,0.244362,0.452293,-1.39015,-1.59819,0.360133,1.44912,0.702922,0.00592778,0.856115,-1.93353,-1.32493,-1.39735,0.0030949,0.0314512,-0.0081918,0.00905032,-0.00714196,0.0132378,150.363
0.3235,0.2635,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0807227,-0.109643,0.903455,-2.38054,0.131596,0.249822,-0.27627,0.2415,0.452899,-1.38733,-1.62353,0.350887,1.47662,-0.261168,0.244581,0.452346,-1.39031,-1.59647,0.360928,1.4472,0.703002,0.0066177,0.855872,-1.93237,-1.32483,-1.39816,0.00280557,0.0309399,-0.00767008,0.00956548,-0.00571383,0.0128617,153.113
0.3235,0.2635,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0807227,-0.109643,0.903455,-2.38054,0.131596,0.249822,-0.274889,0.241772,0.452729,-1.38767,-1.62081,0.351707,1.47373,-0.259562,0.244903,0.452475,-1.39054,-1.59408,0.362158,1.44452,0.703086,0.00730723,0.855627,-1.93134,-1.32479,-1.39887,0.00266919,0.0321642,-0.00761605,0.00972855,-0.00543451,0.0133317,157.363
0.3255,0.264,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0806601,-0.110006,0.916163,-2.37663,0.116627,0.253564,-0.273526,0.242045,0.452593,-1.38798,-1.61817,0.352527,1.47085,-0.258493,0.245114,0.452578,-1.39069,-1.59255,0.362996,1.44279,0.703169,0.00800394,0.855399,-1.93013,-1.32467,-1.39974,0.00252064,0.0315283,-0.00703411,0.00970572,-0.00571347,0.0130895,161.238
0.3255,0.2645,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0781098,-0.107577,0.896191,-2.34924,0.112971,0.230681,-0.272162,0.242318,0.45249,-1.38827,-1.61557,0.353362,1.46802,-0.256894,0.245428,0.452748,-1.39088,-1.59028,0.36425,1.44022,0.703251,0.0087178,0.855181,-1.92892,-1.32455,-1.4006,0.00234541,0.0320465,-0.00664261,0.0107747,-0.00564344,0.0141485,166.613
0.3265,0.264,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0765453,-0.107567,0.896129,-2.34896,0.113643,0.232998,-0.270816,0.242591,0.452388,-1.38858,-1.61303,0.354228,1.46531,-0.255851,0.245627,0.452887,-1.391,-1.58889,0.365078,1.43861,0.703329,0.00941641,0.854949,-1.92795,-1.32449,-1.40126,0.00204252,0.0321127,-0.0063486,0.0115186,-0.00456676,0.0144184,169.988
0.3265,0.264,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.0765453,-0.107567,0.896129,-2.34896,0.113643,0.232998,-0.269452,0.242863,0.452337,-1.38885,-1.61057,0.355109,1.46264,-0.254304,0.245912,0.453143,-1.39117,-1.58698,0.366339,1.43636,0.703405,0.0101533,0.854735,-1.92685,-1.32436,-1.40199,0.00177849,0.0328123,-0.00621214,0.01228,-0.00403864,0.0152091,174.238
0.327,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0755632,-0.108428,0.902059,-3.5827,0.34552,-0.66397,-0.268089,0.243136,0.452303,-1.3891,-1.60814,0.35602,1.46002,-0.253292,0.246087,0.453332,-1.39128,-1.5858,0.367172,1.43495,0.703479,0.0108945,0.854531,-1.92576,-1.32427,-1.40272,0.00142436,0.0331692,-0.00593187,0.0125069,-0.00401928,0.0158332,176.363
0.3245,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0749769,-0.105999,0.896045,-2.35053,0.114632,0.235453,-0.266725,0.243426,0.452286,-1.38934,-1.60579,0.356947,1.4574,-0.251771,0.246337,0.453632,-1.39145,-1.58406,0.368422,1.43285,0.703559,0.0116411,0.854321,-1.92465,-1.32408,-1.40347,0.000936842,0.0325994,-0.00548422,0.012492,-0.00347635,0.016442,180.488
0.328,0.2675,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0784112,-0.112264,0.951927,-2.36382,0.143723,0.269513,-0.265362,0.243698,0.452286,-1.3896,-1.60345,0.357919,1.45488,-0.250788,0.246486,0.453849,-1.39156,-1.58299,0.369231,1.43154,0.703627,0.0123933,0.854113,-1.92367,-1.32398,-1.40411,0.000626001,0.0332019,-0.00542993,0.0127972,-0.00257119,0.0172365,181.863
0.328,0.2675,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0784112,-0.112264,0.951927,-2.36382,0.143723,0.269513,-0.264015,0.243971,0.452286,-1.38984,-1.6012,0.358891,1.45244,-0.249344,0.246688,0.454214,-1.39174,-1.58159,0.370448,1.42978,0.703695,0.0131336,0.853909,-1.92274,-1.32386,-1.40473,0.00021315,0.0322413,-0.00500408,0.0126747,-0.00124852,0.0171086,183.863
0.327,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0735125,-0.106304,0.901847,-2.37951,0.134613,0.258243,-0.262652,0.244261,0.452286,-1.39004,-1.59903,0.359878,1.45006,-0.248411,0.246807,0.454473,-1.39185,-1.58076,0.37124,1.42871,0.70377,0.0138805,0.85371,-1.92181,-1.32372,-1.40534,-6.08556e-05,0.0330516,-0.00501957,0.0129077,-0.00129238,0.0183047,188.238
0.3265,0.264,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0724356,-0.106641,0.907952,-2.4127,0.112024,0.251708,-0.261305,0.244534,0.452286,-1.39025,-1.5969,0.360865,1.44769,-0.247047,0.246963,0.454866,-1.39204,-1.57956,0.372376,1.42715,0.703836,0.0146182,0.85352,-1.9208,-1.32355,-1.40604,-0.000540302,0.0323382,-0.00466987,0.0132039,-0.00177423,0.0194557,193.113
0.327,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0711076,-0.106249,0.911424,-2.37534,0.112614,0.233447,-0.259976,0.244789,0.452303,-1.39043,-1.59487,0.361883,1.4454,-0.246151,0.247049,0.455129,-1.39218,-1.57876,0.373096,1.42608,0.703893,0.0153505,0.853347,-1.91978,-1.32337,-1.40678,-0.000900404,0.032822,-0.00466473,0.0135427,-0.00164824,0.0207382,194.488
0.327,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0711076,-0.106249,0.911424,-2.37534,0.112614,0.233447,-0.258629,0.245045,0.45232,-1.3906,-1.59294,0.3629,1.44318,-0.244831,0.24715,0.455543,-1.39242,-1.57765,0.374146,1.42457,0.703949,0.016095,0.853178,-1.91877,-1.32314,-1.4075,-0.00138354,0.0328077,-0.00445276,0.0131884,-0.000804673,0.0212491,195.738
0.3285,0.2645,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0687226,-0.104405,0.895798,-2.35126,0.117651,0.244839,-0.257317,0.245301,0.452439,-1.39079,-1.59109,0.363948,1.4411,-0.243955,0.247206,0.455832,-1.39258,-1.57695,0.374846,1.42362,0.703998,0.0168713,0.852999,-1.918,-1.32296,-1.40793,-0.0017375,0.0318226,-0.00414255,0.0129511,-0.000366569,0.021478,195.238
0.328,0.2645,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.073069,-0.112864,0.974854,-2.37982,0.154619,0.238013,-0.256004,0.245556,0.452627,-1.39096,-1.58934,0.364996,1.43911,-0.242708,0.247257,0.456272,-1.39284,-1.57604,0.37583,1.4223,0.704043,0.0176873,0.852827,-1.91725,-1.32274,-1.40828,-0.00216779,0.0326003,-0.00407448,0.0143872,-0.000331252,0.0227438,197.488
0.328,0.2645,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.073069,-0.112864,0.974854,-2.37982,0.154619,0.238013,-0.254709,0.245795,0.452865,-1.39112,-1.58772,0.366029,1.43719,-0.241873,0.247278,0.456578,-1.39302,-1.57545,0.376478,1.42142,0.704079,0.0185256,0.852672,-1.91642,-1.32245,-1.40866,-0.00250971,0.0315402,-0.00365546,0.0150077,5.78779e-05,0.0230539,200.988
0.328,0.264,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0679971,-0.106558,0.917408,-2.40568,0.133527,0.259828,-0.253448,0.245999,0.453138,-1.39125,-1.58618,0.367062,1.43532,-0.240693,0.24728,0.457047,-1.39329,-1.57473,0.377377,1.42023,0.704098,0.0193633,0.852546,-1.91546,-1.32214,-1.40916,-0.00276909,0.0322692,-0.0034493,0.0159559,-1.03186e-05,0.0241281,198.988
0.3325,0.264,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0664705,-0.106045,0.913083,-2.402,0.125558,0.226189,-0.252186,0.246204,0.453445,-1.39139,-1.58474,0.368064,1.43358,-0.239925,0.247271,0.457368,-1.39347,-1.57431,0.37796,1.4195,0.704115,0.020227,0.852418,-1.91463,-1.32184,-1.40947,-0.00304189,0.0310502,-0.00304101,0.0153097,0.000796564,0.0235749,197.863
0.3285,0.264,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0630015,-0.101986,0.891695,-2.36582,0.110475,0.286893,-0.250959,0.246391,0.453752,-1.39153,-1.5834,0.369082,1.43196,-0.238808,0.247241,0.457869,-1.39372,-1.57385,0.378835,1.41858,0.704124,0.0210668,0.852294,-1.91391,-1.32155,-1.40971,-0.00333678,0.031603,-0.00291426,0.0148713,0.00190925,0.0233855,195.613
0.3195,0.263,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0628625,-0.104274,0.90143,-2.36514,0.141958,0.210986,-0.249749,0.246562,0.454058,-1.39168,-1.58219,0.370084,1.43045,-0.238081,0.247214,0.458211,-1.39389,-1.57361,0.379424,1.41805,0.704123,0.021901,0.852165,-1.91336,-1.32126,-1.40979,-0.00342041,0.0303423,-0.0026465,0.014166,0.00218369,0.0226052,193.738
0.3195,0.263,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0628625,-0.104274,0.90143,-2.36514,0.141958,0.210986,-0.248573,0.246732,0.454399,-1.39185,-1.58105,0.371071,1.42901,-0.236996,0.247168,0.458721,-1.39413,-1.57326,0.380298,1.41726,0.704121,0.0227353,0.852023,-1.91294,-1.32095,-1.40972,-0.00345039,0.0304458,-0.00262912,0.0150812,0.00119992,0.0232074,194.863
0.3305,0.264,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0609173,-0.102809,0.895531,-2.35173,0.121364,0.256516,-0.247431,0.246869,0.45474,-1.39204,-1.57999,0.372013,1.42765,-0.236287,0.247136,0.459051,-1.3943,-1.57299,0.380851,1.41669,0.704103,0.0235588,0.851891,-1.91257,-1.32065,-1.40959,-0.00320489,0.0304394,-0.00275611,0.015759,0.000229162,0.022964,194.363
0.3225,0.2635,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0593582,-0.102801,0.895485,-2.35145,0.122044,0.258826,-0.246289,0.246988,0.455081,-1.39221,-1.57897,0.372924,1.42636,-0.235181,0.247106,0.459532,-1.39455,-1.57245,0.381702,1.41566,0.704079,0.0243889,0.851778,-1.91212,-1.32038,-1.4095,-0.00325097,0.0304095,-0.00284446,0.0164313,-0.000792832,0.0227256,194.988
0.336,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0576187,-0.102445,0.892369,-2.38696,0.122165,0.278055,-0.245198,0.247073,0.455422,-1.39239,-1.57804,0.373805,1.4251,-0.234439,0.247085,0.459839,-1.39473,-1.57201,0.382267,1.41488,0.70404,0.0251936,0.851673,-1.91165,-1.32005,-1.40945,-0.00321148,0.0308949,-0.00302574,0.016708,-0.00170851,0.0225743,193.488
0.336,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0576187,-0.102445,0.892369,-2.38696,0.122165,0.278055,-0.244125,0.247141,0.455797,-1.39258,-1.57719,0.374671,1.4239,-0.233283,0.247073,0.460271,-1.39501,-1.57116,0.383145,1.41352,0.703992,0.026011,0.851577,-1.91119,-1.3197,-1.40936,-0.00281801,0.030051,-0.00324885,0.0157749,-0.00376218,0.0206793,189.363
0.338,0.264,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0553449,-0.101899,0.886173,2.54194,-0.244205,0.457657,-0.243068,0.247193,0.456172,-1.39277,-1.57643,0.375506,1.42275,-0.232496,0.247077,0.460531,-1.39521,-1.57045,0.383744,1.41247,0.703936,0.0268242,0.851487,-1.91074,-1.31933,-1.40925,-0.00260314,0.0305675,-0.00343669,0.0154992,-0.00503142,0.0198994,188.863
0.326,0.2645,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0605585,-0.111218,0.971821,-2.35728,0.160907,0.182679,-0.242045,0.247227,0.456547,-1.39299,-1.57576,0.376311,1.4217,-0.231278,0.247105,0.460894,-1.39549,-1.56921,0.384685,1.41074,0.703873,0.027623,0.851384,-1.91048,-1.31895,-1.40895,-0.00234221,0.0296276,-0.00339303,0.0156178,-0.00591217,0.0186581,186.488
0.3265,0.263,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0553423,-0.104406,0.912744,-2.40204,0.13032,0.242968,-0.24104,0.247227,0.456939,-1.39321,-1.57517,0.377101,1.42071,-0.230471,0.24713,0.461126,-1.39568,-1.56835,0.385306,1.40955,0.703793,0.0284263,0.8513,-1.91017,-1.31857,-1.40868,-0.00233115,0.030178,-0.00343408,0.0167704,-0.00620789,0.0190297,184.738
0.3265,0.263,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0553423,-0.104406,0.912744,-2.40204,0.13032,0.242968,-0.240068,0.247244,0.457348,-1.39343,-1.57462,0.37786,1.41983,-0.229274,0.247172,0.461471,-1.39595,-1.56707,0.386223,1.40774,0.703721,0.0292193,0.851203,-1.91006,-1.31824,-1.40819,-0.00221206,0.029319,-0.00338725,0.0173385,-0.00632071,0.0182727,181.863
0.3385,0.264,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0542181,-0.10337,0.907234,-2.3732,0.155268,0.259851,-0.239114,0.247244,0.45774,-1.39364,-1.57414,0.378605,1.41896,-0.22847,0.247205,0.461699,-1.39613,-1.56621,0.386847,1.40652,0.703642,0.0299942,0.851122,-1.90983,-1.31786,-1.40785,-0.00220562,0.0298618,-0.00351559,0.0176668,-0.00678101,0.0177188,180.863
0.327,0.266,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0511784,-0.102818,0.902505,-2.36881,0.147813,0.230925,-0.238176,0.247244,0.458166,-1.39384,-1.57368,0.379319,1.41818,-0.227258,0.247266,0.462027,-1.39639,-1.56487,0.38781,1.40463,0.703562,0.0307822,0.851043,-1.9097,-1.31752,-1.40736,-0.00198283,0.0290346,-0.00346411,0.0170418,-0.00671458,0.0159127,178.988
0.3275,0.2635,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0503261,-0.101505,0.894517,-2.33572,0.128105,0.210329,-0.237256,0.247227,0.458558,-1.39405,-1.57323,0.380048,1.41734,-0.226435,0.247317,0.462248,-1.39655,-1.56398,0.388491,1.40338,0.703476,0.0315375,0.850973,-1.90944,-1.31715,-1.40706,-0.00183302,0.0288078,-0.00336101,0.0167598,-0.00655384,0.0146359,176.363
0.3275,0.2635,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0503261,-0.101505,0.894517,-2.33572,0.128105,0.210329,-0.236318,0.247227,0.458967,-1.39429,-1.57277,0.380761,1.4165,-0.22519,0.247408,0.462581,-1.39677,-1.56266,0.389562,1.40154,0.703394,0.0323174,0.850872,-1.90937,-1.31676,-1.40653,-0.00178509,0.0294445,-0.00340413,0.0171407,-0.00619862,0.0138092,173.238
0.33,0.2645,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0492852,-0.104042,0.901697,-3.59679,0.268327,-0.559122,-0.235398,0.247227,0.459359,-1.39451,-1.57225,0.38149,1.41559,-0.224342,0.247477,0.462811,-1.3969,-1.5618,0.390322,1.40033,0.703312,0.0330713,0.850785,-1.90914,-1.31639,-1.40619,-0.00157695,0.0283345,-0.00322357,0.0169439,-0.00594911,0.0117497,173.363
0.3455,0.265,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0486402,-0.104768,0.911466,-3.60121,0.296825,-0.555916,-0.234443,0.247227,0.459734,-1.39473,-1.57166,0.382235,1.41457,-0.223095,0.247591,0.463145,-1.39707,-1.56057,0.391478,1.39856,0.70323,0.033836,0.850702,-1.90877,-1.31598,-1.40601,-0.00161049,0.0289193,-0.00327947,0.0180894,-0.00634217,0.0116541,172.613
0.3425,0.265,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0475404,-0.103905,0.915455,-2.36318,0.133769,0.235973,-0.233506,0.247227,0.460092,-1.39495,-1.57098,0.382979,1.41346,-0.222263,0.24767,0.463362,-1.39718,-1.55972,0.392256,1.39736,0.703149,0.0345782,0.850624,-1.90826,-1.31558,-1.406,-0.00149381,0.0277728,-0.00309639,0.0179617,-0.00644243,0.0101554,172.738
0.3425,0.265,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0475404,-0.103905,0.915455,-2.36318,0.133769,0.235973,-0.232534,0.247227,0.460433,-1.39517,-1.57019,0.383723,1.41226,-0.221022,0.247792,0.463688,-1.39734,-1.55849,0.393441,1.39557,0.703067,0.0353337,0.850553,-1.90761,-1.3152,-1.4061,-0.00169042,0.0282424,-0.00310287,0.0189676,-0.00605894,0.0100915,169.113
0.3315,0.2655,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0456183,-0.10264,0.901026,-2.36461,0.149641,0.236811,-0.231546,0.247227,0.460757,-1.39541,-1.56932,0.384467,1.41093,-0.220212,0.24787,0.463906,-1.39744,-1.55772,0.39423,1.39442,0.702985,0.0360918,0.850477,-1.90687,-1.3148,-1.40629,-0.00156248,0.0270393,-0.00300822,0.0184517,-0.0055366,0.00882682,166.363
0.3315,0.2655,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0460563,-0.106748,0.933059,-2.43077,0.138265,0.285161,-0.230557,0.247227,0.461064,-1.39565,-1.56835,0.385242,1.40952,-0.219,0.247994,0.464235,-1.39758,-1.5566,0.395438,1.39274,0.702902,0.0368339,0.850406,-1.90601,-1.31441,-1.40666,-0.00144674,0.0267293,-0.003037,0.0181849,-0.00539635,0.00776385,164.488
