dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.274,0.3445,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.18549,-0.0334299,0.792416,-2.50365,0.148499,-0.157473,-0.561369,0.42902,0.663344,-1.2189,0.93102,0.0509555,-0.771833,-0.596944,0.442349,0.721914,-1.21766,0.962939,0.0370663,-0.76749,0.771044,-0.0698736,0.866222,-1.13814,-1.4618,-1.9145,0.00484317,-0.00115769,-0.0116631,-0.0438633,0.0297376,0.0269577,376.438
0.2735,0.345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.182978,-0.0333601,0.783236,-2.46799,0.15668,-0.163843,-0.565323,0.430401,0.669804,-1.21878,0.934544,0.049543,-0.771803,-0.599161,0.44333,0.725702,-1.21756,0.965082,0.0359794,-0.766933,0.771077,-0.0699193,0.86607,-1.14084,-1.46252,-1.91083,0.00495488,-0.00107063,-0.011523,-0.0441122,0.0289646,0.0240793,385.938
0.2735,0.345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.196044,-0.0350889,0.839009,-2.4889,0.177766,-0.145591,-0.569277,0.431799,0.676247,-1.21865,0.938052,0.0481154,-0.771683,-0.602356,0.444793,0.731217,-1.21739,0.968226,0.0343143,-0.766041,0.771109,-0.069989,0.865925,-1.14323,-1.4633,-1.9075,0.00523359,-0.0010478,-0.0114586,-0.0455716,0.0294171,0.0214349,413.438
0.2735,0.345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.196044,-0.0350889,0.839009,-2.4889,0.177766,-0.145591,-0.573198,0.433196,0.682639,-1.21851,0.941545,0.0466725,-0.771382,-0.604411,0.445768,0.734805,-1.21726,0.970281,0.0331766,-0.765412,0.771139,-0.0700679,0.865782,-1.14499,-1.46425,-1.90485,0.00544505,-0.00103797,-0.0115274,-0.046476,0.0300463,0.0208025,425.938
0.276,0.345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.193829,-0.0347503,0.831201,-2.47132,0.165322,-0.176113,-0.577049,0.434611,0.688945,-1.21837,0.944963,0.0451993,-0.770961,-0.607308,0.447211,0.739939,-1.21704,0.973238,0.0314788,-0.76444,0.771177,-0.0701542,0.865623,-1.14685,-1.46526,-1.90213,0.00572688,-0.000828072,-0.0112929,-0.0459927,0.0295689,0.0187003,441.312
0.276,0.3445,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.194916,-0.0350178,0.837353,-2.4838,0.176953,-0.146112,-0.580816,0.436026,0.695149,-1.21824,0.948349,0.0437412,-0.77048,-0.609184,0.448177,0.74331,-1.21688,0.97518,0.0303097,-0.763763,0.771217,-0.0702343,0.865463,-1.14843,-1.46632,-1.89969,0.00589259,-0.000730548,-0.0113293,-0.0470791,0.0306708,0.0178516,450.438
0.2775,0.3445,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.184993,-0.0338017,0.79322,-2.48704,0.138131,-0.130158,-0.584481,0.437406,0.701166,-1.2181,0.95163,0.0422984,-0.769908,-0.61172,0.449544,0.747968,-1.21662,0.977921,0.0285202,-0.762726,0.771252,-0.0703328,0.865311,-1.14968,-1.46744,-1.89766,0.00591929,-0.000407941,-0.0109681,-0.0484618,0.0317667,0.0126151,469.688
0.2775,0.3445,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.184993,-0.0338017,0.79322,-2.48704,0.138131,-0.130158,-0.587992,0.438787,0.706995,-1.21796,0.954804,0.0408403,-0.769337,-0.613286,0.450434,0.750918,-1.21642,0.979696,0.0272697,-0.762002,0.7713,-0.0704216,0.86514,-1.15148,-1.46852,-1.8951,0.00616913,-0.000269669,-0.0109445,-0.0506353,0.032967,0.0108186,481.188
0.2755,0.344,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.193823,-0.0343759,0.831121,-2.45175,0.153254,-0.153855,-0.591316,0.440133,0.712585,-1.21784,0.957872,0.0393975,-0.768675,-0.615225,0.451659,0.754724,-1.21611,0.982109,0.0254648,-0.760918,0.771353,-0.0704868,0.864957,-1.15319,-1.46969,-1.89266,0.00651936,0.000139111,-0.0106614,-0.0516964,0.0319767,0.00631329,500.312
0.2775,0.344,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.185049,-0.0331211,0.79346,-2.48829,0.1379,-0.133741,-0.594503,0.441446,0.717937,-1.21773,0.960834,0.0379546,-0.767953,-0.616351,0.45245,0.757026,-1.21588,0.983636,0.0242958,-0.760174,0.771407,-0.0705716,0.86477,-1.15489,-1.47091,-1.89031,0.00691383,0.000419277,-0.010775,-0.0526635,0.0313766,0.00577067,515.188
0.2765,0.344,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.208006,-0.036652,0.883625,-2.53831,0.192778,-0.224901,-0.597503,0.442741,0.723016,-1.21757,0.963659,0.0365422,-0.767231,-0.617684,0.453558,0.759943,-1.21554,0.985704,0.0226864,-0.759076,0.771474,-0.0706615,0.864584,-1.15664,-1.47209,-1.88797,0.00747941,0.00118572,-0.01083,-0.0516139,0.0293671,0.00422574,542.062
0.2765,0.344,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.208006,-0.036652,0.883625,-2.53831,0.192778,-0.224901,-0.600332,0.443985,0.727874,-1.21744,0.966393,0.0351297,-0.766479,-0.618399,0.454263,0.761645,-1.2153,0.986962,0.0216789,-0.758367,0.77154,-0.0707275,0.864396,-1.15845,-1.47332,-1.88558,0.00765209,0.00195721,-0.0105821,-0.0482905,0.0280831,0.00386352,552.062
0.2755,0.3455,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.187664,-0.0337815,0.800242,-2.52112,0.178839,-0.17638,-0.602991,0.445212,0.732493,-1.21728,0.969005,0.033702,-0.765697,-0.619233,0.455271,0.76387,-1.21495,0.988682,0.0202523,-0.757345,0.771618,-0.0707946,0.864195,-1.16064,-1.47456,-1.8829,0.00815561,0.00289221,-0.0108791,-0.046845,0.0279775,0.00406446,567.312
0.2745,0.3465,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.186494,-0.0331276,0.793653,-2.48856,0.13735,-0.136097,-0.605479,0.446405,0.736873,-1.21709,0.971526,0.0322592,-0.764885,-0.619525,0.455866,0.764948,-1.21471,0.989646,0.0194158,-0.756717,0.771704,-0.0708609,0.864004,-1.16276,-1.47583,-1.88034,0.00835158,0.00357067,-0.0107055,-0.0446453,0.0257308,0.0024842,581.562
0.2745,0.344,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.195196,-0.0336158,0.830633,-2.41312,0.128912,-0.115326,-0.607797,0.447582,0.741015,-1.21689,0.973956,0.0308163,-0.764073,-0.619616,0.456677,0.766024,-1.21437,0.990905,0.0183501,-0.755802,0.771803,-0.0709259,0.863801,-1.1652,-1.47711,-1.87752,0.00898587,0.00434265,-0.0109142,-0.0449856,0.0229916,0.00181128,609.188
0.2745,0.344,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.195196,-0.0336158,0.830633,-2.41312,0.128912,-0.115326,-0.609928,0.448723,0.744918,-1.21667,0.976234,0.0293735,-0.763231,-0.619398,0.457136,0.766307,-1.21414,0.99156,0.0177858,-0.755258,0.77191,-0.0709717,0.863597,-1.16791,-1.47837,-1.87447,0.00919915,0.00513263,-0.0105808,-0.0418405,0.0209401,0.00122139,621.562
0.2745,0.347,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.197966,-0.0350313,0.837758,-2.48426,0.175864,-0.150872,-0.611871,0.449831,0.748532,-1.21645,0.978467,0.0279154,-0.762389,-0.618954,0.457825,0.766628,-1.21376,0.992477,0.0169394,-0.754472,0.77203,-0.0710238,0.86337,-1.17098,-1.47972,-1.87114,0.00970296,0.00637761,-0.0106207,-0.0392329,0.0215109,0.00190442,634.938
0.274,0.345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.202845,-0.0362863,0.850309,-2.4232,0.126351,-0.0827048,-0.613592,0.450888,0.751872,-1.21623,0.980533,0.0264726,-0.761486,-0.618474,0.458223,0.766575,-1.21351,0.992951,0.0164464,-0.754019,0.772158,-0.0710386,0.863139,-1.17423,-1.48108,-1.86764,0.00977375,0.00725171,-0.010247,-0.0358501,0.020113,0.00128483,634.562
0.2735,0.346,0.929281,0.0629051,-2.80625,1.37774,0.315511,0.221152,0.929281,0.0629051,-2.80625,1.37774,-0.20083,-0.0343962,0.840542,-2.4088,0.164974,-0.163955,-0.615092,0.451911,0.754872,-1.21597,0.982462,0.0250601,-0.760614,-0.617493,0.458765,0.766123,-1.21313,0.993525,0.0158265,-0.753395,0.772303,-0.071061,0.862901,-1.17779,-1.48242,-1.86392,0.0101776,0.00828723,-0.0100588,-0.0336438,0.0173954,0.00132497,607.688
0.276,0.345,0.929281,0.0629051,-2.80625,1.37774,0.315511,0.221152,0.929281,0.0629051,-2.80625,1.37774,-0.191004,-0.0342182,0.795045,-2.46815,0.142073,-0.169009,-0.616371,0.452882,0.757531,-1.2157,0.984284,0.0237084,-0.759712,-0.616674,0.459084,0.765572,-1.21287,0.993812,0.0155235,-0.753025,0.772459,-0.0710793,0.862662,-1.18102,-1.48382,-1.86058,0.0105852,0.00895857,-0.0101167,-0.0328083,0.0161079,0.00228344,576.688
0.276,0.345,0.929281,0.0629051,-2.80625,1.37774,0.315511,0.221152,0.929281,0.0629051,-2.80625,1.37774,-0.191004,-0.0342182,0.795045,-2.46815,0.142073,-0.169009,-0.617376,0.453786,0.759832,-1.21542,0.985909,0.0224478,-0.758839,-0.615245,0.459517,0.764468,-1.21246,0.994108,0.0152023,-0.752555,0.772625,-0.071052,0.862423,-1.18433,-1.48514,-1.85714,0.010824,0.010217,-0.00962166,-0.0280125,0.0133907,0.003568,528.688
0.2735,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.202505,-0.0361291,0.838157,-2.46242,0.161565,-0.136524,-0.618126,0.454604,0.761741,-1.21515,0.987382,0.0212631,-0.757997,-0.614223,0.459788,0.763652,-1.21219,0.994249,0.0150361,-0.752287,0.772795,-0.071007,0.862187,-1.18755,-1.48647,-1.85384,0.0109787,0.0110954,-0.00960508,-0.0258472,0.0132194,0.00495854,516.938
0.2755,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.19741,-0.0346433,0.81263,-2.48057,0.138865,-0.143765,-0.61862,0.455388,0.763275,-1.21486,0.988673,0.0201696,-0.757155,-0.612516,0.460146,0.762193,-1.21179,0.994329,0.0148907,-0.751981,0.772988,-0.0709496,0.861933,-1.19091,-1.48775,-1.85043,0.0110946,0.0124058,-0.00918003,-0.0207525,0.0109665,0.00609469,502.062
0.2755,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.196751,-0.0346941,0.805675,-2.48365,0.138677,-0.197521,-0.618876,0.456104,0.764451,-1.21455,0.989828,0.0191975,-0.756403,-0.611242,0.460349,0.761026,-1.21152,0.994296,0.0148908,-0.751838,0.773189,-0.070871,0.861692,-1.19395,-1.48896,-1.84734,0.0114263,0.0132652,-0.00914627,-0.0188801,0.00939945,0.00734179,491.062
0.2755,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.196751,-0.0346941,0.805675,-2.48365,0.138677,-0.197521,-0.61891,0.456768,0.765269,-1.21425,0.990845,0.018347,-0.755651,-0.609089,0.460574,0.758894,-1.21112,0.994068,0.0151057,-0.75175,0.773404,-0.0707853,0.861441,-1.19663,-1.49017,-1.84464,0.0117263,0.0144979,-0.00859839,-0.0140745,0.0055015,0.00891895,465.562
0.2735,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.208242,-0.035942,0.850941,-2.44231,0.134493,-0.118885,-0.618774,0.457382,0.765712,-1.21396,0.991681,0.0175876,-0.754989,-0.607466,0.460688,0.757209,-1.21084,0.993828,0.0153513,-0.75175,0.773629,-0.0707412,0.861163,-1.20005,-1.49128,-1.8413,0.0122035,0.0154689,-0.0086499,-0.0127356,0.00424783,0.00921637,454.312
0.2765,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.198097,-0.034656,0.805266,-2.44461,0.114687,-0.153421,-0.618365,0.45791,0.765831,-1.21363,0.992379,0.0169497,-0.754388,-0.604787,0.460793,0.754332,-1.21041,0.993328,0.0158349,-0.751854,0.773857,-0.0706291,0.860924,-1.20252,-1.49232,-1.83884,0.0126909,0.0167847,-0.00841301,-0.00941651,0.00279256,0.00963225,439.812
0.274,0.347,1.01204,-0.00126013,2.6985,-1.41933,0.342346,0.244076,1.01204,-0.00126013,2.6985,-1.41933,-0.206283,-0.0353337,0.837054,-2.4166,0.11098,-0.177112,-0.617717,0.458405,0.765814,-1.21331,0.992941,0.016403,-0.753816,-0.602837,0.460819,0.752183,-1.21012,0.992902,0.0162405,-0.751992,0.774095,-0.0703857,0.860696,-1.20481,-1.49325,-1.8364,0.0126559,0.0176597,-0.00790543,-0.00602117,0.000625252,0.00984741,427.688
0.274,0.347,1.01204,-0.00126013,2.6985,-1.41933,0.342346,0.244076,1.01204,-0.00126013,2.6985,-1.41933,-0.206283,-0.0353337,0.837054,-2.4166,0.11098,-0.177112,-0.616831,0.458865,0.765559,-1.213,0.993366,0.0159473,-0.753335,-0.599564,0.460731,0.748415,-1.20968,0.992072,0.0170279,-0.752333,0.774349,-0.0700623,0.860453,-1.20757,-1.49406,-1.83339,0.0130927,0.0191835,-0.0076667,-0.00502477,-0.00131706,0.00881886,402.062
0.275,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.199572,-0.0346635,0.805483,-2.44487,0.114104,-0.155729,-0.615774,0.45924,0.764928,-1.21268,0.993685,0.015598,-0.752944,-0.597138,0.46059,0.74552,-1.20938,0.991394,0.0176615,-0.752645,0.774601,-0.0697749,0.860227,-1.20977,-1.49484,-1.83104,0.0130234,0.0195235,-0.00716033,-0.00300644,-0.00331215,0.00741833,384.688
0.2735,0.348,1.0043,-0.0161374,2.68842,-1.39067,0.33974,0.241758,1.0043,-0.0161374,2.68842,-1.39067,-0.199572,-0.0346635,0.805483,-2.44487,0.114104,-0.155729,-0.61453,0.459598,0.763957,-1.21234,0.993883,0.0153702,-0.752613,-0.593152,0.460274,0.74063,-1.20893,0.990201,0.0188076,-0.753233,0.774876,-0.0695082,0.859981,-1.21195,-1.49556,-1.82875,0.013806,0.0209761,-0.00718072,-0.00184246,-0.00621742,0.00701919,373.688
0.2755,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.198097,-0.0342019,0.795262,-2.4305,0.116259,-0.13761,-0.613115,0.459905,0.762712,-1.212,0.993974,0.0152335,-0.752342,-0.590176,0.459943,0.736828,-1.20865,0.989221,0.0197732,-0.75375,0.775157,-0.0692304,0.859735,-1.21396,-1.49624,-1.82664,0.0137951,0.0215188,-0.00672333,0.000595611,-0.00949431,0.00554546,367.062
0.2755,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.198097,-0.0342019,0.795262,-2.4305,0.116259,-0.13761,-0.61153,0.460143,0.761212,-1.21166,0.993989,0.0152031,-0.752162,-0.585199,0.459309,0.730328,-1.20821,0.987496,0.0214849,-0.754688,0.775437,-0.0689262,0.859505,-1.21539,-1.49686,-1.82511,0.0146439,0.0230354,-0.00685549,0.00333994,-0.0124881,0.00469802,353.438
0.274,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.20105,-0.0346711,0.805703,-2.44513,0.113523,-0.158037,-0.609757,0.460348,0.75944,-1.21132,0.993974,0.0152335,-0.752042,-0.581718,0.458821,0.72572,-1.20793,0.986225,0.0227445,-0.755401,0.77573,-0.0686053,0.85926,-1.21679,-1.4975,-1.82362,0.0144794,0.0234961,-0.0063255,0.0065471,-0.0144038,0.00497192,348.312
0.2735,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.20105,-0.0346711,0.805703,-2.44513,0.113523,-0.158037,-0.607797,0.460501,0.757412,-1.21096,0.993898,0.0154006,-0.751981,-0.576176,0.458016,0.718347,-1.20749,0.984153,0.024791,-0.756575,0.776028,-0.0682486,0.859035,-1.21706,-1.49812,-1.8232,0.0149256,0.0248546,-0.00614454,0.0095376,-0.0170088,0.00478764,337.188
0.2735,0.3475,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.202162,-0.0347411,0.807298,-2.44965,0.114105,-0.15813,-0.605616,0.460586,0.755059,-1.21062,0.993564,0.0157803,-0.751981,-0.572255,0.457419,0.713086,-1.2072,0.982641,0.0262906,-0.757439,0.776329,-0.0678473,0.858822,-1.21667,-1.49855,-1.82338,0.0153659,0.0258486,-0.00615204,0.0119372,-0.0187149,0.00584196,331.312
0.2735,0.3475,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.202162,-0.0347411,0.807298,-2.44965,0.114105,-0.15813,-0.603212,0.46062,0.752349,-1.21028,0.993047,0.0162966,-0.752012,-0.566229,0.456516,0.705008,-1.20675,0.980251,0.0286806,-0.758802,0.776642,-0.0674352,0.858602,-1.21594,-1.49891,-1.8239,0.015526,0.0266931,-0.00577158,0.0174087,-0.0217372,0.00822299,326.812
0.274,0.347,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.217542,-0.0376008,0.867473,2.54145,-0.385958,0.501565,-0.600536,0.46062,0.749264,-1.2099,0.992379,0.0169345,-0.752012,-0.56211,0.455892,0.699471,-1.20645,0.978565,0.0303838,-0.759758,0.776978,-0.0669941,0.858379,-1.21441,-1.49929,-1.82521,0.0159008,0.027761,-0.00571238,0.0195597,-0.0238302,0.0100063,322.188
0.2735,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.204959,-0.0341103,0.816948,-2.48647,0.10488,-0.153884,-0.597588,0.46062,0.745753,-1.20953,0.991544,0.0177243,-0.752162,-0.555765,0.454911,0.690917,-1.20601,0.975911,0.0330617,-0.761236,0.777351,-0.0665498,0.858107,-1.21369,-1.49951,-1.82573,0.0158083,0.0283729,-0.00517115,0.0213811,-0.0260789,0.00986879,316.312
0.274,0.347,0.996099,-0.0317148,2.67761,-1.36585,0.336984,0.240219,0.996099,-0.0317148,2.67761,-1.36585,-0.215036,-0.0354601,0.857141,-2.4487,0.119184,-0.174127,-0.594332,0.460586,0.741765,-1.20917,0.990541,0.018666,-0.752553,-0.551319,0.454189,0.684878,-1.20572,0.974013,0.0349325,-0.762266,0.777752,-0.0660914,0.857792,-1.21407,-1.49952,-1.82517,0.016052,0.0293605,-0.00514886,0.0217631,-0.0267859,0.00874859,317.688
0.274,0.347,0.996099,-0.0317148,2.67761,-1.36585,0.336984,0.240219,0.996099,-0.0317148,2.67761,-1.36585,-0.215036,-0.0354601,0.857141,-2.4487,0.119184,-0.174127,-0.590804,0.460416,0.737316,-1.20881,0.989372,0.0197595,-0.753155,-0.544517,0.453045,0.675628,-1.20529,0.971035,0.0377655,-0.76384,0.778139,-0.065614,0.857517,-1.21377,-1.49938,-1.82531,0.0155492,0.0300556,-0.00447137,0.0244083,-0.0270863,0.00806736,312.438
0.2735,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.202154,-0.0333309,0.807252,-2.45149,0.114257,-0.157877,-0.586952,0.460041,0.732408,-1.20845,0.988036,0.0210353,-0.753906,-0.539852,0.45225,0.669292,-1.205,0.968939,0.0396898,-0.764915,0.77849,-0.065058,0.857335,-1.21125,-1.49916,-1.82763,0.0157324,0.0311358,-0.00431522,0.0264604,-0.0278464,0.00827809,306.938
0.2735,0.347,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.201323,-0.032652,0.799742,-2.41827,0.0909609,-0.166595,-0.58281,0.459495,0.727022,-1.2081,0.986532,0.0225085,-0.754779,-0.532724,0.450988,0.659556,-1.2046,0.965638,0.0426536,-0.766541,0.778814,-0.0644665,0.857224,-1.20669,-1.49887,-1.832,0.0153835,0.0316635,-0.00383488,0.0280071,-0.0296819,0.00727101,293.312
0.2735,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.20386,-0.0324358,0.811243,-2.43675,0.0893036,-0.18302,-0.578413,0.458831,0.721227,-1.2077,0.984907,0.0241184,-0.755771,-0.527626,0.450043,0.65252,-1.20435,0.963215,0.044761,-0.767668,0.779123,-0.0638561,0.857174,-1.20059,-1.49852,-1.83794,0.0152813,0.0320953,-0.0037597,0.0280668,-0.0305775,0.00446107,289.562
0.2735,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.20386,-0.0324358,0.811243,-2.43675,0.0893036,-0.18302,-0.573777,0.458115,0.715057,-1.20733,0.983145,0.025865,-0.756824,-0.51956,0.448492,0.64131,-1.204,0.95928,0.0480598,-0.769391,0.77944,-0.0632301,0.857115,-1.19417,-1.49812,-1.8442,0.0153893,0.0336626,-0.00397292,0.0294247,-0.0312932,0.00254734,283.438
0.2755,0.347,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.2028,-0.0320369,0.809926,-2.45149,0.100118,-0.20703,-0.568902,0.457297,0.708546,-1.20697,0.981201,0.0277635,-0.757997,-0.514058,0.447422,0.633657,-1.2038,0.956521,0.0502957,-0.770525,0.779741,-0.062557,0.857094,-1.18706,-1.49757,-1.85111,0.0147848,0.0335006,-0.0039647,0.030635,-0.0307882,0.00227745,276.438
0.276,0.3465,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.205168,-0.0323624,0.81785,-2.46847,0.111686,-0.17972,-0.56384,0.456445,0.701728,-1.20661,0.979151,0.0297987,-0.7592,-0.505597,0.445761,0.621861,-1.20353,0.952146,0.0537355,-0.772202,0.780048,-0.0618799,0.857078,-1.17923,-1.49698,-1.85873,0.014896,0.0349363,-0.00393269,0.0334986,-0.0321712,0.00221719,266.062
0.276,0.347,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.205082,-0.0319819,0.81746,-2.44909,0.0996965,-0.15852,-0.558591,0.455558,0.694672,-1.20624,0.976994,0.0319098,-0.760433,-0.500055,0.444679,0.614159,-1.20337,0.949201,0.0559688,-0.773247,0.780355,-0.0611726,0.85708,-1.17094,-1.49635,-1.86681,0.0141852,0.0345077,-0.00384096,0.034115,-0.0307754,0.00263802,260.438
0.276,0.347,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.205082,-0.0319819,0.81746,-2.44909,0.0996965,-0.15852,-0.553154,0.454638,0.687326,-1.20588,0.97467,0.0341425,-0.761727,-0.491554,0.443019,0.602367,-1.20314,0.944585,0.0593337,-0.774739,0.780665,-0.0604521,0.85708,-1.16269,-1.4956,-1.87482,0.0140517,0.0354682,-0.00361922,0.0340899,-0.0310073,0.00142322,252.438
0.275,0.348,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.202771,-0.0316696,0.80976,-2.43353,0.0884683,-0.185241,-0.547529,0.453683,0.679707,-1.20554,0.972225,0.0364814,-0.76302,-0.485914,0.44191,0.594537,-1.20301,0.941451,0.0615274,-0.775648,0.780976,-0.0597113,0.857082,-1.15406,-1.49482,-1.8832,0.0133423,0.0347339,-0.00361169,0.0328076,-0.0295806,0.000291455,248.812
0.276,0.348,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.205191,-0.0317673,0.820792,-2.47281,0.0801672,-0.178165,-0.541717,0.452644,0.671781,-1.20518,0.969628,0.0388659,-0.764344,-0.477396,0.440245,0.582736,-1.20285,0.936614,0.0648066,-0.77689,0.78127,-0.0589698,0.857128,-1.14492,-1.49399,-1.89216,0.0129466,0.0350079,-0.00359558,0.0326747,-0.0295111,0.00057119,236.562
0.2755,0.3465,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.201026,-0.0304492,0.80557,-2.45062,0.113974,-0.157294,-0.5357,0.451553,0.663549,-1.20484,0.966848,0.0413719,-0.765667,-0.47169,0.439145,0.574848,-1.20275,0.933298,0.0669978,-0.777636,0.781557,-0.0582089,0.857188,-1.13536,-1.4931,-1.90152,0.0129581,0.0355933,-0.00351377,0.0333819,-0.0303437,0.00108857,232.188
0.2755,0.3465,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.201026,-0.0304492,0.80557,-2.45062,0.113974,-0.157294,-0.529462,0.450394,0.654976,-1.20455,0.963917,0.0439387,-0.767021,-0.46303,0.437491,0.562887,-1.20262,0.928132,0.0703192,-0.778637,0.781835,-0.0574317,0.857242,-1.12614,-1.49218,-1.91057,0.0123203,0.0350504,-0.00352374,0.03366,-0.0302194,0.000756957,224.438
0.2765,0.3485,0.921209,0.0343057,-2.83101,1.37554,0.3136,0.220457,0.921209,0.0343057,-2.83101,1.37554,-0.20366,-0.0309276,0.817583,-2.47004,0.112383,-0.177118,-0.523036,0.449167,0.646113,-1.20426,0.960773,0.046551,-0.768404,-0.457239,0.436389,0.554883,-1.20257,0.924578,0.0725534,-0.77922,0.782097,-0.0566489,0.857328,-1.11706,-1.49114,-1.91954,0.0122206,0.0357357,-0.00346069,0.0347893,-0.0314849,0.00116953,219.688
