dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.28,0.2635,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.160771,-0.135643,0.93193,3.69575,-0.0576471,-0.558163,0.374138,0.0249868,-0.314279,-1.6733,-1.17805,0.398896,0.944,0.38337,0.0331662,-0.306005,-1.66483,-1.20101,0.418172,0.953073,0.59881,-0.0253364,0.853112,-1.4075,-1.35889,-2.03751,0.0132215,0.033659,0.00126464,0.0328478,-0.016585,-0.0158712,71.9375
0.2815,0.265,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.158223,-0.135144,0.931415,-2.48232,0.0270025,0.378086,0.375041,0.0257709,-0.313443,-1.67248,-1.18031,0.400779,0.944812,0.384526,0.0342175,-0.30499,-1.66379,-1.20373,0.420653,0.954343,0.599106,-0.0245275,0.853147,-1.40792,-1.35773,-2.0374,0.0128866,0.0327695,0.00106488,0.0301548,-0.0160179,-0.015459,69.4375
0.281,0.265,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.154591,-0.132595,0.919358,-2.51077,0.0272225,0.416633,0.375962,0.026572,-0.312608,-1.67165,-1.18261,0.402708,0.945624,0.385293,0.034915,-0.304319,-1.66311,-1.2055,0.4223,0.955183,0.599406,-0.023713,0.853182,-1.40834,-1.35654,-2.03731,0.0129935,0.0337439,0.000755164,0.0299059,-0.015642,-0.0162854,67.1875
0.2835,0.266,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.15226,-0.131919,0.917602,-2.48643,0.0461318,0.383243,0.376882,0.027373,-0.311773,-1.67083,-1.18492,0.404606,0.946496,0.386436,0.0359466,-0.303321,-1.66212,-1.20809,0.424775,0.956442,0.599704,-0.0228938,0.853203,-1.40891,-1.35542,-2.03705,0.0125769,0.0327382,0.000401167,0.0271278,-0.0145552,-0.0161247,67.9375
0.2835,0.266,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.15226,-0.131919,0.917602,-2.48643,0.0461318,0.383243,0.377802,0.0281912,-0.310938,-1.66998,-1.18721,0.406505,0.947338,0.387199,0.0366407,-0.302655,-1.66147,-1.20973,0.426433,0.957231,0.60001,-0.0220706,0.853232,-1.40941,-1.35427,-2.03685,0.0129023,0.0335771,-0.000128013,0.0254578,-0.0150791,-0.0158884,69.0625
0.2845,0.2655,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.153134,-0.133752,0.930201,-2.51127,0.0411469,0.388172,0.37874,0.0290093,-0.31012,-1.66912,-1.18953,0.408464,0.948241,0.388322,0.037682,-0.301674,-1.66056,-1.21192,0.4289,0.958223,0.600311,-0.0212571,0.853263,-1.40987,-1.35315,-2.03676,0.0125515,0.0323914,-0.000604391,0.0220268,-0.0151605,-0.0149791,68.6875
0.2855,0.2635,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.162114,-0.1443,1.00908,-2.55935,0.0695625,0.3823,0.37966,0.0298444,-0.309285,-1.66826,-1.19186,0.410423,0.949143,0.389067,0.0383902,-0.30102,-1.65998,-1.21321,0.430562,0.958748,0.600618,-0.0204403,0.853291,-1.41034,-1.35204,-2.03666,0.0126826,0.0324556,-0.00124517,0.0194303,-0.0154095,-0.0148442,71.6875
0.289,0.2705,0.905694,-0.0471412,2.77489,-1.4185,0.307918,0.217123,0.905694,-0.0471412,2.77489,-1.4185,-0.14682,-0.131318,0.91639,-2.45827,0.0283459,0.3496,0.380615,0.0306796,-0.308432,-1.66737,-1.19417,0.412383,0.950106,0.390178,0.0394584,-0.300045,-1.65913,-1.21501,0.433053,0.959459,0.600925,-0.0195919,0.853329,-1.41071,-1.351,-2.03661,0.012927,0.0331122,-0.00168709,0.0190525,-0.0153443,-0.0148282,70.6875
0.289,0.2705,0.905694,-0.0471412,2.77489,-1.4185,0.307918,0.217123,0.905694,-0.0471412,2.77489,-1.4185,-0.14682,-0.131318,0.91639,-2.45827,0.0283459,0.3496,0.381552,0.0315318,-0.307597,-1.6665,-1.1965,0.414403,0.951098,0.390933,0.0401906,-0.299382,-1.65857,-1.21618,0.434741,0.959881,0.601233,-0.0187709,0.853347,-1.41117,-1.34997,-2.03657,0.0127068,0.0324702,-0.00232649,0.0176929,-0.0153126,-0.0129106,69.0625
0.2895,0.2665,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.144758,-0.130063,0.915915,-2.48187,0.0481967,0.391364,0.382507,0.0324011,-0.306762,-1.66563,-1.19881,0.416423,0.952091,0.392019,0.041266,-0.29842,-1.65781,-1.21756,0.437156,0.960193,0.601547,-0.0179355,0.853356,-1.41164,-1.34899,-2.03649,0.0129325,0.0331535,-0.00270995,0.0184312,-0.0167166,-0.0104781,68.4375
0.2915,0.2705,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.144379,-0.131939,0.929012,-2.51316,0.0368109,0.357959,0.383461,0.0332703,-0.30591,-1.66476,-1.20109,0.418427,0.953113,0.392752,0.0419969,-0.297767,-1.65732,-1.21834,0.438789,0.960236,0.60186,-0.0170863,0.853364,-1.41209,-1.34806,-2.0364,0.012631,0.0324938,-0.00331003,0.016947,-0.0177182,-0.0105179,69.0625
0.2925,0.2675,0.905694,-0.0471412,2.77489,-1.4185,0.307918,0.217123,0.905694,-0.0471412,2.77489,-1.4185,-0.138591,-0.128047,0.90199,-2.45854,0.0473756,0.355947,0.384416,0.0341396,-0.305075,-1.66393,-1.20334,0.420478,0.954136,0.393821,0.0430785,-0.296812,-1.65663,-1.2193,0.441201,0.960134,0.602167,-0.0162532,0.853355,-1.41256,-1.34718,-2.03636,0.0128477,0.0331639,-0.00361871,0.0174521,-0.0179813,-0.00995508,70.1875
0.2925,0.2675,0.905694,-0.0471412,2.77489,-1.4185,0.307918,0.217123,0.905694,-0.0471412,2.77489,-1.4185,-0.138591,-0.128047,0.90199,-2.45854,0.0473756,0.355947,0.38537,0.0349918,-0.304257,-1.66307,-1.20548,0.422543,0.955159,0.394532,0.0437998,-0.296177,-1.6562,-1.2199,0.442795,0.960023,0.602466,-0.0154317,0.853372,-1.41267,-1.34636,-2.03668,0.0124747,0.032537,-0.00408264,0.0167437,-0.0169367,-0.00909973,69.1875
0.2935,0.2725,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.136924,-0.127565,0.901443,-2.43025,0.0361935,0.359058,0.386325,0.0358611,-0.303421,-1.66226,-1.20755,0.424579,0.956121,0.395592,0.0448756,-0.295228,-1.65556,-1.22073,0.445157,0.959791,0.602771,-0.0145902,0.85336,-1.41291,-1.34558,-2.03682,0.0126451,0.0332787,-0.00440087,0.0171188,-0.0172859,-0.00818338,69.3125
0.294,0.2725,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.136706,-0.129213,0.915674,-2.47888,0.0505651,0.399085,0.387262,0.0367303,-0.302569,-1.66147,-1.20951,0.426644,0.957024,0.396276,0.0455769,-0.294614,-1.65518,-1.22114,0.446679,0.95952,0.603072,-0.0137507,0.853336,-1.41306,-1.34485,-2.03706,0.012448,0.0327638,-0.00480341,0.0162261,-0.0179429,-0.00713449,70.3125
0.2935,0.27,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.134936,-0.129947,0.91571,-3.33686,0.284637,-0.953304,0.388216,0.0376166,-0.301751,-1.6607,-1.21131,0.428725,0.957806,0.397328,0.0466635,-0.293666,-1.6546,-1.22167,0.449024,0.958998,0.603377,-0.0129159,0.853302,-1.41306,-1.34416,-2.03745,0.0127524,0.0335801,-0.00510175,0.0167243,-0.018408,-0.00687795,68.0625
0.2975,0.27,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.133796,-0.128318,0.915043,-2.4854,0.0451929,0.36924,0.389137,0.0385029,-0.300933,-1.65997,-1.21297,0.430775,0.958497,0.398033,0.0473933,-0.293032,-1.65422,-1.22201,0.450593,0.958624,0.603681,-0.0120925,0.853255,-1.41298,-1.34352,-2.03792,0.0127341,0.0339961,-0.00558816,0.0176496,-0.0178758,-0.00702668,66.9375
0.2975,0.27,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.133796,-0.128318,0.915043,-2.4854,0.0451929,0.36924,0.390074,0.0393892,-0.300115,-1.65927,-1.21449,0.432841,0.959039,0.399122,0.0485113,-0.292054,-1.65365,-1.22253,0.452995,0.95802,0.603982,-0.0112573,0.853198,-1.41281,-1.34287,-2.03844,0.012861,0.0348003,-0.00584388,0.0186938,-0.0185171,-0.00594448,66.9375
0.2955,0.27,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.132176,-0.128293,0.914898,-2.48474,0.0456864,0.371561,0.390995,0.0402755,-0.299314,-1.65859,-1.21584,0.434906,0.95943,0.399824,0.0492383,-0.291419,-1.65332,-1.22273,0.454547,0.957485,0.604281,-0.0104374,0.853141,-1.41244,-1.34222,-2.03916,0.0126929,0.0342443,-0.00627832,0.0170821,-0.0199563,-0.00548148,68.5625
0.2985,0.2735,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.13046,-0.128673,0.915347,-3.29922,0.302528,-0.978755,0.391898,0.0411789,-0.298513,-1.65794,-1.21701,0.436926,0.95967,0.400888,0.050357,-0.290456,-1.65283,-1.22285,0.456943,0.956517,0.604588,-0.00961248,0.853063,-1.41203,-1.34161,-2.03988,0.0123793,0.0332863,-0.0064043,0.0153994,-0.0203264,-0.00535704,68.0625
0.2995,0.27,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.129891,-0.127593,0.915365,-2.53332,0.0472426,0.457904,0.392801,0.0420652,-0.297712,-1.65733,-1.21803,0.438946,0.959791,0.40159,0.0510993,-0.289819,-1.65252,-1.22286,0.458533,0.955813,0.604885,-0.00878612,0.852984,-1.41144,-1.34101,-2.04075,0.0125827,0.0344575,-0.00676543,0.016425,-0.0207621,-0.00465029,68.8125
0.2995,0.27,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.129891,-0.127593,0.915365,-2.53332,0.0472426,0.457904,0.393705,0.0429685,-0.296911,-1.65675,-1.21894,0.440966,0.959821,0.402638,0.0521938,-0.288867,-1.65208,-1.22283,0.460859,0.954701,0.605187,-0.00795375,0.852882,-1.41085,-1.34045,-2.0416,0.0120915,0.0337544,-0.00683113,0.0170976,-0.0201642,-0.00275905,70.9375
0.3,0.274,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.127981,-0.126502,0.913531,-2.48152,0.0468185,0.375182,0.394591,0.0438719,-0.296109,-1.65619,-1.21973,0.442941,0.959821,0.403341,0.0529208,-0.288227,-1.65179,-1.2228,0.462393,0.953915,0.605489,-0.00712077,0.852775,-1.41015,-1.33997,-2.04252,0.0122861,0.0348818,-0.00715481,0.0187148,-0.0208916,-0.00146468,71.3125
0.3045,0.2725,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.125094,-0.124793,0.901367,-2.45975,0.0531952,0.379098,0.395477,0.0447922,-0.295308,-1.65566,-1.22043,0.444915,0.959791,0.404381,0.0539966,-0.287278,-1.65139,-1.22267,0.464641,0.952652,0.605796,-0.00628217,0.852644,-1.40945,-1.33957,-2.04342,0.0118441,0.0338783,-0.00720449,0.0177591,-0.0204997,-0.000605502,71.6875
0.3015,0.2715,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.125261,-0.126167,0.913913,-2.5064,0.0666613,0.418865,0.396364,0.0456956,-0.294507,-1.65515,-1.22102,0.446905,0.959761,0.405081,0.0547152,-0.286642,-1.65113,-1.22257,0.466152,0.95181,0.606093,-0.00544558,0.85252,-1.4085,-1.33925,-2.04458,0.011598,0.034044,-0.00734075,0.016782,-0.0198097,-0.000736755,74.8125
0.3015,0.2715,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.125261,-0.126167,0.913913,-2.5064,0.0666613,0.418865,0.39725,0.0465989,-0.293723,-1.65467,-1.2215,0.448849,0.95946,0.406134,0.055778,-0.285687,-1.65075,-1.22243,0.468409,0.950599,0.60639,-0.00460865,0.852381,-1.40769,-1.33877,-2.04554,0.0115753,0.0346993,-0.00737729,0.0166012,-0.0197139,-0.000500762,78.3125
0.3015,0.275,0.924644,0.0260339,-2.85641,1.38096,0.314377,0.221279,0.924644,0.0260339,-2.85641,1.38096,-0.122646,-0.124315,0.903413,-2.51345,0.0480948,0.419768,0.398136,0.0475193,-0.292939,-1.65418,-1.2219,0.450823,0.958979,0.406854,0.0564909,-0.285037,-1.65049,-1.22237,0.469931,0.94981,0.606692,-0.00377022,0.85225,-1.40673,-1.3382,-2.04666,0.0110532,0.0342308,-0.0071627,0.0171852,-0.0191304,0.00140852,80.1875
0.304,0.27,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.120488,-0.124271,0.903701,-3.30548,0.271878,-0.969257,0.399005,0.0484227,-0.292155,-1.65375,-1.2222,0.452798,0.958407,0.407909,0.0575187,-0.284083,-1.65012,-1.22228,0.472101,0.948636,0.606983,-0.00294274,0.852094,-1.40583,-1.33763,-2.04772,0.0112542,0.0351651,-0.00714318,0.0183856,-0.019186,0.0022113,81.0625
0.3035,0.275,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.120875,-0.124589,0.914087,-2.5139,0.061733,0.386344,0.399892,0.049343,-0.291354,-1.65331,-1.22243,0.454757,0.957655,0.408617,0.058202,-0.283443,-1.64986,-1.22226,0.473528,0.947875,0.607282,-0.00208665,0.851943,-1.4049,-1.33695,-2.04876,0.0109047,0.0348568,-0.00676157,0.0187919,-0.0183536,0.00372141,81.5625
0.3035,0.275,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.120875,-0.124589,0.914087,-2.5139,0.061733,0.386344,0.400778,0.0502634,-0.290536,-1.6529,-1.22258,0.456701,0.956783,0.409688,0.0592135,-0.282481,-1.64945,-1.22233,0.47564,0.946842,0.607579,-0.00121585,0.851776,-1.40403,-1.33624,-2.04969,0.0110153,0.0357984,-0.00668923,0.0189236,-0.0179088,0.00379482,81.5625
0.305,0.2755,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.120374,-0.124101,0.916319,-2.51713,0.0256519,0.386474,0.401664,0.0511838,-0.289735,-1.65252,-1.22266,0.458675,0.955881,0.410414,0.0598813,-0.281833,-1.64916,-1.22246,0.477043,0.946256,0.607871,-0.000357472,0.851596,-1.40307,-1.33557,-2.05073,0.0104685,0.0354531,-0.00641694,0.017828,-0.0156817,0.00445873,82.0625
0.3035,0.2765,0.905694,-0.0471412,2.77489,-1.4185,0.307918,0.217123,0.905694,-0.0471412,2.77489,-1.4185,-0.119661,-0.125059,0.926348,-2.50996,0.0456177,0.395004,0.402534,0.0520872,-0.288917,-1.65213,-1.22269,0.460604,0.954888,0.41151,0.060863,-0.280861,-1.64873,-1.22276,0.479111,0.945518,0.608158,0.000506918,0.851435,-1.40204,-1.33483,-2.05179,0.0105198,0.0363745,-0.00647855,0.0180474,-0.0152026,0.00527958,85.3125
0.307,0.273,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.115851,-0.123657,0.913754,-3.31366,0.296079,-0.961213,0.40342,0.0529905,-0.288133,-1.65177,-1.22269,0.462518,0.953865,0.412229,0.0614946,-0.280226,-1.64845,-1.22299,0.480435,0.945085,0.608443,0.00136507,0.851256,-1.40111,-1.33411,-2.05276,0.0102106,0.0360647,-0.00622003,0.0174401,-0.0146564,0.00645004,87.8125
0.307,0.273,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.115851,-0.123657,0.913754,-3.31366,0.296079,-0.961213,0.404289,0.0538939,-0.287332,-1.65143,-1.22269,0.464447,0.952843,0.413339,0.0624671,-0.279245,-1.648,-1.22331,0.48246,0.944395,0.608725,0.00222079,0.851067,-1.40022,-1.33339,-2.05369,0.0104403,0.0370368,-0.00627476,0.0177344,-0.0153462,0.00708458,86.8125
0.307,0.273,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.116782,-0.123409,0.926115,-2.51698,0.0400625,0.358701,0.405175,0.0547802,-0.286548,-1.65109,-1.22267,0.46633,0.95182,0.414086,0.0631198,-0.278586,-1.6477,-1.22353,0.48381,0.943938,0.609001,0.00308213,0.850885,-1.39932,-1.33268,-2.0546,0.0105486,0.0376549,-0.0063075,0.0174038,-0.0151445,0.008121,87.5625
0.309,0.278,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.112784,-0.12128,0.913233,-2.51414,0.0650146,0.399074,0.406045,0.0556665,-0.285747,-1.65077,-1.22267,0.468168,0.950797,0.415217,0.0641122,-0.277588,-1.64723,-1.22383,0.485822,0.943243,0.609277,0.00395013,0.850689,-1.39859,-1.33197,-2.05529,0.0102607,0.0367948,-0.0061189,0.0161819,-0.0143199,0.00915342,88.6875
0.3075,0.2765,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.113533,-0.122961,0.925674,-2.53495,0.0668867,0.446949,0.406931,0.0565528,-0.284945,-1.65044,-1.22266,0.470021,0.949835,0.415964,0.064768,-0.276929,-1.64693,-1.224,0.487132,0.942764,0.609551,0.00482709,0.850494,-1.39776,-1.33132,-2.05608,0.010634,0.0380226,-0.00645066,0.016019,-0.0151974,0.0105347,91.1875
0.3075,0.2765,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.113533,-0.122961,0.925674,-2.53495,0.0668867,0.446949,0.407817,0.057405,-0.284144,-1.65012,-1.22266,0.471859,0.948903,0.41707,0.0657478,-0.275951,-1.64649,-1.22417,0.489047,0.941995,0.60981,0.00570057,0.850316,-1.39688,-1.33067,-2.05691,0.0103493,0.0371233,-0.0062672,0.0150823,-0.0149625,0.0110379,94.9375
0.3105,0.276,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.110654,-0.120768,0.915358,-2.51663,0.0294046,0.401547,0.408704,0.0582572,-0.283343,-1.64976,-1.22266,0.473636,0.94806,0.417814,0.066411,-0.275292,-1.64618,-1.22426,0.490323,0.941458,0.610072,0.00658469,0.850153,-1.39592,-1.33009,-2.05776,0.0107417,0.0384142,-0.00652334,0.0159507,-0.0154085,0.0125015,94.8125
0.3105,0.2735,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.109867,-0.121327,0.92557,-2.54082,0.0610957,0.408749,0.409607,0.0590924,-0.282542,-1.64942,-1.22266,0.475413,0.947248,0.418916,0.0674056,-0.274314,-1.64573,-1.22437,0.492183,0.94061,0.610325,0.00747649,0.84999,-1.39496,-1.32954,-2.0586,0.0106287,0.0376178,-0.00641114,0.0158621,-0.0151956,0.0133604,94.4375
0.313,0.2775,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.10712,-0.118759,0.90936,-2.48757,0.0849699,0.372355,0.41051,0.0599275,-0.281724,-1.64908,-1.22267,0.477174,0.946496,0.419657,0.0680833,-0.273654,-1.64543,-1.22437,0.49342,0.93996,0.610577,0.0083807,0.849824,-1.39402,-1.32903,-2.05938,0.0111413,0.0389654,-0.00679053,0.016599,-0.0170727,0.0148484,95.3125
0.313,0.2775,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.10712,-0.118759,0.90936,-2.48757,0.0849699,0.372355,0.411431,0.0607627,-0.280923,-1.64872,-1.22269,0.478891,0.945805,0.420755,0.0691111,-0.272671,-1.64498,-1.22429,0.495254,0.938888,0.610831,0.00929328,0.849664,-1.39304,-1.32857,-2.06016,0.0109821,0.0380663,-0.00668921,0.0160816,-0.0168454,0.0150007,96.4375
0.312,0.274,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.105726,-0.118181,0.910993,-2.48703,0.0490375,0.370823,0.412351,0.0615808,-0.280122,-1.64836,-1.22283,0.480576,0.945113,0.421492,0.0698103,-0.272011,-1.64467,-1.22422,0.496479,0.938158,0.611077,0.0102044,0.849502,-1.39237,-1.32801,-2.06064,0.0112742,0.0384842,-0.00680691,0.016109,-0.0165862,0.0156886,97.9375
0.313,0.28,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.100365,-0.11473,0.884777,-2.4378,0.0611687,0.37721,0.413254,0.062416,-0.279304,-1.64801,-1.22307,0.482277,0.944451,0.422602,0.0708803,-0.27102,-1.64418,-1.22412,0.498303,0.937068,0.611327,0.0111129,0.849322,-1.39196,-1.3274,-2.06089,0.0116757,0.0394465,-0.00705754,0.0162841,-0.0167358,0.0161796,100.312
0.314,0.2785,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.101723,-0.116905,0.907372,-2.48819,0.0793618,0.338269,0.414192,0.0632341,-0.278486,-1.64765,-1.22333,0.483948,0.943849,0.423359,0.0716261,-0.270343,-1.64385,-1.22404,0.499544,0.936307,0.611569,0.012044,0.849148,-1.39154,-1.32683,-2.06109,0.0118986,0.0389915,-0.00701538,0.015562,-0.0170463,0.0168746,103.438
0.314,0.2785,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.101723,-0.116905,0.907372,-2.48819,0.0793618,0.338269,0.415112,0.0640352,-0.277668,-1.64726,-1.22355,0.485588,0.943188,0.424463,0.0727434,-0.269352,-1.64334,-1.22383,0.501343,0.935108,0.611807,0.0129684,0.849003,-1.391,-1.32619,-2.0614,0.0123475,0.0399803,-0.00731319,0.0156541,-0.0176726,0.0176356,102.188
0.3155,0.2775,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.100911,-0.116536,0.910577,-2.48706,0.0510132,0.378322,0.41605,0.0648533,-0.276849,-1.64688,-1.22378,0.487214,0.942526,0.425202,0.073505,-0.268689,-1.64299,-1.22368,0.502539,0.934298,0.612049,0.0139088,0.848838,-1.39057,-1.32558,-2.06155,0.0124494,0.0395884,-0.00731339,0.0146761,-0.016868,0.0175854,101.812
0.3145,0.2735,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0993126,-0.116519,0.910475,-2.48648,0.0515323,0.380681,0.41697,0.0656714,-0.276014,-1.64652,-1.22395,0.488823,0.941864,0.426316,0.0746689,-0.267693,-1.64245,-1.22346,0.504345,0.933112,0.612291,0.0148531,0.848665,-1.3901,-1.32502,-2.06174,0.0128251,0.0405841,-0.00764402,0.014317,-0.0170009,0.0176667,101.188
0.3175,0.28,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0949296,-0.112761,0.884438,-2.46268,0.0739216,0.378133,0.417908,0.0664895,-0.275213,-1.64613,-1.22407,0.490433,0.941172,0.427062,0.0754649,-0.267027,-1.64209,-1.22329,0.505564,0.932297,0.612533,0.0157905,0.848516,-1.38941,-1.32446,-2.06214,0.0131206,0.040233,-0.00775436,0.0133395,-0.017836,0.0173349,100.562
0.3175,0.28,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0949296,-0.112761,0.884438,-2.46268,0.0739216,0.378133,0.418828,0.0673418,-0.274378,-1.64576,-1.22415,0.491983,0.940421,0.428182,0.0766942,-0.266023,-1.64153,-1.22292,0.507411,0.930958,0.612789,0.0167546,0.848335,-1.38891,-1.32391,-2.06228,0.013568,0.0412388,-0.00790445,0.013877,-0.0190993,0.0182535,101.438
0.317,0.2795,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0976478,-0.117152,0.924518,-2.54414,0.0664495,0.435843,0.419748,0.068194,-0.273543,-1.64536,-1.22416,0.493547,0.939669,0.428911,0.0775108,-0.265368,-1.64116,-1.22261,0.508602,0.930005,0.613045,0.017719,0.84817,-1.38818,-1.32339,-2.06263,0.0136316,0.0410686,-0.00800299,0.0144071,-0.01941,0.01948,102.938
0.3185,0.2815,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0945093,-0.11488,0.910087,-2.48654,0.0535242,0.388176,0.420669,0.0690632,-0.272725,-1.64496,-1.22416,0.495096,0.938826,0.430038,0.0787792,-0.264353,-1.64059,-1.22215,0.51043,0.928521,0.613307,0.0186802,0.848005,-1.3875,-1.32281,-2.06295,0.0139812,0.0420945,-0.0081322,0.0150626,-0.019774,0.0198386,103.062
0.3165,0.2795,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0912804,-0.112923,0.897805,-2.49062,0.0711306,0.387667,0.421589,0.0699325,-0.271907,-1.64456,-1.22416,0.496645,0.937984,0.430792,0.0796365,-0.263673,-1.64019,-1.22185,0.511638,0.927532,0.613567,0.0196415,0.84783,-1.38687,-1.32223,-2.06321,0.0142543,0.0428164,-0.00811179,0.0156658,-0.0198565,0.0209486,102.688
0.3165,0.2795,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0912804,-0.112923,0.897805,-2.49062,0.0711306,0.387667,0.422509,0.0708188,-0.271071,-1.64417,-1.22416,0.498149,0.937082,0.43194,0.0809424,-0.262641,-1.63956,-1.22143,0.513458,0.926059,0.613834,0.0206236,0.847641,-1.3864,-1.32161,-2.06325,0.0140344,0.0418572,-0.00775007,0.0152999,-0.0194094,0.0210835,104.188
