dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.282,0.295,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.126112,-0.0873407,0.860934,-2.46933,-0.0347847,0.144304,0.888004,0.348589,-1.05381,-1.41416,0.0285381,0.0382128,-0.423228,0.905248,0.359632,-1.07163,-1.41089,0.0160963,0.0352939,-0.432209,0.699508,0.0453724,0.864949,-1.40042,-1.47627,-1.87305,0.00337345,0.0219804,-0.00357295,0.0318941,-0.00458609,0.00609729,83.9375
0.282,0.295,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.126112,-0.0873407,0.860934,-2.46933,-0.0347847,0.144304,0.889913,0.349799,-1.05587,-1.41377,0.0272016,0.0378179,-0.424161,0.906355,0.360315,-1.07268,-1.41075,0.015287,0.0352004,-0.432822,0.699616,0.0460193,0.864896,-1.40209,-1.47542,-1.87144,0.00314721,0.021728,-0.0035631,0.0318452,-0.00488209,0.00711672,82.0625
0.2825,0.2895,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.125594,-0.0871772,0.870437,-2.46279,-0.0170859,0.147824,0.891754,0.350975,-1.05783,-1.41338,0.0259106,0.0374534,-0.425123,0.907954,0.36128,-1.07415,-1.41056,0.0141181,0.0350889,-0.433715,0.699723,0.0466675,0.864848,-1.40357,-1.47453,-1.86998,0.00296516,0.0224061,-0.00368657,0.032896,-0.00488123,0.00867915,82.5625
0.281,0.293,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.125962,-0.0879929,0.878471,-2.47969,-0.0301871,0.0986967,0.893561,0.352134,-1.05974,-1.41302,0.0246196,0.0371193,-0.426026,0.909024,0.361911,-1.0751,-1.41044,0.0133397,0.0350194,-0.434314,0.699829,0.0473116,0.864786,-1.40502,-1.47368,-1.86853,0.0025884,0.0215125,-0.00360662,0.0318457,-0.00477875,0.0099656,82.0625
0.2815,0.2925,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.122259,-0.086699,0.865802,-2.45721,-0.0236324,0.116388,0.895282,0.353259,-1.06157,-1.41266,0.0233438,0.0368004,-0.426928,0.910503,0.362747,-1.07635,-1.41031,0.0122654,0.0349541,-0.435151,0.699933,0.0479343,0.86473,-1.40639,-1.4728,-1.86716,0.00228846,0.0220727,-0.0037285,0.0324823,-0.00448309,0.0118214,82.3125
0.2815,0.2925,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.122259,-0.086699,0.865802,-2.45721,-0.0236324,0.116388,0.89697,0.354367,-1.0633,-1.41232,0.0221288,0.0365118,-0.4278,0.911465,0.36327,-1.07712,-1.41024,0.0115758,0.0349217,-0.435691,0.700039,0.048575,0.864663,-1.40765,-1.47198,-1.86585,0.00196599,0.0211469,-0.00365703,0.0310997,-0.00446185,0.012393,84.0625
0.2805,0.289,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.130368,-0.0934303,0.932217,-2.47967,0.030691,0.0605368,0.898589,0.355406,-1.06497,-1.41201,0.0209442,0.0362536,-0.428642,0.912879,0.364023,-1.07824,-1.41015,0.0105708,0.0349006,-0.436483,0.700132,0.0491791,0.864604,-1.40876,-1.47115,-1.86469,0.00179399,0.0210549,-0.00393111,0.0306646,-0.00482123,0.0134674,83.4375
0.286,0.291,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.119205,-0.0866741,0.865598,-2.45647,-0.022431,0.121108,0.900157,0.356412,-1.06658,-1.41174,0.0198202,0.0360106,-0.429455,0.913766,0.364481,-1.07891,-1.41013,0.00994436,0.0349273,-0.43698,0.70022,0.0497695,0.864532,-1.40996,-1.47038,-1.86344,0.00171201,0.0208012,-0.00409895,0.0309349,-0.00582049,0.0148976,83.8125
0.2865,0.295,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.119891,-0.0873915,0.876489,-2.45627,-0.0261231,0.0397704,0.901674,0.357383,-1.06809,-1.41148,0.0187267,0.0357979,-0.430237,0.91505,0.36513,-1.0798,-1.41014,0.00901144,0.035067,-0.437732,0.700306,0.0503594,0.864458,-1.41104,-1.46962,-1.86226,0.00140914,0.0208108,-0.00459498,0.032331,-0.00730825,0.0178575,84.0625
0.2865,0.295,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.119891,-0.0873915,0.876489,-2.45627,-0.0261231,0.0397704,0.903157,0.358304,-1.06954,-1.41123,0.017618,0.0356005,-0.431049,0.915864,0.365518,-1.08032,-1.4102,0.00841071,0.0352238,-0.438224,0.700384,0.050947,0.8644,-1.41205,-1.46875,-1.86112,0.00126925,0.0212361,-0.00498037,0.0336714,-0.00758216,0.0194707,83.8125
0.2875,0.295,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.116665,-0.087632,0.866065,2.61922,-0.11341,0.479288,0.904571,0.35919,-1.07092,-1.41101,0.0165548,0.0354334,-0.431801,0.917076,0.366074,-1.08102,-1.41032,0.00750463,0.0355136,-0.438974,0.700459,0.0515094,0.864332,-1.41299,-1.46795,-1.86006,0.00106939,0.0206904,-0.00542573,0.0337241,-0.00823077,0.0210348,83.4375
0.2845,0.288,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.116132,-0.0858817,0.865233,-2.4572,-0.0206843,0.129625,0.905969,0.360059,-1.07224,-1.41082,0.0155524,0.0352967,-0.432583,0.917827,0.366408,-1.08141,-1.41044,0.00693211,0.0357656,-0.439454,0.700533,0.0520885,0.864246,-1.41404,-1.46716,-1.85883,0.00112885,0.0210442,-0.00581749,0.0341274,-0.00947578,0.0219962,84.1875
0.2905,0.294,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.116579,-0.0875803,0.88577,-2.51838,-0.00623771,0.142316,0.907316,0.36086,-1.07348,-1.41067,0.0145804,0.0351904,-0.433304,0.918932,0.366903,-1.08197,-1.41067,0.00608175,0.0362423,-0.44017,0.700594,0.0526418,0.864166,-1.41494,-1.46638,-1.85775,0.00109685,0.0204561,-0.00622187,0.0327591,-0.0108765,0.0230841,87.1875
0.2905,0.294,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.116579,-0.0875803,0.88577,-2.51838,-0.00623771,0.142316,0.908611,0.361627,-1.07464,-1.41053,0.0136539,0.0350993,-0.434026,0.919629,0.36722,-1.08228,-1.41084,0.00553535,0.0366223,-0.440635,0.700653,0.053193,0.864081,-1.41591,-1.46561,-1.85657,0.00127853,0.0209369,-0.00665553,0.0331106,-0.0118063,0.0243638,88.8125
0.2895,0.289,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.11355,-0.0861309,0.871401,-2.48899,-0.000633453,0.155535,0.909872,0.36236,-1.07571,-1.41041,0.0127579,0.0350385,-0.434748,0.920617,0.367671,-1.08267,-1.41115,0.00474286,0.0372812,-0.441315,0.70071,0.053755,0.863992,-1.41684,-1.46482,-1.85537,0.00129953,0.020529,-0.00722402,0.0324613,-0.0127597,0.0252889,89.4375
0.291,0.293,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.111814,-0.0856788,0.866946,-2.48359,-0.00780901,0.120005,0.911099,0.363042,-1.07674,-1.41031,0.0118466,0.0350082,-0.43547,0.92127,0.367977,-1.08292,-1.41138,0.00421103,0.0377729,-0.441774,0.700758,0.0543021,0.863913,-1.41762,-1.46397,-1.8543,0.00140814,0.0210372,-0.00770303,0.0331206,-0.0135167,0.0257005,88.6875
0.2895,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.111701,-0.0870924,0.881006,-2.5117,-0.0123697,0.109002,0.912275,0.363673,-1.07767,-1.41024,0.0109657,0.0350082,-0.436132,0.922235,0.368444,-1.08328,-1.41177,0.00341324,0.0385798,-0.442463,0.700798,0.0548386,0.863829,-1.41838,-1.46314,-1.85323,0.00146539,0.0207351,-0.00815011,0.0327572,-0.0146915,0.0267044,89.8125
0.2895,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.111701,-0.0870924,0.881006,-2.5117,-0.0123697,0.109002,0.9134,0.364269,-1.07852,-1.41022,0.0101455,0.0350082,-0.436824,0.922869,0.368755,-1.08348,-1.41205,0.00287727,0.0391766,-0.44293,0.700837,0.0553655,0.863717,-1.41967,-1.46231,-1.85162,0.00149818,0.0206922,-0.0084374,0.0326145,-0.0156272,0.0274824,90.8125
0.293,0.2925,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.110684,-0.0871342,0.885369,-2.4972,-0.00191876,0.076962,0.914491,0.364832,-1.07929,-1.41022,0.00937095,0.0350537,-0.437485,0.923788,0.369208,-1.08375,-1.41251,0.00208846,0.0401516,-0.44362,0.700873,0.0559037,0.863604,-1.42073,-1.4615,-1.85017,0.00161491,0.0214635,-0.00904049,0.0332592,-0.0169751,0.0293852,91.8125
0.291,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.107541,-0.0851335,0.869244,-2.44311,-0.00766173,0.109547,0.915548,0.365343,-1.07999,-1.41022,0.00861156,0.0352512,-0.438087,0.924408,0.369521,-1.08391,-1.41284,0.00155035,0.040859,-0.444093,0.700902,0.0564466,0.863527,-1.42041,-1.4607,-1.85003,0.00160709,0.0209,-0.00911479,0.0319073,-0.0176212,0.0291505,93.6875
0.291,0.2935,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.106015,-0.0851233,0.869162,-2.4428,-0.00704003,0.111912,0.916554,0.36582,-1.0806,-1.41022,0.00786735,0.0355094,-0.438719,0.925296,0.36997,-1.08412,-1.41335,0.000778053,0.0419643,-0.444773,0.700931,0.0569926,0.863462,-1.41974,-1.45983,-1.85018,0.00148583,0.0215699,-0.00942126,0.0327059,-0.0179568,0.0310439,92.8125
0.291,0.2935,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.106015,-0.0851233,0.869162,-2.4428,-0.00704003,0.111912,0.917525,0.366281,-1.08115,-1.41026,0.00715351,0.0358435,-0.43932,0.925865,0.370242,-1.0842,-1.41371,0.000283125,0.0427161,-0.445212,0.700961,0.0575448,0.863386,-1.4188,-1.45898,-1.85056,0.00129915,0.0208819,-0.00938769,0.0316322,-0.0170655,0.0313513,91.5625
0.294,0.291,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.114333,-0.0928875,0.943228,2.65613,-0.178642,0.482658,0.918445,0.366707,-1.08163,-1.41038,0.00642449,0.0362384,-0.439892,0.926677,0.370598,-1.08424,-1.41426,-0.00041878,0.04384,-0.445842,0.700987,0.0580742,0.863275,-1.41814,-1.45812,-1.85066,0.00103524,0.0214163,-0.00954311,0.0322636,-0.0166175,0.03334,89.9375
0.2955,0.291,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.103184,-0.0849235,0.870933,-2.46905,0.00519137,0.0981895,0.919349,0.367116,-1.08207,-1.41056,0.00569547,0.0366788,-0.440463,0.927194,0.370801,-1.08422,-1.41464,-0.000858978,0.0445873,-0.446241,0.70101,0.0585945,0.863135,-1.41771,-1.45723,-1.85051,0.000773358,0.020726,-0.00948189,0.0309423,-0.0160381,0.0332966,91.6875
0.298,0.291,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.101151,-0.0840969,0.866312,-2.48298,-0.00351361,0.137118,0.920218,0.367508,-1.08245,-1.41085,0.00499683,0.0371952,-0.441065,0.927966,0.371066,-1.08415,-1.41524,-0.00149104,0.0457212,-0.446815,0.701031,0.0591079,0.862945,-1.41766,-1.45633,-1.84997,0.000456792,0.0212958,-0.0095112,0.0314587,-0.0159888,0.0348921,96.8125
0.298,0.291,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.101151,-0.0840969,0.866312,-2.48298,-0.00351361,0.137118,0.921053,0.3679,-1.08279,-1.41116,0.00431337,0.0377876,-0.441636,0.928475,0.371216,-1.08407,-1.41565,-0.00189259,0.0464745,-0.447182,0.701057,0.0596174,0.862752,-1.41717,-1.45546,-1.84985,0.000204678,0.0207457,-0.00918617,0.0303894,-0.0152302,0.0350922,98.9375
0.2955,0.292,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0987496,-0.0835236,0.850837,2.64053,-0.0952766,0.270476,0.921871,0.368292,-1.08309,-1.41152,0.00366029,0.0384406,-0.442208,0.929228,0.371394,-1.0839,-1.41627,-0.00246458,0.0475856,-0.447708,0.701084,0.060128,0.862534,-1.41666,-1.45461,-1.84973,-0.000146014,0.0210101,-0.00907798,0.0304614,-0.0143422,0.036309,102.812
0.2975,0.289,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.10525,-0.0891351,0.925782,-2.49459,0.0297522,0.137368,0.922655,0.368667,-1.08337,-1.41191,0.0030224,0.0391697,-0.442779,0.929725,0.371486,-1.08376,-1.41668,-0.00282696,0.0483089,-0.448044,0.70111,0.0606254,0.862311,-1.41585,-1.45376,-1.8499,-0.000322911,0.021488,-0.00911866,0.0311257,-0.0141615,0.0374281,104.062
0.299,0.2895,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0972799,-0.0838725,0.875722,-2.47604,0.0157803,0.144903,0.923439,0.369042,-1.08359,-1.4123,0.0023845,0.0399594,-0.443351,0.93047,0.371584,-1.0835,-1.41731,-0.00335066,0.0493902,-0.448533,0.701139,0.0611545,0.862089,-1.41471,-1.45288,-1.85033,-0.000779246,0.0211509,-0.00878253,0.0302657,-0.0135537,0.0381553,105.812
0.299,0.2895,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0972799,-0.0838725,0.875722,-2.47604,0.0157803,0.144903,0.924189,0.369417,-1.08376,-1.41271,0.00174661,0.0407796,-0.443892,0.930968,0.371617,-1.0833,-1.41775,-0.00367732,0.0501075,-0.448839,0.701173,0.0616865,0.861853,-1.41358,-1.45203,-1.85072,-0.00108371,0.0215804,-0.00881371,0.0304633,-0.0134771,0.0391127,107.062
0.2995,0.2945,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0952736,-0.0828012,0.864783,-2.46169,0.000378053,0.0748481,0.924922,0.369758,-1.08391,-1.41317,0.00112391,0.0416605,-0.444433,0.931731,0.371633,-1.08299,-1.41841,-0.00413978,0.0511649,-0.449274,0.701199,0.0621975,0.861611,-1.41232,-1.45116,-1.85125,-0.00150265,0.0212601,-0.0083566,0.0285548,-0.012239,0.0394952,108.688
0.3015,0.2925,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0995773,-0.0868387,0.91464,-2.45236,0.0466818,0.120719,0.925638,0.370081,-1.08401,-1.41361,0.00051639,0.0425414,-0.444975,0.932234,0.371612,-1.08277,-1.41885,-0.00441483,0.0518472,-0.449536,0.701224,0.0627221,0.861378,-1.41102,-1.45028,-1.85179,-0.00176685,0.0216788,-0.00840605,0.0282923,-0.0119259,0.0406355,109.062
0.303,0.293,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.100398,-0.0884972,0.935342,2.59009,-0.159707,0.325136,0.92632,0.370388,-1.08408,-1.41407,-9.11276e-05,0.0434527,-0.445516,0.932985,0.37154,-1.08239,-1.41951,-0.00478411,0.0528434,-0.44989,0.701248,0.0632338,0.861141,-1.40967,-1.44937,-1.85236,-0.00207509,0.0214225,-0.00801711,0.026855,-0.0109113,0.0406864,110.812
0.303,0.293,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.100398,-0.0884972,0.935342,2.59009,-0.159707,0.325136,0.927002,0.370644,-1.0841,-1.41455,-0.000683457,0.0443791,-0.445997,0.933494,0.371474,-1.08213,-1.41996,-0.00501842,0.0534975,-0.450116,0.701261,0.063753,0.860912,-1.40825,-1.44849,-1.85296,-0.00225184,0.0219313,-0.00803534,0.0275471,-0.0104982,0.0420393,110.938
0.2995,0.292,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.087908,-0.0802634,0.843788,2.58477,-0.135063,0.415023,0.927666,0.370882,-1.0841,-1.41503,-0.00123022,0.0453056,-0.446509,0.934231,0.371327,-1.08167,-1.42062,-0.00533111,0.0544259,-0.450428,0.701271,0.0642638,0.860687,-1.40684,-1.4476,-1.85357,-0.00246328,0.0218523,-0.00760953,0.0267453,-0.00918737,0.0427812,111.312
0.3015,0.289,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0924283,-0.0831479,0.888241,-2.48257,0.0149399,0.0692217,0.928314,0.371087,-1.0841,-1.41556,-0.00174661,0.0462321,-0.44699,0.934712,0.371208,-1.08132,-1.42105,-0.00552195,0.0550374,-0.450624,0.701271,0.0647406,0.86045,-1.40565,-1.44675,-1.85397,-0.00258818,0.0217994,-0.00761473,0.0258564,-0.00906697,0.0432967,111.938
0.3045,0.2905,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0895972,-0.0815909,0.871744,-2.49895,0.022721,0.109493,0.928945,0.371257,-1.08408,-1.41605,-0.00221744,0.0471737,-0.447471,0.935425,0.371009,-1.08077,-1.42173,-0.00577712,0.055988,-0.450893,0.701265,0.0652102,0.860247,-1.404,-1.4459,-1.85482,-0.0026837,0.0223677,-0.00792015,0.0248933,-0.0103165,0.044936,113.312
0.3025,0.2965,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0880916,-0.0808468,0.871895,-2.49931,0.0230535,0.107421,0.929575,0.371377,-1.08403,-1.41658,-0.00267308,0.048085,-0.447892,0.935905,0.370869,-1.08038,-1.4222,-0.00593542,0.0566702,-0.451063,0.701246,0.0656721,0.860038,-1.40271,-1.44508,-1.8553,-0.00278588,0.0218274,-0.00762395,0.0232039,-0.00994814,0.0450613,113.812
0.3025,0.2965,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0880916,-0.0808468,0.871895,-2.49931,0.0230535,0.107421,0.930206,0.371462,-1.08384,-1.41711,-0.00309834,0.0489963,-0.448283,0.936565,0.370603,-1.07971,-1.42291,-0.00610766,0.0576844,-0.451272,0.701226,0.0661975,0.859819,-1.40163,-1.44427,-1.85545,-0.00319222,0.0224296,-0.00773962,0.0235262,-0.00988419,0.0480124,115.188
0.3015,0.296,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0865677,-0.0808396,0.871839,-2.49904,0.0236332,0.109863,0.930837,0.37153,-1.08359,-1.41764,-0.00350841,0.0498772,-0.448674,0.936972,0.370376,-1.07919,-1.42339,-0.00618235,0.0583609,-0.451385,0.701206,0.066753,0.859589,-1.4009,-1.44346,-1.8552,-0.00330755,0.0219886,-0.00741326,0.0225519,-0.00934114,0.0488228,116.062
0.3045,0.2915,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0833066,-0.079119,0.857663,-2.44981,0.0191016,0.144272,0.931467,0.371547,-1.08328,-1.41818,-0.00388811,0.0507429,-0.449065,0.93751,0.369965,-1.07825,-1.42413,-0.00623452,0.0594091,-0.451521,0.701175,0.0673145,0.859362,-1.40038,-1.44263,-1.8547,-0.0035622,0.0227116,-0.00754155,0.0229729,-0.0103991,0.052211,117.062
0.3085,0.294,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0834363,-0.079634,0.867259,-2.44816,0.0151714,0.064479,0.932081,0.371547,-1.08297,-1.41873,-0.00423743,0.0515934,-0.449426,0.937847,0.369668,-1.07759,-1.42463,-0.00624552,0.0601379,-0.451598,0.701139,0.0678572,0.85914,-1.39985,-1.44184,-1.85423,-0.00349929,0.0222245,-0.00722286,0.0212121,-0.0106893,0.0514204,117.312
0.3085,0.294,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0834363,-0.079634,0.867259,-2.44816,0.0151714,0.064479,0.932711,0.371547,-1.0826,-1.41929,-0.00457157,0.0524287,-0.449727,0.938361,0.369217,-1.07658,-1.42539,-0.00624419,0.0612628,-0.451698,0.701106,0.0684458,0.858893,-1.39964,-1.44112,-1.85338,-0.00354247,0.0226211,-0.00711912,0.0205334,-0.0110225,0.0524022,118.938
0.3085,0.29,0.935051,-0.0543672,2.81481,-1.37128,0.317914,0.224197,0.935051,-0.0543672,2.81481,-1.37128,-0.0878771,-0.0850779,0.930002,-2.4819,0.0469794,0.124886,0.933325,0.371547,-1.08221,-1.41984,-0.00486014,0.0532641,-0.449998,0.938691,0.368909,-1.07589,-1.42589,-0.00622978,0.0620106,-0.451757,0.701075,0.0690354,0.858652,-1.39927,-1.44048,-1.85269,-0.00354818,0.0234211,-0.00728538,0.0210135,-0.0109949,0.0542909,121.688
0.3095,0.292,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0873302,-0.0849112,0.93693,-2.49445,0.0571075,0.172589,0.933939,0.37153,-1.08181,-1.4204,-0.00511833,0.0540842,-0.450269,0.939187,0.368432,-1.07477,-1.42665,-0.00620257,0.0631691,-0.45185,0.701038,0.0696151,0.858407,-1.39904,-1.43985,-1.85185,-0.00365681,0.023458,-0.00692682,0.0210446,-0.0119656,0.0549081,123.438
0.306,0.2935,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0786425,-0.0782181,0.86411,-2.46464,0.00767526,0.101959,0.934552,0.37153,-1.08135,-1.42094,-0.00537653,0.0549044,-0.450509,0.939505,0.368104,-1.07402,-1.42715,-0.00617564,0.0639541,-0.451907,0.70101,0.070242,0.858151,-1.39888,-1.43926,-1.85089,-0.00375174,0.0242338,-0.00695657,0.021766,-0.0133105,0.0568112,123.812
0.306,0.2935,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0786425,-0.0782181,0.86411,-2.46464,0.00767526,0.101959,0.935132,0.371462,-1.08088,-1.42152,-0.00558916,0.0557093,-0.45072,0.939993,0.367597,-1.07285,-1.42793,-0.00613553,0.065196,-0.452001,0.700966,0.070823,0.857902,-1.39883,-1.43868,-1.84984,-0.00385534,0.0240507,-0.00645744,0.0214572,-0.0135019,0.0570232,127.062
0.3105,0.2925,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0782081,-0.0797226,0.874511,-3.60138,0.161887,-0.464157,0.935694,0.371326,-1.08035,-1.42209,-0.00577141,0.0565143,-0.45093,0.940306,0.367244,-1.07206,-1.42843,-0.00609296,0.0660024,-0.452053,0.700907,0.0713996,0.857685,-1.39859,-1.43806,-1.84896,-0.0041308,0.024705,-0.00634042,0.0218475,-0.013605,0.0583385,128.062
0.307,0.295,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0775882,-0.0786922,0.873452,-2.45797,0.0261076,0.108511,0.93624,0.371104,-1.07975,-1.42268,-0.00592329,0.0573648,-0.451111,0.940794,0.366687,-1.07085,-1.42918,-0.00601534,0.0672039,-0.452122,0.700831,0.0719679,0.857483,-1.39814,-1.43741,-1.84823,-0.00435166,0.0246118,-0.00593054,0.0213813,-0.0133538,0.0588725,127.812
0.3105,0.298,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0762069,-0.0784746,0.87516,-2.48504,0.0375112,0.0898131,0.936751,0.370814,-1.07912,-1.42328,-0.00602961,0.0582153,-0.451261,0.941122,0.366295,-1.07003,-1.42968,-0.00594984,0.0680069,-0.452159,0.70074,0.0725072,0.857308,-1.3975,-1.43677,-1.84768,-0.00468014,0.0252349,-0.00585871,0.02194,-0.0141353,0.0603796,128.438
0.3105,0.298,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0762069,-0.0784746,0.87516,-2.48504,0.0375112,0.0898131,0.937228,0.370473,-1.07842,-1.42389,-0.00610555,0.0591114,-0.451411,0.941589,0.365701,-1.06877,-1.43041,-0.00583818,0.0692106,-0.452211,0.700641,0.073042,0.857142,-1.39668,-1.43609,-1.84728,-0.00463426,0.0253242,-0.00561074,0.0216525,-0.0140141,0.0609888,128.812
0.308,0.297,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0746813,-0.0784693,0.87512,-2.48484,0.0381125,0.0922487,0.937705,0.370064,-1.07766,-1.42451,-0.00615111,0.0600075,-0.451502,0.94191,0.365284,-1.0679,-1.43091,-0.00575365,0.0700197,-0.452241,0.700528,0.0735906,0.856996,-1.39574,-1.43543,-1.84693,-0.00500873,0.0259442,-0.00573859,0.0223572,-0.0139291,0.0625191,128.812
0.312,0.293,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0745714,-0.0788309,0.887497,-2.50811,0.0332299,0.0780233,0.938149,0.369655,-1.07685,-1.42512,-0.0061663,0.060934,-0.451592,0.942418,0.364639,-1.06661,-1.43168,-0.00561913,0.0712223,-0.452279,0.700418,0.0741367,0.856848,-1.39465,-1.4348,-1.84673,-0.00513434,0.02583,-0.00559782,0.0218298,-0.0137669,0.0618473,127.188
