dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2745,0.277,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,-0.123495,-0.0987851,0.896906,-2.35002,-0.122028,0.0604755,-0.487056,0.514463,1.15531,-1.2367,-1.37647,0.708167,1.83332,-0.463879,0.52162,1.1498,-1.22982,-1.36645,0.72398,1.81812,0.743954,0.0903552,0.859391,-3.03181,-1.46848,-0.225817,0.00671814,0.0329719,-0.00598811,0.0460992,-0.00361085,0.000740252,173.113
0.2715,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.124337,-0.100348,0.914454,-2.39276,-0.0956718,0.110157,-0.484312,0.515281,1.15456,-1.23589,-1.37524,0.710127,1.83166,-0.461421,0.522413,1.14935,-1.22911,-1.36534,0.725437,1.8162,0.744188,0.091309,0.859167,-3.02289,-1.46825,-0.235128,0.00646812,0.0328112,-0.00576688,0.0483456,-0.00444663,0.00383735,161.863
0.2765,0.2825,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.120779,-0.0979665,0.900164,-2.33506,-0.11162,0.0368949,-0.481653,0.516099,1.15386,-1.23511,-1.37405,0.712025,1.83001,-0.459827,0.522935,1.14908,-1.22865,-1.36462,0.72634,1.8149,0.744418,0.0922407,0.858943,-3.01351,-1.468,-0.244869,0.0063801,0.0333784,-0.00582043,0.0495262,-0.00526296,0.00505163,156.113
0.2765,0.2825,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.120779,-0.0979665,0.900164,-2.33506,-0.11162,0.0368949,-0.479062,0.516883,1.1532,-1.23434,-1.3729,0.713863,1.82835,-0.457429,0.523719,1.14868,-1.22797,-1.3635,0.727671,1.8129,0.744633,0.0931615,0.858737,-3.00393,-1.46776,-0.254775,0.00584003,0.032202,-0.00532787,0.0483607,-0.00606565,0.00625235,144.113
0.274,0.276,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.12089,-0.0979685,0.903694,-2.35856,-0.113154,0.0968516,-0.476557,0.51765,1.15258,-1.23359,-1.37182,0.71561,1.82673,-0.455906,0.524217,1.14844,-1.22754,-1.36278,0.728494,1.81159,0.744838,0.0940693,0.85854,-2.99398,-1.46749,-0.264978,0.00598746,0.032737,-0.0052716,0.049341,-0.00621899,0.00659823,136.488
0.274,0.2775,1.00138,-0.0254299,2.70912,-1.40589,0.339184,0.241056,1.00138,-0.0254299,2.70912,-1.40589,-0.125169,-0.103206,0.951595,-2.33757,-0.0655604,0.0315008,-0.474102,0.5184,1.152,-1.23286,-1.37079,0.71725,1.82514,-0.453649,0.524961,1.14809,-1.2269,-1.36171,0.729691,1.80964,0.745035,0.0949835,0.858351,-2.98394,-1.46722,-0.275186,0.0056047,0.0318374,-0.00486496,0.0496659,-0.00722826,0.00882722,127.988
0.275,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.110793,-0.0938652,0.864107,2.45404,-0.03132,0.381375,-0.47175,0.51915,1.15146,-1.23216,-1.3698,0.71886,1.82354,-0.452192,0.525447,1.14789,-1.22649,-1.36101,0.730425,1.80833,0.745231,0.0958536,0.858149,-2.97369,-1.4669,-0.285617,0.00566552,0.032452,-0.00489937,0.0512701,-0.00816917,0.0102369,123.363
0.274,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.111586,-0.0950959,0.879111,2.49653,-0.0261355,0.354016,-0.469449,0.519866,1.15095,-1.23148,-1.36883,0.720363,1.82201,-0.450079,0.526159,1.1476,-1.2259,-1.35994,0.731432,1.80634,0.745412,0.0967322,0.85797,-2.96386,-1.46663,-0.295545,0.00535975,0.0316125,-0.00458036,0.0501907,-0.00933663,0.011384,117.988
0.274,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.111586,-0.0950959,0.879111,2.49653,-0.0261355,0.354016,-0.467216,0.520582,1.15049,-1.23082,-1.36784,0.721791,1.82047,-0.448664,0.526635,1.14741,-1.22551,-1.3592,0.732092,1.805,0.74559,0.0976009,0.857798,-2.95394,-1.46637,-0.305498,0.00543506,0.0321727,-0.00465348,0.0504916,-0.00940122,0.0115748,113.113
0.2765,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.112857,-0.0963373,0.899674,-2.33556,-0.107961,0.0485481,-0.465069,0.521264,1.15006,-1.23017,-1.3669,0.723128,1.81888,-0.446543,0.527348,1.14713,-1.22492,-1.3581,0.733076,1.80299,0.745756,0.0984509,0.857645,-2.94312,-1.4661,-0.316312,0.0053369,0.0321575,-0.00449628,0.0498157,-0.00973975,0.0116293,108.863
0.2785,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.111276,-0.0963257,0.89959,-2.33529,-0.107247,0.050817,-0.462955,0.521946,1.14965,-1.22955,-1.36597,0.724403,1.81726,-0.445116,0.527825,1.14694,-1.22452,-1.35735,0.73374,1.80165,0.745919,0.0993036,0.857479,-2.93206,-1.4658,-0.327313,0.00503175,0.0310423,-0.00420079,0.0482324,-0.00986857,0.0118765,107.113
0.2785,0.277,0.924644,0.0260339,-2.85641,1.38096,0.314377,0.221279,0.924644,0.0260339,-2.85641,1.38096,-0.111276,-0.0963257,0.89959,-2.33529,-0.107247,0.050817,-0.46091,0.52261,1.14929,-1.22897,-1.36506,0.725618,1.8156,-0.44305,0.528516,1.14666,-1.22395,-1.35626,0.734681,1.79969,0.74607,0.100152,0.85732,-2.92063,-1.46549,-0.338632,0.00522391,0.0319169,-0.0042588,0.049064,-0.0102363,0.0119205,104.863
0.2785,0.277,0.924644,0.0260339,-2.85641,1.38096,0.314377,0.221279,0.924644,0.0260339,-2.85641,1.38096,-0.111276,-0.0963257,0.89959,-2.33529,-0.107247,0.050817,-0.458916,0.523258,1.14897,-1.22839,-1.36415,0.726758,1.81398,-0.441627,0.528993,1.14647,-1.22355,-1.35551,0.735331,1.79836,0.746214,0.100995,0.857181,-2.90929,-1.46521,-0.349807,0.0050912,0.0307931,-0.004019,0.0470309,-0.0107502,0.0119625,104.113
0.281,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.109813,-0.0977455,0.920031,-2.40597,-0.104047,0.0828803,-0.456956,0.523889,1.14864,-1.22785,-1.36325,0.727836,1.81235,-0.439568,0.529686,1.14619,-1.22296,-1.35437,0.736243,1.7964,0.746352,0.101837,0.857037,-2.8981,-1.46492,-0.360798,0.0054647,0.0318945,-0.00422731,0.0473713,-0.012063,0.0120379,102.238
0.2825,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.104396,-0.0938609,0.891226,-2.3274,-0.11172,0.030932,-0.455064,0.524519,1.14834,-1.2273,-1.36236,0.728838,1.81073,-0.438182,0.530155,1.14598,-1.22257,-1.35357,0.736848,1.79507,0.746495,0.102649,0.8569,-2.88677,-1.46463,-0.3719,0.00541787,0.0309091,-0.00411195,0.045455,-0.0121593,0.0114916,103.738
0.2865,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.10338,-0.0947063,0.899167,-2.33584,-0.103559,0.0624403,-0.453189,0.525133,1.14807,-1.22678,-1.36143,0.729795,1.8091,-0.436069,0.530871,1.14565,-1.22198,-1.35232,0.737772,1.79306,0.746625,0.103479,0.856777,-2.87557,-1.46438,-0.382814,0.00568144,0.0313071,-0.00439527,0.0450404,-0.0128509,0.0110468,103.363
0.2865,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.10338,-0.0947063,0.899167,-2.33584,-0.103559,0.0624403,-0.451365,0.525729,1.14781,-1.22625,-1.3605,0.730722,1.80748,-0.434656,0.531352,1.14542,-1.22159,-1.35146,0.738388,1.79171,0.746751,0.104288,0.856671,-2.86431,-1.46413,-0.393801,0.00575431,0.0311103,-0.00447715,0.044321,-0.0132474,0.0104834,103.988
0.283,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.101814,-0.0939258,0.89919,-2.3371,-0.102241,0.0668527,-0.449559,0.526343,1.14754,-1.22574,-1.35961,0.731618,1.8058,-0.432515,0.532084,1.14505,-1.221,-1.35012,0.739321,1.78965,0.746886,0.105084,0.856539,-2.85255,-1.46382,-0.405275,0.00590806,0.0313859,-0.00461902,0.0436762,-0.0135979,0.010506,104.363
0.2855,0.2775,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.101814,-0.0939258,0.89919,-2.3371,-0.102241,0.0668527,-0.447769,0.526939,1.14728,-1.22524,-1.3587,0.732468,1.80411,-0.431067,0.53258,1.1448,-1.2206,-1.34921,0.739949,1.78827,0.747012,0.105891,0.856417,-2.84092,-1.46352,-0.416577,0.00609618,0.0320061,-0.00478702,0.0438277,-0.0138694,0.0104017,104.363
0.283,0.276,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.09694,-0.0937451,0.897498,-2.37446,-0.0992472,0.0822389,-0.446013,0.527519,1.14704,-1.22476,-1.35779,0.733304,1.80243,-0.428846,0.533341,1.1444,-1.21998,-1.34781,0.74092,1.78619,0.747129,0.106691,0.856301,-2.82937,-1.46322,-0.42779,0.00612278,0.0312801,-0.00462212,0.0417923,-0.0137769,0.00979222,104.738
0.283,0.276,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.09694,-0.0937451,0.897498,-2.37446,-0.0992472,0.0822389,-0.444258,0.528116,1.14682,-1.22427,-1.35687,0.734093,1.80077,-0.427386,0.533844,1.14414,-1.21956,-1.34688,0.741558,1.78484,0.747252,0.107499,0.856188,-2.81787,-1.46292,-0.438901,0.00636159,0.0319002,-0.00477761,0.0423435,-0.0137863,0.0100647,104.738
0.2875,0.2765,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0957171,-0.0937058,0.900889,-2.35939,-0.0888702,0.0573013,-0.442502,0.528695,1.14658,-1.22378,-1.35592,0.734883,1.79915,-0.425174,0.534617,1.14373,-1.21892,-1.34549,0.742524,1.78284,0.747371,0.108302,0.856088,-2.80699,-1.46267,-0.449413,0.00629614,0.0312166,-0.00477141,0.040478,-0.0129552,0.00946293,104.988
0.291,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0979359,-0.097132,0.941301,-2.33005,-0.0621376,0.038007,-0.440764,0.529292,1.14631,-1.22328,-1.35493,0.735658,1.79752,-0.42371,0.535129,1.14346,-1.21849,-1.34459,0.743173,1.78156,0.747504,0.109077,0.855974,-2.79643,-1.46242,-0.459639,0.00648849,0.0320184,-0.00498003,0.0406307,-0.012449,0.00932565,105.113
0.2915,0.2785,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0926552,-0.0934256,0.913336,-2.37825,-0.0945493,0.0452078,-0.439008,0.529871,1.14605,-1.2228,-1.35393,0.736447,1.79587,-0.42149,0.535907,1.14304,-1.21783,-1.34326,0.744185,1.77969,0.747623,0.109877,0.855866,-2.7858,-1.46217,-0.469918,0.00649331,0.0315479,-0.0051217,0.0387259,-0.0115329,0.00790991,105.738
0.2915,0.2785,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0926552,-0.0934256,0.913336,-2.37825,-0.0945493,0.0452078,-0.437253,0.530468,1.14578,-1.22231,-1.35291,0.737237,1.79419,-0.419974,0.536437,1.14274,-1.21738,-1.34235,0.744892,1.77843,0.747753,0.110662,0.855754,-2.77499,-1.4619,-0.480404,0.00677668,0.0322735,-0.00541709,0.0391704,-0.0118851,0.00753627,106.363
0.288,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0894121,-0.092106,0.900627,-2.36031,-0.0859578,0.0667493,-0.43548,0.531064,1.14553,-1.22183,-1.35188,0.738027,1.79247,-0.417664,0.537249,1.14227,-1.21669,-1.34094,0.745977,1.77652,0.747875,0.111472,0.855639,-2.76409,-1.46161,-0.490947,0.0070619,0.0326849,-0.00571747,0.0384855,-0.0126028,0.00699223,104.238
0.2915,0.2825,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0878385,-0.092098,0.900571,-2.36008,-0.0852538,0.0690458,-0.433708,0.531678,1.14522,-1.22132,-1.35083,0.738802,1.79076,-0.416076,0.537808,1.14194,-1.21622,-1.33996,0.746722,1.77521,0.748016,0.11225,0.855521,-2.75327,-1.46132,-0.501448,0.00696291,0.0318144,-0.00570071,0.0362776,-0.0120658,0.00644233,103.738
0.2995,0.2715,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0865248,-0.0919949,0.903418,-2.3443,-0.0748294,0.0449787,-0.431901,0.532291,1.14491,-1.22081,-1.34972,0.739576,1.78907,-0.413732,0.538636,1.14144,-1.21553,-1.33851,0.747834,1.77333,0.748153,0.113053,0.85541,-2.743,-1.46109,-0.511371,0.00714474,0.0327258,-0.00598558,0.0359508,-0.0115292,0.00635453,104.238
0.2995,0.2715,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0865248,-0.0919949,0.903418,-2.3443,-0.0748294,0.0449787,-0.430094,0.532922,1.14461,-1.2203,-1.34857,0.740366,1.78739,-0.412121,0.539205,1.1411,-1.21505,-1.33753,0.748607,1.77208,0.748296,0.113849,0.855292,-2.733,-1.46086,-0.521051,0.00700504,0.0319464,-0.00602302,0.0335667,-0.0109033,0.00569561,105.988
0.2945,0.279,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0832078,-0.0913986,0.90147,-2.32173,-0.0842415,0.0668117,-0.42827,0.533553,1.14428,-1.21979,-1.34743,0.741156,1.78573,-0.409749,0.540042,1.14058,-1.21434,-1.33609,0.749756,1.77028,0.748439,0.114652,0.855169,-2.7233,-1.46063,-0.530418,0.00725977,0.0331299,-0.00621372,0.0344022,-0.0110943,0.00606495,109.113
0.296,0.2815,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.081786,-0.091182,0.903197,-2.3442,-0.0731618,0.0498213,-0.42643,0.534183,1.14394,-1.21926,-1.3463,0.741976,1.78408,-0.408162,0.540605,1.14024,-1.21386,-1.33514,0.750524,1.7691,0.748584,0.115452,0.855047,-2.71359,-1.46037,-0.539832,0.00705534,0.0322845,-0.00609803,0.032946,-0.0100924,0.00606732,108.988
0.2955,0.2815,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0802106,-0.0911755,0.903154,-2.34402,-0.0724415,0.0521059,-0.424572,0.534831,1.1436,-1.21871,-1.34518,0.742811,1.78246,-0.40577,0.541453,1.13973,-1.21314,-1.33375,0.751693,1.76738,0.748733,0.116256,0.854921,-2.70409,-1.4601,-0.549039,0.00688552,0.0326192,-0.00613331,0.0325084,-0.00910739,0.00628555,108.113
0.2955,0.2815,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0802106,-0.0911755,0.903154,-2.34402,-0.0724415,0.0521059,-0.422714,0.535479,1.14326,-1.21817,-1.34403,0.743677,1.7808,-0.404196,0.54201,1.1394,-1.21266,-1.33286,0.752467,1.76628,0.748881,0.117054,0.854798,-2.69455,-1.45984,-0.558322,0.00685312,0.0326104,-0.00616233,0.0316177,-0.0088679,0.00650274,107.738
0.296,0.283,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0777605,-0.0914574,0.904219,-3.71447,0.029168,-0.403333,-0.420822,0.536143,1.14288,-1.21762,-1.34286,0.744543,1.77918,-0.401799,0.542858,1.13889,-1.21193,-1.33149,0.753639,1.76463,0.749037,0.117861,0.854658,-2.68553,-1.45957,-0.567083,0.00687933,0.0329565,-0.00642575,0.0305468,-0.00951075,0.00673426,111.488
0.303,0.28,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0754841,-0.0895891,0.903022,-2.34532,-0.0701848,0.0591531,-0.418913,0.536808,1.14249,-1.21706,-1.34167,0.745408,1.77758,-0.400197,0.543423,1.13855,-1.21146,-1.33055,0.754414,1.76351,0.749195,0.118668,0.854524,-2.67679,-1.45933,-0.575568,0.00694276,0.0337833,-0.00661185,0.0309424,-0.0103677,0.00722709,112.363
0.3015,0.283,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0739106,-0.0895834,0.902985,-2.34514,-0.0694622,0.0614349,-0.416987,0.53749,1.14212,-1.21648,-1.34049,0.746304,1.77602,-0.397732,0.544293,1.13802,-1.21075,-1.32907,0.755584,1.76175,0.749355,0.119485,0.854389,-2.6682,-1.45908,-0.583907,0.00676839,0.0334228,-0.00646832,0.0307044,-0.0100325,0.00844783,113.863
0.3015,0.283,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0739106,-0.0895834,0.902985,-2.34514,-0.0694622,0.0614349,-0.415044,0.538172,1.14172,-1.2159,-1.33933,0.747216,1.77445,-0.396133,0.544861,1.13769,-1.21028,-1.32813,0.756332,1.76064,0.749514,0.120306,0.854246,-2.65965,-1.45879,-0.592212,0.00665758,0.0341457,-0.00653129,0.0313466,-0.00948095,0.00920037,113.238
0.3025,0.288,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0721244,-0.0889017,0.900066,-2.36154,-0.0779627,0.0924578,-0.413084,0.538853,1.1413,-1.21532,-1.33815,0.748142,1.77295,-0.39374,0.545706,1.13721,-1.20959,-1.32678,0.75746,1.75902,0.749677,0.121122,0.854098,-2.65189,-1.45855,-0.599755,0.00612616,0.0334948,-0.00641941,0.0292036,-0.00795558,0.00930263,113.363
0.303,0.2825,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.0708879,-0.0885684,0.904624,-2.36938,-0.0571171,0.0478587,-0.411107,0.539552,1.14089,-1.21474,-1.33696,0.749099,1.77145,-0.39217,0.546254,1.1369,-1.20913,-1.32591,0.758208,1.75799,0.74984,0.121951,0.853942,-2.64417,-1.45828,-0.607257,0.00614454,0.0340707,-0.00648376,0.0288748,-0.00825171,0.00959382,113.113
0.2985,0.2865,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0695798,-0.089406,0.913071,-2.37912,-0.0485969,0.0811851,-0.40913,0.540251,1.14045,-1.21415,-1.33576,0.750071,1.76994,-0.389855,0.547059,1.13644,-1.20848,-1.32462,0.759291,1.75648,0.750009,0.122759,0.853787,-2.63658,-1.45802,-0.614681,0.00576588,0.0334082,-0.00635485,0.0281647,-0.00873045,0.0113396,114.613
0.3095,0.286,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0656283,-0.0872847,0.891728,-2.35223,-0.0830203,0.0693713,-0.407136,0.54095,1.14002,-1.21355,-1.33458,0.751028,1.76847,-0.388326,0.547593,1.13615,-1.20806,-1.32374,0.759977,1.75545,0.750172,0.123592,0.853635,-2.62911,-1.45776,-0.62194,0.00558108,0.0339447,-0.00646831,0.0293672,-0.00880572,0.012766,115.363
0.3095,0.286,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0656283,-0.0872847,0.891728,-2.35223,-0.0830203,0.0693713,-0.405141,0.541649,1.13959,-1.21295,-1.33342,0.751985,1.767,-0.386083,0.548377,1.13575,-1.20746,-1.32248,0.760958,1.75392,0.750333,0.124426,0.853478,-2.62158,-1.45747,-0.629247,0.00512534,0.033979,-0.00642041,0.0296148,-0.0077759,0.0147002,117.738
0.307,0.284,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0656283,-0.0872847,0.891728,-2.35223,-0.0830203,0.0693713,-0.403147,0.542364,1.13917,-1.21236,-1.33225,0.752942,1.76555,-0.384593,0.548897,1.13551,-1.20707,-1.32166,0.761598,1.75292,0.750501,0.125259,0.853312,-2.6144,-1.45718,-0.636213,0.00474119,0.0327963,-0.00631243,0.0277738,-0.00700832,0.0153504,117.738
0.3125,0.2755,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0632211,-0.0878018,0.912936,-2.38022,-0.0457004,0.0906331,-0.401153,0.543063,1.13874,-1.21176,-1.33109,0.753898,1.76414,-0.382472,0.549638,1.13516,-1.20653,-1.3205,0.762479,1.75149,0.750661,0.126095,0.853157,-2.60744,-1.45692,-0.642953,0.00472358,0.0334619,-0.00661439,0.0273148,-0.00777501,0.0166818,117.738
0.3125,0.2755,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.061441,-0.0869714,0.904451,-2.3703,-0.0527991,0.0619005,-0.399159,0.543779,1.13833,-1.21118,-1.3299,0.75487,1.76275,-0.381042,0.550138,1.13493,-1.20619,-1.31968,0.763055,1.75051,0.750821,0.126938,0.852987,-2.60089,-1.45666,-0.649273,0.00423075,0.032308,-0.00656766,0.0261036,-0.00758305,0.0173337,118.738
0.3085,0.2775,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.061441,-0.0869714,0.904451,-2.3703,-0.0527991,0.0619005,-0.397148,0.544495,1.13791,-1.21058,-1.32875,0.755827,1.76137,-0.37902,0.550843,1.13462,-1.20575,-1.3185,0.763835,1.74906,0.750983,0.127787,0.852818,-2.59422,-1.45638,-0.655711,0.00396758,0.0332397,-0.00691575,0.0279817,-0.00788933,0.0195976,121.863
0.3105,0.2875,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0585363,-0.0855563,0.889941,-2.34962,-0.0797408,0.0794925,-0.395171,0.545194,1.13751,-1.21002,-1.32762,0.756769,1.76005,-0.377705,0.551303,1.13443,-1.20548,-1.31772,0.764311,1.74808,0.751131,0.128641,0.852648,-2.58798,-1.4561,-0.661674,0.0036617,0.0321347,-0.00670606,0.0276761,-0.00815979,0.0207916,122.613
0.3105,0.29,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0603476,-0.0894717,0.942839,-2.31785,-0.0350842,0.0629899,-0.39321,0.545876,1.13712,-1.20946,-1.32651,0.757695,1.75872,-0.375787,0.551982,1.13417,-1.20512,-1.31654,0.764948,1.74656,0.751274,0.129489,0.852487,-2.58167,-1.45583,-0.667712,0.00349615,0.0321684,-0.00683001,0.0282973,-0.00912222,0.0228899,123.863
0.3105,0.29,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.0603476,-0.0894717,0.942839,-2.31785,-0.0350842,0.0629899,-0.391267,0.546557,1.13673,-1.2089,-1.32542,0.758576,1.75743,-0.37456,0.55242,1.13402,-1.2049,-1.31575,0.765318,1.74554,0.751419,0.130334,0.852326,-2.57549,-1.45555,-0.673591,0.00332438,0.0319998,-0.00682362,0.0278461,-0.00929468,0.0239091,122.738
0.3155,0.2805,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0551293,-0.0825745,0.878941,-2.31716,-0.0609346,0.0765163,-0.389341,0.547239,1.13639,-1.20837,-1.32431,0.759442,1.75611,-0.372727,0.553075,1.1338,-1.2046,-1.31456,0.765837,1.74399,0.751552,0.1312,0.852162,-2.56916,-1.45526,-0.679567,0.00299548,0.0320814,-0.00674853,0.0282088,-0.0093095,0.0258715,123.613
0.3165,0.278,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.05445,-0.0851459,0.90598,-2.35494,-0.0755147,0.0421244,-0.387467,0.547887,1.13605,-1.20786,-1.32325,0.760277,1.75481,-0.371535,0.553502,1.13367,-1.20442,-1.31379,0.766147,1.74297,0.751675,0.132046,0.852007,-2.56297,-1.45498,-0.685415,0.00290386,0.0327496,-0.00687071,0.0291931,-0.009291,0.027351,124.738
0.3155,0.283,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0518858,-0.0838161,0.896151,-2.32264,-0.0722364,-0.00608476,-0.385626,0.548535,1.13571,-1.20736,-1.3222,0.761082,1.75355,-0.369736,0.554148,1.13351,-1.20416,-1.31262,0.766587,1.74141,0.751801,0.132876,0.851843,-2.55705,-1.45469,-0.690975,0.00246826,0.0320327,-0.00668158,0.0293031,-0.00931441,0.028924,122.613
0.3155,0.283,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.0518858,-0.0838161,0.896151,-2.32264,-0.0722364,-0.00608476,-0.383819,0.549165,1.1354,-1.20692,-1.3212,0.761857,1.75229,-0.368604,0.554557,1.13342,-1.20402,-1.31187,0.766825,1.74038,0.751912,0.13372,0.851669,-2.55121,-1.45436,-0.696412,0.00243738,0.0326753,-0.0068058,0.0305858,-0.0104469,0.0302699,123.238
0.319,0.2775,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.050928,-0.0830738,0.892371,-2.33666,-0.0656854,0.0678408,-0.382046,0.549796,1.13513,-1.20648,-1.3202,0.762571,1.75105,-0.366911,0.555172,1.13329,-1.20382,-1.31068,0.767132,1.73875,0.752021,0.134563,0.851504,-2.54535,-1.45405,-0.701806,0.0022994,0.0321469,-0.00653541,0.0305331,-0.0118804,0.0314427,126.488
