dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.263,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338147,-0.17695,0.757709,-2.42273,-0.0565093,0.0061948,-0.946364,0.252289,0.88313,-1.22693,-0.0138666,-0.123842,0.158932,-0.930031,0.247243,0.866408,-1.24001,-0.0107254,-0.114857,0.150627,0.661153,-0.162341,0.969222,-0.710007,-1.49548,-2.51873,0.00865845,0.0230343,-0.0250832,-0.00559122,0.0108776,-0.00538366,-3.0625
0.2665,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337597,-0.176677,0.757976,-2.44247,-0.0357979,0.0623218,-0.945375,0.251863,0.882175,-1.22805,-0.0136843,-0.123402,0.158451,-0.927777,0.246682,0.863969,-1.24126,-0.0102522,-0.113681,0.149471,0.661233,-0.161927,0.96876,-0.713218,-1.49604,-2.51534,0.0089745,0.0233916,-0.0252227,-0.00591131,0.00951007,-0.00665054,-1.6875
0.2665,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337597,-0.176677,0.757976,-2.44247,-0.0357979,0.0623218,-0.944233,0.251437,0.881067,-1.22921,-0.0134565,-0.12284,0.15788,-0.924147,0.245783,0.860021,-1.2432,-0.00949621,-0.111803,0.147599,0.661331,-0.161499,0.968282,-0.7162,-1.49654,-2.5122,0.0093877,0.0245535,-0.0259949,-0.00556785,0.00839346,-0.00831632,-3.1875
0.269,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.341306,-0.17849,0.767178,-2.44398,-0.0574168,0.00119329,-0.942938,0.250976,0.879789,-1.23046,-0.0132135,-0.122126,0.157218,-0.921564,0.245153,0.857198,-1.24451,-0.00896576,-0.1105,0.146258,0.661439,-0.161048,0.967781,-0.718956,-1.49698,-2.50931,0.00969132,0.0250334,-0.0260593,-0.00501993,0.00748461,-0.00939897,-3.8125
0.2635,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.344576,-0.179894,0.776081,-2.46892,-0.0537783,0.0395622,-0.941455,0.250482,0.878306,-1.23177,-0.0129249,-0.121291,0.156466,-0.91737,0.244148,0.85258,-1.24649,-0.00811304,-0.108475,0.144068,0.661562,-0.16057,0.967258,-0.721288,-1.4974,-2.50686,0.0100643,0.0253012,-0.0257509,-0.00444493,0.00603491,-0.0126323,-1.6875
0.263,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.362073,-0.189148,0.81897,-2.47483,-0.0266037,0.0221416,-0.939802,0.249954,0.876636,-1.23315,-0.012606,-0.120349,0.155624,-0.914381,0.243437,0.849258,-1.24781,-0.00751034,-0.107101,0.142498,0.661695,-0.160067,0.96671,-0.723469,-1.4978,-2.50459,0.0102134,0.0259528,-0.0261272,-0.00440772,0.00627204,-0.0139727,-1.3125
0.263,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339997,-0.177191,0.768907,-2.47464,-0.0641344,0.0693708,-0.937944,0.249408,0.87471,-1.23458,-0.0122263,-0.119286,0.154631,-0.909749,0.242336,0.844082,-1.24975,-0.00658775,-0.105077,0.140056,0.661845,-0.159566,0.966136,-0.725756,-1.49815,-2.50227,0.0100928,0.0258619,-0.0254893,-0.00382795,0.00680355,-0.0153513,-0.9375
0.263,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339997,-0.177191,0.768907,-2.47464,-0.0641344,0.0693708,-0.935865,0.248829,0.872545,-1.23605,-0.0118162,-0.118132,0.153548,-0.906524,0.241569,0.840463,-1.25105,-0.00595268,-0.103745,0.138353,0.662008,-0.159037,0.965551,-0.727703,-1.49847,-2.50031,0.0101873,0.026477,-0.0257398,-0.00385301,0.00771647,-0.0164156,-0.6875
0.269,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338713,-0.177239,0.769182,-2.47467,-0.0636234,0.0708798,-0.933598,0.248215,0.870125,-1.23756,-0.0113606,-0.116886,0.152375,-0.901453,0.240372,0.834734,-1.25293,-0.00496092,-0.101777,0.135677,0.66218,-0.158513,0.964943,-0.7293,-1.4988,-2.49877,0.0101632,0.0262731,-0.0247593,-0.00360652,0.00745862,-0.0186695,-2.4375
0.269,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.340351,-0.177127,0.77471,-2.4418,-0.0444053,-0.0213938,-0.931109,0.247567,0.867466,-1.2391,-0.0108594,-0.115519,0.151112,-0.897915,0.239548,0.830726,-1.25417,-0.00427546,-0.100479,0.133817,0.662361,-0.157965,0.964339,-0.729951,-1.49907,-2.49821,0.0103668,0.0267668,-0.0249028,-0.00348736,0.00797258,-0.0196493,-3.0625
0.2635,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.362585,-0.188256,0.827931,-2.44332,-0.0237731,0.0298145,-0.928399,0.246886,0.864552,-1.24067,-0.0103278,-0.114077,0.149698,-0.892496,0.238305,0.824567,-1.25593,-0.00323271,-0.0986204,0.13098,0.662554,-0.1574,0.963722,-0.730981,-1.4993,-2.49731,0.010211,0.0263593,-0.0237705,-0.00361187,0.00816876,-0.0207868,-2.6875
0.2635,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.362585,-0.188256,0.827931,-2.44332,-0.0237731,0.0298145,-0.925468,0.246153,0.861381,-1.24227,-0.00973546,-0.112573,0.148225,-0.88877,0.237456,0.820333,-1.25711,-0.00252,-0.0973753,0.129048,0.662752,-0.156811,0.963096,-0.731037,-1.49956,-2.49741,0.0102703,0.0267327,-0.023988,-0.00415452,0.00833816,-0.0209801,-2.3125
0.2655,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.369705,-0.192059,0.847796,-2.4942,0.000355157,-0.0462767,-0.922332,0.245386,0.857956,-1.24385,-0.00911276,-0.111039,0.146631,-0.883025,0.236166,0.813787,-1.25885,-0.00141625,-0.0954986,0.126102,0.662954,-0.15622,0.962478,-0.731086,-1.49979,-2.49757,0.0103524,0.0266571,-0.0236523,-0.00534134,0.00716063,-0.0230474,-1.4375
0.269,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.355733,-0.18442,0.819031,-2.5041,-0.00540353,0.0617131,-0.918974,0.244585,0.854257,-1.24547,-0.00844449,-0.109429,0.144916,-0.879115,0.235302,0.809329,-1.25999,-0.000671296,-0.0942303,0.124114,0.663163,-0.155622,0.961846,-0.731016,-1.49999,-2.4979,0.0101808,0.0258444,-0.0225935,-0.00492998,0.00597187,-0.0231299,-1.1875
0.2635,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337502,-0.17422,0.777107,-2.45104,-0.0675047,0.017706,-0.915429,0.243733,0.85032,-1.24709,-0.00774584,-0.107789,0.143051,-0.873178,0.234004,0.802559,-1.26167,0.000425785,-0.0923635,0.121094,0.663369,-0.155016,0.961225,-0.731149,-1.50015,-2.49807,0.010198,0.0264586,-0.02283,-0.00297078,0.00657229,-0.0231901,-0.8125
0.2635,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337502,-0.17422,0.777107,-2.45104,-0.0675047,0.017706,-0.911679,0.242846,0.846144,-1.24869,-0.00698645,-0.106133,0.141036,-0.869253,0.233155,0.798082,-1.26273,0.0011268,-0.0912011,0.119095,0.663577,-0.154399,0.960612,-0.731391,-1.50027,-2.49816,0.00984085,0.0256479,-0.0217436,-0.00170616,0.00696907,-0.0226403,-1.4375
0.266,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.336625,-0.173283,0.777483,-2.47877,-0.0489355,0.0521209,-0.907725,0.241909,0.841746,-1.2503,-0.00621186,-0.104508,0.138931,-0.863233,0.231871,0.79123,-1.26433,0.00218406,-0.0894496,0.116054,0.663784,-0.153751,0.960002,-0.731903,-1.50041,-2.49799,0.0100079,0.0260608,-0.0221043,-0.00175049,0.00696473,-0.0225748,-3.1875
0.2685,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.336706,-0.173685,0.779295,-2.48275,-0.078596,0.0497114,-0.903617,0.24092,0.837127,-1.25188,-0.00537653,-0.102868,0.136795,-0.859288,0.231045,0.786736,-1.26534,0.00287793,-0.0883171,0.114086,0.66398,-0.153109,0.959414,-0.730991,-1.50059,-2.49932,0.00964902,0.0249146,-0.0210812,-0.00252219,0.00613835,-0.0228638,-2.6875
0.2635,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.364513,-0.186707,0.847406,-2.49989,0.00681015,0.00571575,-0.899339,0.239915,0.832321,-1.25342,-0.00454119,-0.101228,0.134569,-0.853235,0.229786,0.779824,-1.26688,0.00394501,-0.0865747,0.1111,0.664176,-0.152461,0.95885,-0.730215,-1.5007,-2.50052,0.00942383,0.0243944,-0.0207307,-0.00360752,0.00525982,-0.0238276,-2.3125
0.2635,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.364513,-0.186707,0.847406,-2.49989,0.00681015,0.00571575,-0.894907,0.238892,0.82731,-1.25493,-0.00369067,-0.0996176,0.132313,-0.84915,0.228942,0.775151,-1.2679,0.0046603,-0.0854127,0.109101,0.664373,-0.151823,0.958285,-0.729371,-1.50086,-2.50183,0.00942444,0.0246063,-0.0209403,-0.00379753,0.00525285,-0.0245837,-1.3125
0.2635,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.337191,-0.17263,0.785486,-2.47596,-0.0365124,0.0234829,-0.890357,0.237852,0.822129,-1.25643,-0.00280977,-0.0980381,0.129937,-0.842963,0.227679,0.768076,-1.26943,0.00572035,-0.0836821,0.106085,0.664565,-0.1512,0.957722,-0.729257,-1.50099,-2.50245,0.00905517,0.023732,-0.0201259,-0.00231296,0.00499808,-0.0234275,-0.1875
0.2655,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.333382,-0.170157,0.777449,-2.45642,-0.0651018,0.0245138,-0.885686,0.236813,0.816828,-1.2579,-0.00194405,-0.0964737,0.127471,-0.838951,0.22687,0.763504,-1.27042,0.0063857,-0.082568,0.104132,0.664761,-0.15057,0.957171,-0.729975,-1.50106,-2.50224,0.00898727,0.0239969,-0.0203568,-0.00123143,0.00502813,-0.0224293,-0.6875
0.269,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.335782,-0.17125,0.785545,-2.47769,-0.0357329,0.0258196,-0.880931,0.235756,0.811408,-1.25931,-0.00106316,-0.0949094,0.125034,-0.833033,0.225691,0.756769,-1.27187,0.00734784,-0.0809415,0.101268,0.664946,-0.149952,0.956654,-0.729375,-1.50113,-2.50338,0.00862257,0.0230958,-0.0195732,-0.000861891,0.00471686,-0.0219214,-2.0625
0.269,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.335782,-0.17125,0.785545,-2.47769,-0.0357329,0.0258196,-0.876091,0.234682,0.805902,-1.26071,-0.000182255,-0.0933906,0.122598,-0.82902,0.224906,0.752201,-1.27283,0.00799743,-0.0798522,0.0993456,0.665125,-0.149322,0.956145,-0.72868,-1.50123,-2.50461,0.00877114,0.023309,-0.0198953,-0.00113239,0.00468696,-0.0222353,-3.3125
0.269,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.33572,-0.170888,0.787058,-2.4836,-0.0651846,0.0278828,-0.871182,0.233591,0.800312,-1.26209,0.000744208,-0.0919022,0.120162,-0.823177,0.223782,0.74556,-1.27422,0.00893469,-0.0782955,0.0965717,0.665296,-0.148693,0.955649,-0.727267,-1.50138,-2.50657,0.00840747,0.0224481,-0.0192917,-0.000887419,0.0050333,-0.0212674,-2.5625
0.266,0.2875,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.338105,-0.171968,0.795186,-2.50615,-0.0352626,0.0301013,-0.866239,0.232534,0.794653,-1.26344,0.00165548,-0.0903986,0.117665,-0.819199,0.223019,0.741036,-1.27515,0.00956471,-0.0772676,0.094694,0.66547,-0.148101,0.955158,-0.726567,-1.50145,-2.50786,0.00824663,0.0227233,-0.0195219,-0.000927296,0.00592918,-0.0215789,-2.3125
0.269,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.334289,-0.169497,0.787067,-2.48523,-0.0644426,0.0302835,-0.861245,0.231478,0.78896,-1.26475,0.00255157,-0.0889101,0.115139,-0.813319,0.22189,0.734359,-1.27654,0.0104763,-0.0758128,0.0919315,0.66564,-0.1475,0.954687,-0.726063,-1.50147,-2.50893,0.00784587,0.0225675,-0.0194502,-0.000195192,0.00786987,-0.0199187,-1.8125
0.269,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.334289,-0.169497,0.787067,-2.48523,-0.0644426,0.0302835,-0.856217,0.230438,0.783217,-1.26605,0.00341728,-0.0874673,0.112642,-0.809269,0.221116,0.729755,-1.27749,0.0110928,-0.0748433,0.0900364,0.665809,-0.146915,0.954212,-0.725951,-1.5015,-2.50961,0.00793464,0.0229663,-0.0198035,5.14812e-05,0.00800018,-0.0213254,-0.8125
0.2685,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.358799,-0.181099,0.847544,-2.47946,-0.00044671,0.0601131,-0.851206,0.229398,0.77749,-1.26734,0.00426781,-0.0860396,0.110146,-0.803272,0.219994,0.722945,-1.27887,0.0119895,-0.0734103,0.0872476,0.66597,-0.146335,0.953742,-0.726046,-1.50153,-2.51008,0.00786347,0.0223742,-0.0194993,0.00081419,0.00703591,-0.0205527,-1.6875
0.2685,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.339814,-0.171488,0.804415,-2.509,-0.0531161,0.00348675,-0.846178,0.228359,0.771746,-1.2686,0.00511833,-0.0846271,0.10771,-0.799292,0.219267,0.718441,-1.27979,0.0125718,-0.0724376,0.0854097,0.666122,-0.145759,0.953295,-0.725211,-1.50157,-2.51149,0.00769417,0.0215567,-0.019015,0.00150706,0.00631641,-0.0190721,-2.1875
0.268,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.334273,-0.16868,0.794698,-2.47906,-0.0483951,0.0357222,-0.84115,0.227336,0.766019,-1.26985,0.00595367,-0.0832147,0.105243,-0.793399,0.218213,0.711795,-1.28118,0.013418,-0.070981,0.0827104,0.666273,-0.145184,0.952858,-0.724854,-1.50156,-2.5124,0.00778392,0.0219523,-0.019538,0.00180733,0.00630916,-0.0186159,-1.5625
0.268,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.334273,-0.16868,0.794698,-2.47906,-0.0483951,0.0357222,-0.836139,0.22633,0.760326,-1.27107,0.00680419,-0.0818326,0.102807,-0.789527,0.217532,0.707424,-1.28207,0.013978,-0.0700502,0.0809614,0.66642,-0.144613,0.952425,-0.724297,-1.50156,-2.51349,0.00754479,0.0209731,-0.0190003,0.000596949,0.00673816,-0.019104,-1.5625
0.269,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.3576,-0.180336,0.849175,-2.51218,-0.0126373,0.0981531,-0.831145,0.225342,0.754633,-1.27227,0.00763953,-0.080496,0.100401,-0.783443,0.21648,0.700534,-1.28343,0.0148745,-0.0686011,0.0782574,0.666563,-0.144065,0.952001,-0.723839,-1.50158,-2.5145,0.00780336,0.0211199,-0.0195049,-0.00122796,0.00611147,-0.0205198,-1.0625
0.2685,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.363697,-0.18352,0.87118,-2.57766,-0.0207689,0.0302952,-0.826168,0.22437,0.748975,-1.27348,0.00844449,-0.0791899,0.0980545,-0.779537,0.215828,0.696122,-1.28432,0.0154559,-0.0676336,0.0765529,0.666705,-0.143517,0.951562,-0.723663,-1.50163,-2.51521,0.00766304,0.0200887,-0.018997,-0.00175724,0.00482467,-0.0194111,-1.3125
0.267,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.32853,-0.165289,0.786952,-2.48945,-0.0618689,0.0392528,-0.821191,0.223416,0.743333,-1.27465,0.00923426,-0.0778989,0.0957084,-0.773566,0.214856,0.689391,-1.28568,0.0163399,-0.0661014,0.0739782,0.666845,-0.14297,0.951139,-0.723634,-1.50164,-2.51575,0.00783348,0.0202646,-0.019487,-0.00195507,0.00382156,-0.0193554,-1.3125
0.267,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.32853,-0.165289,0.786952,-2.48945,-0.0618689,0.0392528,-0.816231,0.222461,0.737691,-1.27583,0.00999366,-0.0766231,0.0933924,-0.769736,0.214248,0.685081,-1.28657,0.0169017,-0.0651115,0.0723436,0.666976,-0.142438,0.95072,-0.723661,-1.50166,-2.51624,0.00763386,0.0193282,-0.0190023,-0.00176034,0.00394848,-0.0183731,-1.5625
0.263,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.335396,-0.168613,0.804304,-2.51169,-0.0513776,0.0101268,-0.811288,0.221507,0.732084,-1.27699,0.0107379,-0.0753777,0.0910162,-0.763889,0.213335,0.678497,-1.2879,0.0177543,-0.0636123,0.0698723,0.667098,-0.141901,0.950315,-0.724555,-1.50161,-2.51585,0.00755645,0.0189553,-0.0191099,-0.00225625,0.00397403,-0.018865,-1.9375
0.263,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.327057,-0.163876,0.786838,-2.49086,-0.0611721,0.0417502,-0.806329,0.220586,0.726459,-1.27815,0.0114669,-0.0741627,0.0887002,-0.759968,0.212726,0.674076,-1.2888,0.0183218,-0.0626143,0.0682289,0.667229,-0.141378,0.949889,-0.725647,-1.50162,-2.51525,0.00748312,0.0190534,-0.0194609,-0.00232541,0.00445904,-0.0192342,-2.3125
0.263,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.333855,-0.166788,0.804122,-2.48609,-0.0649728,0.0155536,-0.801386,0.219666,0.720835,-1.27931,0.0122111,-0.0729476,0.0864143,-0.754097,0.211828,0.667444,-1.29014,0.0191668,-0.0611539,0.0657888,0.66735,-0.140869,0.949471,-0.726169,-1.50164,-2.51525,0.00729722,0.0181825,-0.0191949,-0.00266656,0.00500299,-0.0194864,-2.0625
0.263,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.333855,-0.166788,0.804122,-2.48609,-0.0649728,0.0155536,-0.796426,0.21878,0.715227,-1.28045,0.0129857,-0.0717326,0.0841584,-0.750118,0.211228,0.662942,-1.29104,0.0197359,-0.0601665,0.0641499,0.66748,-0.140357,0.94905,-0.7263,-1.50168,-2.5156,0.00736374,0.0183306,-0.0196021,-0.00284887,0.00465382,-0.0201359,-0.1875
0.2695,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.33166,-0.165532,0.80153,-2.47835,-0.0390794,-0.0209276,-0.791466,0.21791,0.70962,-1.28159,0.0137299,-0.0705175,0.0819326,-0.744218,0.210356,0.656273,-1.29238,0.0205744,-0.0586592,0.0617482,0.66761,-0.139855,0.948626,-0.726592,-1.50172,-2.5158,0.00722815,0.0176258,-0.0193093,-0.00326361,0.00361045,-0.0196446,-1.3125
0.263,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.328205,-0.163609,0.793939,-2.48475,-0.04543,0.0492354,-0.786523,0.217058,0.704029,-1.28273,0.0144589,-0.0693025,0.0797069,-0.740236,0.20978,0.651774,-1.29329,0.021137,-0.0576528,0.0601463,0.667739,-0.139363,0.948199,-0.727221,-1.50173,-2.51565,0.00733084,0.0178665,-0.0197522,-0.00347249,0.00416699,-0.020033,-1.6875
0.269,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.345312,-0.172044,0.838171,-2.49091,-0.022796,-0.00818526,-0.781597,0.216223,0.698456,-1.28386,0.0151727,-0.0680875,0.0775112,-0.734435,0.208949,0.645219,-1.2946,0.0219449,-0.0562189,0.057833,0.667865,-0.138883,0.94778,-0.727699,-1.50173,-2.51566,0.0069304,0.0172709,-0.0194922,-0.00300828,0.00548216,-0.0186821,-2.9375
0.269,0.285,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.345312,-0.172044,0.838171,-2.49091,-0.022796,-0.00818526,-0.776689,0.215388,0.692916,-1.28498,0.0158714,-0.0668724,0.0753455,-0.73051,0.208383,0.640788,-1.29551,0.0224737,-0.0552626,0.0562725,0.667985,-0.138398,0.947369,-0.727957,-1.50172,-2.51587,0.00684694,0.0175652,-0.0198929,-0.00246266,0.00591063,-0.0191559,-2.3125
0.263,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.326459,-0.163104,0.794911,-2.48794,-0.0441928,0.0501307,-0.771763,0.214587,0.68736,-1.28611,0.01657,-0.065627,0.0732401,-0.724672,0.207544,0.634199,-1.29689,0.023241,-0.0538295,0.0539657,0.668113,-0.137927,0.946949,-0.727679,-1.50172,-2.51662,0.00668878,0.0174838,-0.0200444,-0.00211044,0.00559003,-0.0182724,-1.1875
0.2695,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.347466,-0.172774,0.848896,-2.51946,-0.017947,0.0341027,-0.766837,0.21382,0.681803,-1.28721,0.0172839,-0.0643664,0.0711647,-0.720833,0.207004,0.629878,-1.2978,0.0237373,-0.0528698,0.0524679,0.668246,-0.137473,0.946527,-0.727021,-1.50173,-2.51775,0.00655984,0.0167308,-0.0194876,-0.00228554,0.00525669,-0.017381,-0.8125
0.2635,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.324419,-0.161569,0.794265,-2.48572,-0.0394354,0.0867525,-0.761928,0.213036,0.676264,-1.28834,0.0179977,-0.0631362,0.0691194,-0.714901,0.206192,0.62319,-1.29916,0.024503,-0.0514221,0.0501893,0.668368,-0.137015,0.946106,-0.72618,-1.50178,-2.51907,0.00682673,0.0171182,-0.0199775,-0.00321426,0.00528651,-0.0193767,-0.3125
0.2655,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.327343,-0.162707,0.80321,-2.51336,-0.0445552,0.0584949,-0.75702,0.212286,0.670742,-1.28946,0.0187267,-0.061906,0.0670139,-0.710916,0.205653,0.618696,-1.30005,0.025008,-0.0504804,0.0486744,0.668498,-0.136563,0.945673,-0.726251,-1.50179,-2.51945,0.0065668,0.016466,-0.0193833,-0.00284826,0.00597446,-0.0182371,-2.4375
0.2655,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.327343,-0.162707,0.80321,-2.51336,-0.0445552,0.0584949,-0.752111,0.211536,0.665202,-1.29059,0.0194405,-0.0606758,0.0649686,-0.704952,0.20486,0.611977,-1.30138,0.0257425,-0.049108,0.0464265,0.668621,-0.136122,0.945243,-0.725751,-1.50183,-2.52042,0.00667137,0.0168162,-0.0197775,-0.00237796,0.0065531,-0.0185338,-2.4375
0.2685,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.323314,-0.160504,0.794241,-2.46518,-0.0562654,0.0611754,-0.747202,0.210803,0.65968,-1.2917,0.0201544,-0.0594304,0.0629835,-0.701073,0.204361,0.607616,-1.30222,0.0262118,-0.0482312,0.0449846,0.668745,-0.135682,0.944823,-0.724476,-1.50187,-2.52216,0.00658355,0.0161586,-0.0191905,-0.00231072,0.0064421,-0.0174053,-2.4375
0.2635,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.323199,-0.159765,0.795692,-2.49577,-0.0729041,0.0573842,-0.74231,0.210087,0.654141,-1.29282,0.0208378,-0.0582001,0.0610284,-0.695086,0.203608,0.600885,-1.30351,0.0269272,-0.0468912,0.0427924,0.668868,-0.13527,0.944385,-0.723666,-1.50194,-2.52345,0.00670312,0.0162586,-0.0195453,-0.00324356,0.00654905,-0.018898,-2.0625
0.2685,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.344204,-0.169685,0.848401,-2.52193,-0.0166841,0.0393689,-0.737402,0.209371,0.648618,-1.29393,0.0215061,-0.0569851,0.0590733,-0.691125,0.203115,0.596421,-1.30433,0.0274013,-0.0460424,0.0413685,0.668988,-0.134839,0.94396,-0.722944,-1.50198,-2.52462,0.00648033,0.0155703,-0.018937,-0.00414895,0.00734936,-0.0185551,-1.4375
