dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.249,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.226004,-0.151095,0.858024,-2.45572,0.00331962,-0.0580214,-0.675906,0.153739,0.67923,-1.4197,-2.06284,0.0325781,2.10026,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.65822,-0.0550949,0.90954,-1.35783,-1.50986,-1.81594,0.00388136,0.0288098,-0.0197949,-0.014562,-0.0658403,0.0424789,-11.5125
0.2495,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240188,-0.161724,0.91791,-2.47316,0.0464098,-0.0206733,-0.676025,0.153756,0.6794,-1.4197,-2.06325,0.0325933,2.10134,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658222,-0.055079,0.909536,-1.35587,-1.5105,-1.81786,0.0040593,0.0290521,-0.0199472,-0.0151325,-0.0658849,0.0421385,-9.3875
0.2515,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.225031,-0.151702,0.861451,-2.46232,0.0103629,-0.0155813,-0.676025,0.153756,0.679383,-1.4197,-2.0633,0.0325933,2.10161,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658222,-0.0550889,0.909535,-1.35511,-1.51072,-1.81864,0.00451525,0.0292219,-0.0200801,-0.0148002,-0.066447,0.0415557,-2.6375
0.2515,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.225031,-0.151702,0.861451,-2.46232,0.0103629,-0.0155813,-0.676025,0.153756,0.679383,-1.4197,-2.06328,0.0325933,2.10161,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658222,-0.0550889,0.909535,-1.35505,-1.51073,-1.8187,0.00476609,0.0293879,-0.0202294,-0.0156928,-0.0665477,0.0413409,-3.0125
0.249,0.2845,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.225031,-0.151702,0.861451,-2.46232,0.0103629,-0.0155813,-0.676025,0.153756,0.679383,-1.4197,-2.06328,0.0325933,2.10158,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658222,-0.0550889,0.909535,-1.35516,-1.5107,-1.81859,0.00506829,0.0296471,-0.0204926,-0.0166637,-0.0663179,0.040426,-4.5125
0.2515,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.22623,-0.152001,0.863117,-2.46827,0.0109713,-0.0152672,-0.676025,0.153756,0.679383,-1.4197,-2.06326,0.0325933,2.10155,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658222,-0.055089,0.909535,-1.3552,-1.51069,-1.81855,0.00530526,0.0297996,-0.0206803,-0.0174734,-0.0663355,0.0399069,-4.8875
0.2505,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.224842,-0.151423,0.85772,-2.48144,0.000446564,0.0193789,-0.675991,0.153756,0.679366,-1.4197,-2.06322,0.0325933,2.10137,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658223,-0.0550768,0.909535,-1.35568,-1.51056,-1.81805,0.0057756,0.0301064,-0.0209627,-0.0181664,-0.0667116,0.0390143,-7.1375
0.2505,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.224842,-0.151423,0.85772,-2.48144,0.000446564,0.0193789,-0.675974,0.153756,0.679298,-1.4197,-2.06314,0.0325933,2.10116,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658224,-0.0551061,0.909531,-1.35619,-1.51044,-1.81759,0.00601174,0.0303052,-0.0211604,-0.0183539,-0.0670568,0.0385364,-8.6375
0.2485,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.226004,-0.151095,0.858024,-2.45572,0.00331962,-0.0580214,-0.675923,0.153756,0.679213,-1.4197,-2.06305,0.0325933,2.10092,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658226,-0.0551231,0.909527,-1.35677,-1.5103,-1.81705,0.00652418,0.030573,-0.0214544,-0.0182815,-0.0676485,0.037971,-9.3875
0.2485,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.226439,-0.151483,0.858038,-2.48221,9.23395e-05,0.016914,-0.675889,0.153756,0.679144,-1.4197,-2.06298,0.0325933,2.10071,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658227,-0.0551411,0.909523,-1.35728,-1.51018,-1.81657,0.00686319,0.0308371,-0.0216939,-0.0190178,-0.0678949,0.0372465,-8.3875
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.22824,-0.151822,0.862091,-2.46372,0.00962983,-0.0206111,-0.675855,0.153756,0.679093,-1.4197,-2.0629,0.0325781,2.10053,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658229,-0.0551469,0.909522,-1.35753,-1.51008,-1.81633,0.00734247,0.0311412,-0.0219846,-0.0197912,-0.0674698,0.0361595,-7.2625
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.22824,-0.151822,0.862091,-2.46372,0.00962983,-0.0206111,-0.675821,0.153756,0.679042,-1.4197,-2.06285,0.0325781,2.10038,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658231,-0.0551548,0.90952,-1.35793,-1.50999,-1.81594,0.00760798,0.0313194,-0.022106,-0.0203749,-0.0671888,0.0353699,-7.1375
0.249,0.285,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.24155,-0.159657,0.910725,-2.45929,0.0197171,0.0297618,-0.675787,0.153756,0.678991,-1.4197,-2.06281,0.0325781,2.10026,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658232,-0.0551627,0.909517,-1.35822,-1.50992,-1.81567,0.00804014,0.0314404,-0.0222401,-0.0213315,-0.0674221,0.0343359,-7.1375
0.2485,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.67577,0.153756,0.678957,-1.4197,-2.06276,0.0325781,2.10017,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658233,-0.0551718,0.909515,-1.35839,-1.50988,-1.81552,0.00830556,0.0315199,-0.0223571,-0.0218646,-0.0676996,0.0338362,-8.2625
0.249,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244348,-0.1606,0.913831,-2.43742,-0.0123208,-0.0524219,-0.675753,0.153756,0.67894,-1.4197,-2.06273,0.0325781,2.10008,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658234,-0.0551707,0.909514,-1.3586,-1.50982,-1.8153,0.00871587,0.0316895,-0.0224365,-0.0218075,-0.0680366,0.0331255,-9.8875
0.2495,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.228023,-0.150792,0.85415,-2.47257,-0.00744047,-0.0292525,-0.675736,0.153756,0.678923,-1.4197,-2.06272,0.0325781,2.10002,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658234,-0.0551696,0.909514,-1.35877,-1.50978,-1.81514,0.00868621,0.031772,-0.0224882,-0.0211972,-0.0678807,0.0325559,-9.5125
0.2495,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.228023,-0.150792,0.85415,-2.47257,-0.00744047,-0.0292525,-0.675719,0.153756,0.678906,-1.4197,-2.06269,0.0325781,2.09996,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658235,-0.0551686,0.909513,-1.35888,-1.50976,-1.81503,0.0088258,0.0319341,-0.022535,-0.0206866,-0.066947,0.0315353,-7.6375
0.247,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238073,-0.158782,0.894207,-3.4606,0.351006,-0.743449,-0.675702,0.153756,0.678889,-1.41968,-2.06267,0.0325781,2.09993,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551685,0.909522,-1.35867,-1.50974,-1.81524,0.00900685,0.031988,-0.0224679,-0.0206247,-0.0666512,0.0305759,-6.3875
0.2475,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675702,0.153756,0.678889,-1.41968,-2.06267,0.0325781,2.0999,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551685,0.909522,-1.35877,-1.50971,-1.81513,0.00927751,0.0320403,-0.0225505,-0.0210942,-0.0663557,0.0297414,-6.0125
0.247,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675702,0.153756,0.678872,-1.41968,-2.06266,0.0325781,2.09987,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551786,0.909521,-1.35883,-1.5097,-1.81509,0.00940116,0.0320817,-0.0224879,-0.0213,-0.0661204,0.0293274,-6.5125
0.247,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678872,-1.41968,-2.06266,0.0325781,2.09984,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658237,-0.0551674,0.909521,-1.35894,-1.50967,-1.81497,0.00951564,0.0321311,-0.0226016,-0.0211642,-0.06607,0.0288745,-7.1375
0.2515,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678872,-1.41968,-2.06264,0.0325629,2.09981,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658237,-0.0551652,0.909523,-1.35885,-1.50965,-1.81505,0.00961871,0.0321943,-0.0226929,-0.0206002,-0.066091,0.0286472,-7.7625
0.2515,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678855,-1.41968,-2.06264,0.0325629,2.09981,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658237,-0.0551752,0.909522,-1.35886,-1.50965,-1.81505,0.00988432,0.0324907,-0.0229548,-0.0200537,-0.066403,0.0280962,-9.0125
0.2515,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678855,-1.41968,-2.06264,0.0325629,2.09981,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658237,-0.0551752,0.909522,-1.35886,-1.50965,-1.81505,0.0100716,0.0326751,-0.0232867,-0.0200834,-0.0669628,0.0275392,-8.6375
0.249,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678855,-1.41968,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658237,-0.0551753,0.909522,-1.35891,-1.50964,-1.815,0.0103257,0.03284,-0.0239633,-0.0212151,-0.0677798,0.026281,-8.3875
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678855,-1.41968,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658237,-0.0551753,0.909522,-1.35891,-1.50964,-1.815,0.010442,0.0330174,-0.0244064,-0.0220047,-0.0684363,0.0249332,-7.6375
0.249,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678855,-1.41968,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658237,-0.0551753,0.909522,-1.35891,-1.50964,-1.815,0.0107929,0.0335183,-0.0252451,-0.021443,-0.0702021,0.0239683,-7.3875
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678855,-1.41968,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658237,-0.0551753,0.909522,-1.35891,-1.50964,-1.815,0.0110451,0.0338678,-0.0257934,-0.02037,-0.0717408,0.0238115,-7.5125
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41968,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551854,0.909521,-1.35893,-1.50964,-1.815,0.0114614,0.0345748,-0.0266776,-0.0187888,-0.0740409,0.0235093,-8.1375
0.2455,0.2845,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41967,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551863,0.909531,-1.35866,-1.50964,-1.81527,0.0116703,0.0350819,-0.0271934,-0.0182619,-0.0749855,0.0234108,-8.6375
0.249,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41967,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551863,0.909531,-1.35866,-1.50964,-1.81527,0.0118563,0.0356233,-0.0279216,-0.0185706,-0.0758173,0.0222038,-8.1375
0.2465,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41967,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551863,0.909531,-1.35866,-1.50964,-1.81527,0.0119781,0.0359357,-0.0283838,-0.0191985,-0.0765637,0.0214122,-7.7625
0.2465,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41967,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551863,0.909531,-1.35866,-1.50964,-1.81527,0.0122847,0.0364217,-0.0290589,-0.0193841,-0.0779267,0.0209339,-7.2625
0.2495,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41965,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551873,0.909541,-1.35839,-1.50963,-1.81554,0.0123201,0.0367747,-0.0295129,-0.0188045,-0.0786431,0.0209916,-7.5125
0.247,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41965,-2.06263,0.0325629,2.09978,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551873,0.909541,-1.35839,-1.50963,-1.81554,0.0123332,0.0371511,-0.0302054,-0.0176959,-0.0796697,0.0211511,-8.0125
0.2495,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41965,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551873,0.909541,-1.35849,-1.5096,-1.81544,0.0123709,0.0373566,-0.030729,-0.017283,-0.0808063,0.0212035,-8.5125
0.2495,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41965,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551873,0.909541,-1.35849,-1.5096,-1.81544,0.012351,0.0376547,-0.0314767,-0.0169749,-0.0825603,0.0212175,-8.5125
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41965,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551873,0.909541,-1.35849,-1.5096,-1.81544,0.0123415,0.0377515,-0.0319913,-0.0166551,-0.0833803,0.0212284,-7.7625
0.249,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41965,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551873,0.909541,-1.35849,-1.5096,-1.81544,0.0123158,0.0378944,-0.0327995,-0.0167936,-0.0842735,0.0209136,-7.6375
0.2495,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0123376,0.0379653,-0.0334459,-0.0169723,-0.0852081,0.0206519,-7.3875
0.2495,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0124359,0.0379816,-0.0344382,-0.01673,-0.0873502,0.0202684,-7.6375
0.2475,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0126859,0.0380805,-0.0350741,-0.0162358,-0.0888745,0.0202211,-8.3875
0.2485,0.2845,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0130516,0.0382144,-0.0361537,-0.0160348,-0.0909255,0.0193227,-8.5125
0.25,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0133076,0.0382679,-0.0369273,-0.0163105,-0.0921704,0.0176468,-8.1375
0.25,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.013655,0.0384045,-0.0380219,-0.0165342,-0.0936988,0.016289,-7.7625
0.25,0.2815,1.03089,-0.0406271,2.71144,-1.31222,0.348775,0.248645,1.03089,-0.0406271,2.71144,-1.31222,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0139571,0.0384721,-0.0387147,-0.0163305,-0.0954417,0.0154258,-7.5125
0.249,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0147016,0.0386737,-0.0398186,-0.016108,-0.0981719,0.0146793,-7.6375
0.2495,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0150145,0.0388393,-0.0405148,-0.0160448,-0.0994277,0.0136394,-8.1375
0.2495,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0155525,0.0390918,-0.0416234,-0.0161487,-0.101115,0.0120826,-8.2625
0.2525,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229527,-0.152929,0.864067,-2.46819,0.00998409,-0.0255818,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0159476,0.0393893,-0.0423929,-0.01652,-0.102931,0.0110105,-8.2625
0.2535,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0166339,0.0398687,-0.0435005,-0.0170281,-0.105346,0.00879332,-7.7625
0.249,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0169332,0.0402898,-0.0443298,-0.0166158,-0.106013,0.00773585,-7.5125
0.249,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231676,-0.153734,0.870599,-2.50947,-0.00257999,0.0018303,-0.675685,0.153756,0.678838,-1.41963,-2.06263,0.0325629,2.09975,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658236,-0.0551883,0.909551,-1.35822,-1.5096,-1.81571,0.0175289,0.0409628,-0.0455118,-0.0156325,-0.107857,0.00625873,-7.5125
